"","X7.top","X7.bottom"
"127",15034516,7568280
"128",15053351,7593270
"129",15617029,7674988
"130",15649540,7690539
"131",15650979,7795947
"132",15660404,7942908
"133",15703103,7979858
"134",15972066,8016498
"135",16120189,8050126
"136",16257959,8172111
"137",16373316,8242644
"138",16498410,8374600
"139",16691562,8440797
"140",16845793,8486464
"141",16961972,8492072
"142",17122393,8492201
"143",17266797,8492216
"144",17337609,8507802
"145",17379245,8571014
"146",17397381,8853565
"147",17416797,9060024
"148",17503982,9117259
"149",17598627,9142065
"150",17768554,9196280
"151",17944161,9277296
"152",18066507,9354774
"153",18173524,9484357
"154",18271366,9555176
"155",18549524,9580633
"156",18594884,9615169
"157",18667642,9615538
"158",18770419,9714862
"159",18869961,9806955
"160",18883105,9959485
"161",18924449,10002134
"162",19065716,10038326
"163",19149074,10146375
"164",19266960,10224536
"165",19293512,10248045
"166",19342970,10248778
"167",19603366,10318884
"168",19731406,10518511
"169",19800297,10643140
"170",19861406,10657417
"171",19911318,10721563
"172",20000868,10764031
"173",20080926,10839119
"174",20591912,10848340
"175",20746694,10856761
"176",20795740,11177225
"177",20815635,11268815
"178",20843227,11275059
"179",20862723,11407555
"180",21017978,11449113
"181",21115860,11867600
"182",21118398,11955625
"183",21216507,12026469
"184",21449216,12169790
"185",21449474,12283484
"186",21541141,12284118
"187",21574578,12290779
"188",21773386,12291106
"189",22056591,12347151
"190",22538449,12357201
"191",22649557,12371593
"192",22690833,12376482
"193",22910386,12730486
"194",22910541,12733323
"195",23000466,12739707
"196",23025516,12823782
"197",23039482,13000013
"198",23128262,13104426
"199",23271669,13123511
"200",23309600,13176587
"201",23339862,13274225
"202",23448854,13276020
"203",23536665,13480510
"204",23634585,13520040
"205",23970677,13557327
"206",24023505,13577647
"207",24062272,13623213
"208",24080520,13660127
"209",24109080,13732996
"210",24161356,13745695
"211",24208826,13758597
"212",24276939,13792165
"213",24507916,13873382
"214",24509856,13895923
"215",24512311,13993788
"216",24538813,14044228
"217",24614507,14058249
"218",24663828,14465110
"219",24669564,14578121
"220",24899568,14648871
"221",24906015,14788647
"222",25007269,14814995
"223",25015356,14860504
"224",25026010,14878425
"225",25034028,15000340
"226",25176084,15085603
"227",25289324,15154885
"228",25345398,15167393
"229",25425699,15231112
"230",25446751,15263778
"231",25526310,15265564
"232",25639950,15314179
"233",25656490,15314945
"234",25684932,15356956
"235",25719944,15379144
"236",25837896,15436105
"237",25862597,15721906
"238",25892084,15760045
"239",25922738,15788405
"240",25960166,15791754
"241",26046365,15865437
"242",26089475,15876310
"243",26211470,15967658
"244",26260579,16042855
"245",26358754,16054096
"246",26358841,16152081
"247",26367567,16204831
"248",26424102,16233438
"249",26530700,16234361
"250",26542692,16263724
"251",26614190,16352145
"252",26787695,16435748
"253",26832904,16458036
"254",26841743,16482064
"255",26849427,16508105
"256",26901163,16575018
"257",26955630,16579430
"258",26991243,16634684
"259",27053836,16706609
"260",27080843,16749244
"261",27239832,16846901
"262",27351106,16870769
"263",27362845,16878353
"264",27452462,16885670
"265",27475980,16904028
"266",27492322,16949636
"267",27568873,16957460
"268",27593609,16961359
"269",27642596,16962658
"270",27833099,17186266
"271",27926725,17220656
"272",27959848,17245747
"273",27974350,17458200
"274",28001180,17463579
"275",28019857,17494618
"276",28055770,17517897
"277",28068328,17535780
"278",28089587,17561319
"279",28153874,17584412
"280",28389913,17611573
"281",28403058,17670073
"282",28418484,17761712
"283",28489099,17770978
"284",28496060,17809871
"285",28504753,17940993
"286",28531084,18174379
"287",28582764,18192245
"288",28721604,18220484
"289",28874979,18223362
"290",28894671,18235970
"291",29099383,18327126
"292",29101848,18448661
"293",29175767,18455790
"294",29186981,18500831
"295",29229810,18875126
"296",29236240,18968158
"297",29403625,18972060
"298",29432243,18981555
"299",29467609,19010426
"300",29493303,19020419
"301",29531149,19045371
"302",29566296,19107939
"303",29567864,19153815
"304",29588845,19339476
"305",29674309,19393222
"306",29709983,19424471
"307",29734526,19456100
"308",29851802,19500889
"309",29891017,19555309
"310",29931589,19582815
"311",29939100,19628368
"312",29939531,19639255
"313",29966934,19670394
"314",30104860,19764152
"315",30112176,19846643
"316",30114104,19858775
"317",30239822,19924029
"318",30248085,19949968
"319",30259704,20065149
"320",30302612,20132217
"321",30306803,20164163
"322",30309728,20268871
"323",30336341,20366702
"324",30353072,20392518
"325",30483740,20424840
"326",30484158,20480564
"327",30492095,20482329
"328",30546765,20666989
"329",30578759,20758481
"330",30675731,20765810
"331",30679844,20828732
"332",30721741,20861774
"333",30898219,20875737
"334",30916377,20936446
"335",30922721,21126775
"336",30965934,21210200
"337",31205162,21244638
"338",31272801,21322726
"339",31460641,21338089
"340",31529121,21510457
"341",31538477,21610532
"342",31541265,21620918
"343",31559913,21636357
"344",31608992,21742930
"345",31700601,21808038
"346",31765591,21824288
"347",31864872,21874785
"348",31968642,21879280
"349",31997885,21889031
"350",32007753,21966426
"351",32024023,22019986
"352",32102869,22062865
"353",32108563,22077606
"354",32279134,22379108
"355",32395982,22439959
"356",32415501,22498969
"357",32440008,22559163
"358",32489629,22561623
"359",32516081,22614525
"360",32522123,22629839
"361",32553428,22653549
"362",32567101,22886015
"363",32701004,22887541
"364",32743135,22896216
"365",32758128,22922020
"366",32788626,22966451
"367",32816778,23067560
"368",32825791,23072106
"369",33010212,23093867
"370",33068740,23271659
"371",33165023,23307608
"372",33270911,23310825
"373",33407899,23405912
"374",33548090,23431062
"375",33579845,23518466
"376",33621366,23529759
"377",33834112,23557885
"378",33857837,23582436
"379",33904651,23583703
"380",33921080,23608471
"381",33936418,23746185
"382",33950990,23773229
"383",34174807,23798441
"384",34186323,23828637
"385",34215102,23906945
"386",34280170,23951238
"387",34281605,24025227
"388",34392301,24032171
"389",34392877,24069025
"390",34403738,24079000
"391",34470718,24114291
"392",34471468,24212720
"393",34495876,24380809
"394",34530491,24566789
"395",34533874,24612463
"396",34570040,24758947
"397",34575534,24776121
"398",34594184,24783692
"399",34606485,24852875
"400",34624845,24903950
"401",34660631,24912871
"402",34758793,25051979
"403",34760117,25170157
"404",34800099,25304003
"405",34819017,25703549
"406",34983093,25856738
"407",35067056,25905226
"408",35332064,26016907
"409",35444274,26050602
"410",35452009,26132331
"411",35465534,26136218
"412",35475939,26191296
"413",35524509,26266940
"414",35616980,26287917
"415",35634659,26313055
"416",35699884,26465544
"417",35998817,26495592
"418",36019563,26514997
"419",36082142,26542175
"420",36358196,26549111
"421",36435167,26633058
"422",36561161,26668174
"423",36642208,26702456
"424",36651888,26715469
"425",36682936,26757021
"426",36754216,26807706
"427",36945762,26820047
"428",36949383,26873766
"429",37113684,26920904
"430",37125891,27005551
"431",37263632,27005770
"432",37311495,27019757
"433",37346985,27034336
"434",37440395,27084157
"435",37448260,27093351
"436",37633010,27173154
"437",37658182,27186835
"438",37717127,27203822
"439",37756635,27217675
"440",37764223,27238695
"441",37920517,27330879
"442",38012449,27414997
"443",38045815,27419589
"444",38049729,27461673
"445",38068507,27482630
"446",38314481,27490260
"447",38408742,27580386
"448",38527299,27584299
"449",38544977,27600739
"450",38635100,27640140
"451",38683323,27683056
"452",38735335,27796340
"453",38745767,27918625
"454",38905010,27957114
"455",38915642,27963854
"456",38915661,28244889
"457",39083484,28280294
"458",39174616,28351138
"459",39330563,28391333
"460",39429677,28451872
"461",39495835,28580284
"462",39646078,28723197
"463",39751314,28732551
"464",39776591,28764528
"465",39776777,28843706
"466",39897326,28863405
"467",40052842,28890142
"468",40078384,29048236
"469",40547877,29147188
"470",40600978,29150269
"471",40680829,29192407
"472",40753471,29257419
"473",40759905,29356901
"474",40802321,29395051
"475",40865737,29476462
"476",40919289,29477743
"477",40975116,29543341
"478",40976799,29569971
"479",41039154,29576905
"480",41114578,29659202
"481",41270128,29675339
"482",41279281,29734746
"483",41400614,29930242
"484",41455482,29939495
"485",41512732,30048794
"486",41557650,30118970
"487",41593140,30181780
"488",41605237,30231343
"489",41683652,30331469
"490",41772502,30364283
"491",41774774,30391843
"492",42117465,30395137
"493",42318760,30603617
"494",42331252,30635599
"495",42443572,30651628
"496",42492608,30777912
"497",42659461,30814999
"498",42689325,31002419
"499",42828468,31081827
"500",42890038,31082833
"501",42973156,31086046
"502",43152329,31117764
"503",43217649,31219714
"504",43242916,31387321
"505",43431159,31405889
"506",43539763,31416047
"507",43640057,31458129
"508",43798710,31489587
"509",43848845,31540016
"510",43900576,31669925
"511",44009247,31778024
"512",44039150,31798813
"513",44069029,31852816
"514",44127730,31897452
"515",44158061,31929863
"516",44163024,31955448
"517",44362006,31981313
"518",44398431,32023012
"519",44443051,32047467
"520",44615009,32183369
"521",44823492,32305704
"522",45610142,32412331
"523",45842830,32461240
"524",45882886,32538323
"525",45942633,32719075
"526",45960109,32772524
"527",46126539,32866304
"528",46132499,32876295
"529",46146284,32899183
"530",46149725,32950591
"531",46173187,33048130
"532",46211251,33078289
"533",46221061,33239219
"534",46278305,33255771
"535",46282531,33259548
"536",46350413,33273210
"537",46368989,33335297
"538",46374787,33365005
"539",46379369,33546150
"540",46423058,33640095
"541",46459792,33686057
"542",46481862,33719308
"543",46481873,33726779
"544",46588151,33762920
"545",46729811,33774846
"546",46886325,33807448
"547",47030429,33856081
"548",47070302,33917251
"549",47107249,33919060
"550",47226260,34029138
"551",47370994,34072902
"552",47495150,34079066
"553",47536074,34087217
"554",47842853,34091824
"555",47917156,34129298
"556",47992492,34229105
"557",48318859,34270766
"558",48773488,34320448
"559",48839103,34358793
"560",49183190,34359230
"561",49227971,34448339
"562",49276174,34520792
"563",49300789,34635499
"564",49332223,34684982
"565",49428086,34685058
"566",49545143,34686878
"567",49615806,34785247
"568",49617522,34874244
"569",49734845,34976755
"570",49833742,34977160
"571",50030373,35021453
"572",50058608,35058050
"573",50104948,35060565
"574",50121802,35070721
"575",50188216,35112135
"576",50192264,35153161
"577",50323495,35195386
"578",50394302,35347472
"579",50439241,35497822
"580",50451564,35563055
"581",50470425,35589443
"582",50510808,35652572
"583",50520090,35795214
"584",50567128,35806707
"585",50655400,35836570
"586",50796828,35853932
"587",50819213,35866339
"588",50834071,35870628
"589",51010014,35898583
"590",51118737,36010422
"591",51164036,36080238
"592",51204998,36352650
"593",51226931,36380224
"594",51377261,36385482
"595",51418505,36405511
"596",51546357,36462721
"597",51703744,36556080
"598",51803264,36693818
"599",51837836,36699713
"600",51951568,36730476
"601",52038753,36779951
"602",52137858,36829942
"603",52156816,36946687
"604",52255730,36978428
"605",52300751,37050682
"606",52319360,37078409
"607",52416266,37087620
"608",52435260,37184946
"609",52528803,37323451
"610",52787750,37389189
"611",52830196,37498768
"612",52929073,37508188
"613",53085793,37765892
"614",53191041,37804040
"615",53213874,37925277
"616",53240547,37933560
"617",53379387,37998174
"618",53397212,38031346
"619",53428292,38064004
"620",53645729,38064122
"621",53761755,38238581
"622",54005775,38301150
"623",54086684,38411419
"624",54160892,38477415
"625",54396981,38519091
"626",54519514,38598342
"627",54530272,38857168
"628",54599545,39011827
"629",54762431,39128595
"630",54825342,39134215
"631",54935276,39206754
"632",54990705,39235283
"633",55100866,39244633
"634",55255651,39338995
"635",55263078,39460747
"636",55341738,39511419
"637",55350525,39574553
"638",55454665,39696211
"639",55570767,39752409
"640",55696026,39771070
"641",55790231,39809438
"642",55867602,39923783
"643",55897706,39947408
"644",55938342,39977068
"645",55945215,40105460
"646",55950792,40123225
"647",56057210,40333307
"648",56058322,40480968
"649",56124508,40496121
"650",56165705,40544574
"651",56231028,40598182
"652",56337899,40790012
"653",56354647,40882495
"654",56376850,40893924
"655",56384467,40907137
"656",56396495,41094131
"657",56415257,41204889
"658",56497406,41246330
"659",56510337,41261165
"660",56558596,41306119
"661",56641982,41381922
"662",56653800,41443535
"663",56657346,41471391
"664",56789274,41473912
"665",56949831,41756893
"666",57026733,41796234
"667",57066453,41813654
"668",57214157,41861157
"669",57253295,41964284
"670",57355389,42186051
"671",57397864,42268469
"672",57419314,42272949
"673",57451558,42284559
"674",57507488,42290779
"675",57524798,42330952
"676",57603251,42363312
"677",57700394,42378799
"678",57730262,42411061
"679",57751003,42447120
"680",57825942,42510861
"681",58022660,42556337
"682",58023941,42664391
"683",58180057,42684175
"684",58268941,42800442
"685",58366762,42819595
"686",58371928,42846356
"687",58373091,42847464
"688",58398186,42966644
"689",58406259,42989909
"690",58417946,42992114
"691",58600607,43029221
"692",58728676,43121840
"693",58832815,43219547
"694",58893796,43418004
"695",58906584,43419416
"696",58948682,43485886
"697",58957177,43491029
"698",59032762,43554046
"699",59186937,43594172
"700",59224203,43645794
"701",59428235,43756508
"702",59464502,43790477
"703",59465507,43792643
"704",59538885,43840112
"705",59567291,43844064
"706",59611392,43869556
"707",59682156,43889095
"708",59682175,43903798
"709",59919492,43975647
"710",60120499,44048623
"711",60136528,44566540
"712",60174697,44605139
"713",60239848,44654471
"714",60306492,44685975
"715",60334744,44707285
"716",60443586,44740379
"717",60543413,44904597
"718",60546223,45191855
"719",60577000,45210743
"720",60809021,45224958
"721",60839456,45321960
"722",60890021,45331787
"723",60917542,45412155
"724",60961127,45593666
"725",60962160,45813882
"726",61042914,45960509
"727",61058155,45970118
"728",61153627,46108791
"729",61256428,46211095
"730",61296193,46259268
"731",61308497,46384974
"732",61394191,46624165
"733",61398138,46691011
"734",61448170,46735028
"735",61611439,46807116
"736",61666308,46812376
"737",61672285,46885207
"738",61678117,46916219
"739",61686286,47057352
"740",61732335,47060239
"741",61757635,47191901
"742",61759563,47201948
"743",61805343,47248335
"744",61911496,47466027
"745",61922288,47525894
"746",61990440,47632280
"747",62045377,48197446
"748",62076619,48352730
"749",62086739,48381145
"750",62145828,48392041
"751",62195490,48393184
"752",62260036,48396919
"753",62350857,48515691
"754",62404562,48560692
"755",62424533,48581175
"756",62458851,48795547
"757",62475658,49349884
"758",62676261,49629789
"759",62701026,49770806
"760",62749384,49889277
"761",62867855,49937635
"762",63008872,49962400
"763",63288777,50163003
"764",63843114,50179810
"765",64057486,50214128
"766",64077969,50234099
"767",64122970,50287804
"768",64241742,50378625
"769",64245477,50443171
"770",64246620,50492833
"771",64257516,50551922
"772",64285931,50562042
"773",64441215,50593284
"774",65006381,50648221
"775",65112767,50716373
"776",65172634,50727165
"777",65390326,50833318
"778",65436713,50879098
"779",65446760,50881026
"780",65578422,50906326
"781",65581309,50952375
"782",65722442,50960544
"783",65753454,50966376
"784",65826285,50972353
"785",65831545,51027222
"786",65903633,51190491
"787",65947650,51240523
"788",66014496,51244470
"789",66253687,51330164
"790",66379393,51342468
"791",66427566,51382233
"792",66529870,51485034
"793",66668543,51580506
"794",66678152,51595747
"795",66824779,51676501
"796",67044995,51677534
"797",67226506,51721119
"798",67306874,51748640
"799",67316701,51799205
"800",67413703,51829640
"801",67427918,52061661
"802",67446806,52092438
"803",67734064,52095248
"804",67898282,52195075
"805",67931376,52303917
"806",67952686,52332169
"807",67984190,52398813
"808",68033522,52463964
"809",68072121,52502133
"810",68590038,52518162
"811",68663014,52719169
"812",68734863,52956486
"813",68749566,52956505
"814",68769105,53027269
"815",68794597,53071370
"816",68798549,53099776
"817",68846018,53173154
"818",68848184,53174159
"819",68882153,53210426
"820",68992867,53414458
"821",69044489,53451724
"822",69084615,53605899
"823",69147632,53681484
"824",69152775,53689979
"825",69219245,53732077
"826",69220657,53744865
"827",69419114,53805846
"828",69516821,53909985
"829",69609440,54038054
"830",69646547,54220715
"831",69648752,54232402
"832",69672017,54240475
"833",69791197,54265570
"834",69792305,54266733
"835",69819066,54271899
"836",69838219,54369720
"837",69954486,54458604
"838",69974270,54614720
"839",70082324,54616001
"840",70127800,54812719
"841",70191541,54887658
"842",70227600,54908399
"843",70259862,54938267
"844",70275349,55035410
"845",70307709,55113863
"846",70347882,55131173
"847",70354102,55187103
"848",70365712,55219347
"849",70370192,55240797
"850",70452610,55283272
"851",70674377,55385366
"852",70777504,55424504
"853",70825007,55572208
"854",70842427,55611928
"855",70881768,55688830
"856",71164749,55849387
"857",71167270,55981315
"858",71195126,55984861
"859",71256739,55996679
"860",71332542,56080065
"861",71377496,56128324
"862",71392331,56141255
"863",71433772,56223404
"864",71544530,56242166
"865",71731524,56254194
"866",71744737,56261811
"867",71756166,56284014
"868",71848649,56300762
"869",72040479,56407633
"870",72094087,56472956
"871",72142540,56514153
"872",72157693,56580339
"873",72305354,56581451
"874",72515436,56687869
"875",72533201,56693446
"876",72661593,56700319
"877",72691253,56740955
"878",72714878,56771059
"879",72829223,56848430
"880",72867591,56942635
"881",72886252,57067894
"882",72942450,57183996
"883",73064108,57288136
"884",73127242,57296923
"885",73177914,57375583
"886",73299666,57383010
"887",73394028,57537795
"888",73403378,57647956
"889",73431907,57703385
"890",73504446,57813319
"891",73510066,57876230
"892",73626834,58039116
"893",73781493,58108389
"894",74040319,58119147
"895",74119570,58241680
"896",74161246,58477769
"897",74227242,58551977
"898",74337511,58632886
"899",74400080,58876906
"900",74574539,58992932
"901",74574657,59210369
"902",74607315,59241449
"903",74640487,59259274
"904",74705101,59398114
"905",74713384,59424787
"906",74834621,59447620
"907",74872769,59552868
"908",75130473,59709588
"909",75139893,59808465
"910",75249472,59850911
"911",75315210,60109858
"912",75453715,60203401
"913",75551041,60222395
"914",75560252,60319301
"915",75587979,60337910
"916",75660233,60382931
"917",75691974,60481845
"918",75808719,60500803
"919",75858710,60599908
"920",75908185,60687093
"921",75938948,60800825
"922",75944843,60835397
"923",76082581,60934917
"924",76175940,61092304
"925",76233150,61220156
"926",76253179,61261400
"927",76258437,61411730
"928",76286011,61433663
"929",76558423,61474625
"930",76628239,61519924
"931",76740078,61628647
"932",76768033,61804590
"933",76772322,61819448
"934",76784729,61841833
"935",76802091,61983261
"936",76831954,62071533
"937",76843447,62118571
"938",76986089,62127853
"939",77049218,62168236
"940",77075606,62187097
"941",77140839,62199420
"942",77291189,62244359
"943",77443275,62315166
"944",77485500,62446397
"945",77526526,62450445
"946",77567940,62516859
"947",77578096,62533713
"948",77580611,62580053
"949",77617208,62608288
"950",77661501,62804919
"951",77661906,62903816
"952",77764417,63021139
"953",77853414,63022855
"954",77951783,63093518
"955",77953603,63210575
"956",77953679,63306438
"957",78003162,63337872
"958",78117869,63362487
"959",78190322,63410690
"960",78279431,63455471
"961",78279868,63799558
"962",78318213,63865173
"963",78367895,64319802
"964",78409556,64646169
"965",78509363,64721505
"966",78546837,64795808
"967",78551444,65102587
"968",78559595,65143511
"969",78565759,65267667
"970",78609523,65412401
"971",78719601,65531412
"972",78721410,65568359
"973",78782580,65608232
"974",78831213,65752336
"975",78863815,65908850
"976",78875741,66050510
"977",78911882,66156788
"978",78919353,66156799
"979",78952604,66178869
"980",78998566,66215603
"981",79092511,66259292
"982",79273656,66263874
"983",79303364,66269672
"984",79365451,66288248
"985",79379113,66356130
"986",79382890,66360356
"987",79399442,66417600
"988",79560372,66427410
"989",79590531,66465474
"990",79688070,66488936
"991",79739478,66492377
"992",79762366,66506162
"993",79772357,66512122
"994",79866137,66678552
"995",79919586,66696028
"996",80100338,66755775
"997",80177421,66795831
"998",80226330,67028519
"999",80332957,67815169
"1000",80455292,68023652
"1001",80591194,68195610
"1002",80615649,68240230
"1003",80657348,68276655
"1004",80683213,68475637
"1005",80708798,68480600
"1006",80741209,68510931
"1007",80785845,68569632
"1008",80839848,68599511
"1009",80860637,68629414
"1010",80968736,68738085
"1011",81098645,68789816
"1012",81149074,68839951
"1013",81180532,68998604
"1014",81222614,69098898
"1015",81232772,69207502
"1016",81251340,69395745
"1017",81418947,69421012
"1018",81520897,69486332
"1019",81552615,69665505
"1020",81555828,69748623
"1021",81556834,69810193
"1022",81636242,69949336
"1023",81823662,69979200
"1024",81860749,70146053
"1025",81987033,70195089
"1026",82003062,70307409
"1027",82035044,70319901
"1028",82243524,70521196
"1029",82246818,70863887
"1030",82274378,70866159
"1031",82307192,70955009
"1032",82407318,71033424
"1033",82456881,71045521
"1034",82519691,71081011
"1035",82589867,71125929
"1036",82699166,71183179
"1037",82708419,71238047
"1038",82903915,71359380
"1039",82963322,71368533
"1040",82979459,71524083
"1041",83061756,71599507
"1042",83068690,71661862
"1043",83095320,71663545
"1044",83160918,71719372
"1045",83162199,71772924
"1046",83243610,71836340
"1047",83281760,71878756
"1048",83381242,71885190
"1049",83446254,71957832
"1050",83488392,72037683
"1051",83491473,72090784
"1052",83590425,72560277
"1053",83748519,72585819
"1054",83775256,72741335
"1055",83794955,72861884
"1056",83874133,72862070
"1057",83906110,72887347
"1058",83915464,72992583
"1059",84058377,73142826
"1060",84186789,73208984
"1061",84247328,73308098
"1062",84287523,73464045
"1063",84358367,73555177
"1064",84393772,73723000
"1065",84674807,73723019
"1066",84681547,73733651
"1067",84720036,73892894
"1068",84842321,73903326
"1069",84955605,73955338
"1070",84998521,74003561
"1071",85037922,74093684
"1072",85054362,74111362
"1073",85058275,74229919
"1074",85148401,74324180
"1075",85156031,74570154
"1076",85176988,74588932
"1077",85219072,74592846
"1078",85223664,74626212
"1079",85307782,74718144
"1080",85399966,74874438
"1081",85420986,74882026
"1082",85434839,74921534
"1083",85451826,74980479
"1084",85465507,75005651
"1085",85545310,75190401
"1086",85554504,75198266
"1087",85604325,75291676
"1088",85618904,75327166
"1089",85632891,75375029
"1090",85633110,75512770
"1091",85717757,75524977
"1092",85764895,75689278
"1093",85818614,75692899
"1094",85830955,75884445
"1095",85881640,75955725
"1096",85923192,75986773
"1097",85936205,75996453
"1098",85970487,76077500
"1099",86005603,76203494
"1100",86089550,76280465
"1101",86096486,76556519
"1102",86123664,76619098
"1103",86143069,76639844
"1104",86173117,76938777
"1105",86325606,77004002
"1106",86350744,77021681
"1107",86371721,77114152
"1108",86447365,77162722
"1109",86502443,77173127
"1110",86506330,77186652
"1111",86588059,77194387
"1112",86621754,77306597
"1113",86733435,77571605
"1114",86781923,77655568
"1115",86935112,77819644
"1116",87334658,77838562
"1117",87468504,77878544
"1118",87586682,77879868
"1119",87725790,77978030
"1120",87734711,78013816
"1121",87785786,78032176
"1122",87854969,78044477
"1123",87862540,78063127
"1124",87879714,78068621
"1125",88026198,78104787
"1126",88071872,78108170
"1127",88257852,78142785
"1128",88425941,78167193
"1129",88524370,78167943
"1130",88559661,78234923
"1131",88569636,78245784
"1132",88606490,78246360
"1133",88613434,78357056
"1134",88687423,78358491
"1135",88731716,78423559
"1136",88810024,78452338
"1137",88840220,78463854
"1138",88865432,78687671
"1139",88892476,78702243
"1140",89030190,78717581
"1141",89054958,78734010
"1142",89056225,78780824
"1143",89080776,78804549
"1144",89108902,79017295
"1145",89120195,79058816
"1146",89207599,79090571
"1147",89232749,79230762
"1148",89327836,79367750
"1149",89331053,79473638
"1150",89367002,79569921
"1151",89544794,79628449
"1152",89566555,79812870
"1153",89571101,79821883
"1154",89672210,79850035
"1155",89716641,79880533
"1156",89742445,79895526
"1157",89751120,79937657
"1158",89752646,80071560
"1159",89985112,80085233
"1160",90008822,80116538
"1161",90024136,80122580
"1162",90077038,80149032
"1163",90079498,80198653
"1164",90139692,80223160
"1165",90198702,80242679
"1166",90259553,80359527
"1167",90561055,80530098
"1168",90575796,80535792
"1169",90618675,80614638
"1170",90672235,80630908
"1171",90749630,80640776
"1172",90759381,80670019
"1173",90763876,80773789
"1174",90814373,80873070
"1175",90830623,80938060
"1176",90895731,81029669
"1177",91002304,81078748
"1178",91017743,81097396
"1179",91028129,81100184
"1180",91128204,81109540
"1181",91300572,81178020
"1182",91315935,81365860
"1183",91394023,81433499
"1184",91428461,81672727
"1185",91511886,81715940
"1186",91702215,81722284
"1187",91762924,81740442
"1188",91776887,81916920
"1189",91809929,81958817
"1190",91872851,81962930
"1191",91880180,82059902
"1192",91971672,82091896
"1193",92156332,82146566
"1194",92158097,82154503
"1195",92213821,82154921
"1196",92246143,82285589
"1197",92271959,82302320
"1198",92369790,82328933
"1199",92474498,82331858
"1200",92506444,82336049
"1201",92573512,82378957
"1202",92688693,82390576
"1203",92714632,82398839
"1204",92779886,82524557
"1205",92792018,82526485
"1206",92874509,82533801
"1207",92968267,82671727
"1208",92999406,82699130
"1209",93010293,82699561
"1210",93055846,82707072
"1211",93083352,82747644
"1212",93137772,82786859
"1213",93182561,82904135
"1214",93214190,82928678
"1215",93245439,82964352
"1216",93299185,83049816
"1217",93484846,83070797
"1218",93530722,83072365
"1219",93593290,83107512
"1220",93618242,83145358
"1221",93628235,83171052
"1222",93657106,83206418
"1223",93666601,83235036
"1224",93670503,83402421
"1225",93763535,83408851
"1226",94137830,83451680
"1227",94182871,83462894
"1228",94190000,83536813
"1229",94311535,83539278
"1230",94402691,83743990
"1231",94415299,83763682
"1232",94418177,83917057
"1233",94446416,84055897
"1234",94464282,84107577
"1235",94697668,84133908
"1236",94828790,84142601
"1237",94867683,84149562
"1238",94876949,84220177
"1239",94968588,84235603
"1240",95027088,84248748
"1241",95054249,84484787
"1242",95077342,84549074
"1243",95102881,84570333
"1244",95120764,84582891
"1245",95144043,84618804
"1246",95175082,84637481
"1247",95180461,84664311
"1248",95392914,84678813
"1249",95418005,84711936
