"","X6.top","X6.bottom"
"391",32153662,10024619
"392",32189541,10026502
"393",32209821,10027856
"394",32244476,10036074
"395",32322124,10037889
"396",32406977,10038120
"397",32459559,10040676
"398",32607299,10044305
"399",32691495,10063254
"400",32709445,10074238
"401",32724375,10074986
"402",32745768,10089256
"403",32895507,10094466
"404",33000597,10115998
"405",33226637,10118171
"406",33227996,10131565
"407",33516810,10135849
"408",33612220,10137891
"409",33630382,10161298
"410",33788220,10177277
"411",34109149,10184112
"412",34181039,10192516
"413",34622666,10198438
"414",34670149,10199789
"415",34772057,10201162
"416",34834759,10201206
"417",34878928,10209549
"418",35059563,10210209
"419",35078659,10210278
"420",35119190,10214958
"421",35423945,10227368
"422",35559230,10249648
"423",35850532,10281810
"424",35983657,10288079
"425",36085395,10289776
"426",36103972,10290526
"427",36269783,10301970
"428",36297906,10309553
"429",36424968,10311726
"430",36434851,10312877
"431",36514510,10314854
"432",36633393,10318966
"433",36641680,10329281
"434",36735784,10329655
"435",36740115,10329833
"436",36780372,10333303
"437",36806898,10336646
"438",36892132,10338113
"439",36934901,10338856
"440",36950536,10354187
"441",36982635,10357316
"442",37116495,10359448
"443",37139522,10361910
"444",37265445,10365946
"445",37283528,10387890
"446",37420714,10394410
"447",37422969,10395302
"448",37437685,10397336
"449",37454826,10401242
"450",37459561,10404362
"451",37516960,10425408
"452",37541283,10425669
"453",37609908,10451061
"454",37624638,10452557
"455",37858417,10460129
"456",37881578,10461212
"457",37903924,10462901
"458",38014883,10466482
"459",38079584,10468503
"460",38079759,10469660
"461",38092467,10471774
"462",38127329,10475329
"463",38277127,10477234
"464",38461963,10484028
"465",38462586,10525795
"466",38522118,10543317
"467",38552551,10545339
"468",38580935,10548453
"469",38612622,10548571
"470",38627333,10548868
"471",38671649,10554607
"472",38672189,10554996
"473",38681120,10557083
"474",38726720,10560123
"475",39050268,10560272
"476",39215946,10561122
"477",39244591,10578418
"478",39275195,10578566
"479",39301762,10579423
"480",39325971,10587979
"481",39329778,10592614
"482",39354605,10597571
"483",39546371,10602395
"484",39558995,10603560
"485",39603175,10609520
"486",39604528,10610177
"487",39791037,10632058
"488",39797672,10644264
"489",40024268,10644821
"490",40403289,10644839
"491",40550766,10653696
"492",40676213,10658898
"493",40775516,10700844
"494",41021385,10706138
"495",41159406,10731848
"496",41236372,10746403
"497",41323055,10747280
"498",41374425,10760490
"499",41582573,10763191
"500",41626970,10766547
"501",41717231,10772564
"502",41758562,10790442
"503",41796030,10791487
"504",41974014,10796711
"505",41981685,10814603
"506",42109378,10868795
"507",42148703,10889281
"508",42180641,10922910
"509",42195135,10923176
"510",42210791,10936842
"511",42234223,10953711
"512",42249496,10956925
"513",42331368,10957480
"514",42448225,10962092
"515",42449139,10975142
"516",42479613,10975236
"517",42598892,10978012
"518",42692596,10992221
"519",42703796,11027191
"520",42717798,11028128
"521",42795625,11034739
"522",42803915,11039786
"523",42836295,11040434
"524",43200209,11052714
"525",43259793,11059128
"526",43380298,11061360
"527",43430668,11068170
"528",43438314,11070535
"529",43595667,11081332
"530",43688063,11082583
"531",43703396,11086953
"532",43730535,11089209
"533",43787750,11091896
"534",43842117,11098886
"535",43862213,11202810
"536",43889578,11230440
"537",44375158,11230523
"538",44419126,11241053
"539",44450480,11261557
"540",44597781,11263734
"541",44620696,11263895
"542",44625337,11264746
"543",44694360,11268973
"544",44924694,11272980
"545",44977739,11311579
"546",45008962,11313329
"547",45041088,11317821
"548",45053052,11330053
"549",45053936,11333822
"550",45170367,11337962
"551",45230480,11377120
"552",45373679,11384636
"553",45382550,11392279
"554",45453756,11393473
"555",45535560,11411524
"556",45560755,11425089
"557",45562345,11436028
"558",45589711,11479543
"559",45788733,11489084
"560",45859529,11492009
"561",45863062,11518111
"562",45893726,11524675
"563",45971321,11527590
"564",46022134,11528019
"565",46041075,11529495
"566",46058288,11538227
"567",46118559,11566732
"568",46126899,11602008
"569",46270305,11629454
"570",46392331,11639497
"571",46535757,11640602
"572",46556810,11662858
"573",46694850,11664867
"574",46742082,11665224
"575",46762205,11666954
"576",46820336,11673466
"577",46843751,11695513
"578",46925336,11695857
"579",46942017,11700063
"580",47021874,11702694
"581",47042723,11708007
"582",47070217,11751794
"583",47074062,11754068
"584",47120391,11754424
"585",47121856,11766677
"586",47152145,11769854
"587",47166529,11772476
"588",47184213,11774179
"589",47201917,11783364
"590",47203634,11795208
"591",47243150,11795935
"592",47285381,11816869
"593",47444928,11822580
"594",47448588,11825963
"595",47465899,11839121
"596",47570567,11849878
"597",47580148,11877331
"598",47658562,11884286
"599",47769692,11924674
"600",48042279,11954221
"601",48057845,11976207
"602",48066638,12025186
"603",48087180,12041122
"604",48110522,12047852
"605",48113167,12055439
"606",48174914,12062446
"607",48181940,12099765
"608",48214933,12110152
"609",48267397,12117657
"610",48271500,12138407
"611",48279796,12159535
"612",48404178,12161485
"613",48435847,12163950
"614",48545111,12164678
"615",48568833,12168411
"616",48671410,12180716
"617",48834962,12182703
"618",48838139,12184032
"619",49169496,12197645
"620",49256707,12201945
"621",49296159,12213675
"622",49342588,12214105
"623",49427747,12214772
"624",49446041,12216914
"625",49456729,12218903
"626",49566784,12219384
"627",49569275,12222933
"628",49598662,12224081
"629",49638340,12225474
"630",49723923,12237672
"631",49795987,12240107
"632",49912422,12244987
"633",50268813,12273235
"634",50336815,12274556
"635",50586096,12285329
"636",50744593,12298849
"637",50772294,12299337
"638",50870676,12305308
"639",50958636,12312047
"640",51663921,12312170
"641",51685849,12314285
"642",51714412,12314324
"643",51786201,12340038
"644",51791267,12340200
"645",51886218,12341785
"646",52147248,12352474
"647",52151690,12375536
"648",52222855,12380535
"649",52324574,12380802
"650",52331172,12382111
"651",52534228,12386308
"652",52548317,12401215
"653",52552453,12402151
"654",52672410,12414464
"655",52733595,12431638
"656",52755639,12451464
"657",52824616,12467223
"658",52848288,12469279
"659",53148223,12488455
"660",53196692,12510647
"661",53337630,12525018
"662",53353175,12525726
"663",53536224,12527276
"664",53608819,12536967
"665",53893125,12537291
"666",53899124,12545453
"667",53983996,12558051
"668",54006126,12568620
"669",54061879,12569631
"670",54067798,12577734
"671",54085541,12579899
"672",54848612,12599412
"673",54870739,12607850
"674",54972194,12610054
"675",54984730,12645826
"676",54997052,12663050
"677",55188929,12679435
"678",55191017,12692976
"679",55213843,12701967
"680",55359807,12702266
"681",55370212,12707197
"682",55400167,12707351
"683",55759623,12713783
"684",55893952,12713890
"685",55895396,12735475
"686",56013542,12743570
"687",56128048,12780018
"688",56364762,12800465
"689",56500594,12807094
"690",56585349,12809230
"691",56704818,12812904
"692",56816376,12816075
"693",56877068,12832124
"694",56911666,12834136
"695",56916305,12839838
"696",57062842,12852088
"697",57104908,12873264
"698",57168702,12882594
"699",57193297,12887002
"700",57282555,12930376
"701",57368393,12933164
"702",57399264,12937124
"703",57425718,12940513
"704",57464318,12942772
"705",57682920,12944098
"706",57800852,12965935
"707",57935191,12967313
"708",58105911,12970315
"709",58123082,12977620
"710",58144972,12983335
"711",58244446,13006901
"712",58349382,13105716
"713",58369855,13161859
"714",58469532,13193841
"715",58523874,13251598
"716",58639960,13266555
"717",58650729,13286390
"718",58738998,13289945
"719",58775708,13304756
"720",58814943,13304778
"721",58838262,13316080
"722",58897798,13358046
"723",58935528,13367589
"724",58938068,13370482
"725",58956363,13387334
"726",58957540,13392436
"727",58982464,13401485
"728",58985431,13409998
"729",59004672,13441590
"730",59056006,13494542
"731",59056509,13507638
"732",59067625,13517864
"733",59069322,13526273
"734",59075406,13531738
"735",59096543,13543457
"736",59116148,13608893
"737",59139592,13625464
"738",59166961,13705899
"739",59206582,13717165
"740",59219266,13729178
"741",59243374,13786882
"742",59345705,13787405
"743",59474041,13792274
"744",59797640,13800251
"745",59859075,13831541
"746",60011806,13845592
"747",60018113,13862339
"748",60032571,13878061
"749",60081207,13933783
"750",60205622,13944364
"751",60291184,13962086
"752",60368212,13985890
"753",60508334,14012038
"754",60707364,14026883
"755",60764220,14029468
"756",60827017,14032367
"757",60906183,14038751
"758",61082913,14044308
"759",61105464,14051403
"760",61275992,14061657
"761",61304815,14064871
"762",61369114,14065506
"763",61379916,14085945
"764",61380673,14190330
"765",61412266,14200856
"766",61435727,14226567
"767",61470133,14227877
"768",61480712,14251632
"769",61543675,14266806
"770",61670538,14274492
"771",61689120,14284922
"772",61744439,14295439
"773",61800203,14295747
"774",61945347,14308475
"775",61958031,14379848
"776",61970204,14391214
"777",61983899,14401548
"778",62060023,14406542
"779",62092985,14416229
"780",62122677,14420057
"781",62278593,14481548
"782",62382331,14481739
"783",62412707,14507379
"784",62442837,14523078
"785",62514275,14524457
"786",62598134,14582780
"787",62643289,14582886
"788",62697250,14587156
"789",62817507,14594004
"790",62827598,14638401
"791",62904791,14658353
"792",62983932,14664597
"793",63082911,14664718
"794",63083267,14679293
"795",63100316,14709205
"796",63129807,14717351
"797",63143858,14760451
"798",63147872,14777236
"799",63201435,14781637
"800",63224212,14785053
"801",63258992,14788659
"802",63288347,14788948
"803",63376698,14805074
"804",63569363,14808262
"805",63692971,14836101
"806",63799692,14838282
"807",63952039,14870024
"808",64062741,14893888
"809",64446472,14915753
"810",64523555,14958873
"811",64534544,14965766
"812",64741568,14980254
"813",64793835,14983511
"814",64809771,14984476
"815",64978192,14995376
"816",65158855,15003726
"817",65161027,15005200
"818",65219495,15013853
"819",65231470,15015521
"820",65561672,15017115
"821",65582410,15027953
"822",65695854,15036525
"823",65835907,15042582
"824",65863088,15078626
"825",65864650,15099668
"826",66047462,15106755
"827",66183173,15110165
"828",66298982,15117517
"829",66412042,15149220
"830",66421574,15248832
"831",66433913,15301667
"832",66498515,15327138
"833",66627357,15336811
"834",66805409,15553661
"835",66956014,15600315
"836",67223034,15626392
"837",67336447,15626945
"838",67383672,15656994
"839",67491362,15667644
"840",67496612,15688772
"841",67544144,15747724
"842",67664763,15771167
"843",67740256,15787020
"844",67775717,15798878
"845",67843043,15802736
"846",67885153,15836624
"847",67885213,15942797
"848",67962816,16027051
"849",67971855,16138722
"850",68093912,16197307
"851",68109261,16207572
"852",68118520,16320197
"853",68118862,16349750
"854",68206286,16425688
"855",68206308,16535594
"856",68209843,16543946
"857",68348900,16854028
"858",68404792,16962782
"859",68405215,17050700
"860",68481239,17068667
"861",68539323,17101489
"862",68582149,17182025
"863",68651406,17246805
"864",68758321,17461401
"865",68866217,17581874
"866",69104085,17609997
"867",69132006,17613842
"868",69440044,17628277
"869",69580902,17741802
"870",69625948,17865411
"871",69652529,17891512
"872",69679306,17901112
"873",69696666,17963260
"874",69723320,18026072
"875",69746706,18084945
"876",69777470,18121480
"877",69873565,18127014
"878",69914320,18141970
"879",69916340,18151946
"880",69940703,18165078
"881",69941223,18178754
"882",69949082,18179515
"883",69993710,18198214
"884",70088881,18332833
"885",70128842,18338569
"886",70174845,18356924
"887",70179510,18379828
"888",70194360,18382274
"889",70196672,18458572
"890",70230211,18463039
"891",70243790,18478181
"892",70320277,18515067
"893",70332978,18566720
"894",70338091,18580261
"895",70429702,18641653
"896",70443134,18817106
"897",70670165,18854239
"898",70671235,18865761
"899",70717478,18875635
"900",70717553,18916084
"901",70761768,19190942
"902",70776067,19224530
"903",70785575,19241715
"904",70791889,19401454
"905",70843051,19416114
"906",70874299,19447501
"907",70999243,19509051
"908",71036628,19558357
"909",71066165,19571769
"910",71115719,19579035
"911",71326607,19616738
"912",71372211,19626121
"913",71381842,19711657
"914",71404685,19793866
"915",71449291,19868007
"916",71504652,19871708
"917",71650651,19974634
"918",71744684,20112840
"919",71773936,20175211
"920",71832481,20182767
"921",71888121,20402022
"922",71901475,20521582
"923",71905008,20549581
"924",71930742,20726084
"925",71955246,20738867
"926",72231425,20738931
"927",72280683,20975321
"928",72662722,21008058
"929",72867505,21058018
"930",73000229,21064118
"931",73182088,21072437
"932",73369851,21084145
"933",73380353,21168859
"934",73503327,21173612
"935",73690929,21183278
"936",73734095,21216454
"937",73749107,21235096
"938",73761354,21312568
"939",73834071,21471090
"940",73860566,21539014
"941",73907862,21632230
"942",73990847,21661280
"943",73996700,21689920
"944",73998825,21695236
"945",74028511,21862394
"946",74092281,21885264
"947",74098641,21908078
"948",74099899,21954533
"949",74115352,22017185
"950",74216365,22195292
"951",74542525,22377385
"952",74589585,22430697
"953",74621514,22582320
"954",74706916,22583930
"955",74776590,22616369
"956",75004298,22642533
"957",75048754,22671876
"958",75071531,22749666
"959",75187868,22769835
"960",75193198,22794218
"961",75522754,22802282
"962",75588058,22903443
"963",75741185,22927075
"964",76053375,22988949
"965",76632944,23292641
"966",76666632,23390491
"967",76916606,23434614
"968",77016075,23440498
"969",77115101,23477143
"970",77269162,23478467
"971",77446780,23656710
"972",77658761,23784701
"973",78366230,23894778
"974",78461087,23964691
"975",78490886,24007097
"976",78594405,24200393
"977",78709288,24268458
"978",78713066,24403767
"979",78772791,24596338
"980",78871792,24628692
"981",78928219,24638672
"982",78960010,24682369
"983",79061878,24700199
"984",79125673,24702657
"985",79353022,24708777
"986",79513737,24726707
"987",79721158,24737503
"988",79846853,24775252
"989",79858312,24807728
"990",79904020,24931933
"991",80013224,24937321
"992",80070068,24996454
"993",80222184,25058597
"994",80452639,25114556
"995",80565004,25267027
"996",80625641,25314572
"997",80831668,25418299
"998",80892119,25429447
"999",81110921,25553099
"1000",81188886,25611149
"1001",81287421,25622166
"1002",81496995,25669206
"1003",81498581,25680425
"1004",82154307,25760139
"1005",82450219,25773767
"1006",82630154,25893015
"1007",82878073,25970326
"1008",82992218,25971412
"1009",83090513,26079817
"1010",83135699,26091266
"1011",83380501,26100865
"1012",83598187,26134516
"1013",83642999,26167160
"1014",83659261,26203553
"1015",83828030,26217013
"1016",83834479,26264666
"1017",84065619,26330504
"1018",84114306,26391923
"1019",84317990,26419579
"1020",84350038,26468174
"1021",84418976,26476864
"1022",84482332,26496714
"1023",84505435,26542671
"1024",84869352,26570513
"1025",84973168,26570773
"1026",84995824,26572149
"1027",85017192,26659714
"1028",85022012,26763083
"1029",85058473,26766082
"1030",85142054,26833438
"1031",85328229,26887528
"1032",85339545,27023169
"1033",85602069,27066840
"1034",85782040,27243790
"1035",85858542,27324865
"1036",86236354,27386397
"1037",86288072,27612345
"1038",86348088,27614421
"1039",86361024,27627697
"1040",86463139,27630659
"1041",86768324,27743680
"1042",86817321,27761946
"1043",86954905,27763040
"1044",87059345,27781505
"1045",87119454,27798644
"1046",87519437,27802685
"1047",87612163,27896035
"1048",87620861,27916111
"1049",87679725,27938364
"1050",87698807,28032802
"1051",87705344,28042194
"1052",87745448,28095389
"1053",87797343,28167387
"1054",88036586,28266990
"1055",88102246,28291969
"1056",88142416,28578662
"1057",88142812,28607539
"1058",88178882,28630265
"1059",88235491,28662401
"1060",88276557,28761937
"1061",88327462,28813364
"1062",88364996,28935219
"1063",88441795,28951823
"1064",88467867,28990178
"1065",88531487,29154846
"1066",88565870,29160915
"1067",88739157,29204722
"1068",88744613,29205278
"1069",88858777,29240786
"1070",88932407,29482909
"1071",88957004,29515904
"1072",88983689,29518728
"1073",88987767,29526220
"1074",89044142,29566221
"1075",89257615,29609149
"1076",89275590,29660292
"1077",89281869,29706436
"1078",89349759,29877386
"1079",89383953,29908983
"1080",89418204,29957607
"1081",89474691,29957821
"1082",89500921,29984051
"1083",89501135,30040538
"1084",89549759,30074789
"1085",89581356,30108983
"1086",89752306,30176873
"1087",89798450,30183152
"1088",89849593,30201127
"1089",89892521,30414600
"1090",89932522,30470975
"1091",89940014,30475053
"1092",89942838,30501738
"1093",89975833,30526335
"1094",90217956,30599965
"1095",90253464,30714129
"1096",90254020,30719585
"1097",90297827,30892872
"1098",90303896,30927255
"1099",90468564,30990875
"1100",90506919,31016947
"1101",90523523,31093746
"1102",90645378,31131280
"1103",90696805,31182185
"1104",90796341,31223251
"1105",90828477,31279860
"1106",90851203,31315930
"1107",90880080,31316326
"1108",91166773,31356496
"1109",91191752,31422156
"1110",91291355,31661399
"1111",91363353,31713294
"1112",91416548,31753398
"1113",91425940,31759935
"1114",91520378,31779017
"1115",91542631,31837881
"1116",91562707,31846579
"1117",91656057,31939305
"1118",91660098,32339288
"1119",91677237,32399397
"1120",91695702,32503837
"1121",91696796,32641421
"1122",91715062,32690418
"1123",91828083,32995603
"1124",91831045,33097718
"1125",91844321,33110654
"1126",91846397,33170670
"1127",92072345,33222388
"1128",92133877,33600200
"1129",92214952,33676702
"1130",92391902,33856673
"1131",92435573,34119197
"1132",92571214,34130513
"1133",92625304,34316688
"1134",92692660,34400269
"1135",92695659,34436730
"1136",92799028,34441550
"1137",92886593,34462918
"1138",92887969,34485574
"1139",92888229,34589390
"1140",92916071,34953307
"1141",92962028,34976410
"1142",92981878,35039766
"1143",92990568,35108704
"1144",93039163,35140752
"1145",93066819,35344436
"1146",93128238,35393123
"1147",93194076,35624263
"1148",93241729,35630712
"1149",93255189,35799481
"1150",93291582,35815743
"1151",93324226,35860555
"1152",93357877,36078241
"1153",93367476,36323043
"1154",93378925,36368229
"1155",93487330,36466524
"1156",93488416,36580669
"1157",93565727,36828588
"1158",93684975,37008523
"1159",93698603,37304435
"1160",93778317,37960161
"1161",93789536,37961747
"1162",93836576,38171321
"1163",93847593,38269856
"1164",93905643,38347821
"1165",94029295,38566623
"1166",94040443,38627074
"1167",94144170,38833101
"1168",94191715,38893738
"1169",94344186,39006103
"1170",94400145,39236558
"1171",94462288,39388674
"1172",94521421,39445518
"1173",94526809,39554722
"1174",94651014,39600430
"1175",94683490,39611889
"1176",94721239,39737584
"1177",94732035,39945005
"1178",94749965,40105720
"1179",94756085,40333069
"1180",94758543,40396864
"1181",94776373,40498732
"1182",94820070,40530523
"1183",94830050,40586950
"1184",94862404,40685951
"1185",95054975,40745676
"1186",95190284,40749454
"1187",95258349,40864337
"1188",95451645,40967856
"1189",95494051,40997655
"1190",95563964,41092512
"1191",95674041,41799981
"1192",95802032,42011962
"1193",95980275,42189580
"1194",95981599,42343641
"1195",96018244,42442667
"1196",96024128,42542136
"1197",96068251,42792110
"1198",96166101,42825798
"1199",96469793,43405367
"1200",96531667,43717557
"1201",96555299,43870684
"1202",96656460,43935988
"1203",96664524,44265544
"1204",96688907,44270874
"1205",96709076,44387211
"1206",96786866,44409988
"1207",96816209,44454444
"1208",96842373,44682152
"1209",96874812,44751826
"1210",96876422,44837228
"1211",97028045,44869157
"1212",97081357,44916217
"1213",97263450,45242377
"1214",97441557,45343390
"1215",97504209,45358843
"1216",97550664,45360101
"1217",97573478,45366461
"1218",97596348,45430231
"1219",97763506,45459917
"1220",97768822,45462042
"1221",97797462,45467895
"1222",97826512,45550880
"1223",97919728,45598176
"1224",97987652,45624671
"1225",98146174,45697388
"1226",98223646,45709635
"1227",98242288,45724647
"1228",98275464,45767813
"1229",98285130,45955415
"1230",98289883,46078389
"1231",98374597,46088891
"1232",98386305,46276654
"1233",98394624,46458513
"1234",98400724,46591237
"1235",98450684,46796020
"1236",98483421,47178059
"1237",98719811,47227317
"1238",98719875,47503496
"1239",98732658,47528000
"1240",98909161,47553734
"1241",98937160,47557267
"1242",99056720,47570621
"1243",99275975,47626261
"1244",99283531,47684806
"1245",99345902,47714058
"1246",99484108,47808091
"1247",99587034,47954090
"1248",99590735,48009451
"1249",99664876,48054057
"1250",99747085,48076900
"1251",99832621,48086531
"1252",99842004,48132135
"1253",99879707,48343023
"1254",99886973,48392577
"1255",99900385,48422114
"1256",99949691,48459499
"1257",100011241,48584443
