"","X28.top","X28.bottom"
"153",4808606,3936740
"154",4851878,3999425
"155",4879476,4013620
"156",5027315,4017528
"157",5090781,4027454
"158",5111899,4098002
"159",5127836,4103835
"160",5150303,4152123
"161",5176713,4160456
"162",5196896,4174221
"163",5203891,4175358
"164",5206804,4178782
"165",5239195,4189759
"166",5240066,4200690
"167",5242535,4203275
"168",5259921,4309500
"169",5315385,4317061
"170",5318419,4334994
"171",5381177,4391221
"172",5392703,4405142
"173",5401384,4420866
"174",5405417,4421843
"175",5488497,4625108
"176",5501101,4625840
"177",5510108,4643947
"178",5557072,4655125
"179",5560309,4716238
"180",5681271,4729408
"181",5805133,4745175
"182",5818224,4790721
"183",5837851,4829424
"184",5858951,4846201
"185",5870453,4864922
"186",5884754,4890863
"187",5889714,4897248
"188",5894988,4901705
"189",5915265,4905862
"190",5916460,4909059
"191",5917551,4918243
"192",5925415,4918534
"193",5927011,4918967
"194",5955671,4955324
"195",5970904,4968766
"196",5972078,4973133
"197",5978045,4988587
"198",6003463,5011279
"199",6200283,5045316
"200",6238141,5052999
"201",6302873,5096682
"202",6396254,5097935
"203",6476996,5105136
"204",6481296,5111828
"205",6516827,5136672
"206",6543655,5152414
"207",6571342,5182268
"208",6710720,5207331
"209",6745854,5209894
"210",6836508,5215972
"211",6858194,5239529
"212",6859016,5280466
"213",6898889,5298022
"214",6956139,5298640
"215",6958082,5300829
"216",6988689,5304707
"217",6995216,5306990
"218",7041972,5307608
"219",7111647,5360752
"220",7184605,5361293
"221",7213258,5364540
"222",7220141,5375763
"223",7295441,5455336
"224",7317892,5455462
"225",7375181,5456073
"226",7490194,5462416
"227",7490678,5505386
"228",7509930,5508840
"229",7514734,5523259
"230",7561993,5525360
"231",7574812,5525902
"232",7605043,5534385
"233",7641739,5537486
"234",7646425,5552168
"235",7724174,5559724
"236",7751858,5680450
"237",7754279,5700593
"238",7759809,5719530
"239",7803134,5746894
"240",7884155,5747658
"241",7903033,5749261
"242",7907573,5775349
"243",7924704,5779732
"244",7926616,5868346
"245",8000263,5895487
"246",8159247,5924382
"247",8159513,5926766
"248",8159557,6010840
"249",8228765,6074688
"250",8334229,6104728
"251",8343026,6153840
"252",8343075,6251557
"253",8346246,6265353
"254",8362646,6408454
"255",8393760,6494255
"256",8399285,6502712
"257",8399480,6562047
"258",8407676,6661708
"259",8548899,6676244
"260",8602971,6765287
"261",8675158,6775146
"262",8691048,6784221
"263",8697257,6789224
"264",8708796,6793269
"265",8737642,6804125
"266",8837420,6820030
"267",8895644,6834813
"268",8895859,6843597
"269",8896061,6844008
"270",8907246,6847231
"271",8915536,6877170
"272",8937671,6889589
"273",8943307,6917177
"274",9099393,6917767
"275",9099955,6947568
"276",9136947,7053159
"277",9178201,7070264
"278",9186421,7089915
"279",9203230,7131764
"280",9230789,7134435
"281",9245765,7142030
"282",9309129,7151069
"283",9381519,7162362
"284",9436078,7164150
"285",9483533,7298006
"286",9490320,7369942
"287",9522030,7414421
"288",9572454,7463720
"289",9590138,7758360
"290",9592000,7839879
"291",9600960,7967996
"292",9684001,8074674
"293",9757410,8077506
"294",9807561,8099251
"295",9809384,8132513
"296",9831169,8166962
"297",9967670,8251696
"298",9995976,8321334
"299",10036383,8644302
"300",10059863,8679077
"301",10115112,8694360
"302",10168935,8799807
"303",10387201,8996233
"304",10393199,9141079
"305",10491363,9154650
"306",10547277,9170592
"307",10547393,9205007
"308",10664266,9270842
"309",10867975,9290342
"310",10940989,9292399
"311",10977663,9394892
"312",11057527,9406974
"313",11058955,9434092
"314",11091383,9529249
"315",11181663,9870101
"316",11323945,10044572
"317",11619825,10076677
"318",11893397,10107182
"319",11966601,10114621
"320",12282070,10132394
"321",12426912,10151891
"322",12486180,10221049
"323",12592938,10258019
"324",12639951,10433394
"325",12703529,10434129
"326",12786151,10436037
"327",12800993,10436736
"328",12811936,10437634
"329",12896425,10452666
"330",12944272,10455178
"331",13031291,10492090
"332",13044667,10492933
"333",13087145,10569088
"334",13093329,10569164
"335",13117318,10577805
"336",13224281,10578797
"337",13447200,10617146
"338",13497619,10617222
"339",13529166,10627092
"340",13558623,10638533
"341",13560141,10638609
"342",13569974,10645321
"343",13582795,10678882
"344",13591322,10714800
"345",13594118,10714875
"346",13600554,10798576
"347",13615607,10857990
"348",13632224,10955306
"349",13677537,10979077
"350",13690705,10984359
"351",13692342,11064014
"352",13700751,11065076
"353",13703845,11067813
"354",13710659,11076683
"355",13718989,11084695
"356",13720068,11089102
"357",13731263,11099904
"358",13732766,11102899
"359",13733209,11115878
"360",13737349,11118301
"361",13755659,11122739
"362",13805565,11132111
"363",13849302,11149678
"364",13864036,11183370
"365",13872426,11190274
"366",13900607,11191081
"367",13910112,11194004
"368",14017741,11196803
"369",14037233,11217317
"370",14106356,11217547
"371",14203577,11228707
"372",14234744,11229310
"373",14263376,11237751
"374",14661694,11244384
"375",15030671,11252141
"376",15065240,11269112
"377",15078395,11270052
"378",15087035,11273371
"379",15098301,11284445
"380",15157574,11289467
"381",15259341,11311217
"382",15259601,11314001
"383",15322968,11324100
"384",15375385,11324145
"385",15402611,11344169
"386",15411417,11351158
"387",15482201,11368400
"388",15572761,11374447
"389",15602654,11393290
"390",15610665,11400488
"391",15618068,11400672
"392",15631454,11451470
"393",15665771,11487460
"394",15704744,11489816
"395",15791536,11547504
"396",15800517,11563942
"397",15867290,11577045
"398",15870723,11611625
"399",15906268,11659091
"400",15912707,11673134
"401",15924360,11675028
"402",16048937,11679223
"403",16073766,11695111
"404",16084604,11704419
"405",16109707,11729374
"406",16153554,11756603
"407",16203332,11803388
"408",16221246,11824971
"409",16274161,11826809
"410",16364563,11858088
"411",16449676,11873626
"412",16476064,11882969
"413",16550724,11884420
"414",16589195,11893799
"415",16644845,11895399
"416",16797830,11911607
"417",16803302,11913922
"418",16885439,11919414
"419",16886256,11924523
"420",16916487,11934963
"421",16952241,11944656
"422",16988496,11951865
"423",17072063,11953991
"424",17086652,12008263
"425",17185662,12008418
"426",17244621,12017223
"427",17255291,12030036
"428",17375731,12043106
"429",17631844,12070689
"430",17640493,12070819
"431",17665488,12103912
"432",17863977,12114020
"433",17865921,12157417
"434",17913525,12157482
"435",17929445,12182730
"436",17968197,12189369
"437",18073871,12216413
"438",18162898,12216525
"439",18191003,12229937
"440",18482469,12273753
"441",18564319,12306845
"442",18565468,12323175
"443",18568923,12326367
"444",18642876,12336032
"445",18920431,12374998
"446",18941461,12377268
"447",19013928,12421321
"448",19084430,12430309
"449",19096102,12442002
"450",19106883,12443410
"451",19110337,12452649
"452",19112053,12483587
"453",19117237,12488123
"454",19132519,12492305
"455",19192436,12494165
"456",19236160,12495712
"457",19294812,12496976
"458",19308701,12507841
"459",19358823,12509070
"460",19392488,12516739
"461",19789647,12520152
"462",19910183,12530266
"463",19932467,12531695
"464",19987539,12532582
"465",20028667,12551496
"466",20063441,12552472
"467",20154763,12599283
"468",20273518,12642505
"469",20489536,12643125
"470",20501125,12686222
"471",20577508,12690312
"472",20749806,12757900
"473",20829279,12760357
"474",20866110,12792655
"475",20926102,12810646
"476",21002895,12822925
"477",21017925,12865593
"478",21228472,12871882
"479",21282522,12960679
"480",21324515,12982928
"481",21435146,12983871
"482",22094096,13002920
"483",22477150,13058581
"484",22911701,13075557
"485",22994592,13101041
"486",23542613,13147215
"487",23594925,13163638
"488",23936026,13196819
"489",23942964,13207887
"490",24119992,13233827
"491",24309285,13316802
"492",24517876,13402614
"493",24527893,13411960
"494",24823533,13442531
"495",24861626,13544031
"496",25089598,13544188
"497",25193942,13569649
"498",25268827,13708657
"499",25303937,13732126
"500",25342633,13856926
"501",25514239,13904744
"502",25586604,13945646
"503",25598390,13951864
"504",25603785,13994090
"505",25604260,14017817
"506",25751122,14039083
"507",25762055,14047432
"508",25779320,14070376
"509",25785711,14186479
"510",25828256,14194881
"511",25830503,14237638
"512",25834750,14245916
"513",25857205,14245955
"514",25864715,14298269
"515",25871439,14360336
"516",25900568,14380217
"517",25919775,14394294
"518",25922697,14438785
"519",25931757,14445737
"520",25942794,14495848
"521",25951885,14512185
"522",25965572,14536440
"523",25968332,14547141
"524",25984794,14637442
"525",25998276,14663744
"526",26065641,14708105
"527",26085682,14760023
"528",26167546,14816769
"529",26189452,14855316
"530",26220266,14897456
"531",26241688,14927306
"532",26262008,14966408
"533",26297212,15007400
"534",26298107,15018972
"535",26303824,15112898
"536",26309508,15115491
"537",26323115,15133842
"538",26330002,15136102
"539",26353256,15140642
"540",26363681,15296019
"541",26365530,15298198
"542",26365645,15317954
"543",26376544,15344221
"544",26384713,15465185
"545",26463243,15466113
"546",26472696,15482652
"547",26507653,15549780
"548",26521458,15615414
"549",26526670,15773514
"550",26568536,15897857
"551",26597918,15905475
"552",26634113,15935951
"553",26648892,16097933
"554",26674429,16161649
"555",26688233,16313215
"556",26695093,16389840
"557",26699504,16394081
"558",26703730,16457571
"559",26710446,16477765
"560",26715998,16482521
"561",26732626,16498696
"562",26798691,16646084
"563",26801808,16731875
"564",26821306,16747228
"565",26826275,16764248
"566",26831300,16856132
"567",26840211,16861708
"568",26857424,17126128
"569",26866095,17150847
"570",26866276,17150873
"571",26873695,17208056
"572",26874063,17344025
"573",26880214,17533132
"574",26884931,17540436
"575",26889940,17584877
"576",26893536,17773753
"577",26894399,17798880
"578",26904739,17815550
"579",26916141,17962823
"580",26916324,17976826
"581",26917474,17979789
"582",26918507,17984606
"583",26928878,17991956
"584",26993934,18010111
"585",26999961,18062255
"586",27004713,18128454
"587",27023510,18141468
"588",27055442,18161099
"589",27056180,18181958
"590",27057216,18184375
"591",27066918,18187534
"592",27080372,18194014
"593",27082572,18195240
"594",27086883,18196842
"595",27104586,18198544
"596",27113636,18216316
"597",27145529,18226123
"598",27148902,18234761
"599",27157702,18238892
"600",27228189,18240330
"601",27230910,18244647
"602",27243115,18251855
"603",27269865,18255262
"604",27271075,18267422
"605",27294821,18268432
"606",27305144,18271658
"607",27309022,18275131
"608",27309594,18275330
"609",27318246,18276546
"610",27328469,18287816
"611",27344877,18288059
"612",27356491,18292706
"613",27364776,18303895
"614",27365806,18329530
"615",27369752,18337167
"616",27396758,18366345
"617",27415210,18368494
"618",27442549,18391824
"619",27479575,18392260
"620",27479897,18405404
"621",27491061,18437288
"622",27491269,18443439
"623",27507360,18444050
"624",27528371,18456175
"625",27528402,18466868
"626",27541864,18483132
"627",27545558,18499394
"628",27575385,18500267
"629",27578515,18503474
"630",27581764,18528372
"631",27584704,18573428
"632",27585423,18582659
"633",27587393,18584223
"634",27592045,18586407
"635",27642699,18590590
"636",27645516,18625129
"637",27646313,18646521
"638",27648574,18663978
"639",27666031,18666239
"640",27687423,18667036
"641",27721962,18669853
"642",27726145,18720507
"643",27728329,18725159
"644",27729893,18727129
"645",27739124,18727848
"646",27784180,18730788
"647",27809078,18734037
"648",27812285,18737167
"649",27813158,18766994
"650",27829420,18770688
"651",27845684,18784150
"652",27856377,18784181
"653",27868502,18805192
"654",27869113,18821283
"655",27875264,18821491
"656",27907148,18832655
"657",27920292,18832977
"658",27920728,18870003
"659",27944058,18897342
"660",27946207,18915794
"661",27975385,18942800
"662",27983022,18946746
"663",28008657,18947776
"664",28019846,18956061
"665",28024493,18967675
"666",28024736,18984083
"667",28036006,18994306
"668",28037222,19002958
"669",28037421,19003530
"670",28040894,19007408
"671",28044120,19017731
"672",28045130,19041477
"673",28057290,19042687
"674",28060697,19069437
"675",28067905,19081642
"676",28072222,19084363
"677",28073660,19154850
"678",28077791,19163650
"679",28086429,19167023
"680",28096236,19198916
"681",28114008,19207966
"682",28115710,19225669
"683",28117312,19229980
"684",28118538,19232180
"685",28125018,19245634
"686",28128177,19255336
"687",28130594,19256372
"688",28151453,19257110
"689",28171084,19289042
"690",28184098,19307839
"691",28250297,19312591
"692",28302441,19318618
"693",28320596,19383674
"694",28327946,19394045
"695",28332763,19395078
"696",28335726,19396228
"697",28349729,19396411
"698",28497002,19407813
"699",28513672,19418153
"700",28538799,19419016
"701",28727675,19422612
"702",28772116,19427621
"703",28779420,19432338
"704",28968527,19438489
"705",29104496,19438857
"706",29161679,19446276
"707",29161705,19446457
"708",29186424,19455128
"709",29450844,19472341
"710",29456420,19481252
"711",29548304,19486277
"712",29565324,19491246
"713",29580677,19510744
"714",29666468,19513861
"715",29813856,19579926
"716",29830031,19596554
"717",29834787,19602106
"718",29854981,19608822
"719",29918471,19613048
"720",29922712,19617459
"721",29999337,19624319
"722",30150903,19638123
"723",30214619,19663660
"724",30376601,19678439
"725",30407077,19714634
"726",30414695,19744016
"727",30539038,19785882
"728",30697138,19791094
"729",30762772,19804899
"730",30829900,19839856
"731",30846439,19849309
"732",30847367,19927839
"733",30968331,19936008
"734",30994598,19946907
"735",31014354,19947022
"736",31016533,19948871
"737",31171910,19959296
"738",31176450,19982550
"739",31178710,19989437
"740",31197061,20003044
"741",31199654,20008728
"742",31293580,20014445
"743",31305152,20015340
"744",31346144,20050544
"745",31385246,20070864
"746",31415096,20092286
"747",31457236,20123100
"748",31495783,20145006
"749",31552529,20226870
"750",31604447,20246911
"751",31648808,20314276
"752",31675110,20327758
"753",31765411,20344220
"754",31776112,20346980
"755",31800367,20360667
"756",31816704,20369758
"757",31866815,20380795
"758",31873767,20389855
"759",31918258,20392777
"760",31932335,20411984
"761",31952216,20441113
"762",32014283,20447837
"763",32066597,20455347
"764",32066636,20477802
"765",32074914,20482049
"766",32117671,20484296
"767",32126073,20526841
"768",32242176,20533232
"769",32265120,20550497
"770",32273469,20561430
"771",32294735,20708292
"772",32318462,20708767
"773",32360688,20714162
"774",32366906,20725948
"775",32407808,20798313
"776",32455626,20969919
"777",32580426,21008615
"778",32603895,21043725
"779",32742903,21118610
"780",32768364,21222954
"781",32768521,21450926
"782",32870021,21489019
"783",32900592,21784659
"784",32909938,21794676
"785",32995750,22003267
"786",33078725,22192560
"787",33104665,22369588
"788",33115733,22376526
"789",33148914,22717627
"790",33165337,22769939
"791",33211511,23317960
"792",33236995,23400851
"793",33253971,23835402
"794",33309632,24218456
"795",33328681,24877406
"796",33329624,24988037
"797",33351873,25030030
"798",33440670,25084080
"799",33446959,25294627
"800",33489627,25309657
"801",33501906,25386450
"802",33519897,25446442
"803",33552195,25483273
"804",33554652,25562746
"805",33622240,25735044
"806",33626330,25811427
"807",33669427,25823016
"808",33670047,26039034
"809",33713269,26157789
"810",33760080,26249111
"811",33761056,26283885
"812",33779970,26325013
"813",33780857,26380085
"814",33782286,26402369
"815",33792400,26522905
"816",33795813,26920064
"817",33803482,26953729
"818",33804711,27003851
"819",33815576,27017740
"820",33816840,27076392
"821",33818387,27120116
"822",33820247,27180033
"823",33824429,27195315
"824",33828965,27200499
"825",33859903,27202215
"826",33869142,27205669
"827",33870550,27216450
"828",33882243,27228122
"829",33891231,27298624
"830",33935284,27371091
"831",33937554,27392121
"832",33976520,27669676
"833",33986185,27743629
"834",33989377,27747084
"835",34005707,27748233
"836",34038799,27830083
"837",34082615,28121549
"838",34096027,28149654
"839",34096139,28238681
"840",34123183,28344355
"841",34129822,28383107
"842",34155070,28399027
"843",34155135,28446631
"844",34198532,28448575
"845",34208640,28647064
"846",34241733,28672059
"847",34241863,28680708
"848",34269446,28936821
"849",34282516,29057261
"850",34295329,29067931
"851",34304134,29126890
"852",34304289,29225900
"853",34358561,29240489
"854",34360687,29324056
"855",34367896,29360311
"856",34377589,29396065
"857",34388029,29426296
"858",34393138,29427113
"859",34398630,29509250
"860",34400945,29514722
"861",34417153,29667707
"862",34418753,29723357
"863",34428132,29761828
"864",34429583,29836488
"865",34438926,29862876
"866",34454464,29947989
"867",34485743,30038391
"868",34487581,30091306
"869",34509164,30109220
"870",34555949,30158998
"871",34583178,30202845
"872",34608133,30227948
"873",34617441,30238786
"874",34633329,30263615
"875",34637524,30388192
"876",34639418,30399845
"877",34653461,30406284
"878",34700927,30441829
"879",34735507,30445262
"880",34748610,30512035
"881",34765048,30521016
"882",34822736,30607808
"883",34825092,30646781
"884",34861082,30681098
"885",34911880,30694484
"886",34912064,30701887
"887",34919262,30709898
"888",34938105,30739791
"889",34944152,30830351
"890",34961394,30901135
"891",34968383,30909941
"892",34988407,30937167
"893",34988452,30989584
"894",34998551,31052951
"895",35001335,31053211
"896",35023085,31154978
"897",35028107,31214251
"898",35039181,31225517
"899",35042500,31234157
"900",35043440,31247312
"901",35060411,31281881
"902",35068168,31650858
"903",35074801,32049176
"904",35083242,32077808
"905",35083845,32108975
"906",35095005,32206196
"907",35095235,32275319
"908",35115749,32294811
"909",35118548,32402440
"910",35121471,32411945
"911",35122278,32440126
"912",35129182,32448516
"913",35162874,32463250
"914",35180441,32506987
"915",35189813,32556893
"916",35194251,32575203
"917",35196674,32579343
"918",35209653,32579786
"919",35212648,32581289
"920",35223450,32592484
"921",35227857,32593563
"922",35235869,32601893
"923",35244739,32608707
"924",35247476,32611801
"925",35248538,32620210
"926",35328193,32621847
"927",35333475,32635015
"928",35357246,32680328
"929",35454562,32696945
"930",35513976,32711998
"931",35597677,32718434
"932",35597752,32721230
"933",35633670,32729757
"934",35667231,32742578
"935",35673943,32752411
"936",35674019,32753929
"937",35685460,32783386
"938",35695330,32814933
"939",35695406,32865352
"940",35733755,33088271
"941",35734747,33195234
"942",35743388,33219223
"943",35743464,33225407
"944",35819619,33267885
"945",35820462,33281261
"946",35857374,33368280
"947",35859886,33416127
"948",35874918,33500616
"949",35875816,33511559
"950",35876515,33526401
"951",35878423,33609023
"952",35879158,33672601
"953",36054533,33719614
"954",36091503,33826372
"955",36160661,33885640
"956",36180158,34030482
"957",36197931,34345951
"958",36205370,34419155
"959",36235875,34692727
"960",36267980,34988607
"961",36442451,35130889
"962",36783303,35221169
"963",36878460,35253597
"964",36905578,35255025
"965",36917660,35334889
"966",37020153,35371563
"967",37022210,35444577
"968",37041710,35648286
"969",37107545,35765159
"970",37141960,35765275
"971",37157902,35821189
"972",37171473,35919353
"973",37316319,35925351
"974",37512745,36143617
"975",37618192,36197440
"976",37633475,36252689
"977",37668250,36276169
"978",37991218,36316576
"979",38060856,36344882
"980",38145590,36481383
"981",38180039,36503168
"982",38213301,36504991
"983",38235046,36555142
"984",38237878,36628551
"985",38344556,36711592
"986",38472673,36720552
"987",38554192,36722414
"988",38848832,36740098
"989",38898131,36790522
"990",38942610,36822232
"991",39014546,36829019
"992",39148402,36876474
"993",39150190,36931033
"994",39161483,37003423
"995",39170522,37066787
"996",39178117,37081763
"997",39180788,37109322
"998",39222637,37126131
"999",39242288,37134351
"1000",39259393,37175605
"1001",39364984,37212597
"1002",39394785,37213159
"1003",39395375,37369245
"1004",39422963,37374881
"1005",39435382,37397016
"1006",39465321,37405306
"1007",39468544,37416491
"1008",39468955,37416693
"1009",39477739,37416908
"1010",39492522,37475132
"1011",39508427,37574910
"1012",39519283,37603756
"1013",39523328,37615295
"1014",39528331,37621504
"1015",39537406,37637394
"1016",39547265,37709581
"1017",39636308,37763653
"1018",39650844,37904876
"1019",39750505,37913072
"1020",39809840,37913267
"1021",39818297,37918792
"1022",39904098,37949906
"1023",40047199,37966306
"1024",40060995,37969477
"1025",40158712,37969526
"1026",40207824,37978323
"1027",40237864,38083787
"1028",40301712,38152995
"1029",40385786,38153039
"1030",40388170,38153305
"1031",40417065,38312289
"1032",40444206,38385936
"1033",40532820,38387848
"1034",40537203,38404979
"1035",40563291,38409519
"1036",40564894,38428397
"1037",40565658,38509418
"1038",40593022,38552743
"1039",40611959,38558273
"1040",40632102,38560694
"1041",40752828,38588378
"1042",40760384,38666127
"1043",40775066,38670813
"1044",40778167,38707509
"1045",40786650,38737740
"1046",40787192,38750559
"1047",40789293,38797818
"1048",40803712,38802622
"1049",40807166,38821874
"1050",40850136,38822358
"1051",40856479,38937371
"1052",40857090,38994660
"1053",40857216,39017111
"1054",40936789,39092411
"1055",40948012,39099294
"1056",40951259,39127947
"1057",40951800,39200905
"1058",41004944,39270580
"1059",41005562,39317336
"1060",41007845,39323863
"1061",41011723,39354470
"1062",41013912,39356413
"1063",41014530,39413663
"1064",41032086,39453536
"1065",41073023,39454358
"1066",41096580,39476044
"1067",41102658,39566698
"1068",41105221,39601832
"1069",41130284,39741210
"1070",41160138,39768897
"1071",41175880,39795725
"1072",41200724,39831256
"1073",41207416,39835556
"1074",41214617,39916298
"1075",41215870,40009679
"1076",41259553,40074411
"1077",41267236,40112269
"1078",41301273,40309089
"1079",41323965,40334507
"1080",41339419,40340474
"1081",41343786,40341648
"1082",41357228,40356881
"1083",41393585,40385541
"1084",41394018,40387137
"1085",41394309,40395001
"1086",41403493,40396092
"1087",41406690,40397287
"1088",41410847,40417564
"1089",41415304,40422838
"1090",41421689,40427798
"1091",41447630,40442099
"1092",41466351,40453601
"1093",41483128,40474701
"1094",41521831,40494328
"1095",41567377,40507419
"1096",41583144,40631281
"1097",41596314,40752243
"1098",41657427,40755480
"1099",41668605,40802444
"1100",41686712,40811451
"1101",41687444,40824055
"1102",41890709,40907135
"1103",41891686,40911168
"1104",41907410,40919849
"1105",41921331,40931375
"1106",41977558,40994133
"1107",41995491,40997167
"1108",42003052,41052631
"1109",42109277,41070017
"1110",42111862,41072486
"1111",42122793,41073357
"1112",42133770,41105748
"1113",42137194,41108661
"1114",42138331,41115656
"1115",42152096,41135839
"1116",42160429,41162249
"1117",42208717,41184716
"1118",42214550,41200653
"1119",42285098,41221771
"1120",42295024,41285237
"1121",42298932,41433076
"1122",42313127,41460674
"1123",42375812,41503946
"1124",42406214,41504059
"1125",42418666,41511177
"1126",42464820,41523364
"1127",42468256,41555281
"1128",42558563,41564157
"1129",42582124,41566903
"1130",42587813,41579178
"1131",42590397,41625116
"1132",42594257,41626072
"1133",42600957,41657647
"1134",42601854,41672432
"1135",42602520,41763460
"1136",42602790,41766161
"1137",42634522,41801669
"1138",42689165,41875562
"1139",42814149,41959032
"1140",42822765,41973636
"1141",42858467,42025563
"1142",42953651,42042825
"1143",42961572,42077152
"1144",42967089,42134449
"1145",42997273,42153265
"1146",43002316,42190571
"1147",43218968,42209513
"1148",43241809,42312015
"1149",43242260,42397989
"1150",43249239,42411273
"1151",43252458,42443484
"1152",43262289,42454676
"1153",43295684,42470438
"1154",43310178,42473914
"1155",43316760,42473991
"1156",43331319,42534969
"1157",43334733,42559090
"1158",43382404,42567413
"1159",43422083,42644938
"1160",43435861,42654678
"1161",43437372,42677428
"1162",43441728,42681778
"1163",43443239,42710522
"1164",43474185,42712632
"1165",43520059,42835790
"1166",43572857,42839971
"1167",43577373,42851292
"1168",43583608,42872865
"1169",43587395,42873272
"1170",43606245,42913222
"1171",43643897,42968413
"1172",43652353,42973148
"1173",43652435,43106311
"1174",43668913,43107195
"1175",43713437,43152496
"1176",43719947,43411253
"1177",43744450,43437777
"1178",43752895,43516451
"1179",43757888,43581964
"1180",43775255,43619615
"1181",43801610,43757903
"1182",43873255,43773429
"1183",43917955,43794999
"1184",43947023,43868287
"1185",43948587,43893130
"1186",43965923,43895051
"1187",43995919,43896276
"1188",44009123,43896317
"1189",44053972,43897549
"1190",44120455,43899589
"1191",44124404,43900282
"1192",44171106,43904118
"1193",44178665,43904610
"1194",44198677,43936429
"1195",44207390,43943283
"1196",44234231,43945219
"1197",44235830,43963320
"1198",44241083,43990732
"1199",44241695,43993061
"1200",44266796,44133099
"1201",44290302,44157931
"1202",44305057,44167837
"1203",44342521,44183997
"1204",44453115,44227044
"1205",44459744,44272952
"1206",44485847,44279256
"1207",44648925,44281021
"1208",44696801,44320907
"1209",44698173,44322985
"1210",44705497,44366020
"1211",44713130,44398483
"1212",44733602,44408218
"1213",44770150,44420892
"1214",44794174,44424415
"1215",44819787,44455065
"1216",44833059,44467702
"1217",44900580,44643225
"1218",44942743,44769575
"1219",44947649,44801581
"1220",44954714,44875975
"1221",44957115,44890540
"1222",44993750,44894168
"1223",45050157,44894756
"1224",45069286,44939068
"1225",45080543,44941652
"1226",45087063,44950216
"1227",45089252,44961768
"1228",45094242,44967184
"1229",45115406,45010012
"1230",45161512,45028776
"1231",45232162,45031870
"1232",45232257,45034741
"1233",45301828,45042205
"1234",45346041,45042283
"1235",45346364,45042734
"1236",45452537,45070907
"1237",45466775,45100004
"1238",45474129,45106445
"1239",45479373,45115877
"1240",45506710,45119052
"1241",45512642,45123720
"1242",45527868,45139025
"1243",45584374,45148342
"1244",45642430,45181538
"1245",45656623,45202901
"1246",45686658,45206817
"1247",45712930,45242047
"1248",45713994,45295766
"1249",45715097,45454755
"1250",45717412,45461118
"1251",45760513,45477504
"1252",45790964,45508900
"1253",45897625,45557599
