"","X20.top","X20.bottom"
"270",6915694,2707273
"271",6930398,2715831
"272",6976038,2868549
"273",7056080,2895250
"274",7056324,2896834
"275",7098618,2898447
"276",7103837,2907863
"277",7109923,2923933
"278",7131151,2925914
"279",7171825,2930401
"280",7176731,2973131
"281",7231349,3002012
"282",7294533,3016054
"283",7334302,3021830
"284",7378427,3030439
"285",7419780,3051991
"286",7449269,3073853
"287",7470208,3079252
"288",7498422,3089142
"289",7528678,3094436
"290",7557473,3109702
"291",7562651,3118033
"292",7618219,3123099
"293",7689327,3130852
"294",7689598,3149977
"295",7697219,3194488
"296",7775166,3247976
"297",7810761,3263848
"298",7840010,3312058
"299",7975237,3327851
"300",7978341,3346240
"301",8030176,3414136
"302",8197451,3419596
"303",8266069,3428517
"304",8267526,3437319
"305",8316577,3512115
"306",8334121,3552156
"307",8343877,3605229
"308",8407998,3673102
"309",8424256,3681150
"310",8436042,3681208
"311",8441926,3683708
"312",8490225,3689295
"313",8667524,3689356
"314",8852452,3689875
"315",8860799,3721815
"316",8876128,3731752
"317",8878617,3735542
"318",8885764,3738559
"319",8949835,3810433
"320",8953906,3870107
"321",8992688,3875125
"322",9052682,3878695
"323",9079277,3881188
"324",9104562,3890639
"325",9128838,3960100
"326",9131269,3981405
"327",9136348,4074595
"328",9183390,4102481
"329",9188958,4112149
"330",9330336,4113124
"331",9349356,4115461
"332",9394122,4133769
"333",9494496,4133943
"334",9507435,4151614
"335",9558809,4169718
"336",9685553,4170781
"337",9686011,4189459
"338",9767395,4195067
"339",9803813,4217688
"340",9846627,4227753
"341",9866576,4263798
"342",9884451,4263834
"343",9905528,4267557
"344",9981370,4311107
"345",10020110,4323372
"346",10111648,4323567
"347",10117603,4327253
"348",10143184,4344323
"349",10216531,4365324
"350",10519164,4370555
"351",10519460,4376436
"352",10573963,4387549
"353",10578615,4415029
"354",10619427,4466757
"355",10643278,4474702
"356",10683744,4478215
"357",10734860,4484372
"358",10790921,4487473
"359",10814944,4503934
"360",10836529,4511778
"361",10852525,4538319
"362",10853204,4596217
"363",10866000,4606681
"364",10900367,4606736
"365",10901074,4620454
"366",11070795,4651645
"367",11153898,4682219
"368",11194360,4725351
"369",11200044,4772971
"370",11204949,4775004
"371",11211566,4838349
"372",11269250,4853560
"373",11319058,4855311
"374",11331410,4878762
"375",11337962,4895397
"376",11337999,4925126
"377",11353390,4933868
"378",11381623,4963642
"379",11502950,5003728
"380",11537589,5048891
"381",11642370,5053310
"382",11670211,5074922
"383",11713153,5075451
"384",11726931,5081353
"385",11779046,5082020
"386",11854304,5085716
"387",11866103,5096732
"388",11900336,5101689
"389",11905401,5105436
"390",11931195,5115438
"391",11936006,5122802
"392",11943230,5136362
"393",11962899,5142457
"394",11971596,5158797
"395",12042190,5223322
"396",12072007,5223579
"397",12099337,5243341
"398",12213283,5257223
"399",12251680,5261756
"400",12261110,5267830
"401",12263438,5296073
"402",12303979,5298020
"403",12312443,5299994
"404",12326535,5308734
"405",12351053,5320970
"406",12353131,5322329
"407",12366005,5323380
"408",12460242,5323398
"409",12528998,5326421
"410",12590416,5353545
"411",12610985,5360552
"412",12650199,5371020
"413",12687690,5402179
"414",12701766,5483597
"415",12776114,5492297
"416",12940360,5505829
"417",13005404,5507002
"418",13035558,5525816
"419",13071390,5536230
"420",13196266,5551265
"421",13247794,5556810
"422",13276329,5563110
"423",13304840,5565466
"424",13307802,5616783
"425",13371514,5683297
"426",13380395,5689623
"427",13461325,5756440
"428",13709833,5810255
"429",13745705,5817978
"430",13855577,5897813
"431",13892007,5931704
"432",14145729,5934745
"433",14254088,5987218
"434",14337700,6017902
"435",14361688,6036708
"436",14406234,6082870
"437",14461936,6124499
"438",14518363,6127627
"439",14546274,6151078
"440",14553024,6203431
"441",14636975,6238455
"442",14700571,6251889
"443",14781294,6297627
"444",15194064,6323553
"445",15363960,6345104
"446",15409760,6419230
"447",15440873,6481011
"448",15573987,6523202
"449",15868142,6535557
"450",15951228,6543140
"451",16507904,6545632
"452",16628732,6546542
"453",16648438,6554118
"454",16730045,6575275
"455",16792678,6585421
"456",16809741,6590840
"457",16987883,6605333
"458",17101838,6630531
"459",17181743,6640980
"460",17189289,6642866
"461",17313579,6643428
"462",17440629,6668088
"463",17466307,6675947
"464",17545921,6694322
"465",17642182,6720788
"466",17680644,6760812
"467",17780356,6800230
"468",17780756,6845720
"469",17821559,6884984
"470",17837154,6893385
"471",17923818,6934389
"472",18024155,6938352
"473",18030787,6945492
"474",18045871,6964770
"475",18090739,6997425
"476",18262665,7011634
"477",18314306,7052356
"478",18410292,7061743
"479",18487645,7062058
"480",18666044,7125538
"481",18718600,7205206
"482",18944655,7262407
"483",19083028,7302208
"484",19114646,7359054
"485",19119320,7368004
"486",19201707,7486100
"487",19296685,7545577
"488",19576893,7595426
"489",19651633,7604841
"490",19674661,7698179
"491",20117586,7699280
"492",20149944,7705572
"493",20287875,7770658
"494",20331974,7770980
"495",20376660,7844245
"496",20583331,7855612
"497",20585017,7867466
"498",20594238,7991972
"499",20602512,8031344
"500",20652769,8166540
"501",20702815,8167408
"502",20764572,8170072
"503",20799016,8212844
"504",20909123,8283170
"505",20924880,8339411
"506",20946939,8421091
"507",21061309,8483272
"508",21102596,8487834
"509",21122944,8551861
"510",21361071,8617484
"511",21410436,8707846
"512",21411238,8741366
"513",21469795,8758373
"514",21473751,8771515
"515",21518224,8859803
"516",21592087,8889964
"517",21636064,8951107
"518",21658748,8951304
"519",21827910,9007140
"520",21878428,9083613
"521",21895412,9118273
"522",21901306,9127983
"523",22027158,9128649
"524",22045333,9135077
"525",22055992,9138027
"526",22221897,9142878
"527",22466922,9149999
"528",22541877,9155169
"529",22572413,9158802
"530",22641512,9164678
"531",22643494,9176837
"532",22648778,9178724
"533",22715273,9178757
"534",22815257,9182009
"535",22878717,9198387
"536",22935317,9223150
"537",23024673,9223451
"538",23057993,9223950
"539",23059990,9282842
"540",23087963,9294642
"541",23139157,9304165
"542",23178412,9305920
"543",23239419,9315695
"544",23286241,9339495
"545",23300260,9369393
"546",23318560,9371042
"547",23444247,9438587
"548",23461636,9548997
"549",23639574,9556145
"550",23688845,9575121
"551",23715614,9600637
"552",23782409,9667927
"553",23787140,9690364
"554",23916653,9713457
"555",23927006,9717141
"556",23931655,9847521
"557",23931849,9871897
"558",24010230,9934305
"559",24089692,10021248
"560",24123011,10054077
"561",24132408,10058097
"562",24165087,10097353
"563",24233142,10202397
"564",24256169,10202614
"565",24274120,10227139
"566",24311973,10267601
"567",24362077,10324000
"568",24514573,10352210
"569",24545213,10428320
"570",24595118,10451569
"571",24703448,10455776
"572",24705929,10572209
"573",24932024,10572273
"574",25018288,10696800
"575",25053402,10700049
"576",25236338,10708691
"577",25241645,10711337
"578",25331385,10735519
"579",25341812,10795722
"580",25344598,10860718
"581",25362102,10889583
"582",25471838,11153970
"583",25783888,11398640
"584",25788316,11400757
"585",25964864,11473498
"586",25999677,11545193
"587",26117207,11586698
"588",26158586,11867106
"589",26163131,12035444
"590",26182027,12120007
"591",26317042,12240391
"592",26355913,12280620
"593",26379278,12389500
"594",26422387,12466053
"595",26563264,12489952
"596",26608508,12552260
"597",26631937,12633021
"598",26753525,12645884
"599",26922593,12646199
"600",27148346,12668797
"601",27174803,12698725
"602",27199875,12768967
"603",27384103,12840633
"604",27390383,12848562
"605",27607494,12860519
"606",27662653,12892662
"607",27855090,12925894
"608",27855941,12976047
"609",27859103,12981072
"610",28036553,13048666
"611",28156022,13090560
"612",28303307,13112473
"613",28316364,13126359
"614",28431315,13147231
"615",28449453,13151644
"616",28462480,13160507
"617",28624572,13177906
"618",28682446,13187387
"619",28825443,13190428
"620",28835075,13219880
"621",28874418,13234109
"622",28948877,13246712
"623",29119345,13288680
"624",29432671,13295223
"625",29467447,13307038
"626",29490203,13324990
"627",29566445,13336143
"628",29636328,13361358
"629",29857742,13384116
"630",30005638,13393566
"631",30015073,13405731
"632",30081071,13413119
"633",30127256,13413742
"634",30147995,13432544
"635",30282719,13454153
"636",30394975,13463686
"637",30413580,13471826
"638",30673441,13477994
"639",30845796,13531491
"640",31279203,13560233
"641",31287878,13612963
"642",31310173,13636242
"643",31371075,13642393
"644",31480296,13652805
"645",31482185,13711257
"646",31482656,13758074
"647",31514406,13759002
"648",31640048,13779166
"649",31651513,13828816
"650",31712539,13881765
"651",31719733,13948505
"652",31773616,13949377
"653",31917634,14160909
"654",31941206,14197067
"655",31975803,14344832
"656",31997305,14349914
"657",32039321,14398017
"658",32189034,14408906
"659",32431800,14454172
"660",32588896,14466793
"661",32667765,14492784
"662",32899297,14517193
"663",32914210,14570646
"664",33007943,14616915
"665",33068679,14623347
"666",33069388,14641102
"667",33079769,14658479
"668",33080693,14710178
"669",33140758,14809201
"670",33224161,14846414
"671",33226277,14961696
"672",33505916,14970375
"673",33516976,14976352
"674",33539620,15015376
"675",33595510,15015423
"676",33649086,15027071
"677",33728529,15234700
"678",33885038,15271200
"679",33939145,15291248
"680",33977666,15323110
"681",34071260,15328374
"682",34140082,15336322
"683",34500421,15384318
"684",34527407,15441153
"685",34632245,15453735
"686",34708061,15456150
"687",34755372,15476081
"688",34761604,15487935
"689",34952012,15489907
"690",35020574,15492108
"691",35069668,15494585
"692",35109854,15511520
"693",35201285,15532152
"694",35248535,15567956
"695",35278050,15620416
"696",35284944,15663110
"697",35303906,15706460
"698",35314991,15708058
"699",35315128,15732708
"700",35375759,15742890
"701",35416259,15743180
"702",35549395,15974614
"703",35572682,15985695
"704",35642343,15986894
"705",35685907,16048931
"706",35788552,16097310
"707",35827551,16133659
"708",35831828,16182709
"709",35841599,16444698
"710",35844333,16466601
"711",35880716,16688344
"712",35970432,16712092
"713",35996301,16737459
"714",36005507,16743770
"715",36014255,16791578
"716",36039999,16849763
"717",36091185,16961995
"718",36105119,17119341
"719",36109089,17154486
"720",36117363,17172837
"721",36173600,17205878
"722",36197229,17248020
"723",36226345,17433466
"724",36397212,17843367
"725",36397555,18149729
"726",36534568,18462024
"727",36583517,18564159
"728",36624950,18985058
"729",36754324,19220698
"730",36776089,19355530
"731",36843458,19397887
"732",36851603,19819483
"733",36872607,19873629
"734",36877767,19928501
"735",36999368,20064328
"736",37118803,20150761
"737",37129697,20368351
"738",37294504,20501303
"739",37315960,20691084
"740",37322503,20800045
"741",37402556,20916582
"742",37443336,21021428
"743",37488405,21052258
"744",37557444,21063178
"745",37588197,21143140
"746",37648047,21352360
"747",37720428,21372242
"748",37752226,21692596
"749",37758945,21753764
"750",37766541,21856690
"751",37795965,21868320
"752",37847881,21994421
"753",37871936,21999025
"754",37885439,22005336
"755",37915413,22266597
"756",38046286,22293891
"757",38089186,22298414
"758",38259325,22364376
"759",38307830,22590348
"760",38346856,22601089
"761",38375495,22698158
"762",38391890,22710702
"763",38685826,22742400
"764",38739631,22966428
"765",38895522,23213957
"766",38935831,23275082
"767",39019135,23357002
"768",39095329,23565482
"769",39114374,23802899
"770",39126047,23828980
"771",39289194,24029998
"772",39418065,24046816
"773",39418905,24404174
"774",39481999,24739481
"775",39487354,25027868
"776",39545318,25087596
"777",39639043,25289571
"778",39807646,25297604
"779",39872210,25435017
"780",39949446,25490090
"781",39974494,25662660
"782",39995764,25808170
"783",40060227,26033634
"784",40064178,26075646
"785",40174660,26153857
"786",40302859,26215475
"787",40337373,26422441
"788",40342399,26544206
"789",40445968,26561279
"790",40575893,26647961
"791",40682562,26666114
"792",40707374,26834051
"793",40712565,27065993
"794",40772023,27333290
"795",40916337,27414025
"796",40971193,27493238
"797",41043793,27527453
"798",41044285,27898331
"799",41056984,28012638
"800",41101088,28127834
"801",41168280,28190965
"802",41192956,28339938
"803",41405304,28520375
"804",41412233,28542203
"805",41418642,28600863
"806",41424487,28650749
"807",41429308,28652577
"808",41492293,28784195
"809",41577332,28790574
"810",41592726,28837247
"811",41605317,28851377
"812",41639819,29495962
"813",41648743,29586435
"814",41699737,29635703
"815",41748232,29650451
"816",41765755,29669123
"817",41799784,29683606
"818",41810862,29848189
"819",41812218,29852639
"820",41848452,29874904
"821",41852988,29973387
"822",41896049,29981812
"823",41900382,29994136
"824",41954079,30062039
"825",41964643,30074762
"826",41965528,30077133
"827",41967899,30078018
"828",41980622,30088582
"829",42048525,30142279
"830",42060849,30146612
"831",42069274,30189673
"832",42167757,30194209
"833",42190022,30230443
"834",42194472,30231799
"835",42359055,30242877
"836",42373538,30276906
"837",42392210,30294429
"838",42406958,30342924
"839",42456226,30393918
"840",42546699,30402842
"841",43191284,30437344
"842",43205414,30449935
"843",43252087,30465329
"844",43258466,30550368
"845",43390084,30613353
"846",43391912,30618174
"847",43441798,30624019
"848",43500458,30630428
"849",43522286,30637357
"850",43702723,30849705
"851",43851696,30874381
"852",43914827,30941573
"853",44030023,30985677
"854",44144330,30998376
"855",44515208,30998868
"856",44549423,31071468
"857",44628636,31126324
"858",44709371,31270638
"859",44976668,31330096
"860",45208610,31335287
"861",45376547,31360099
"862",45394700,31466768
"863",45481382,31596693
"864",45498455,31700262
"865",45620220,31705288
"866",45827186,31739802
"867",45888804,31868001
"868",45967015,31978483
"869",46009027,31982434
"870",46234491,32046897
"871",46380001,32068167
"872",46552571,32093215
"873",46607644,32170451
"874",46745057,32235015
"875",46753090,32403618
"876",46955065,32497343
"877",47014793,32555307
"878",47303180,32560662
"879",47638487,32623756
"880",47995845,32624596
"881",48012663,32753467
"882",48213681,32916614
"883",48239762,32928287
"884",48477179,32947332
"885",48685659,33023526
"886",48767579,33106830
"887",48828704,33147139
"888",49076233,33303030
"889",49300261,33356835
"890",49331959,33650771
"891",49344503,33667166
"892",49441572,33695805
"893",49452313,33734831
"894",49678285,33783336
"895",49744247,33953475
"896",49748770,33996375
"897",49776064,34127248
"898",50037325,34157222
"899",50043636,34170725
"900",50048240,34194780
"901",50174341,34246696
"902",50185971,34276120
"903",50288897,34283716
"904",50350065,34290435
"905",50670419,34322233
"906",50690301,34394614
"907",50899521,34454464
"908",50979483,34485217
"909",50990403,34554256
"910",51021233,34599325
"911",51126079,34640105
"912",51242616,34720158
"913",51351577,34726701
"914",51541358,34748157
"915",51674310,34912964
"916",51891900,34923858
"917",51978333,35043293
"918",52114160,35164894
"919",52169032,35170054
"920",52223178,35191058
"921",52644774,35199203
"922",52687131,35266572
"923",52821963,35288337
"924",53057603,35417711
"925",53478502,35459144
"926",53580637,35508093
"927",53892932,35645106
"928",54199294,35645449
"929",54609195,35816316
"930",54794641,35845432
"931",54836783,35869061
"932",54869824,35925298
"933",54888175,35933572
"934",54923320,35937542
"935",55080666,35951476
"936",55192898,36002662
"937",55251083,36028406
"938",55298891,36037154
"939",55305202,36046360
"940",55330569,36072229
"941",55354317,36161945
"942",55576060,36198328
"943",55597963,36201062
"944",55859952,36210833
"945",55909002,36215110
"946",55945351,36254109
"947",55993730,36356754
"948",56055767,36400318
"949",56056966,36469979
"950",56068047,36493266
"951",56299481,36626402
"952",56299771,36666902
"953",56309953,36727533
"954",56334603,36727670
"955",56336201,36738755
"956",56379551,36757717
"957",56422245,36764611
"958",56474705,36794126
"959",56510509,36841376
"960",56531141,36932807
"961",56548076,36972993
"962",56550553,37022087
"963",56552754,37090649
"964",56554726,37281057
"965",56566580,37287289
"966",56586511,37334600
"967",56588926,37410416
"968",56601508,37515254
"969",56658343,37542240
"970",56706339,37902579
"971",56714287,37971401
"972",56719551,38064995
"973",56751413,38103516
"974",56771461,38157623
"975",56807961,38314132
"976",57015590,38393575
"977",57027238,38447151
"978",57027285,38503041
"979",57066309,38525685
"980",57072286,38536745
"981",57080965,38816384
"982",57196247,38818500
"983",57233460,38901903
"984",57332483,38961968
"985",57384182,38962892
"986",57401559,38973273
"987",57419314,38973982
"988",57425746,39034718
"989",57472015,39128451
"990",57525468,39143364
"991",57549877,39374896
"992",57575868,39453765
"993",57588489,39610861
"994",57633755,39853627
"995",57644644,40003340
"996",57692747,40045356
"997",57697829,40066858
"998",57845594,40101455
"999",57881752,40125027
"1000",58093284,40269045
"1001",58094156,40322928
"1002",58160896,40330122
"1003",58213845,40391148
"1004",58263495,40402613
"1005",58283659,40528255
"1006",58284587,40560005
"1007",58331404,40560476
"1008",58389856,40562365
"1009",58400268,40671586
"1010",58406419,40732488
"1011",58429698,40754783
"1012",58482428,40763458
"1013",58511170,41196865
"1014",58564667,41369220
"1015",58570835,41629081
"1016",58578975,41647686
"1017",58588508,41759942
"1018",58610117,41894666
"1019",58628919,41915405
"1020",58629542,41961590
"1021",58636930,42027588
"1022",58649095,42037023
"1023",58658545,42184919
"1024",58681303,42406333
"1025",58706518,42476216
"1026",58717671,42552458
"1027",58735623,42575214
"1028",58747438,42609990
"1029",58753981,42923316
"1030",58795949,43093784
"1031",58808552,43168243
"1032",58822781,43207586
"1033",58852233,43217218
"1034",58855274,43360215
"1035",58864755,43418089
"1036",58882154,43580181
"1037",58891017,43593208
"1038",58895430,43611346
"1039",58916302,43726297
"1040",58930188,43739354
"1041",58952101,43886639
"1042",58993995,44006108
"1043",59061589,44183558
"1044",59066614,44186720
"1045",59116767,44187571
"1046",59149999,44380008
"1047",59182142,44435167
"1048",59194099,44652278
"1049",59202028,44658558
"1050",59273694,44842786
"1051",59343936,44867858
"1052",59373864,44894315
"1053",59396462,45120068
"1054",59396777,45289136
"1055",59409640,45410724
"1056",59490401,45434153
"1057",59552709,45479397
"1058",59576608,45620274
"1059",59653161,45663383
"1060",59762041,45686748
"1061",59802270,45725619
"1062",59922654,45860634
"1063",60007217,45879530
"1064",60175555,45884075
"1065",60455963,45925454
"1066",60497468,46042984
"1067",60569163,46077797
"1068",60641904,46254345
"1069",60644021,46258773
"1070",60888691,46570823
"1071",61153078,46680559
"1072",61181943,46698063
"1073",61246939,46700849
"1074",61307142,46711276
"1075",61331324,46801016
"1076",61333970,46806323
"1077",61342612,46989259
"1078",61345861,47024373
"1079",61470388,47110637
"1080",61470452,47336732
"1081",61586885,47339213
"1082",61591092,47447543
"1083",61614341,47497448
"1084",61690451,47528088
"1085",61718661,47680584
"1086",61775060,47730688
"1087",61815522,47768541
"1088",61840047,47786492
"1089",61840264,47809519
"1090",61945308,47877574
"1091",61984564,47910253
"1092",61988584,47919650
"1093",62021413,47952969
"1094",62108356,48032431
"1095",62170764,48110812
"1096",62195140,48111006
"1097",62325520,48115655
"1098",62329204,48126008
"1099",62352297,48255521
"1100",62374734,48260252
"1101",62442024,48327047
"1102",62467540,48353816
"1103",62486516,48403087
"1104",62493664,48581025
"1105",62604074,48598414
"1106",62671619,48724101
"1107",62673268,48742401
"1108",62703166,48756420
"1109",62726966,48803242
"1110",62736741,48864249
"1111",62738496,48903504
"1112",62748019,48954698
"1113",62759819,48982671
"1114",62818711,48984668
"1115",62819210,49017988
"1116",62819511,49107344
"1117",62844274,49163944
"1118",62860652,49227404
"1119",62863904,49327388
"1120",62863937,49393883
"1121",62865824,49399167
"1122",62877983,49401149
"1123",62883859,49470248
"1124",62887492,49500784
"1125",62892662,49575739
"1126",62899783,49820764
"1127",62904634,49986669
"1128",62907584,49997328
"1129",62914012,50015503
"1130",62914678,50141355
"1131",62924388,50147249
"1132",62959048,50164233
"1133",63035521,50214751
"1134",63091357,50383913
"1135",63091554,50406597
"1136",63152697,50450574
"1137",63182858,50524437
"1138",63271146,50568910
"1139",63284288,50572866
"1140",63301295,50631423
"1141",63334815,50632225
"1142",63425177,50681590
"1143",63490800,50919717
"1144",63554827,50940065
"1145",63559389,50981352
"1146",63621570,51095722
"1147",63703250,51117781
"1148",63759491,51133538
"1149",63829817,51243645
"1150",63872589,51278089
"1151",63875253,51339846
"1152",63876121,51389892
"1153",64011317,51440149
"1154",64050689,51448423
"1155",64175195,51457644
"1156",64187049,51459330
"1157",64198416,51666001
"1158",64271681,51710687
"1159",64272003,51754786
"1160",64337089,51892717
"1161",64343381,51925075
"1162",64344482,52368000
"1163",64437820,52391028
"1164",64447235,52465768
"1165",64497084,52745976
"1166",64556561,52840954
"1167",64674657,52923341
"1168",64683607,52928015
"1169",64740453,52959633
"1170",64780254,53098006
"1171",64837455,53324061
"1172",64917123,53376617
"1173",64980603,53555016
"1174",64980918,53632369
"1175",64990305,53728355
"1176",65031027,53779996
"1177",65045236,53951922
"1178",65077891,53996790
"1179",65097169,54011874
"1180",65104309,54018506
"1181",65108272,54118843
"1182",65149276,54205507
"1183",65157677,54221102
"1184",65196941,54261905
"1185",65242431,54262305
"1186",65281849,54362017
"1187",65321873,54400479
"1188",65348339,54496740
"1189",65366714,54576354
"1190",65374573,54602032
"1191",65399233,54729082
"1192",65399795,54853372
"1193",65401681,54860918
"1194",65412130,54940823
"1195",65437328,55054778
"1196",65451821,55232920
"1197",65457240,55249983
"1198",65467386,55312616
"1199",65488543,55394223
"1200",65496119,55413929
"1201",65497029,55534757
"1202",65499521,56091433
"1203",65507104,56174519
"1204",65519459,56468674
"1205",65561650,56601788
"1206",65623431,56632901
"1207",65697557,56678701
"1208",65719108,56848597
"1209",65745034,57261367
"1210",65790772,57342090
"1211",65804206,57405686
"1212",65839230,57489637
"1213",65891583,57496387
"1214",65915034,57524298
"1215",65918162,57580725
"1216",65959791,57636427
"1217",66005953,57680973
"1218",66024759,57704961
"1219",66055443,57788573
"1220",66107916,57896932
"1221",66110957,58150654
"1222",66144848,58187084
"1223",66224683,58296956
"1224",66232406,58332828
"1225",66286221,58581336
"1226",66353038,58662266
"1227",66359364,58671147
"1228",66425878,58734859
"1229",66477195,58737821
"1230",66479551,58766332
"1231",66485851,58794867
"1232",66491396,58846395
"1233",66506431,58971271
"1234",66516845,59007103
"1235",66535659,59037257
"1236",66536832,59102301
"1237",66550364,59266547
"1238",66559064,59340895
"1239",66640482,59354971
"1240",66671641,59392462
"1241",66682109,59431676
"1242",66689116,59452245
"1243",66716240,59513663
"1244",66719263,59582419
"1245",66719281,59676656
"1246",66720332,59689530
"1247",66721691,59691608
"1248",66733927,59716126
"1249",66742667,59730218
"1250",66744641,59738682
"1251",66746588,59779223
"1252",66774831,59781551
"1253",66780905,59790981
"1254",66785438,59829378
"1255",66799320,59943324
"1256",66819082,59970654
"1257",66819339,60000471
"1258",66883864,60071065
"1259",66900204,60079762
"1260",66906299,60099431
"1261",66919859,60106655
"1262",66927223,60111466
"1263",66937225,60137260
"1264",66940972,60142325
