"","X19.top","X19.bottom"
"136",11102547,8763333
"137",11257295,8870091
"138",11273858,9017109
"139",11278227,9062811
"140",11372573,9065875
"141",11375954,9269416
"142",11383512,9275509
"143",11412034,9329593
"144",11419795,9381426
"145",11437779,9450919
"146",11446051,9892412
"147",11456511,9917814
"148",11566078,10011217
"149",11586688,10063778
"150",11632668,10185518
"151",11768151,10216419
"152",11771893,10347994
"153",11799648,10822842
"154",11805542,10823818
"155",11830299,10850548
"156",11927556,10905168
"157",11939156,10990541
"158",12355410,11126497
"159",12358070,11171115
"160",12389774,11202552
"161",12502836,11244573
"162",12809925,11256384
"163",12885442,11276694
"164",12937098,11311375
"165",13094508,11322724
"166",13126505,11451744
"167",13139428,11494092
"168",13281726,11507469
"169",13281763,11521678
"170",13319291,11555704
"171",13531667,11555712
"172",13532083,11740644
"173",13533005,11779203
"174",13574762,12231633
"175",13642583,12534526
"176",13677410,12711357
"177",13833856,12723542
"178",13841152,12793423
"179",13854315,12922482
"180",13890360,12923862
"181",13906783,12943822
"182",14012910,12953271
"183",14018452,12958097
"184",14140250,13006766
"185",14163153,13038007
"186",14196624,13038720
"187",14201274,13070677
"188",14406006,13072045
"189",14410602,13141450
"190",14468304,13142907
"191",14494108,13144289
"192",14883215,13344409
"193",14941744,13551878
"194",15074964,13595155
"195",15150705,13755552
"196",15185859,13759331
"197",15548031,13828021
"198",15599500,13936164
"199",15602979,13964429
"200",15673288,14079751
"201",15871990,14125451
"202",15905175,14258639
"203",16035811,14260227
"204",16153945,14377536
"205",16249973,14448187
"206",16292951,14565875
"207",16333367,14659953
"208",16456188,14682345
"209",16493797,14734304
"210",16896600,14795310
"211",16920478,14797736
"212",17000504,14984558
"213",17353713,14993397
"214",17540963,15036383
"215",17580682,15104942
"216",17680361,15172505
"217",17731892,15187614
"218",17860679,15347757
"219",17917982,15371929
"220",17988531,15406156
"221",18054094,15707842
"222",18119072,15765601
"223",18198734,15773679
"224",18383297,15788366
"225",18442485,15800887
"226",18652249,15834220
"227",18698965,15843701
"228",18780301,15922625
"229",19000227,16064145
"230",19130141,16096007
"231",19221030,16210439
"232",19231763,16223274
"233",19272400,16247033
"234",19325629,16377450
"235",19396009,16430101
"236",19443202,16527831
"237",19521503,16568838
"238",19601162,16611164
"239",19641986,16626495
"240",19642194,16685954
"241",19658421,16701038
"242",19658618,16944043
"243",19739708,16961697
"244",19813472,16997121
"245",19994998,17143205
"246",20032623,17188624
"247",20107918,17239296
"248",20260264,17272485
"249",20282160,17287876
"250",20366952,17387218
"251",20602881,17447097
"252",20659645,17569473
"253",20918846,17939737
"254",20946580,18005924
"255",21051611,18145474
"256",21092211,18239979
"257",21120887,18276249
"258",21137080,18279167
"259",21145088,18490300
"260",21165351,18668562
"261",21290574,18694316
"262",21349670,18889421
"263",21381624,18908262
"264",21479320,18993825
"265",21566282,19004971
"266",21616417,19378160
"267",21643558,19744199
"268",21645099,20004595
"269",21670168,20067594
"270",21683973,20133817
"271",21737008,20427095
"272",21739285,20545289
"273",21798287,20703762
"274",21834835,20803445
"275",21837124,20823173
"276",21899738,20908990
"277",21964298,21041448
"278",22045274,21041844
"279",22079339,21145933
"280",22146928,21378359
"281",22235704,21397732
"282",22297557,21636734
"283",22467577,21685457
"284",22522645,21796427
"285",22560700,21929064
"286",22565754,21986311
"287",22568186,22103817
"288",22712510,22180311
"289",22712726,22231384
"290",22811749,22232921
"291",22826957,22254404
"292",22840810,22259955
"293",22883097,22328276
"294",23007407,22386285
"295",23104406,22566173
"296",23144541,22676652
"297",23545146,22688268
"298",23748900,22706663
"299",23760144,22750934
"300",23779015,22771630
"301",23782863,22772565
"302",23810318,23000350
"303",23869689,23049469
"304",23878138,23079804
"305",23988898,23095003
"306",24070247,23279070
"307",24093696,23513900
"308",24109650,23538935
"309",24157963,23635715
"310",24408920,23653856
"311",24512410,23858355
"312",24542387,23929645
"313",24639629,24002922
"314",24713071,24346724
"315",24779317,24499797
"316",24871267,24627510
"317",24996844,24739839
"318",25013299,24778134
"319",25151797,24811292
"320",25179063,24848329
"321",25315717,24848905
"322",25335384,24863598
"323",25441100,25085469
"324",25441315,25094174
"325",25460577,25109608
"326",25467824,25161171
"327",25478874,25167328
"328",25481599,25267594
"329",25487767,25378461
"330",25497229,25401765
"331",25541340,25998620
"332",25697769,26221200
"333",26171763,26408509
"334",26177404,26426960
"335",26225147,26466635
"336",26385926,26476356
"337",26386484,26524515
"338",26388530,27220538
"339",26426165,27413905
"340",26609668,27534919
"341",26728092,27566253
"342",26747799,27577220
"343",26770428,27632763
"344",27168852,27649414
"345",27335049,27658730
"346",27417242,27673815
"347",27568730,27696770
"348",27801267,27847832
"349",27823460,27882114
"350",27987121,28030381
"351",28063146,28039214
"352",28301939,28216017
"353",28549119,28243874
"354",28573834,28269635
"355",28591931,28494084
"356",28636148,28559746
"357",28700471,28626310
"358",28712164,28683780
"359",28764909,28944604
"360",28807697,29035575
"361",28827623,29078301
"362",28906042,29261696
"363",28983041,29267347
"364",29010890,29312866
"365",29088998,29418931
"366",29090605,29703993
"367",29137525,29926064
"368",29248562,30004165
"369",29300352,30100863
"370",29375963,30137340
"371",29435247,30221641
"372",29448943,30340455
"373",29462945,30440787
"374",29478711,30442429
"375",29513578,30503619
"376",29602428,30535441
"377",29656594,30576617
"378",29769564,30617151
"379",29798158,30697140
"380",29972967,30706004
"381",30188669,30744575
"382",30188757,30824423
"383",30321451,30902532
"384",30321530,30908917
"385",30363155,30938992
"386",30369318,30981975
"387",30535920,31052813
"388",30693747,31056927
"389",31142820,31114976
"390",31240948,31405520
"391",31486226,31500535
"392",31488860,31518827
"393",31499723,31575454
"394",31556887,31716984
"395",31585207,31735359
"396",31588932,31837583
"397",31613274,31885407
"398",31866959,31902020
"399",32155439,32190500
"400",32172052,32444185
"401",32219876,32468527
"402",32322100,32472252
"403",32340475,32500572
"404",32482005,32557736
"405",32538632,32568599
"406",32556924,32571233
"407",32651939,32816511
"408",32942483,32914639
"409",33000532,33363712
"410",33004646,33521539
"411",33075484,33688141
"412",33118467,33694304
"413",33148542,33735929
"414",33154927,33736008
"415",33233036,33868702
"416",33312884,33868790
"417",33351455,34084492
"418",33360319,34259301
"419",33440308,34287895
"420",33480842,34400865
"421",33522018,34455031
"422",33553840,34543881
"423",33615030,34578748
"424",33616672,34594514
"425",33717004,34608516
"426",33835818,34622212
"427",33920119,34681496
"428",33956596,34757107
"429",34053294,34808897
"430",34131395,34919934
"431",34353466,34966854
"432",34638528,34968461
"433",34744593,35046569
"434",34790112,35074418
"435",34795763,35151417
"436",34979158,35229836
"437",35021884,35249762
"438",35112855,35292550
"439",35373679,35345295
"440",35431149,35356988
"441",35497713,35421311
"442",35563375,35465528
"443",35787824,35483625
"444",35813585,35508340
"445",35841442,35755520
"446",36018245,35994313
"447",36027078,36070338
"448",36175345,36233999
"449",36209627,36256192
"450",36360689,36488729
"451",36383644,36640217
"452",36398729,36722410
"453",36408045,36888607
"454",36424696,37287031
"455",36480239,37309660
"456",36491206,37329367
"457",36522540,37447791
"458",36643554,37631294
"459",36836921,37668929
"460",37532944,37670975
"461",37581103,37671533
"462",37590824,37832312
"463",37630499,37880055
"464",37648950,37885696
"465",37836259,38359690
"466",38058839,38516119
"467",38655694,38560230
"468",38678998,38569692
"469",38789865,38575860
"470",38890131,38578585
"471",38896288,38589635
"472",38947851,38596882
"473",38963285,38616144
"474",38971990,38616359
"475",39193861,38722075
"476",39208554,38741742
"477",39209130,38878396
"478",39246167,38905662
"479",39279325,39044160
"480",39317620,39060615
"481",39429949,39186192
"482",39557662,39278142
"483",39710735,39344388
"484",40054537,39417830
"485",40127814,39515072
"486",40199104,39545049
"487",40403603,39648539
"488",40421744,39899496
"489",40518524,39947809
"490",40543559,39963763
"491",40778389,39987212
"492",40962456,40068561
"493",40977655,40179321
"494",41007990,40187770
"495",41057109,40247141
"496",41284894,40274596
"497",41285829,40278444
"498",41306525,40297315
"499",41350796,40308559
"500",41369191,40512313
"501",41380807,40912918
"502",41491286,40953053
"503",41671174,41050052
"504",41729183,41174362
"505",41797504,41216649
"506",41803055,41230502
"507",41824538,41245710
"508",41826075,41344733
"509",41877148,41344949
"510",41953642,41489273
"511",42071148,41491705
"512",42128395,41496759
"513",42261032,41534814
"514",42372002,41589882
"515",42420725,41759902
"516",42659727,41821755
"517",42679100,41910531
"518",42911526,41978120
"519",43015615,42012185
"520",43016011,42093161
"521",43148469,42157721
"522",43234286,42220335
"523",43254014,42222624
"524",43353697,42259172
"525",43512170,42318174
"526",43630364,42320451
"527",43923642,42373486
"528",43989865,42387291
"529",44052864,42412360
"530",44313260,42413901
"531",44679299,42441042
"532",45052488,42491177
"533",45063634,42578139
"534",45149197,42675835
"535",45168038,42707789
"536",45363143,42766885
"537",45388897,42892108
"538",45567159,42912371
"539",45778292,42920379
"540",45781210,42936572
"541",45817480,42965248
"542",45911985,43005848
"543",46051535,43110879
"544",46117722,43138613
"545",46487986,43397814
"546",46610362,43454578
"547",46670241,43690507
"548",46769583,43775299
"549",46784974,43797195
"550",46818163,43949541
"551",46868835,44024836
"552",46914254,44062461
"553",47060338,44243987
"554",47095762,44317751
"555",47113416,44398841
"556",47356421,44399038
"557",47371505,44415265
"558",47430964,44415473
"559",47446295,44456297
"560",47488621,44535956
"561",47529628,44614257
"562",47627358,44661450
"563",47680009,44731830
"564",47810426,44785059
"565",47834185,44825696
"566",47847020,44836429
"567",47961452,44927318
"568",47993314,45057232
"569",48134834,45277158
"570",48213758,45358494
"571",48223239,45405210
"572",48256572,45614974
"573",48269093,45674162
"574",48283780,45858725
"575",48291858,45938387
"576",48349617,46003365
"577",48651303,46068928
"578",48685530,46139477
"579",48709702,46196780
"580",48869845,46325567
"581",48884954,46377098
"582",48952517,46476777
"583",49021076,46516496
"584",49064062,46703746
"585",49072901,47056955
"586",49259723,47136981
"587",49262149,47160859
"588",49323155,47563662
"589",49375114,47601271
"590",49397506,47724092
"591",49491584,47764508
"592",49609272,47807486
"593",49679923,47903514
"594",49797232,48021648
"595",49798820,48152284
"596",49932008,48185469
"597",49977708,48384171
"598",50093030,48454480
"599",50121295,48457959
"600",50229438,48509428
"601",50298128,48871600
"602",50301907,48906754
"603",50462304,48982495
"604",50505581,49115715
"605",50713050,49174244
"606",50913170,49563351
"607",50914552,49589155
"608",50916009,49646857
"609",50985414,49651453
"610",50986782,49856185
"611",51018739,49860835
"612",51019452,49894306
"613",51050693,49917209
"614",51099362,50039007
"615",51104188,50044549
"616",51113637,50150676
"617",51133597,50167099
"618",51134977,50203144
"619",51264036,50216307
"620",51333917,50223603
"621",51346102,50380049
"622",51522933,50414876
"623",51825826,50482697
"624",52278256,50524454
"625",52316815,50525376
"626",52501747,50525792
"627",52501755,50738168
"628",52535781,50775696
"629",52549990,50775733
"630",52563367,50918031
"631",52605715,50930954
"632",52734735,50962951
"633",52746084,51120361
"634",52780765,51172017
"635",52801075,51247534
"636",52812886,51554623
"637",52854907,51667685
"638",52886344,51699389
"639",52930962,51702049
"640",53066918,52118303
"641",53152291,52129903
"642",53206911,52227160
"643",53233641,52251917
"644",53234617,52257811
"645",53709465,52285566
"646",53841040,52289308
"647",53871941,52424791
"648",53993681,52470771
"649",54046242,52491381
"650",54139645,52600948
"651",54165047,52611408
"652",54606540,52619680
"653",54676033,52637664
"654",54727866,52645425
"655",54781950,52673947
"656",54788043,52681505
"657",54991584,52684886
"658",54994648,52779232
"659",55040350,52783601
"660",55187368,52800164
"661",55294126,52954912
"662",55493507,52956714
"663",55561832,52993096
"664",55588581,53050438
"665",55641159,53073834
"666",55769629,53194059
"667",55943210,53196259
"668",56032413,53233557
"669",56038822,53234767
"670",56134549,53284146
"671",56226271,53305893
"672",56228885,53491383
"673",56468708,53596186
"674",56509544,53708886
"675",56510914,53890116
"676",56721546,54038072
"677",56784313,54039476
"678",56788066,54098127
"679",56812042,54119122
"680",56819438,54355189
"681",56867867,54557106
"682",56928281,54578706
"683",57380681,54876251
"684",57396952,55002969
"685",57456186,55022419
"686",57575935,55258120
"687",57589909,55530882
"688",57597853,55835124
"689",57812084,55889673
"690",57812133,55948543
"691",57817946,55950845
"692",57831466,56304227
"693",58052157,56333582
"694",58053862,56606152
"695",58080580,56647479
"696",58089705,56664379
"697",58185311,56893303
"698",58326134,56894822
"699",58496501,56905131
"700",58565718,56967242
"701",58750106,56977635
"702",58772137,56979532
"703",58822588,57154504
"704",58883939,57245922
"705",59052820,57310142
"706",59056023,57594309
"707",59096293,57626563
"708",59269402,57649476
"709",59284802,57775280
"710",59362049,57822437
"711",59405962,57860283
"712",59447570,57942622
"713",59554182,58036085
"714",59562470,58039203
"715",59570642,58047072
"716",59648476,58173186
"717",59667530,58293442
"718",59691469,58343661
"719",59707556,58368853
"720",59852515,58453717
"721",59903320,58453731
"722",59910418,58481920
"723",59994222,58482012
"724",60005561,58592350
"725",60057043,58594802
"726",60115554,58607915
"727",60119528,58625656
"728",60244424,58640060
"729",60255928,58707834
"730",60275948,58774617
"731",60329408,58879508
"732",60477502,59073355
"733",60525569,59104341
"734",60543867,59202061
"735",60622502,59263616
"736",60651552,59591206
"737",60652957,59605146
"738",60659461,59728205
"739",60747151,59768820
"740",60837773,59822664
"741",60844527,59887603
"742",60890070,59950946
"743",60973419,59994351
"744",61176328,60045424
"745",61187724,60118359
"746",61197203,60128006
"747",61257513,60229303
"748",61405607,60239376
"749",61406462,60254619
"750",61482471,60448783
"751",61516219,60478038
"752",61593487,60601137
"753",61735397,60824512
"754",61752186,60970750
"755",61764678,60985223
"756",61776562,61065089
"757",61786397,61238779
"758",61812889,61238833
"759",61821164,61283748
"760",61845933,61284605
"761",61902029,61290461
"762",62067628,61360949
"763",62067808,61390486
"764",62074005,61586189
"765",62109590,61623859
"766",62225812,61681760
"767",62237033,61691561
"768",62329706,61713663
"769",62372562,61865772
"770",62428845,61922434
"771",62529296,61942945
"772",62695716,61951409
"773",62749822,61959641
"774",62770264,61963730
"775",62914211,62135794
"776",62940793,62136027
"777",63069085,62172419
"778",63116808,62276897
"779",63155685,62456529
"780",63198605,62529030
"781",63308420,62557078
"782",63356873,62645498
"783",63422624,62660040
"784",63466587,62691153
"785",63507138,62739334
"786",63526870,62797351
"787",63584739,62830217
"788",63603194,63002401
"789",63631430,63052239
"790",63757183,63080617
"791",63771187,63084158
"792",63806123,63165146
"793",63837395,63284834
"794",63850780,63385276
"795",63891283,63445512
"796",64047249,63954197
