"","X3.top","X3.bottom"
"214",20319404,17555832
"215",20345855,17556172
"216",20390533,17556828
"217",20479470,17559035
"218",20497147,17657439
"219",20583479,17745390
"220",20666021,17855980
"221",20799127,17869992
"222",20815275,17942556
"223",20833599,18058089
"224",20840780,18086868
"225",20853989,18141303
"226",20917615,18311638
"227",21110755,18331192
"228",21515894,18400591
"229",21525917,18521104
"230",21537412,18646050
"231",21775280,18846722
"232",21929902,18896764
"233",21981075,18960294
"234",22044465,19106234
"235",22048965,19195998
"236",22083245,19221010
"237",22271159,19492305
"238",22316220,19585452
"239",22375126,19709231
"240",22601842,19753476
"241",22637386,19754335
"242",22653816,19767471
"243",22786463,19824115
"244",22993024,19843508
"245",23041472,20088127
"246",23116862,20089443
"247",23127922,20191527
"248",23173132,20352933
"249",23211929,20578743
"250",23239833,20613341
"251",23257936,20643657
"252",23324390,20717690
"253",23364507,20793140
"254",23384525,20803102
"255",23410960,20808910
"256",23542643,20853319
"257",23566820,21032855
"258",23618599,21035760
"259",23701230,21073532
"260",23704228,21095960
"261",24059259,21174125
"262",24108790,21246386
"263",24191710,21387649
"264",24249362,21545434
"265",24294374,21707709
"266",24321168,21836397
"267",24501481,21965789
"268",24512803,22007565
"269",24559566,22071409
"270",24655711,22112533
"271",25149517,22279439
"272",25363788,22304189
"273",25412261,22427793
"274",25422856,22581969
"275",25449430,22605707
"276",25481209,22893156
"277",25665871,22903971
"278",25691193,23028410
"279",25727672,23117919
"280",25854703,23350054
"281",25888255,23444209
"282",26082799,23513234
"283",26083769,23542380
"284",26160697,23626450
"285",26247919,23754819
"286",26270451,23782422
"287",26346752,23825004
"288",26377326,23895009
"289",26378035,23969748
"290",26430357,24063293
"291",26495850,24150850
"292",26570385,24272357
"293",26657573,24279454
"294",26665249,24280020
"295",26735811,24482668
"296",26757175,24677924
"297",26918111,24721883
"298",26977971,24775959
"299",27019152,24830686
"300",27115411,24901751
"301",27155773,24956341
"302",27168382,25006261
"303",27193192,25007864
"304",27288510,25026072
"305",27298084,25090070
"306",27507913,25250122
"307",27508049,25397114
"308",27696850,25426111
"309",28055723,25430546
"310",28056181,25483708
"311",28145696,25532309
"312",28180319,25614048
"313",28183751,25642734
"314",28326343,25699565
"315",28367534,25861249
"316",28418247,25902690
"317",28583858,25941439
"318",28644262,25947507
"319",28668987,26119847
"320",28729295,26145956
"321",28786321,26344308
"322",28884342,26440667
"323",28908020,26505540
"324",28960422,26531324
"325",28967983,26648951
"326",29034470,26655465
"327",29056492,26699139
"328",29205522,26714940
"329",29207048,26766969
"330",29297127,26774475
"331",29449995,26877335
"332",29471367,27062789
"333",29728676,27222362
"334",29784429,27297401
"335",30412222,27303917
"336",30447533,27333393
"337",30581972,27344913
"338",30697537,27362946
"339",30712550,27422723
"340",31023543,27483382
"341",31142531,27541571
"342",31455857,27596656
"343",31716748,27616415
"344",31776464,27828165
"345",31783756,27873167
"346",31820510,27993119
"347",31828436,28042232
"348",32339010,28205901
"349",32555153,28459316
"350",32645922,28687507
"351",32727758,28710163
"352",32750857,28781642
"353",32763135,29012454
"354",32891483,29302744
"355",32976111,29494402
"356",32976382,29494992
"357",32976567,29577277
"358",33175365,29599654
"359",33182502,29666724
"360",33203066,29674862
"361",33287515,29678322
"362",33407655,29803768
"363",33440178,29876818
"364",33467526,30218696
"365",33531127,30448857
"366",33531309,30729315
"367",33593524,30792496
"368",33979692,30822687
"369",34116545,30881594
"370",34132213,30960110
"371",34506507,31224225
"372",34549939,31265043
"373",34574920,31371104
"374",34606304,31387478
"375",34621455,31569979
"376",34702958,31576714
"377",34732235,31664314
"378",34778873,31881926
"379",34779094,31936612
"380",34780099,32028712
"381",34870653,32157373
"382",34883504,32182565
"383",34887098,32200140
"384",35042681,32224933
"385",35077890,32287399
"386",35162913,32337358
"387",35174190,32383921
"388",35273879,32409644
"389",35345770,32474404
"390",35499971,32497326
"391",35511859,32622577
"392",35531084,32680508
"393",35668918,32705806
"394",35707767,32721738
"395",35710632,32777166
"396",35748414,32978087
"397",35797104,33238301
"398",35817396,33256023
"399",35860573,33274971
"400",35991992,33336863
"401",36016266,33341053
"402",36039651,33513540
"403",36056225,33630092
"404",36115470,33771650
"405",36152067,33816237
"406",36427069,33826279
"407",36481818,33942231
"408",36598029,34059784
"409",36673961,34076886
"410",36760534,34089238
"411",36810263,34165630
"412",36836858,34180432
"413",36872506,34293932
"414",36920184,34336146
"415",37126384,34397324
"416",37285703,34552022
"417",37313082,34785152
"418",37362161,34933087
"419",37362448,34972932
"420",37503696,35027928
"421",37522296,35057272
"422",37542935,35085356
"423",37555189,35128108
"424",37785588,35242065
"425",37937651,35294787
"426",37977172,35324399
"427",38001707,35432297
"428",38063929,35524451
"429",38101436,35526357
"430",38171614,35618899
"431",38334022,35744142
"432",38413451,35798416
"433",38532301,35820758
"434",38558028,35826419
"435",38565597,35867469
"436",38600075,35936354
"437",38643227,35947417
"438",38666544,35954261
"439",38731091,36093563
"440",38736124,36194142
"441",38770196,36208700
"442",38855300,36265003
"443",38900609,36309665
"444",38945023,36620675
"445",39040156,36668342
"446",39070935,36764037
"447",39113834,36837477
"448",39189273,36861485
"449",39197534,37017904
"450",39231122,37069872
"451",39347686,37124380
"452",39396823,37178958
"453",39402162,37180515
"454",39426665,37271268
"455",39564351,37295825
"456",39595586,37353101
"457",39630810,37385109
"458",39655912,37406627
"459",39667758,37442068
"460",39776615,37501511
"461",39787857,37501526
"462",39799406,37504743
"463",39799674,37522879
"464",40113315,37561503
"465",40232165,37569504
"466",40276182,37639131
"467",40333238,37673470
"468",40372536,37812435
"469",40383305,37815343
"470",40540240,37828170
"471",40547750,37867379
"472",40603269,37881388
"473",40625244,37904328
"474",40646439,37933568
"475",40737520,38030071
"476",41110915,38097634
"477",41170870,38127480
"478",41253846,38140456
"479",41273694,38170976
"480",41454036,38174943
"481",41520734,38204853
"482",41554659,38215739
"483",41670987,38309379
"484",41702457,38486007
"485",41736065,38820002
"486",41811787,38841426
"487",41897815,39212169
"488",41947559,39227514
"489",42119582,39336837
"490",42120779,39436080
"491",42189516,39461334
"492",42190370,39530598
"493",42265767,40000360
"494",42344874,40053913
"495",42412665,40159669
"496",42441243,40220932
"497",42444730,40407177
"498",42460200,40420020
"499",42489292,40437774
"500",42503593,40523271
"501",42538348,40577400
"502",42606049,40584931
"503",42685751,40615811
"504",42689828,40797710
"505",42731489,40861078
"506",42899011,40943132
"507",42910167,41034145
"508",42976222,41058388
"509",42977874,41091334
"510",42995470,41096744
"511",43063992,41141177
"512",43154356,41299167
"513",43324532,41353134
"514",43335252,41361571
"515",43365519,41486842
"516",43392436,41504156
"517",43494427,41514988
"518",43512059,41574133
"519",43521050,41606085
"520",43677664,41609845
"521",43723974,41634935
"522",43788516,41679509
"523",43806242,41694541
"524",43862054,41729365
"525",43883956,41821748
"526",44256067,41850063
"527",44270374,41856162
"528",44322676,42148599
"529",44379851,42189925
"530",44391038,42236747
"531",44437249,42260001
"532",44439728,42291796
"533",44503496,42376612
"534",44529064,42622671
"535",44554032,42635136
"536",44645295,42676239
"537",44672675,42735326
"538",44674386,42752589
"539",44703490,42787581
"540",44907069,42822796
"541",44948278,42956568
"542",45005155,42979747
"543",45033382,42988158
"544",45041590,43048114
"545",45063510,43073154
"546",45098210,43117326
"547",45105802,43140104
"548",45236803,43221718
"549",45238567,43238400
"550",45299040,43441555
"551",45379786,43462870
"552",45383064,43514823
"553",45443187,43532052
"554",45477178,43733177
"555",45481949,43904548
"556",45528490,44010382
"557",45598957,44032509
"558",45614767,44091594
"559",45632913,44105058
"560",45634926,44122140
"561",45652987,44236781
"562",45682750,44252844
"563",45704615,44271256
"564",45839321,44392003
"565",46105567,44528580
"566",46106488,44558145
"567",46242329,44625118
"568",46244829,44634348
"569",46281940,44643187
"570",46288074,44774795
"571",46308921,44856066
"572",46339789,44862432
"573",46470131,44867871
"574",46531098,44913173
"575",46635085,44935428
"576",46660311,44988152
"577",46675628,44999377
"578",46703146,45165223
"579",46723490,45299954
"580",46790303,45348001
"581",46858009,45374567
"582",47020264,45379754
"583",47046928,45421149
"584",47107955,45486851
"585",47215403,45490653
"586",47282086,45508202
"587",47287164,45524017
"588",47290046,45596782
"589",47449139,45599111
"590",47513322,45607566
"591",47536515,45656305
"592",47589887,45763700
"593",47638683,45782391
"594",47784362,45825622
"595",47800499,45853472
"596",48016874,45902650
"597",48259657,46047570
"598",48266487,46105703
"599",48671197,46179603
"600",48722343,46219461
"601",48723216,46301595
"602",48761152,46350140
"603",48828183,46425960
"604",48901109,46441874
"605",48928388,46504981
"606",49042480,46578678
"607",49214257,46700038
"608",49383356,46701504
"609",49406316,46718374
"610",49529627,46743818
"611",49539679,46964571
"612",49555117,47127584
"613",49678487,47296024
"614",49719559,47457528
"615",49739877,47513035
"616",49761593,47554311
"617",49945779,47560352
"618",49994807,47617780
"619",50058169,47756583
"620",50340599,47788241
"621",50367691,47842309
"622",50374845,47863182
"623",50377557,47878431
"624",50377956,47886716
"625",50457955,47954028
"626",50762816,48007372
"627",51043002,48032723
"628",51060280,48058737
"629",51181564,48119388
"630",51223298,48170771
"631",51302423,48247363
"632",51403713,48275740
"633",51540254,48316531
"634",51567122,48509430
"635",51643696,48552772
"636",51649242,48572762
"637",51692889,48587083
"638",51694518,48609594
"639",51699339,48640299
"640",51736194,48657480
"641",51773447,48751983
"642",51819385,48955747
"643",51856798,49274763
"644",51948619,49382694
"645",52102840,49399948
"646",52149275,49447929
"647",52185610,49496323
"648",52283362,49536039
"649",52350532,49548087
"650",52350565,49567715
"651",52374402,49613507
"652",52382847,49902684
"653",52425935,49928526
"654",52507647,49957495
"655",52641886,50036680
"656",52699927,50070818
"657",52770104,50308963
"658",52789353,50348450
"659",52825801,50434451
"660",52884005,50583387
"661",53135745,50587357
"662",53165016,50675070
"663",53165120,50704756
"664",53206259,50722890
"665",53335277,50742209
"666",53382147,50789815
"667",53462688,50885393
"668",53603866,51003413
"669",53646786,51102954
"670",53652343,51114676
"671",53738131,51142255
"672",53921426,51169337
"673",53923718,51349189
"674",54031917,51392862
"675",54062693,51398070
"676",54094349,51399600
"677",54212773,51404035
"678",54291887,51436191
"679",54465810,51556458
"680",54522866,51585611
"681",54531860,51640425
"682",54797307,51723130
"683",54797324,51744169
"684",54854486,51754641
"685",54995834,51824625
"686",55110399,51886617
"687",55125789,51911692
"688",55131478,51929826
"689",55160764,51989658
"690",55306636,52005780
"691",55345753,52006040
"692",55370867,52036693
"693",55512012,52060919
"694",55528759,52084860
"695",55533506,52096161
"696",55677516,52246343
"697",55679419,52280800
"698",55679783,52370983
"699",55803511,52460208
"700",55867078,52478972
"701",55883099,52540781
"702",56006941,52545185
"703",56237132,52616243
"704",56240135,52643671
"705",56251699,52667088
"706",56255384,52835137
"707",56352287,53000827
"708",56373058,53128048
"709",56377776,53155227
"710",56391494,53162657
"711",56405123,53246115
"712",56420453,53312293
"713",56564963,53645961
"714",56665270,53721684
"715",56668947,53768513
"716",56680756,54021531
"717",56726127,54064869
"718",56777791,54068047
"719",56815489,54094566
"720",56820265,54108938
"721",56851633,54133228
"722",56959531,54277567
"723",57016555,54303301
"724",57020715,54342198
"725",57026910,54344773
"726",57154879,54359467
"727",57206288,54362139
"728",57228693,54408379
"729",57231747,54565214
"730",57345112,54635920
"731",57363302,54850610
"732",57499440,54870341
"733",57513130,54882483
"734",57638069,54957639
"735",57682126,54967598
"736",57703008,55153990
"737",57751785,55189659
"738",57753807,55193647
"739",57761600,55224833
"740",57832177,55229822
"741",57850644,55262736
"742",57980873,55268133
"743",58045875,55338741
"744",58048577,55413965
"745",58050206,55518563
"746",58165225,55553972
"747",58201000,55681817
"748",58456406,55714061
"749",58481431,55831194
"750",58613538,55856418
"751",58804905,55900309
"752",59141970,56168632
"753",59200749,56261811
"754",59261297,56275404
"755",59283207,56290545
"756",59548581,56307889
"757",59665217,56372223
"758",59762849,56454615
"759",59834973,56577008
"760",59844779,56740142
"761",60039054,56824233
"762",60095427,56841888
"763",60133852,56893903
"764",60149248,56918649
"765",60299599,57166972
"766",60389391,57259166
"767",60440545,57318052
"768",60543115,57320809
"769",60669062,57383204
"770",60732781,57399602
"771",60768587,57443330
"772",60787486,57509471
"773",60814338,57615226
"774",60858971,57621590
"775",60940281,57648375
"776",61101171,57650482
"777",61143235,57678961
"778",61357079,57723048
"779",61372489,57808556
"780",61423480,57845907
"781",61544936,57899414
"782",61579528,57918098
"783",61691799,57975403
"784",61811315,58054555
"785",61837944,58057243
"786",61866194,58097138
"787",62101774,58248158
"788",62110077,58298495
"789",62174228,58335948
"790",62213483,58341577
"791",62231598,58345088
"792",62251280,58345933
"793",62287092,58397264
"794",62401120,58474018
"795",62403049,58478767
"796",62513956,58507860
"797",62515946,58527880
"798",62540967,58539746
"799",62660603,58545288
"800",62707130,58553534
"801",62714291,58673249
"802",62715865,58714542
"803",62757158,58716116
"804",62876873,58723277
"805",62885119,58769804
"806",62890661,58889440
"807",62902527,58914461
"808",62922547,58916451
"809",62951640,59027358
"810",62956389,59029287
"811",63033143,59143315
"812",63084474,59179127
"813",63085319,59198809
"814",63088830,59216924
"815",63094459,59256179
"816",63131912,59320330
"817",63182249,59328633
"818",63333269,59564213
"819",63373164,59592463
"820",63375852,59619092
"821",63455004,59738608
"822",63512309,59850879
"823",63530993,59885471
"824",63584500,60006927
"825",63621851,60057918
"826",63707359,60073328
"827",63751446,60287172
"828",63779925,60329236
"829",63782032,60490126
"830",63808817,60571436
"831",63815181,60616069
"832",63920936,60642921
"833",63987077,60661820
"834",64030805,60697626
"835",64047203,60761345
"836",64109598,60887292
"837",64112355,60989862
"838",64171241,61041016
"839",64263435,61130808
"840",64511758,61281159
"841",64536504,61296555
"842",64588519,61334980
"843",64606174,61391353
"844",64690265,61585628
"845",64853399,61595434
"846",64975792,61667558
"847",65058184,61765190
"848",65122518,61881826
"849",65139862,62147200
"850",65155003,62169110
"851",65168596,62229658
"852",65261775,62288437
"853",65530098,62625502
"854",65573989,62816869
"855",65599213,62948976
"856",65716346,62974001
"857",65748590,63229407
"858",65876435,63265182
"859",65911844,63380201
"860",66016442,63381830
"861",66091666,63384532
"862",66162274,63449534
"863",66167671,63579763
"864",66200585,63598230
"865",66205574,63668807
"866",66236760,63676600
"867",66240748,63678622
"868",66276417,63727399
"869",66462809,63748281
"870",66472768,63792338
"871",66547924,63917277
"872",66560066,63930967
"873",66579797,64067105
"874",66794487,64085295
"875",66865193,64198660
"876",67022028,64201714
"877",67068268,64224119
"878",67070940,64275528
"879",67085634,64403497
"880",67088209,64409692
"881",67127106,64413852
"882",67152840,64470876
"883",67297179,64578774
"884",67321469,64610142
"885",67335841,64614918
"886",67362360,64652616
"887",67365538,64704280
"888",67408876,64749651
"889",67661894,64761460
"890",67708723,64765137
"891",67784446,64865444
"892",68118114,65009954
"893",68184292,65025284
"894",68267750,65038913
"895",68275180,65052631
"896",68302359,65057349
"897",68429580,65078120
"898",68595270,65175023
"899",68763319,65178708
"900",68786736,65190272
"901",68814164,65193275
"902",68885222,65423466
"903",68889626,65547308
"904",68951435,65563329
"905",68970199,65626896
"906",69059424,65750624
"907",69149607,65750988
"908",69184064,65752891
"909",69334246,65896901
"910",69345547,65901648
"911",69369488,65918395
"912",69393714,66059540
"913",69424367,66084654
"914",69424627,66123771
"915",69440749,66269643
"916",69500581,66298929
"917",69518715,66304618
"918",69543790,66320008
"919",69605782,66434573
"920",69675766,66575921
"921",69686238,66633083
"922",69707277,66633100
"923",69789982,66898547
"924",69844796,66907541
"925",69873949,66964597
"926",69994216,67138520
"927",70026372,67217634
"928",70030807,67336058
"929",70032337,67367714
"930",70037545,67398490
"931",70081218,67506689
"932",70261070,67508981
"933",70288152,67692276
"934",70315731,67778064
"935",70327453,67783621
"936",70426994,67826541
"937",70545014,67967719
"938",70640592,68048260
"939",70688198,68095130
"940",70707517,68224148
"941",70725651,68265287
"942",70755337,68265391
"943",70843050,68294662
"944",70847020,68546402
"945",70995956,68604606
"946",71081957,68641054
"947",71121444,68660303
"948",71359589,68730480
"949",71393727,68788521
"950",71472912,68922760
"951",71501881,69004472
"952",71527723,69047560
"953",71816900,69056005
"954",71862692,69079842
"955",71882320,69079875
"956",71894368,69147045
"957",71934084,69244797
"958",71982478,69281132
"959",72030459,69327567
"960",72047713,69481788
"961",72155644,69573609
"962",72474660,69611022
"963",72678424,69656960
"964",72772927,69694213
"965",72790108,69731068
"966",72820813,69735889
"967",72843324,69737518
"968",72857645,69781165
"969",72877635,69786711
"970",72920977,69863285
"971",73113876,69890153
"972",73154667,70026694
"973",73183044,70127984
"974",73259636,70207109
"975",73311019,70248843
"976",73371670,70370127
"977",73397684,70387405
"978",73423035,70667591
"979",73476379,70972452
"980",73543691,71052451
"981",73551976,71052850
"982",73567225,71055562
"983",73588098,71062716
"984",73642166,71089808
"985",73673824,71372238
"986",73812627,71435600
"987",73870055,71484628
"988",73876096,71668814
"989",73917372,71690530
"990",73972879,71710848
"991",74134383,71751920
"992",74302823,71875290
"993",74465836,71890728
"994",74686589,71900780
"995",74712033,72024091
"996",74728903,72047051
"997",74730369,72216150
"998",74851729,72387927
"999",74925426,72502019
"1000",74988533,72529298
"1001",75004447,72602224
"1002",75080267,72669255
"1003",75128812,72707191
"1004",75210946,72708064
"1005",75250804,72759210
"1006",75324704,73163920
"1007",75382837,73170750
"1008",75527757,73413533
"1009",75576935,73629908
"1010",75604785,73646045
"1011",75648016,73791724
"1012",75666707,73840520
"1013",75774102,73893892
"1014",75822841,73917085
"1015",75831296,73981268
"1016",75833625,74140361
"1017",75906390,74143243
"1018",75922205,74148321
"1019",75939754,74215004
"1020",75943556,74322452
"1021",76009258,74383479
"1022",76050653,74410143
"1023",76055840,74572398
"1024",76082406,74640104
"1025",76130453,74706917
"1026",76265184,74727261
"1027",76431030,74754779
"1028",76442255,74770096
"1029",76494979,74795322
"1030",76517234,74899309
"1031",76562536,74960276
"1032",76567975,75090618
"1033",76574341,75121486
"1034",76655612,75142333
"1035",76787220,75148467
"1036",76796059,75185578
"1037",76805289,75188078
"1038",76872262,75323919
"1039",76901827,75324840
"1040",77038404,75591086
"1041",77159151,75725792
"1042",77177563,75747657
"1043",77193626,75777420
"1044",77308267,75795481
"1045",77325349,75797494
"1046",77338813,75815640
"1047",77397898,75831450
"1048",77420025,75901917
"1049",77525859,75948458
"1050",77697230,75953229
"1051",77898355,75987220
"1052",77915584,76047343
"1053",77967537,76050621
"1054",77988852,76131367
"1055",78192007,76191840
"1056",78208689,76193604
"1057",78290303,76324605
"1058",78313081,76332197
"1059",78357253,76366897
"1060",78382293,76388817
"1061",78442249,76397025
"1062",78450660,76425252
"1063",78473839,76482129
"1064",78607611,76523338
"1065",78642826,76726917
"1066",78677818,76756021
"1067",78695081,76757732
"1068",78754168,76785112
"1069",78795271,76876375
"1070",78807736,76901343
"1071",79053795,76926911
"1072",79138611,76990679
"1073",79170406,76993158
"1074",79193660,77039369
"1075",79240482,77050556
"1076",79281808,77107731
"1077",79574245,77160033
"1078",79580344,77174340
"1079",79608659,77546451
"1080",79701042,77568353
"1081",79735866,77624165
"1082",79750898,77641891
"1083",79795472,77706433
"1084",79820562,77752743
"1085",79824322,77909357
"1086",79856274,77918348
"1087",79915419,77935980
"1088",79926251,78037971
"1089",79943565,78064888
"1090",80068836,78095155
"1091",80077273,78105875
"1092",80131240,78276051
"1093",80289230,78366415
"1094",80333663,78434937
"1095",80339073,78452533
"1096",80372019,78454185
"1097",80396262,78520240
"1098",80487275,78531396
"1099",80569329,78698918
"1100",80632697,78740579
"1101",80814596,78744656
"1102",80845476,78824358
"1103",80853007,78892059
"1104",80907136,78926814
"1105",80992633,78941115
"1106",81010387,78970207
"1107",81023230,78985677
"1108",81209475,78989164
"1109",81270738,79017742
"1110",81376494,79085533
"1111",81430047,79164640
"1112",81899809,79240037
"1113",81969073,79240891
"1114",81994327,79309628
"1115",82093570,79310825
"1116",82202893,79482848
"1117",82218238,79532592
"1118",82588981,79618620
"1119",82610405,79694342
"1120",82944400,79727950
"1121",83121028,79759420
"1122",83214668,79875748
"1123",83225554,79909673
"1124",83255464,79976371
"1125",83259431,80156713
"1126",83289951,80176561
"1127",83302927,80259537
"1128",83332773,80319492
"1129",83400336,80692887
"1130",83496839,80783968
"1131",83526079,80805163
"1132",83549019,80827138
"1133",83563028,80882657
"1134",83602237,80890167
"1135",83615064,81047102
"1136",83617972,81057871
"1137",83756937,81097169
"1138",83791276,81154225
"1139",83860903,81198242
"1140",83868904,81317092
"1141",83907528,81630733
"1142",83925664,81631001
"1143",83928881,81642550
"1144",83928896,81653792
"1145",83988339,81762649
"1146",84023780,81774495
"1147",84045298,81799597
"1148",84077306,81834821
"1149",84134582,81866056
"1150",84159139,82003742
"1151",84249892,82028245
"1152",84251449,82033584
"1153",84306027,82082721
"1154",84360535,82199285
"1155",84412503,82232873
"1156",84568922,82241134
"1157",84592930,82316573
"1158",84666370,82359472
"1159",84762065,82390251
"1160",84809732,82485384
"1161",85120742,82529798
"1162",85165404,82575107
"1163",85221707,82660211
"1164",85236265,82694283
"1165",85336844,82699316
"1166",85476146,82763863
"1167",85482990,82787180
"1168",85494053,82830332
"1169",85562938,82864810
"1170",85603988,82872379
"1171",85609649,82898106
"1172",85631991,83016956
"1173",85686265,83096385
"1174",85811508,83258793
"1175",85904050,83328971
"1176",85905956,83366478
"1177",85998110,83428700
"1178",86106008,83453235
"1179",86135620,83492756
"1180",86188342,83644819
"1181",86302299,83875218
"1182",86345051,83887472
"1183",86373135,83908111
"1184",86402479,83926711
"1185",86457475,84067959
"1186",86497320,84068246
"1187",86645255,84117325
"1188",86878385,84144704
"1189",87033083,84304023
"1190",87094261,84510223
"1191",87136475,84557901
"1192",87249975,84593549
"1193",87264777,84620144
"1194",87341169,84669873
"1195",87353521,84756446
"1196",87370623,84832378
"1197",87488176,84948589
"1198",87604128,85003338
"1199",87614170,85278340
"1200",87658757,85314937
"1201",87800315,85374182
"1202",87916867,85390756
"1203",88089354,85414141
"1204",88093544,85438415
"1205",88155436,85569834
"1206",88174384,85613011
"1207",88192106,85633303
"1208",88452320,85681993
"1209",88653241,85719775
"1210",88708669,85722640
"1211",88724601,85761489
"1212",88749899,85899323
"1213",88807830,85918548
"1214",88933081,85930436
"1215",88956003,86084637
"1216",89020763,86156528
"1217",89046486,86256217
"1218",89093049,86267494
"1219",89143008,86352517
"1220",89205474,86387726
"1221",89230267,86543309
"1222",89247842,86546903
"1223",89273034,86559754
"1224",89401695,86650308
"1225",89493795,86651313
"1226",89548481,86651534
"1227",89766093,86698172
"1228",89853693,86727449
"1229",89860428,86808952
"1230",90042929,86824103
"1231",90059303,86855487
"1232",90165364,86880468
"1233",90206182,86923900
"1234",90470297,87298194
"1235",90548813,87313862
"1236",90607720,87450715
"1237",90637911,87836883
"1238",90701092,87899098
"1239",90981550,87899280
"1240",91211711,87962881
"1241",91553589,87990229
"1242",91626639,88022752
"1243",91752085,88142892
"1244",91755545,88227341
"1245",91763683,88247905
"1246",91830753,88255042
"1247",91853130,88453840
"1248",91935415,88454025
