"","X14.top","X14.bottom"
"364",29965083,22372977
"365",30056003,22397412
"366",30076676,22425389
"367",30126132,22521135
"368",30136370,22554852
"369",30136930,22618348
"370",30244440,22688442
"371",30443189,22751731
"372",30498441,22835691
"373",30511244,22930665
"374",30537375,22936213
"375",30567119,23136296
"376",30576694,23165141
"377",30607690,23170490
"378",30735391,23210086
"379",30759474,23255669
"380",30774707,23297404
"381",30778010,23311227
"382",30802623,23458363
"383",31044119,23560985
"384",31063633,23668752
"385",31152318,23719836
"386",31184161,23768994
"387",31313121,23878590
"388",31353853,23896066
"389",31381909,23903371
"390",31456112,23926782
"391",31633876,23973619
"392",31796228,24212384
"393",31887956,24214390
"394",31927023,24223295
"395",31988889,24386222
"396",32010851,24457849
"397",32099517,24492002
"398",32132522,24636767
"399",32160341,24726652
"400",32189224,24744178
"401",32606462,24773473
"402",32649973,24910390
"403",32657396,24991474
"404",32754560,25015310
"405",32934421,25077673
"406",32977601,25199469
"407",33193100,25245186
"408",33201221,25247943
"409",33222245,25257412
"410",33325109,25313410
"411",33354490,25345287
"412",33364549,25398246
"413",33402092,25448345
"414",33448502,25455627
"415",33450123,25463397
"416",33548995,25474243
"417",33556479,25731887
"418",33572658,25806245
"419",33989873,25969333
"420",34052924,25988324
"421",34087272,26018690
"422",34186640,26112719
"423",34189799,26175188
"424",34219733,26181176
"425",34230042,26254484
"426",34232358,26355792
"427",34260288,26386274
"428",34372168,26390150
"429",34392352,26390643
"430",34460341,26501374
"431",34490281,26562657
"432",34493063,26683941
"433",34506058,26718791
"434",34534056,26735557
"435",34541619,26774153
"436",34600716,27028542
"437",34628975,27087518
"438",34678803,27132414
"439",34687838,27180234
"440",34942711,27217768
"441",34943145,27285281
"442",35034832,27307304
"443",35102944,27308832
"444",35176760,27367551
"445",35189434,27543257
"446",35355325,27563047
"447",35393484,27572105
"448",35477504,27661923
"449",35566312,27715650
"450",35570685,27727701
"451",35586660,27837719
"452",35588835,27924648
"453",35721008,28114066
"454",35836336,28163741
"455",35984475,28165368
"456",35993147,28291732
"457",36025013,28466620
"458",36047260,28519086
"459",36048639,28656295
"460",36073304,28714775
"461",36141350,28758405
"462",36194590,28793350
"463",36195486,28793614
"464",36281508,28810604
"465",36333908,29013356
"466",36344180,29074773
"467",36386538,29078831
"468",36544094,29124826
"469",36552059,29201983
"470",36644128,29365823
"471",36656272,29610471
"472",36725788,29687010
"473",36733024,29698358
"474",36734517,29702827
"475",36802010,29743459
"476",36871614,29744891
"477",36912776,29747893
"478",36991088,29784528
"479",37152801,29845116
"480",37274913,29903305
"481",37295314,29958389
"482",37333929,30116025
"483",37406784,30125490
"484",37461624,30217459
"485",37495528,30222774
"486",37531307,30259660
"487",37597289,30319706
"488",37597414,30414988
"489",37612503,30445045
"490",37652686,30449742
"491",37708243,30472170
"492",37760351,30502458
"493",37827415,30696317
"494",37846664,30717949
"495",37895764,30852379
"496",37916117,30917016
"497",37959373,30943906
"498",37969152,30969585
"499",38015114,30996093
"500",38075444,31174527
"501",38193205,31405570
"502",38230652,31552997
"503",38313753,31616378
"504",38333900,31684556
"505",38362221,31869732
"506",38408275,31924799
"507",38502427,31946450
"508",38519462,32007213
"509",38580385,32022345
"510",38623358,32164463
"511",38646046,32182460
"512",38701504,32268356
"513",38834865,32269015
"514",38867257,32269372
"515",38973356,32357335
"516",39028036,32400159
"517",39034919,32620174
"518",39056252,32650400
"519",39119966,32676840
"520",39326655,32751883
"521",39337805,32876052
"522",39422170,32881449
"523",39472400,33073406
"524",39552925,33149259
"525",39685956,33274414
"526",39695793,33299477
"527",39755154,33302771
"528",39799687,33328723
"529",39933682,33403321
"530",39982708,33463059
"531",40018771,33549594
"532",40027737,33550818
"533",40062713,33653334
"534",40109757,33663992
"535",40126315,33717836
"536",40185802,33744935
"537",40212516,33763250
"538",40228426,33902123
"539",40292930,33923471
"540",40365986,33928769
"541",40373282,33963767
"542",40618552,34060863
"543",40619150,34063593
"544",40637446,34089757
"545",40796599,34188441
"546",40831980,34228075
"547",40866109,34251943
"548",40882086,34465755
"549",40902101,34469780
"550",40956510,34505826
"551",41017251,34642228
"552",41027454,34685287
"553",41037571,34785152
"554",41063397,34833289
"555",41106260,34891803
"556",41125366,35072420
"557",41186856,35157341
"558",41223612,35269147
"559",41473465,35299250
"560",41485920,35364192
"561",41554219,35435302
"562",41692217,35548130
"563",41801349,35554258
"564",41820472,35565738
"565",41826640,35601576
"566",41970308,35665651
"567",41975172,35766558
"568",41979134,35844608
"569",42004241,35855110
"570",42138470,35914743
"571",42236548,35942841
"572",42248694,36014421
"573",42302212,36057517
"574",42339557,36250815
"575",42422758,36451841
"576",42457238,36468571
"577",42514906,36508700
"578",42516782,36520617
"579",42552793,36553666
"580",42586010,36631670
"581",42641960,36678271
"582",42649429,36679197
"583",42680655,36753826
"584",42691636,36756978
"585",42727415,36797303
"586",42776641,36852551
"587",42798122,36901013
"588",42889936,37015372
"589",43019694,37038158
"590",43270222,37043435
"591",43288449,37073748
"592",43363563,37103615
"593",43374775,37127516
"594",43471531,37176015
"595",43529988,37222073
"596",43580747,37279635
"597",43598817,37447804
"598",43650246,37557943
"599",43656263,37656570
"600",43666434,37694308
"601",43699597,37824467
"602",43710106,37825698
"603",43748935,37845438
"604",43781832,37859803
"605",43792911,37949494
"606",43799747,37965375
"607",43812299,37979473
"608",43895527,38129452
"609",43919822,38172244
"610",43971795,38224210
"611",44071174,38229328
"612",44087906,38232103
"613",44089056,38247933
"614",44098407,38354705
"615",44278972,38406025
"616",44279049,38527566
"617",44408577,38606524
"618",44575864,38644423
"619",44685114,38958806
"620",44744477,39043944
"621",44800609,39179810
"622",44863760,39190938
"623",45117200,39204773
"624",45139704,39312581
"625",45300227,39348165
"626",45335811,39508688
"627",45443619,39531192
"628",45457454,39784632
"629",45468582,39847783
"630",45604448,39903915
"631",45689586,39963278
"632",46003969,40072528
"633",46041868,40239815
"634",46120826,40369343
"635",46242367,40369420
"636",46293687,40549985
"637",46400459,40559336
"638",46416289,40560486
"639",46419064,40577218
"640",46424182,40676597
"641",46476148,40728570
"642",46518940,40752865
"643",46668919,40836093
"644",46683017,40848645
"645",46698898,40855481
"646",46788589,40866560
"647",46802954,40899457
"648",46822694,40938286
"649",46823925,40948795
"650",46954084,40981958
"651",46991822,40992129
"652",47090449,40998146
"653",47200588,41049575
"654",47368757,41067645
"655",47426319,41118404
"656",47472377,41176861
"657",47520876,41273617
"658",47544777,41284829
"659",47574644,41359943
"660",47604957,41378170
"661",47610234,41628698
"662",47633020,41758456
"663",47747379,41850270
"664",47795841,41871751
"665",47851089,41920977
"666",47891414,41956756
"667",47894566,41967737
"668",47969195,41998963
"669",47970121,42006432
"670",48016722,42062382
"671",48094726,42095599
"672",48127775,42131610
"673",48139692,42133486
"674",48179821,42191154
"675",48196551,42225634
"676",48397577,42308835
"677",48590875,42346180
"678",48633971,42399698
"679",48705551,42411844
"680",48733649,42509922
"681",48793282,42644151
"682",48803784,42669258
"683",48881834,42673220
"684",48982741,42678084
"685",49046816,42821752
"686",49082654,42827920
"687",49094134,42847043
"688",49100262,42956175
"689",49213090,43094173
"690",49284200,43162472
"691",49349142,43174927
"692",49379245,43424780
"693",49491051,43461536
"694",49575972,43523026
"695",49756589,43542132
"696",49815103,43584995
"697",49863240,43610821
"698",49963105,43620938
"699",50006164,43631141
"700",50142566,43691882
"701",50178612,43746291
"702",50182637,43766306
"703",50396449,43782283
"704",50420317,43816412
"705",50459951,43851793
"706",50558635,44010946
"707",50584799,44029242
"708",50587529,44029840
"709",50684625,44275110
"710",50719623,44282406
"711",50724921,44355462
"712",50746269,44419966
"713",50885142,44435876
"714",50903457,44462590
"715",50930556,44522077
"716",50984400,44538635
"717",50995058,44585679
"718",51097574,44620655
"719",51098798,44629621
"720",51185333,44665684
"721",51245071,44714710
"722",51319669,44848705
"723",51345621,44893238
"724",51348915,44952599
"725",51373978,44962436
"726",51499133,45095467
"727",51574986,45175992
"728",51766943,45226222
"729",51772340,45310587
"730",51896509,45321737
"731",51971552,45528426
"732",51997992,45592140
"733",52028218,45613473
"734",52248233,45620356
"735",52291057,45675036
"736",52379020,45781135
"737",52379377,45813527
"738",52380036,45946888
"739",52465932,46002346
"740",52483929,46025034
"741",52626047,46068007
"742",52641179,46128930
"743",52701942,46145965
"744",52723593,46240117
"745",52778660,46286171
"746",52963836,46314492
"747",53032014,46334639
"748",53095395,46417740
"749",53242822,46455187
"750",53473865,46572948
"751",53652299,46633278
"752",53678807,46679240
"753",53704486,46689019
"754",53731376,46732275
"755",53796013,46752628
"756",53930443,46801728
"757",53952075,46820977
"758",54145934,46888041
"759",54176222,46940149
"760",54198650,46995706
"761",54203347,47035889
"762",54233404,47050978
"763",54328686,47051103
"764",54388732,47117085
"765",54425618,47152864
"766",54430933,47186768
"767",54522902,47241608
"768",54532367,47314463
"769",54690003,47353078
"770",54745087,47373479
"771",54803276,47495591
"772",54863864,47657304
"773",54900499,47735616
"774",54903501,47776778
"775",54904933,47846382
"776",54945565,47913875
"777",54950034,47915368
"778",54961382,47922604
"779",55037921,47992120
"780",55282569,48004264
"781",55446409,48096333
"782",55523566,48104298
"783",55569561,48261854
"784",55573619,48304212
"785",55635036,48314484
"786",55837788,48366884
"787",55854778,48452906
"788",55855042,48453802
"789",55889987,48507042
"790",55933617,48575088
"791",55992097,48599753
"792",56129306,48601132
"793",56181772,48623379
"794",56356660,48655245
"795",56483024,48663917
"796",56484651,48812056
"797",56534326,48927384
"798",56723744,49059557
"799",56810673,49061732
"800",56920691,49077707
"801",56932742,49082080
"802",56986469,49170888
"803",57076287,49254908
"804",57085345,49293067
"805",57105135,49458958
"806",57280841,49471632
"807",57339560,49545448
"808",57341088,49613560
"809",57363111,49705247
"810",57430624,49705681
"811",57468158,49960554
"812",57515978,49969589
"813",57560874,50019417
"814",57619850,50047676
"815",57874239,50106773
"816",57912835,50114336
"817",57929601,50142334
"818",57964451,50155329
"819",58085735,50158111
"820",58147018,50188051
"821",58257749,50256040
"822",58258242,50276224
"823",58262118,50388104
"824",58292600,50416034
"825",58393908,50418350
"826",58467216,50428659
"827",58473204,50458593
"828",58535673,50461752
"829",58629702,50561120
"830",58660068,50595468
"831",58679059,50658519
"832",58842147,51075734
"833",58916505,51091913
"834",59174149,51099397
"835",59184995,51198269
"836",59192765,51199890
"837",59200047,51246300
"838",59250146,51283843
"839",59303105,51293902
"840",59334982,51323283
"841",59390980,51426147
"842",59400449,51447171
"843",59403206,51455292
"844",59448923,51670791
"845",59570719,51713971
"846",59633082,51893832
"847",59656918,51990996
"848",59738002,51998419
"849",59874919,52041930
"850",59904214,52459168
"851",59921740,52488051
"852",60011625,52515870
"853",60156390,52548875
"854",60190543,52637541
"855",60262170,52659503
"856",60425097,52721369
"857",60434002,52760436
"858",60436008,52852164
"859",60674773,53014516
"860",60721610,53192280
"861",60745021,53266483
"862",60752326,53294539
"863",60769802,53335271
"864",60879398,53464231
"865",60928556,53496074
"866",60979640,53584759
"867",61087407,53604273
"868",61190029,53845769
"869",61337165,53870382
"870",61350988,53873685
"871",61392723,53888918
"872",61438306,53913001
"873",61477902,54040702
"874",61483251,54071698
"875",61512096,54081273
"876",61712179,54111017
"877",61717727,54137148
"878",61812701,54149951
"879",61896661,54205203
"880",61959950,54403952
"881",62030044,54511462
"882",62093540,54512022
"883",62127257,54522260
"884",62223003,54571716
"885",62250980,54592389
"886",62275415,54683309
"887",62281986,54703798
"888",62305624,54740107
"889",62305902,54837187
"890",62343809,55105634
"891",62435801,55143946
"892",62617117,55149139
"893",62617299,55298519
"894",62624780,55454105
"895",62691617,55555105
"896",62701377,55625447
"897",62767217,55644991
"898",62770041,55845983
"899",62775270,55859570
"900",62816666,55911879
"901",62865617,55922117
"902",62867471,55938656
"903",62956981,55961840
"904",62988678,56030558
"905",63121680,56085659
"906",63150281,56140431
"907",63353231,56146675
"908",63496413,56242978
"909",63526870,56322587
"910",63680056,56328623
"911",63720360,56378413
"912",63730215,56382964
"913",63730262,56419128
"914",63791491,56521392
"915",63797293,56546745
"916",63909778,56574547
"917",64010045,56575612
"918",64019114,56614981
"919",64100958,56648694
"920",64106511,56658999
"921",64167456,56679891
"922",64179228,56712865
"923",64238374,56746914
"924",64258074,56787688
"925",64359334,56930339
"926",64506139,57077379
"927",64540924,57172730
"928",64611701,57236967
"929",64699442,57271466
"930",64731479,57282704
"931",64809500,57329523
"932",64926037,57354552
"933",64943620,57426107
"934",65004978,57740059
"935",65015180,57819750
"936",65055226,57959608
"937",65137225,58100095
"938",65288294,58108802
"939",65343329,58136833
"940",65369265,58215988
"941",65394072,58268057
"942",65409758,58291212
"943",65494088,58551422
"944",65669907,58582871
"945",65747524,58585671
"946",66101180,58719258
"947",66175724,58730851
"948",66255815,58773772
"949",66322064,58917699
"950",66406624,59118118
"951",66433459,59401303
"952",66645730,59468127
"953",66688086,59468351
"954",66717691,59536970
"955",66905140,59558763
"956",66928867,59566784
"957",66939792,59592599
"958",67171275,59651528
"959",67186715,59869560
"960",67212373,59945926
"961",67213677,59956701
"962",67251952,60019814
"963",67391879,60106693
"964",67402185,60304177
"965",67433432,60314934
"966",67507247,60425826
"967",67507932,60437323
"968",67539935,60482062
"969",67575447,60547152
"970",67577793,60562584
"971",67639914,60566539
"972",67690812,60573032
"973",67692589,60577023
"974",67698700,60624536
"975",67698735,60656285
"976",67708939,60873099
"977",67801566,60909810
"978",67848897,61081666
"979",67867181,61118913
"980",67992258,61135029
"981",68173407,61148086
"982",68198442,61193774
"983",68201070,61335055
"984",68220230,61504399
"985",68236954,61519650
"986",68276908,61577954
"987",68332108,61591140
"988",68420951,61603319
"989",68451678,61643146
"990",68457500,61652203
"991",68530753,61878675
"992",68690552,61890336
"993",68754283,61950518
"994",68777164,61953570
"995",68804952,61956888
"996",68866107,62011689
"997",68874453,62187333
"998",69121681,62322074
"999",69132792,62386976
"1000",69150238,62408520
"1001",69319985,62568199
"1002",69350183,62837129
"1003",69398793,62841510
"1004",69475381,62991110
"1005",69487402,63168842
"1006",69605519,63307191
"1007",69612786,63390134
"1008",69629807,63505570
"1009",69688682,63554643
"1010",69703739,63765429
"1011",69740797,63782819
"1012",69787662,63825410
"1013",69841727,63827270
"1014",69932223,63845170
"1015",69962910,63936041
"1016",69972823,64032372
"1017",70010576,64159062
"1018",70010678,64180693
"1019",70141455,64287212
"1020",70160293,64331829
"1021",70203445,64405206
"1022",70236717,64415426
"1023",70324057,64553755
"1024",70418166,64561263
"1025",70474042,64638347
"1026",70487253,64639532
"1027",70537310,64732965
"1028",70561029,64813787
"1029",70572114,64841857
"1030",70626976,64967805
"1031",70639086,64991605
"1032",70712321,65015197
"1033",70731053,65084739
"1034",71002323,65196490
"1035",71049693,65360238
"1036",71101883,65397090
"1037",71166169,65412241
"1038",71198993,65468236
"1039",71227086,65747307
"1040",71227739,65791072
"1041",71227983,65944595
"1042",71252112,66037750
"1043",71363904,66068447
"1044",71486549,66093096
"1045",71531324,66154946
"1046",71602488,66177589
"1047",71605999,66186159
"1048",71644764,66326127
"1049",71723577,66413797
"1050",71724605,66438785
"1051",71773723,66481759
"1052",71808485,66692849
"1053",71811164,66750605
"1054",71817441,66955547
"1055",71859924,66970286
"1056",71888439,66980016
"1057",71915324,66996310
"1058",72035700,67034825
"1059",72060028,67201013
"1060",72187021,67244335
"1061",72295458,67311471
"1062",72334239,67338436
"1063",72448280,67438468
"1064",72449018,67561890
"1065",72523010,67572092
"1066",72572504,67721690
"1067",72573023,67855232
"1068",72702500,67926591
"1069",72806537,67932426
"1070",72876244,68038195
"1071",72906766,68068316
"1072",72995444,68072362
"1073",73112326,68438047
"1074",73162956,68532417
"1075",73396821,68564674
"1076",73446843,68584522
"1077",73484912,68706044
"1078",73572787,68745739
"1079",73578984,68806429
"1080",73586896,68806633
"1081",73590442,68824423
"1082",73654872,68862073
"1083",73858683,68881199
"1084",73889162,69163337
"1085",74135130,69166177
"1086",74213729,69186070
"1087",74217081,69207891
"1088",74242199,69222693
"1089",74266258,69323201
"1090",74330390,69577026
"1091",74543898,69821926
"1092",74543911,69824234
"1093",74557558,69878862
"1094",74639412,70043149
"1095",74648929,70055818
"1096",74720056,70056765
"1097",74730621,70058801
"1098",75306623,70145545
"1099",75361500,70146280
"1100",75402158,70208933
"1101",75594035,70214544
"1102",75608299,70258159
"1103",75659435,70299518
"1104",75709873,70545034
"1105",75833277,70687792
"1106",75940971,70808915
"1107",75960107,70919032
"1108",76027357,71157790
"1109",76175712,71281516
"1110",76265076,71315948
"1111",76273352,71427870
"1112",76284673,71442546
"1113",76417928,71611543
"1114",76438824,71624641
"1115",76503333,72000128
"1116",76516105,72070120
"1117",76644370,72076876
"1118",76717397,72193950
"1119",76811921,72262362
"1120",76868056,72358851
"1121",76982317,72459580
"1122",77023878,72474870
"1123",77120150,72691867
"1124",77193498,72727433
"1125",77347800,72728701
"1126",77359184,72798517
"1127",77373697,72841012
"1128",77578604,72884763
"1129",77578822,72930047
"1130",77598504,73047337
"1131",77685259,73048614
"1132",77958473,73082846
"1133",77966912,73162509
"1134",77991144,73353589
"1135",78051540,73512405
"1136",78063487,73536613
"1137",78207097,73690660
"1138",78293250,73716029
"1139",78385429,73906787
"1140",78411491,74021299
"1141",78452399,74080230
"1142",78469153,74196141
"1143",78531706,74385562
"1144",78616808,74643424
"1145",78708928,74659416
"1146",78837333,74698967
"1147",78924213,74781776
"1148",78967217,74826106
"1149",78969118,74924970
"1150",78999624,74993402
"1151",79055172,75015252
"1152",79075261,75016957
"1153",79110906,75150060
"1154",79225111,75185871
"1155",79439853,75195688
"1156",79517993,75514913
"1157",79536766,75808984
"1158",79567619,75869115
"1159",79590479,75950131
"1160",79629127,75966096
"1161",79675342,76268777
"1162",79809791,76307918
"1163",79865123,76527457
"1164",79876936,76572778
"1165",79989591,76604669
"1166",80064627,76630444
"1167",80075864,76686441
"1168",80179851,76690939
"1169",80201537,76703707
"1170",80232568,76722199
"1171",80256537,76731166
"1172",80256572,76918828
"1173",80375650,77046392
"1174",80408434,77061268
"1175",80471570,77137505
"1176",80539095,77159124
"1177",80618254,77205612
"1178",80657345,77452764
"1179",80670249,77475608
"1180",80818309,77482546
"1181",80863231,77659878
"1182",81011666,77702097
"1183",81135213,77840692
"1184",81221568,77874406
"1185",81399781,77921427
"1186",81568030,78057994
"1187",81613815,78066405
"1188",81621021,78083967
"1189",81754779,78096078
"1190",81813104,78116354
"1191",81851470,78415279
"1192",81944427,78435139
"1193",81997589,78458794
"1194",82005590,78488913
"1195",82012970,78614112
"1196",82031454,78654488
"1197",82095866,78690791
"1198",82130730,78789019
"1199",82162315,78841414
"1200",82405472,79043471
"1201",82430673,79086091
"1202",82499367,79142824
"1203",82537278,79211923
"1204",82638030,79254242
"1205",82665504,79327128
"1206",82744034,79783696
"1207",82782182,79797020
"1208",82804645,79825270
"1209",82814616,79868453
"1210",82946925,80019669
"1211",82964743,80112077
"1212",82990121,80124351
"1213",83040056,80204040
"1214",83110581,80290254
"1215",83141160,80311534
"1216",83160339,80427822
"1217",83187576,80471797
"1218",83331292,80545869
"1219",83409921,80629599
"1220",83460418,80658601
"1221",83474502,80726440
"1222",83488801,80880703
"1223",83587120,80919659
"1224",83612895,80923741
"1225",83623229,80930317
"1226",83658769,81078960
"1227",83696761,81108345
"1228",83727869,81175748
"1229",83767484,81187722
"1230",83767531,81200488
"1231",83790209,81799556
"1232",83863724,82034210
"1233",83897966,82443011
"1234",83922468,82484237
"1235",83937974,82554974
"1236",83986805,82748849
"1237",84014667,82831323
"1238",84047012,83051498
"1239",84112801,83078905
"1240",84195873,83196537
"1241",84284161,83199014
"1242",84312412,83362392
"1243",84324958,83462250
"1244",84352003,83824658
"1245",84418916,83827116
"1246",84515542,83828141
"1247",84536769,84385293
"1248",84562949,84429406
"1249",84590472,84429987
