"","X26.top","X26.bottom"
"441",29561795,33504680
"442",29566282,33706554
"443",29887651,33852743
"444",29894539,33954896
"445",29945717,33956066
"446",30021237,34280667
"447",30090847,34301927
"448",30096851,34363011
"449",30351958,34367986
"450",30431801,34370516
"451",30475374,34486897
"452",30523066,34497694
"453",30543329,34525822
"454",30642049,34572769
"455",30658436,34688269
"456",30688232,34801764
"457",30699408,34804103
"458",30800261,34811075
"459",30873201,34892255
"460",30959104,34920818
"461",30961439,35048564
"462",31071565,35102667
"463",31108733,35148092
"464",31120353,35216175
"465",31124506,35230335
"466",31139523,35241782
"467",31189262,35244268
"468",31190872,35324631
"469",31192154,35755955
"470",31235521,35850531
"471",31297869,35950221
"472",31305054,35955520
"473",31496691,35960433
"474",31563355,36209770
"475",31653703,36344704
"476",31755244,36503391
"477",31965490,36538795
"478",32026202,36617327
"479",32055158,36679919
"480",32188570,36810614
"481",32263811,36874668
"482",32270105,36905908
"483",32273143,36975593
"484",32304717,37170339
"485",32355383,37291919
"486",32384296,37298785
"487",32461221,37329406
"488",32475908,37612486
"489",32553922,37631393
"490",32656580,37638742
"491",32995201,37750630
"492",33002252,37750982
"493",33095142,37906375
"494",33209239,37915497
"495",33269002,37983753
"496",33309028,37991331
"497",33352029,38000643
"498",33370929,38003757
"499",33380170,38125198
"500",33503398,38130069
"501",33590162,38141587
"502",33941392,38147133
"503",34069951,38182713
"504",34100289,38213213
"505",34286300,38249915
"506",34307945,38403349
"507",34318464,38691058
"508",34390454,38725244
"509",34408985,38731187
"510",34535057,38825357
"511",34546143,38938124
"512",34607190,38938317
"513",34664543,39055058
"514",34714315,39076384
"515",34730360,39125163
"516",34781722,39148331
"517",34824962,39233273
"518",34874498,39251070
"519",34876679,39341971
"520",34881801,39481757
"521",35017524,39617753
"522",35026958,39672734
"523",35050094,39789384
"524",35088176,39812791
"525",35522544,39817140
"526",35568525,39882143
"527",35588803,40013342
"528",35590533,40013698
"529",35634259,40096010
"530",35665806,40187291
"531",35728143,40233365
"532",35857671,40253213
"533",35931640,40275991
"534",36031327,40281318
"535",36126442,40320371
"536",36131352,40382711
"537",36173771,40519720
"538",36258612,40538033
"539",36266946,40654801
"540",36275182,40760439
"541",36331965,40830798
"542",36349439,40837018
"543",36392880,40859406
"544",36461582,40938163
"545",36555981,40943798
"546",36620929,40943812
"547",36681318,41030639
"548",36847847,41077139
"549",36999135,41112273
"550",37064304,41182323
"551",37071470,41289330
"552",37223477,41315163
"553",37226696,41346828
"554",37324742,41376288
"555",37340930,41432999
"556",37433841,41577035
"557",37558024,41719086
"558",37615093,41739908
"559",37684929,41765478
"560",37714640,41765605
"561",37751421,41830295
"562",37913052,41862976
"563",37922558,41918509
"564",37948001,41957427
"565",38039557,42001566
"566",38154796,42094296
"567",38235199,42120246
"568",38325549,42140098
"569",38350921,42140776
"570",38369733,42173118
"571",38449413,42175023
"572",38488630,42206067
"573",38592104,42390899
"574",38622762,42441293
"575",38655691,42478180
"576",38845798,42519303
"577",38917138,42520244
"578",39094586,42534821
"579",39258994,42535028
"580",39281891,42577152
"581",39426416,42737504
"582",39478914,42748810
"583",39646387,42791815
"584",39728525,42806720
"585",39734850,42818012
"586",39965306,42922322
"587",40003407,43049588
"588",40013305,43097623
"589",40055752,43198729
"590",40101612,43280567
"591",40190951,43348327
"592",40219932,43396813
"593",40303740,43460180
"594",40393813,43509320
"595",40445340,43656266
"596",40459730,43704045
"597",40583657,43757293
"598",40823892,43774514
"599",41038995,43798519
"600",41110541,43819474
"601",41119024,43822951
"602",41243334,43849541
"603",41392351,43956675
"604",41463904,44036685
"605",41476498,44081432
"606",41500105,44098345
"607",41633943,44113842
"608",41663020,44167800
"609",41671209,44193793
"610",41898073,44211599
"611",41909048,44325771
"612",41920020,44326198
"613",41922031,44385434
"614",41923338,44454249
"615",42044986,44457561
"616",42067367,44473691
"617",42182446,44493624
"618",42369239,44609902
"619",42427882,44639479
"620",42641880,44655274
"621",42647881,44691431
"622",42699070,44718005
"623",42755958,44754931
"624",42849437,44760468
"625",42863686,44769652
"626",42918146,44834122
"627",43001405,44883668
"628",43003927,44976009
"629",43088272,45016080
"630",43095074,45025002
"631",43118811,45044270
"632",43163090,45244628
"633",43244091,45346743
"634",43306302,45454571
"635",43374185,45492341
"636",43384345,45828137
"637",43547915,45946042
"638",43590745,45948490
"639",43605392,45955096
"640",43780614,46012030
"641",43831566,46098294
"642",43940866,46169130
"643",43948334,46188597
"644",43988757,46197891
"645",44094007,46330930
"646",44108810,46431624
"647",44127786,46438395
"648",44354355,46602633
"649",44430002,46673095
"650",44532074,46710478
"651",44676653,46732825
"652",44698338,46799165
"653",44789085,46816173
"654",45117830,46821193
"655",45267161,46867299
"656",45373247,46887187
"657",45446138,46890083
"658",45535061,46901501
"659",45546766,46977408
"660",45564378,47039115
"661",45595869,47112240
"662",45744309,47127524
"663",45836546,47133646
"664",45838344,47276835
"665",45934654,47312397
"666",45946272,47371031
"667",46017499,47399910
"668",46128486,47439746
"669",46254235,47610438
"670",46520773,47665302
"671",46585702,47694574
"672",46613649,47723948
"673",46619348,47745553
"674",46794885,47779086
"675",46996817,47818793
"676",47146503,47890146
"677",47156017,47905922
"678",47209063,47964375
"679",47279317,48046005
"680",47294030,48103261
"681",47363951,48155887
"682",47433223,48161324
"683",47481287,48305527
"684",47498413,48328014
"685",47580446,48403808
"686",47651321,48447520
"687",47665041,48456348
"688",47665364,48661019
"689",47736632,49101535
"690",47892776,49161937
"691",47907046,49162043
"692",47979118,49357419
"693",48069845,49493308
"694",48101572,49518030
"695",48127589,49549474
"696",48196993,49553657
"697",48220717,49621142
"698",48277140,49622765
"699",48324348,49670380
"700",48369220,49680493
"701",48405606,49727927
"702",48513832,49735152
"703",48650712,49756200
"704",48672900,49830920
"705",48929615,49837428
"706",48977904,49852426
"707",49044009,50009051
"708",49067121,50059225
"709",49100700,50119823
"710",49161125,50162398
"711",49185282,50167459
"712",49209968,50244164
"713",49268006,50268768
"714",49338117,50285236
"715",49340646,50360203
"716",49518727,50373990
"717",49534645,50399864
"718",49909898,50450085
"719",49949905,50460890
"720",50010772,50648421
"721",50227725,50651505
"722",50462001,50730154
"723",50550710,50733980
"724",50551892,50745217
"725",50600240,50849472
"726",50639006,50892772
"727",50658882,50974588
"728",50683917,51103950
"729",50848314,51281684
"730",50862026,51287694
"731",50895380,51374912
"732",51124023,51485792
"733",51310224,51530651
