"","X15.top","X15.bottom"
"145",10927097,12654936
"146",11036107,12666729
"147",11310201,12682262
"148",11385057,12736335
"149",11410156,12785055
"150",11420926,12826914
"151",11742464,12906191
"152",11869749,12907632
"153",11892630,12931990
"154",11978482,12942673
"155",12017117,13200688
"156",12017717,13204722
"157",12040647,13272175
"158",12087438,13354139
"159",12088962,13421800
"160",12168154,13495416
"161",12210498,13537958
"162",12448526,13554037
"163",12515442,13668417
"164",12530352,13731092
"165",12569078,13736433
"166",12580230,13774798
"167",12659009,13782444
"168",12734463,13812792
"169",12743137,14088561
"170",12883640,14191279
"171",13041171,14244467
"172",13115486,14333842
"173",13169770,14337729
"174",13180157,14435516
"175",13301908,14521925
"176",13306685,14541466
"177",13314983,14542269
"178",13489478,14584236
"179",13918351,14722000
"180",14014728,14732842
"181",14035570,14775201
"182",14045029,14968582
"183",14061438,15019669
"184",14116870,15039809
"185",14173054,15117389
"186",14192918,15132790
"187",14266666,15194774
"188",14439447,15287511
"189",14555387,15460453
"190",14875153,15515008
"191",14908961,15642977
"192",15044289,15837959
"193",15074018,15873849
"194",15233979,15928023
"195",15397362,15977937
"196",15543950,16229930
"197",15557614,16234281
"198",15630135,16276606
"199",15711978,16379582
"200",15761144,16453660
"201",15867045,16517258
"202",15995474,16547742
"203",16072045,16585191
"204",16298334,16717702
"205",17114881,16783589
"206",17153434,16834017
"207",17308724,16985773
"208",17336544,17078239
"209",17393694,17098283
"210",17432893,17099950
"211",17456815,17193750
"212",17498915,17195113
"213",17505278,17296842
"214",17523838,17404431
"215",17854821,17528272
"216",18032473,17588607
"217",18055120,17604037
"218",18059738,17632659
"219",18082340,17638422
"220",18671325,17661917
"221",18673665,17718574
"222",18685765,17795630
"223",18710369,18077774
"224",18832858,18166424
"225",18894694,18226633
"226",18930267,18282166
"227",19140915,18347580
"228",19173436,18418681
"229",19211754,18796429
"230",19315755,18981757
"231",19358816,18995787
"232",19570851,19026761
"233",19595262,19034797
"234",19595438,19071493
"235",19635018,19086200
"236",19691045,19097132
"237",19786058,19117118
"238",19833847,19475862
"239",19883554,19481041
"240",20071879,19506274
"241",20128646,19545957
"242",20196772,19567628
"243",20447940,19834361
"244",20499105,19968801
"245",20544612,20038034
"246",20651818,20044935
"247",20692394,20102931
"248",20896980,20130720
"249",20910041,20173758
"250",20965162,20260115
"251",21069637,20269099
"252",21227260,20290516
"253",21282827,20319109
"254",21455966,20475661
"255",21483740,20589196
"256",21595401,20589649
"257",21612093,20626158
"258",21635442,20657030
"259",21676143,20734488
"260",21726163,20747419
"261",21753810,20753365
"262",21779247,20799856
"263",21787554,20805123
"264",21814541,20808203
"265",21874042,20836851
"266",21947925,20870778
"267",21972596,21031248
"268",21983637,21211096
"269",22014985,21360420
"270",22261267,21363682
"271",22322464,21446149
"272",22397061,21487834
"273",22496041,21547437
"274",22521069,21674273
"275",22575132,21705966
"276",22610812,21735548
"277",22645925,21776969
"278",22654619,21807360
"279",22822095,21825575
"280",23005944,21945853
"281",23483802,22118474
"282",23682369,22470908
"283",23689924,22486620
"284",23732891,22521705
"285",23866243,22561888
"286",23882502,22771226
"287",23894809,22859506
"288",23905608,22918611
"289",23917716,22936331
"290",23918130,23003672
"291",23990301,23055555
"292",24052070,23073972
"293",24064577,23081877
"294",24071194,23108369
"295",24093216,23140123
"296",24106709,23144489
"297",24435716,23433580
"298",24510458,23523371
"299",24556946,23524071
"300",24617610,23764726
"301",24618839,23870888
"302",24648659,23871725
"303",24670577,23966733
"304",24690355,24046140
"305",24701950,24092688
"306",24713178,24133233
"307",24731599,24293891
"308",24750234,24313912
"309",24784241,24390300
"310",24816183,24459561
"311",24958179,24471896
"312",25057473,24535618
"313",25151843,24568240
"314",25222680,24591341
"315",25227166,24667677
"316",25232198,24733421
"317",25400806,24838058
"318",25433857,24838085
"319",25465018,24985660
"320",25655076,25080930
"321",25966580,25085848
"322",25980002,25154335
"323",26065433,25219661
"324",26094722,25253729
"325",26156182,25375059
"326",26262034,25607543
"327",26282134,25608246
"328",26333064,25638418
"329",26375227,25734710
"330",26405435,25803474
"331",26449497,25817899
"332",26512789,25889932
"333",26888366,26009153
"334",26952372,26084956
"335",27038641,26089761
"336",27039199,26170347
"337",27081915,26174718
"338",27163976,26199151
"339",27247128,26216775
"340",27380922,26313452
"341",27387437,26322576
"342",27494149,26324498
"343",27513267,26344203
"344",27610960,26352908
"345",27778273,26407643
"346",27848674,26439803
"347",28083176,26464592
"348",28083869,26533584
"349",28105909,26706236
"350",28107284,26839797
"351",28107565,26874276
"352",28183924,27298677
"353",28368450,27349180
"354",28438174,27408205
"355",28461895,27460020
"356",28676817,27460579
"357",28821524,27613768
"358",28825737,27636782
"359",28970483,27710926
"360",29104619,27717366
"361",29226042,27727335
"362",29312087,28178226
"363",29463185,28233805
"364",29492660,28245790
"365",29665732,28326506
"366",29681261,28352550
"367",29685268,28361139
"368",29833649,28698651
"369",29845972,28761442
"370",29903013,28791748
"371",29947981,28818340
"372",29949024,28869566
"373",29970691,28996132
"374",30090885,29047525
"375",30146886,29103649
"376",30182384,29143171
"377",30229099,29227834
"378",30318422,29279780
"379",30362436,29317676
"380",30597048,29689021
"381",30832889,29730557
"382",30907718,29941205
"383",30908429,30152434
"384",31013789,30181378
"385",31056723,30350619
"386",31127461,30397420
"387",31252012,30414669
"388",31278705,30491744
"389",31317097,30507791
"390",31389476,30560364
"391",31461954,30663035
"392",31471832,30686721
"393",31529398,30689352
"394",31891646,30735939
"395",31913467,30774468
"396",32018600,30912394
"397",32263374,30958895
"398",32269677,31080809
"399",32317378,31256298
"400",32320169,31424129
"401",32330881,31562048
"402",32391316,31577039
"403",32408357,31683892
"404",32553322,31718792
"405",32681409,31834966
"406",32886108,31938512
"407",32994282,32071596
"408",33208775,32092114
"409",33262669,32120538
"410",33288701,32123282
"411",33290174,32131000
"412",33540637,32412292
"413",33572595,32429516
"414",33804338,32432900
"415",33872097,32717394
"416",33943131,32804694
"417",33979348,32813744
"418",34212358,32835466
"419",34224430,32860626
"420",34266430,32959071
"421",34334720,33153497
"422",34397269,33171830
"423",34428913,33290059
"424",34845044,33290316
"425",35045879,33303200
"426",35048334,33383331
"427",35055733,33448207
"428",35179312,33811926
"429",35368578,33889217
"430",35483979,33909314
"431",35716205,34203900
"432",35823778,34205920
"433",35844768,34221840
"434",35869042,34265777
"435",35879599,34342875
"436",35937288,34427262
"437",36040023,34570336
"438",36113959,34601681
"439",36151375,34648616
"440",36225622,34671139
"441",36298042,34737155
"442",36525668,34745078
"443",36527669,34750728
"444",36593504,34852975
"445",36622362,34898217
"446",36707176,34935660
"447",36723897,35059701
"448",36848221,35125041
"449",36853518,35203277
"450",36903791,35207208
"451",36925669,35247355
"452",36970944,35305994
"453",37152306,35306371
"454",37201861,35338342
"455",37261818,35375687
"456",37263603,35422543
"457",37307807,35459690
"458",37569623,35513552
"459",37778589,35671404
"460",37954081,35777836
"461",37968282,35835053
"462",37993251,35942658
"463",38537507,35944960
"464",38568728,35953257
"465",38641817,35962024
"466",38656286,36012515
"467",38701972,36038564
"468",38770508,36077158
"469",38854869,36088725
"470",38977925,36089489
"471",39173845,36107551
"472",39185336,36134084
"473",39190761,36164887
"474",39237182,36217546
"475",39325106,36225300
"476",39449269,36233267
"477",39473063,36240650
"478",39565990,36321202
"479",39584296,36442224
"480",39656828,36473067
"481",39741293,36483094
"482",39814816,36719578
"483",39980010,36827184
"484",39986124,36855996
"485",40036266,36863625
"486",40049999,36906867
"487",40093352,36927473
"488",40110170,37130852
"489",40131059,37173687
"490",40219116,37174050
"491",40257685,37233622
"492",40393038,37233988
"493",40415794,37258225
"494",40504927,37273972
"495",40543217,37273998
"496",40557821,37362763
"497",40652588,37485748
"498",40705562,37571895
"499",40852638,37710661
"500",40893860,37745763
"501",40899459,37921338
"502",40908398,37952075
"503",40913180,38083706
"504",41039949,38193753
"505",41164113,38214514
"506",41231358,38344299
"507",41374467,38370909
"508",41413326,38460717
"509",41456209,38479087
"510",41547109,38488603
"511",41609222,38541429
"512",41853967,38649655
"513",41912103,38685059
"514",42021658,38716840
"515",42038638,38720803
"516",42042532,38764561
"517",42162902,38774456
"518",42388635,38786970
"519",42389479,38805349
"520",42486665,38807715
"521",42495225,38830037
"522",42496818,38871583
"523",42509300,38878893
"524",42535339,38885256
"525",42653570,39009476
"526",42717848,39075040
"527",42724707,39257675
"528",42735879,39307857
"529",42785551,39405423
"530",42839974,39477261
"531",42982545,39514625
"532",43002867,39605287
"533",43030767,39606474
"534",43037202,39624660
"535",43069110,39685867
"536",43158910,39716923
"537",43220053,39730960
"538",43355305,39834229
"539",43358371,39842096
"540",43374894,39933955
"541",43518653,40033148
"542",43681229,40111031
"543",43699879,40242356
"544",43798862,40382851
"545",43812068,40525895
"546",43813421,40542179
"547",43912523,40583722
"548",43971516,40700141
"549",44032536,40819728
"550",44044307,41044770
"551",44048661,41135551
"552",44050237,41246441
"553",44161127,41248017
"554",44251908,41252371
"555",44476950,41264142
"556",44596537,41325162
"557",44712956,41384155
"558",44754499,41483257
"559",44770783,41484610
"560",44913827,41497816
"561",45054322,41596799
"562",45185647,41615449
"563",45263530,41778025
"564",45362723,41921784
"565",45454582,41938307
"566",45462449,41941373
"567",45565718,42076625
"568",45579755,42137768
"569",45610811,42227568
"570",45672018,42259476
"571",45690204,42265911
"572",45691391,42293811
"573",45782053,42314133
"574",45819417,42456704
"575",45891255,42511127
"576",45988821,42560799
"577",46039003,42571971
"578",46221638,42578830
"579",46287202,42643108
"580",46411422,42761339
"581",46417785,42787378
"582",46425095,42799860
"583",46466641,42801453
"584",46488963,42810013
"585",46491329,42907199
"586",46509708,42908043
"587",46522222,43133776
"588",46532117,43254146
"589",46575875,43258040
"590",46579838,43275020
"591",46611619,43384575
"592",46647023,43442711
"593",46755249,43687456
"594",46808075,43749569
"595",46817591,43840469
"596",46835961,43883352
"597",46925769,43922211
"598",46952379,44065320
"599",47082164,44132565
"600",47102925,44256729
"601",47212972,44383498
"602",47344603,44388280
"603",47375340,44397219
"604",47550915,44402818
"605",47586017,44444040
"606",47724783,44591116
"607",47810930,44644090
"608",47933915,44738857
"609",48022680,44753461
"610",48022706,44791751
"611",48038453,44880884
"612",48062690,44903640
"613",48063056,45038993
"614",48122628,45077562
"615",48122991,45165619
"616",48165826,45186508
"617",48369205,45203326
"618",48389811,45246679
"619",48433053,45260412
"620",48440682,45310554
"621",48469494,45316668
"622",48577100,45481862
"623",48813584,45555385
"624",48823611,45639850
"625",48854454,45712382
"626",48975476,45730688
"627",49056028,45823615
"628",49063411,45847409
"629",49071378,45971572
"630",49079132,46059496
"631",49131791,46105917
"632",49162594,46111342
"633",49189127,46122833
"634",49207189,46318753
"635",49207953,46441809
"636",49219520,46526170
"637",49258114,46594706
"638",49284163,46640392
"639",49334654,46654861
"640",49343421,46727950
"641",49351718,46759171
"642",49354020,47303427
"643",49461625,47328396
"644",49518842,47342597
"645",49625274,47518089
"646",49783126,47727055
"647",49836988,47988871
"648",49874135,48033075
"649",49920991,48034860
"650",49958336,48094817
"651",49990307,48144372
"652",49990684,48325734
"653",50049323,48371009
"654",50089470,48392887
"655",50093401,48443160
"656",50171637,48448457
"657",50236977,48572781
"658",50361018,48589502
"659",50398461,48674316
"660",50443703,48703174
"661",50545950,48769009
"662",50551600,48771010
"663",50559523,48998636
"664",50625539,49071056
"665",50648062,49145303
"666",50694997,49182719
"667",50726342,49256655
"668",50869416,49359390
"669",50953803,49417079
"670",51030901,49427636
"671",51074838,49451910
"672",51090758,49472900
"673",51092778,49580473
"674",51387364,49812699
"675",51407461,49928100
"676",51484752,50117366
"677",51848471,50240945
"678",51913347,50248344
"679",51993478,50250799
"680",52006362,50451634
"681",52006619,50867765
"682",52124848,50899409
"683",52143181,50961958
"684",52337607,51030248
"685",52436052,51072248
"686",52461212,51084320
"687",52482934,51317330
"688",52491984,51353547
"689",52579284,51424581
"690",52863778,51492340
"691",52867162,51724083
"692",52884386,51756041
"693",53165678,52006504
"694",53173396,52007977
"695",53176140,52034009
"696",53204564,52087903
"697",53225082,52302396
"698",53358166,52410570
"699",53461712,52615269
"700",53577886,52743356
"701",53612786,52888321
"702",53719639,52905362
"703",53734630,52965797
"704",53872549,52976509
"705",54040380,52979300
"706",54215869,53027001
"707",54337783,53033304
"708",54384284,53278078
"709",54522210,53383211
"710",54560739,53405032
"711",54607326,53767280
"712",54609957,53824846
"713",54633643,53834724
"714",54736314,53907202
"715",54788887,53979581
"716",54804934,54017973
"717",54882009,54044666
"718",54899258,54169217
"719",54946059,54239955
"720",55115300,54282889
"721",55144244,54388249
"722",55355473,54388960
"723",55566121,54463789
"724",55607657,54699630
"725",55979002,54934242
"726",56016898,54978256
"727",56068844,55067579
"728",56153507,55114294
"729",56193029,55149792
"730",56249153,55205793
"731",56300546,55325987
"732",56427112,55347654
"733",56478338,55348697
"734",56504930,55393665
"735",56535236,55450706
"736",56598027,55463029
"737",56935539,55611410
"738",56944128,55615417
"739",56970172,55630946
"740",57050888,55804018
"741",57062873,55833493
"742",57118452,55984591
"743",57569343,56070636
"744",57579312,56192059
"745",57585752,56326195
"746",57659896,56470941
"747",57682910,56475154
"748",57836099,56619861
"749",57836658,56834783
"750",57888473,56858504
"751",57947498,56928228
"752",57998001,57112754
"753",58422402,57189113
"754",58456881,57189394
"755",58590442,57190769
"756",58763094,57212809
"757",58832086,57213502
"758",58856875,57448004
"759",58889035,57518405
"760",58943770,57685718
"761",58952475,57783411
"762",58972180,57802529
"763",58974102,57909241
"764",58983226,57915756
"765",59079903,58049550
"766",59097527,58132702
"767",59121960,58214763
"768",59126331,58257479
"769",59206917,58258037
"770",59211722,58344306
"771",59287525,58408312
"772",59406746,58783889
"773",59478779,58847181
"774",59493204,58891243
"775",59561968,58921451
"776",59658260,58963614
"777",59688432,59014544
"778",59689135,59034644
"779",59921619,59140496
"780",60042949,59201956
"781",60077017,59231245
"782",60142343,59316676
"783",60210830,59330098
"784",60215748,59641602
"785",60311018,59831660
"786",60458593,59862821
"787",60458620,59895872
"788",60563257,60064480
"789",60629001,60069512
"790",60705337,60073998
"791",60728438,60144835
"792",60761060,60239205
"793",60824782,60338499
"794",60837117,60480495
"795",60906378,60512437
"796",60982766,60546444
"797",61002787,60565079
"798",61163445,60583500
"799",61203990,60594728
"800",61250538,60606323
"801",61329945,60626101
"802",61424953,60648019
"803",61425790,60677839
"804",61531952,60679068
"805",61772607,60739732
"806",61773307,60786220
"807",61863098,60860962
"808",62152189,61189969
"809",62156555,61203462
"810",62188309,61225484
"811",62214801,61232101
"812",62222706,61244608
"813",62241123,61306377
"814",62293006,61378548
"815",62360347,61378962
"816",62378067,61391070
"817",62437172,61401869
"818",62525452,61414176
"819",62734790,61430435
"820",62774973,61563787
"821",62810058,61606754
"822",62825770,61614309
"823",63178204,61812876
"824",63350825,62290734
"825",63471103,62474583
"826",63489318,62642059
"827",63519709,62650753
"828",63561130,62685866
"829",63590712,62721546
"830",63622405,62775609
"831",63749241,62800637
"832",63808844,62899617
"833",63850529,62974214
"834",63932996,63035411
"835",63936258,63281693
"836",64085582,63313041
"837",64265430,63324082
"838",64425900,63348753
"839",64459827,63422636
"840",64488475,63482137
"841",64491555,63509124
"842",64496822,63517431
"843",64543313,63542868
"844",64549259,63570515
"845",64562190,63620535
"846",64639648,63661236
"847",64670520,63684585
"848",64707029,63701277
"849",64707482,63812938
"850",64821017,63840712
"851",64977569,64013851
"852",65006162,64069418
"853",65027579,64227041
"854",65036563,64331516
"855",65122920,64386637
"856",65165958,64399698
"857",65193747,64604284
"858",65251743,64644860
"859",65258644,64752066
"860",65327877,64797573
"861",65462317,64848738
"862",65729050,65099906
"863",65750721,65168032
"864",65790404,65224799
"865",65815637,65413124
"866",65820816,65462831
"867",66179560,65510620
"868",66199546,65605633
"869",66210478,65661660
"870",66225185,65701240
"871",66261881,65701416
"872",66269917,65725827
"873",66300891,65937862
"874",66314921,65980923
"875",66500249,66084924
"876",66877997,66123242
"877",66949098,66155763
"878",67014512,66366411
"879",67070045,66401984
"880",67130254,66463820
"881",67218904,66586309
"882",67501048,66610913
"883",67578104,66623013
"884",67634761,66625353
"885",67658256,67214338
"886",67664019,67236940
"887",67692641,67241558
"888",67708071,67264205
"889",67768406,67441857
"890",67892247,67772840
"891",67999836,67791400
"892",68101565,67797763
"893",68102928,67839863
"894",68196728,67863785
"895",68198395,67902984
"896",68218439,67960134
"897",68310905,67987954
"898",68462661,68143244
"899",68513089,68181797
"900",68578976,68998344
"901",68711487,69224633
"902",68748936,69301204
"903",68779420,69429633
"904",68843018,69535534
"905",68917096,69584700
"906",69020072,69666543
"907",69062397,69739064
"908",69066748,69752728
"909",69318741,69899316
"910",69368655,70062699
"911",69422829,70222660
"912",69458719,70252389
"913",69653701,70387717
"914",69781670,70421525
"915",69836225,70741291
"916",70009167,70857231
"917",70101904,71030012
"918",70163888,71103760
"919",70179289,71123624
"920",70256869,71179808
"921",70277009,71235240
"922",70328096,71251649
"923",70521477,71261108
"924",70563836,71281950
"925",70574678,71378327
"926",70712442,71807200
"927",70754409,71981695
"928",70755212,71989993
"929",70774753,71994770
"930",70861162,72116521
"931",70958949,72126908
"932",70962836,72181192
"933",71052211,72255507
"934",71105399,72413038
"935",71208117,72553541
"936",71483886,72562215
"937",71514234,72637669
"938",71521880,72716448
"939",71560245,72727600
"940",71565586,72766326
"941",71628261,72781236
"942",71742641,72848152
"943",71758720,73086180
"944",71801262,73128524
"945",71874878,73207716
"946",71942539,73209240
"947",72024503,73256031
"948",72091956,73278961
"949",72095990,73279561
"950",72354005,73318196
"951",72364688,73404048
"952",72389046,73426929
"953",72390487,73554214
"954",72469764,73875752
"955",72511623,73886522
"956",72560343,73911621
"957",72614416,73986477
"958",72629949,74260571
"959",72641742,74369581
"960",72653723,74387984
"961",72726103,74430766
"962",72743658,74443721
"963",72895418,74625732
"964",73067103,74737151
"965",73138444,74740675
"966",73202917,74765022
"967",73311130,74798968
"968",73419507,74819141
"969",73451573,74962716
"970",73492380,75047540
"971",73674128,75181477
"972",73702304,75257057
"973",73762719,75270689
"974",73967168,75340449
"975",73970479,75364805
"976",73989804,75380580
"977",73991265,75438265
"978",74024790,75506262
"979",74128479,75653489
"980",74166205,75688655
"981",74209858,75858685
"982",74293382,75990453
"983",74369141,76074695
"984",74399117,76177857
"985",74562236,76181454
"986",74843620,76190314
"987",74874283,76213503
"988",75011486,76221920
"989",75139666,76362430
"990",75236070,76363359
"991",75251597,76444257
"992",75427823,76633217
"993",75706852,76640814
"994",75718714,76740056
"995",75763290,76862139
"996",75763970,76923905
"997",76000180,76932494
"998",76039332,76934752
"999",76111579,77005277
"1000",76449470,77006381
"1001",76539350,77065289
"1002",76542375,77071691
"1003",76634955,77200242
"1004",76671101,77315076
"1005",76676115,77331324
"1006",76739957,77350177
"1007",76743531,77384355
"1008",76762995,77459134
"1009",76892874,77568229
"1010",76973277,77606780
"1011",76995326,77619288
"1012",77037552,77705366
"1013",77072102,77738496
"1014",77092008,78044282
"1015",77151558,78162818
"1016",77285993,78261079
"1017",77297116,78263935
"1018",77355249,78331000
"1019",77444101,78388593
"1020",77483869,78459231
"1021",77582344,78490071
"1022",77611605,78596525
"1023",77632357,78702557
"1024",77709243,78703319
"1025",77770013,78808939
"1026",77973163,78821277
"1027",78222783,78852767
"1028",78352005,78858232
"1029",78366634,78908808
"1030",78402036,78931003
"1031",78440477,79043641
"1032",78593056,79120690
"1033",78593710,79128612
"1034",78853150,79159882
"1035",78857393,79167831
"1036",78862329,79279599
"1037",78908168,79280842
"1038",78957127,79385680
"1039",78962959,79526506
"1040",78998155,79531163
"1041",79010642,79616230
"1042",79080328,79623158
"1043",79297928,79751335
"1044",79298185,79831703
"1045",79321114,79941088
"1046",79583422,79954634
"1047",79671887,80042559
"1048",79884931,80061424
"1049",79899300,80065356
"1050",79941945,80216850
"1051",79998026,80300530
"1052",80065418,80405508
"1053",80182400,80416117
"1054",80251971,80419644
"1055",80266559,80520244
"1056",80300638,80594194
"1057",80386252,80654821
"1058",80402033,81007124
"1059",80404229,81264968
"1060",80412465,81530951
"1061",80445209,81535956
"1062",80518563,81643274
"1063",80731710,81702117
"1064",80766602,81713211
"1065",80797041,81837918
"1066",80895432,81944917
"1067",81010233,82016021
"1068",81075465,82025123
"1069",81106122,82111064
"1070",81181582,82220835
"1071",81201184,82277399
"1072",81213051,82302519
"1073",81371105,82471545
"1074",81455544,82738024
"1075",81465773,82743739
"1076",82173519,82933879
"1077",82212803,82945211
"1078",82258758,82946798
"1079",82425750,83055816
"1080",82445564,83237938
"1081",82685682,83242273
"1082",82825688,83270298
"1083",82836535,83502038
"1084",82968085,83722428
"1085",83063549,83738928
"1086",83114070,83765497
"1087",83404478,83805707
"1088",83406876,83978986
"1089",83530760,84013472
"1090",83682484,84267367
"1091",83758929,84343602
"1092",83857133,84470139
"1093",83991046,84542506
"1094",84070293,84627341
"1095",84154566,84642480
"1096",84167767,84734558
"1097",84418000,84735415
"1098",84537351,84802554
"1099",84564031,84889124
"1100",84609358,84937074
"1101",84869960,84953464
"1102",84996360,85060193
"1103",85145104,85103843
