"","X16.top","X16.bottom"
"110",7680345,7987846
"111",7828107,8034838
"112",7943155,8069195
"113",8141349,8132213
"114",8158435,8237222
"115",8177806,8337921
"116",8236981,8363231
"117",8302179,8421815
"118",8330075,8530528
"119",8359898,8535307
"120",8415471,8606500
"121",8500118,8694581
"122",8509766,8718320
"123",8618389,8855175
"124",8629345,9024761
"125",8863324,9080465
"126",8872657,9095506
"127",8946285,9171240
"128",8966991,9246412
"129",9011795,9454729
"130",9016629,9485192
"131",9025087,9507300
"132",9079316,9522997
"133",9081489,9557865
"134",9210247,9695446
"135",9276328,9807444
"136",9326770,9871352
"137",9345052,9937718
"138",9401850,9942213
"139",9428723,9953490
"140",9464152,9974809
"141",9465896,9975569
"142",9470080,10143955
"143",9643367,10224119
"144",9681505,10352381
"145",9689681,10500193
"146",9729164,10545201
"147",9743463,10549473
"148",9775745,10632018
"149",9921732,10685676
"150",9947185,10694473
"151",10040828,10748706
"152",10147839,10910630
"153",10275791,10946931
"154",10308683,10979184
"155",10536626,11168619
"156",10630113,11260438
"157",10821139,11364618
"158",10957165,11369839
"159",10999311,11435292
"160",11231258,11479181
"161",11234468,11576633
"162",11243328,11689361
"163",11316808,11689696
"164",11339476,11695711
"165",11523072,11741939
"166",11559789,11743357
"167",11560307,11756401
"168",11611513,11760846
"169",11690079,11798626
"170",11703040,11869063
"171",11714636,11869170
"172",11715681,11881657
"173",11869077,11949703
"174",11899466,11952793
"175",12316777,12134446
"176",12321622,12360679
"177",12350765,12424201
"178",12353043,12475601
"179",12372177,12713592
"180",12446500,12746852
"181",12595718,12801584
"182",12609407,13023251
"183",12656796,13061015
"184",12719308,13063531
"185",12719348,13063637
"186",12772483,13068309
"187",12790239,13167939
"188",12793802,13191919
"189",12826640,13315103
"190",12967505,13357159
"191",13044895,13374780
"192",13061378,13564072
"193",13094189,13693030
"194",13098949,13716840
"195",13100854,13809906
"196",13106021,13816825
"197",13201989,13885964
"198",13241059,13924292
"199",13316913,14205535
"200",13398979,14223409
"201",13468699,14227497
"202",13530305,14239582
"203",13553271,14277035
"204",13612540,14416788
"205",13699507,14420290
"206",13758571,14458594
"207",13869732,14496107
"208",13900844,14536867
"209",14026032,14695738
"210",14040103,14732757
"211",14062142,14857185
"212",14064817,14892227
"213",14097816,14892721
"214",14126583,14989021
"215",14304503,15044885
"216",14340482,15066110
"217",14359177,15194307
"218",14378668,15455443
"219",14397565,15524886
"220",14403069,15594402
"221",14454951,15668578
"222",14491373,15788223
"223",14665843,15824112
"224",14673416,15944885
"225",14700403,15997146
"226",14725582,16040902
"227",14788116,16076397
"228",14833011,16146371
"229",14863069,16198743
"230",14880843,16229419
"231",14916469,16286116
"232",14931071,16323365
"233",14931697,16353944
"234",15005265,16457139
"235",15097655,16495702
"236",15153894,16568658
"237",15260767,16673344
"238",15310148,16734941
"239",15317317,16796484
"240",15369829,16810062
"241",15402826,17006335
"242",15555264,17221188
"243",15652368,17253683
"244",15721461,17305838
"245",15804470,17306984
"246",15818471,17321406
"247",15863167,17413022
"248",15968488,17456851
"249",15976623,17485238
"250",15987577,17572850
"251",16009465,17628977
"252",16096215,17687975
"253",16137028,17860300
"254",16142136,18030669
"255",16191170,18140986
"256",16191499,18406280
"257",16314208,18479998
"258",16367640,18509771
"259",16368255,18609092
"260",16466746,18636151
"261",16509369,18752683
"262",16588472,18925194
"263",16597605,18932317
"264",16659761,18935611
"265",16731897,18973769
"266",16737552,18979576
"267",16761789,19078299
"268",16820909,19185702
"269",16840818,19294027
"270",16867684,19382862
"271",16915030,19409270
"272",16917955,19425812
"273",17258974,19506278
"274",17343815,19518289
"275",17387777,19563302
"276",17450403,19595952
"277",17493651,19596004
"278",17728173,19644278
"279",17898260,19680908
"280",17903558,19770662
"281",17926172,19878560
"282",17931397,20016160
"283",18073789,20124371
"284",18082569,20127155
"285",18117602,20131384
"286",18158616,20242852
"287",18210617,20375480
"288",18245639,20431539
"289",18269237,20457321
"290",18309159,20509898
"291",18388159,20563195
"292",18404613,20599886
"293",18427311,20644280
"294",18534970,20715861
"295",18569025,20728389
"296",18689764,20732431
"297",18745096,20974552
"298",18791882,21030208
"299",18867240,21152559
"300",18982071,21263788
"301",19103658,21385613
"302",19104273,21395043
"303",19138573,21516146
"304",19155870,21531616
"305",19198278,21535348
"306",19270800,21624550
"307",19282317,21720489
"308",19297389,21725309
"309",19350481,21744448
"310",19397398,21787686
"311",19401447,22085595
"312",19480137,22258744
"313",19552107,22539585
"314",19554238,22545712
"315",19592385,22584419
"316",19657871,22731188
"317",19697691,22795519
"318",19752161,22986989
"319",19776496,22990035
"320",19857797,23016572
"321",20049668,23037403
"322",20089469,23048981
"323",20109314,23367263
"324",20514267,23479323
"325",20580099,23810984
"326",20582149,23814923
"327",20614830,23844346
"328",20742081,23873262
"329",20776173,24117251
"330",20798125,24129588
"331",20810487,24223199
"332",20819624,24268121
"333",20996935,24413852
"334",21013308,24452411
"335",21029838,24482928
"336",21216109,24492567
"337",21292801,24542308
"338",21299239,24604140
"339",21418216,24614575
"340",21562010,24636825
"341",21562020,24704194
"342",21579454,24786553
"343",21618606,24789079
"344",21648506,24800405
"345",21667925,24925004
"346",21684728,24961639
"347",21972763,25176626
"348",22130003,25199361
"349",22169030,25330918
"350",22354791,25352437
"351",22524033,25409114
"352",22656773,25604201
"353",22798932,25643364
"354",22891305,25720126
"355",22896509,25898207
"356",23041078,25904914
"357",23049455,26199725
"358",23176042,26207651
"359",23211741,26238577
"360",23245271,26379513
"361",23324358,26387982
"362",23346934,26414330
"363",23350731,26418225
"364",23550163,26454093
"365",23707693,26469669
"366",23794081,26498000
"367",23932213,26576659
"368",24072070,26591432
"369",24275753,26687530
"370",24295618,26712419
"371",24302040,26843958
"372",24305104,26945415
"373",24339621,27004644
"374",24352253,27199884
"375",24384465,27312747
"376",24540102,27343771
"377",24718759,27404381
"378",24741438,27405346
"379",24798130,27434581
"380",24804908,27461335
"381",24927005,27463795
"382",25417914,27558584
"383",25446270,27576869
"384",25506448,27578427
"385",25510880,27667164
"386",25653981,27779207
"387",25831679,28099498
"388",25930272,28172167
"389",26230511,28228253
"390",26256418,28477965
"391",26366437,28562927
"392",26393237,28708037
"393",26461481,28737657
"394",26879911,28802692
"395",26929579,29068188
"396",26950795,29275584
"397",27007146,29552850
"398",27117316,29650372
"399",27452527,29654687
"400",27467336,29817313
"401",27529140,29822171
"402",27558777,30410502
"403",27559110,30465756
"404",27678180,30553411
"405",27721034,30692231
"406",27817278,30696060
"407",27835496,31188820
"408",27856483,31230645
"409",27889848,31310502
"410",27902332,31360319
"411",27939501,31550568
"412",28019277,31710757
"413",28023946,31994050
"414",28025425,32205677
"415",28140907,32250791
"416",28166821,32460042
"417",28251622,32497576
"418",28255967,32674030
"419",28272628,32697213
"420",28367626,32886077
"421",28372867,32894909
"422",28376780,32935242
"423",28392990,32969222
"424",28399055,33006245
"425",28401113,33037531
"426",28775143,33041119
"427",28853600,33044645
"428",28858615,33134167
"429",28952286,33145312
"430",28957173,33224631
"431",29035580,33385546
"432",29095857,33477793
"433",29119859,33522417
"434",29232975,33527409
"435",29275379,33541107
"436",29281053,33676359
"437",29284132,33828120
"438",29313522,33923847
"439",29367247,34047090
"440",29447030,34107453
"441",29543537,34210213
"442",29577378,34221874
"443",29743941,34282606
"444",29863388,34368915
"445",29886546,34416875
"446",29980582,34484704
"447",30005147,34939788
"448",30128246,35021841
"449",30358179,35252044
"450",30520165,35325665
"451",30774528,35327793
"452",30858728,35365719
"453",30904248,35504966
"454",30908263,35509433
"455",30955611,35580576
"456",30976634,35670315
"457",30996468,36145405
"458",31008727,36146137
"459",31024872,36147888
"460",31080714,36271104
"461",31090212,36316187
"462",31113001,36515554
"463",31210120,36543163
"464",31284367,36594069
"465",31326522,37213627
"466",31354348,37221099
"467",31464537,37347405
"468",31499457,37379482
"469",31570713,37408628
"470",31578748,37412317
"471",31581063,37432825
"472",31660194,37467198
"473",31731657,37538971
"474",31754782,37772673
"475",31866000,37800394
"476",31948082,37849533
"477",32005586,37852929
"478",32085300,37919163
"479",32176613,38135873
"480",32270186,38135904
"481",32309501,38205838
"482",32354704,38608947
"483",32368480,38670240
"484",32402801,38811153
"485",32457208,38983020
"486",32547929,39048360
"487",32618657,39087739
"488",32639248,39141317
"489",32660327,39348420
"490",32675848,39358742
"491",32795879,39372854
"492",32845378,39413408
"493",32882667,39486815
"494",33006473,39558874
"495",33047885,39821218
"496",33120046,39864826
"497",33167022,39909735
"498",33192648,39941829
"499",33435811,39950553
"500",33451853,39951323
"501",33467344,40040830
"502",33541970,40085795
"503",33591709,40272953
"504",33613371,40298668
"505",33644958,40306322
"506",33816610,40311652
"507",33888055,40543583
"508",34001172,40594234
"509",34013646,40650832
"510",34057195,40757292
"511",34140725,40782364
"512",34155288,40865666
"513",34155879,40950108
"514",34197190,40990961
"515",34215483,41018278
"516",34246498,41042142
"517",34254586,41108943
"518",34260378,41117481
"519",34361216,41124266
"520",34410447,41143560
"521",34522054,41193461
"522",34545801,41201629
"523",34549851,41221375
"524",34644500,41265591
"525",34645700,41308793
"526",34659147,41321454
"527",34718073,41354867
"528",34727263,41420736
"529",34770152,41421457
"530",34980976,41542989
"531",35006761,41548969
"532",35130535,41550694
"533",35164656,41587170
"534",35346791,41659796
"535",35511696,41720109
"536",35811151,41766068
"537",35816856,41850382
"538",35905521,41951567
"539",35908053,41958561
"540",35969362,42159047
"541",36008391,42358406
"542",36070066,42383498
"543",36173009,42541210
"544",36187381,42559463
"545",36326251,42576978
"546",36327656,42641109
"547",36373756,42741108
"548",36475140,42773159
"549",36566651,42799751
"550",36575089,42843468
"551",36636157,43076532
"552",36682052,43218192
"553",36796293,43273079
"554",36905491,43318309
"555",36920657,43445775
"556",36931104,43534115
"557",37176160,43661372
"558",37355472,43736338
"559",37436759,43741241
"560",37532634,43790162
"561",37548937,43828394
"562",37627490,43942308
"563",37692996,43994186
"564",37710578,44014111
"565",37730503,44031693
"566",37782381,44097199
"567",37896295,44175752
"568",37934527,44192055
"569",37983448,44287930
"570",37988351,44369217
"571",38063317,44548529
"572",38190574,44793585
"573",38278914,44804032
"574",38406380,44819198
"575",38451610,44928396
"576",38506497,45042637
"577",38648157,45088532
"578",38881221,45149600
"579",38924938,45158038
"580",38951530,45249549
"581",38983581,45350933
"582",39083580,45397033
"583",39147711,45398438
"584",39165226,45537308
"585",39183479,45551680
"586",39341191,45654623
"587",39366283,45716298
"588",39565642,45755327
"589",39766128,45816636
"590",39773122,45819168
"591",39874307,45907833
"592",39958621,45913538
"593",40004580,46212993
"594",40064893,46377898
"595",40137519,46560033
"596",40173995,46594154
"597",40175720,46717928
"598",40181700,46743713
"599",40303232,46954537
"600",40303953,46997426
"601",40369822,47006616
"602",40403235,47065542
"603",40415896,47078989
"604",40459098,47080189
"605",40503314,47174838
"606",40523060,47178888
"607",40531228,47202635
"608",40581129,47314242
"609",40600423,47363473
"610",40607208,47464311
"611",40615746,47470103
"612",40682547,47478191
"613",40706411,47509206
"614",40733728,47527499
"615",40774581,47568810
"616",40859023,47569401
"617",40942325,47583964
"618",40967397,47667494
"619",41073857,47711043
"620",41130455,47723517
"621",41181106,47836634
"622",41413037,47908079
"623",41418367,48079731
"624",41426021,48111318
"625",41451736,48132980
"626",41638894,48182719
"627",41683859,48257345
"628",41773366,48272836
"629",41774136,48288878
"630",41782860,48532041
"631",41814954,48557667
"632",41859863,48604643
"633",41903471,48676804
"634",42165815,48718216
"635",42237874,48842022
"636",42311281,48879311
"637",42351835,48928810
"638",42365947,49048841
"639",42376269,49064362
"640",42583372,49085441
"641",42636950,49106032
"642",42676329,49176760
"643",42741669,49267481
"644",42913536,49321888
"645",43054449,49356209
"646",43115742,49369985
"647",43518851,49415188
"648",43588785,49454503
"649",43588816,49548076
"650",43805526,49639389
"651",43871760,49719103
"652",43875156,49776607
"653",43924295,49858689
"654",43952016,49969907
"655",44185718,49993032
"656",44257491,50064495
"657",44291864,50143626
"658",44312372,50145941
"659",44316061,50153976
"660",44345207,50225232
"661",44377284,50260152
"662",44503590,50370341
"663",44511062,50398167
"664",45130620,50440322
"665",45181526,50514569
"666",45209135,50611688
"667",45408502,50634477
"668",45453585,50643975
"669",45576801,50699817
"670",45578552,50715962
"671",45579284,50728221
"672",46054374,50748055
"673",46144113,50769078
"674",46215256,50816426
"675",46219723,50820441
"676",46358970,50865961
"677",46396896,50950161
"678",46399024,51204524
"679",46472645,51366510
"680",46702848,51596443
"681",46784901,51719542
"682",47239985,51744107
"683",47307814,51838143
"684",47355774,51861301
"685",47442083,51980748
"686",47502815,52147311
"687",47514476,52181152
"688",47617236,52277659
"689",47677599,52357442
"690",47800842,52411167
"691",47896569,52440557
"692",48048330,52443636
"693",48183582,52449310
"694",48197280,52491714
"695",48202272,52604830
"696",48246896,52628832
"697",48339143,52689109
"698",48500058,52767516
"699",48579377,52772403
"700",48590522,52866074
"701",48680044,52871089
"702",48683570,52949546
"703",48687158,53323576
"704",48718444,53325634
"705",48755467,53331699
"706",48789447,53347909
"707",48829780,53351822
"708",48838612,53357063
"709",49027476,53452061
"710",49050659,53468722
"711",49227113,53473067
"712",49264647,53557868
"713",49473898,53583782
"714",49519012,53699264
"715",49730639,53700743
"716",50013932,53705412
"717",50174121,53785188
"718",50364370,53822357
"719",50414187,53834841
"720",50494044,53868206
"721",50535869,53889193
"722",51028629,53907411
"723",51032458,54003655
"724",51171278,54046509
"725",51258933,54165579
"726",51314187,54165912
"727",51902518,54195549
"728",51907376,54257353
"729",52070002,54272162
"730",52074317,54607373
"731",52171839,54717543
"732",52449105,54773894
"733",52656501,54795110
"734",52921997,54844778
"735",52987032,55263208
"736",53016652,55331452
"737",53161762,55358252
"738",53246724,55468271
"739",53496436,55494178
"740",53552522,55794417
"741",53625191,55893010
"742",53945482,56070708
"743",54057525,56213809
"744",54146262,56218241
"745",54147820,56278419
"746",54166105,56306775
"747",54260894,56797684
"748",54263354,56919781
"749",54290108,56926559
"750",54319343,56983251
"751",54320308,57005930
"752",54380918,57184587
"753",54411942,57340224
"754",54524805,57372436
"755",54720045,57385068
"756",54779274,57419585
"757",54880731,57422649
"758",55012270,57429071
"759",55037159,57448936
"760",55133257,57652619
"761",55148030,57792476
"762",55226689,57930608
"763",55255020,58016996
"764",55270596,58174526
"765",55306464,58373958
"766",55310359,58377755
"767",55336707,58400331
"768",55345176,58479418
"769",55486112,58512948
"770",55517038,58548647
"771",55524964,58675234
"772",55819775,58683611
"773",55826482,58828180
"774",56004563,58833384
"775",56081325,58925757
"776",56120488,59067916
"777",56315575,59200656
"778",56372252,59369898
"779",56393771,59555659
"780",56525328,59594686
"781",56548063,59751926
"782",56763050,60039961
"783",56799685,60056764
"784",56924284,60076183
"785",56935610,60106083
"786",56938136,60145235
"787",57020495,60162669
"788",57087864,60162679
"789",57110114,60306473
"790",57120549,60425450
"791",57182381,60431888
"792",57232122,60508580
"793",57241761,60694851
"794",57272278,60711381
"795",57310837,60727754
"796",57456568,60905065
"797",57501490,60914202
"798",57595101,60926564
"799",57607438,60948516
"800",57851427,60982608
"801",57880343,61109859
"802",57909766,61142540
"803",57913705,61144590
"804",58245366,61210422
"805",58357426,61615375
"806",58675708,61635220
"807",58687286,61675021
"808",58708117,61866892
"809",58734654,61948193
"810",58737700,61972528
"811",58929170,62026998
"812",58993501,62066818
"813",59140270,62132304
"814",59178977,62170451
"815",59185104,62172582
"816",59465945,62244552
"817",59639094,62323242
"818",59937003,62327291
"819",59980241,62374208
"820",59999380,62427300
"821",60004200,62442372
"822",60100139,62453889
"823",60189341,62526411
"824",60193073,62568819
"825",60208543,62586116
"826",60329646,62620416
"827",60339076,62621031
"828",60460901,62742618
"829",60572130,62857449
"830",60694481,62932807
"831",60750137,62979593
"832",60992258,63034925
"833",60996300,63155664
"834",61008828,63189719
"835",61080409,63297378
"836",61124803,63320076
"837",61161494,63336530
"838",61214791,63415530
"839",61267368,63455452
"840",61293150,63479050
"841",61349209,63514072
"842",61481837,63566073
"843",61593305,63607087
"844",61597534,63642120
"845",61600318,63650900
"846",61708529,63793292
"847",61846129,63798517
"848",61954027,63821131
"849",62043781,63826429
"850",62080411,63996516
"851",62128685,64231038
"852",62128737,64274286
"853",62161387,64336912
"854",62206400,64380874
"855",62218411,64465715
"856",62298877,64806734
"857",62315419,64809659
"858",62341827,64857005
"859",62430662,64883871
"860",62538987,64903780
"861",62646390,64962900
"862",62745113,64987137
"863",62750920,64992792
"864",62789078,65064928
"865",62792372,65127084
"866",62799495,65136217
"867",62972006,65215320
"868",63088538,65257943
"869",63115597,65356434
"870",63214918,65357049
"871",63244691,65410481
"872",63318409,65533190
"873",63583703,65533519
"874",63694020,65582553
"875",63864389,65587661
"876",64036714,65628474
"877",64095712,65715224
"878",64151839,65737112
"879",64239451,65748066
"880",64267838,65756201
"881",64311667,65861522
"882",64403283,65906218
"883",64417705,65920219
"884",64418851,66003228
"885",64471006,66072321
"886",64503501,66169425
"887",64718354,66321863
"888",64914627,66354860
"889",64928205,66407372
"890",64989748,66414541
"891",65051345,66463922
"892",65156031,66570795
"893",65228987,66627034
"894",65267550,66719424
"895",65370745,66792992
"896",65401324,66793618
"897",65438573,66808220
"898",65495270,66843846
"899",65525946,66861620
"900",65578318,66891678
"901",65648292,66936573
"902",65683787,66999107
"903",65727543,67024286
"904",65779804,67051273
"905",65900577,67058846
"906",65936466,67233316
"907",66056111,67269738
"908",66130287,67321620
"909",66199803,67327124
"910",66269246,67346021
"911",66530382,67365512
"912",66658579,67384207
"913",66679804,67420186
"914",66735668,67598106
"915",66831968,67626873
"916",66832462,67659872
"917",66867504,67662547
"918",66991932,67684586
"919",67028951,67698657
"920",67187822,67823845
"921",67228582,67854957
"922",67266095,67966118
"923",67304399,68025182
"924",67307901,68112149
"925",67447654,68171418
"926",67485107,68194384
"927",67497192,68255990
"928",67501280,68325710
"929",67519154,68407776
"930",67800397,68483630
"931",67838725,68522700
"932",67907864,68618668
"933",67914783,68623835
"934",68007849,68625740
"935",68031659,68630500
"936",68160617,68663311
"937",68349909,68679794
"938",68367530,68757184
"939",68409586,68898049
"940",68532770,68930887
"941",68556750,68934450
"942",68656380,68952206
"943",68661052,69005341
"944",68661158,69005381
"945",68663674,69067893
"946",68701438,69115282
"947",68923105,69128971
"948",68977837,69278189
"949",69011097,69352512
"950",69249088,69371646
"951",69300488,69373924
"952",69364010,69403067
"953",69590243,69407912
"954",69771896,69825223
"955",69774986,69855612
"956",69843032,70009008
"957",69855519,70010053
"958",69855626,70021649
"959",69926063,70034610
"960",69963843,70113176
"961",69968288,70164382
"962",69981332,70164900
"963",69982750,70201617
"964",70028978,70385213
"965",70034993,70407881
"966",70035328,70481361
"967",70148056,70490221
"968",70245508,70493431
"969",70289397,70725378
"970",70354850,70767524
"971",70360071,70903550
"972",70464251,71094576
"973",70556070,71188063
"974",70745505,71416006
"975",70777758,71448898
"976",70814059,71576850
"977",70975983,71683861
"978",71030216,71777504
"979",71039013,71802957
"980",71092671,71948944
"981",71175216,71981226
"982",71179488,71995525
"983",71224496,72035008
"984",71372308,72043184
"985",71500570,72081322
"986",71580734,72254609
"987",71749120,72258793
"988",71749880,72260537
"989",71771199,72295966
"990",71782476,72322839
"991",71786971,72379637
"992",71853337,72397919
"993",71917245,72448361
"994",72029243,72514442
"995",72166824,72643200
"996",72201692,72645373
"997",72217389,72699602
"998",72239497,72708060
"999",72269960,72712894
"1000",72478277,72757698
"1001",72553449,72778404
"1002",72629183,72852032
"1003",72644224,72861365
"1004",72699928,73095344
"1005",72869514,73106300
"1006",73006369,73214923
"1007",73030108,73224571
"1008",73118189,73309218
"1009",73189382,73364791
"1010",73194161,73394614
"1011",73302874,73422510
"1012",73361458,73487708
"1013",73386768,73546883
"1014",73487467,73566254
"1015",73592476,73583340
"1016",73655494,73781534
"1017",73689851,73896582
"1018",73736843,74044344
"1019",73746381,74165082
"1020",73894889,74172995
"1021",73961785,74263366
"1022",74479573,74280137
"1023",74575506,74287810
"1024",74613803,74449600
"1025",74615512,74559415
"1026",74657815,74567018
"1027",74803319,74662778
"1028",74846756,74695610
"1029",74864260,74732331
"1030",74990963,74785901
"1031",75042608,74865248
"1032",75126001,74871160
"1033",75196224,74878025
"1034",75210026,74879751
"1035",75231660,74897498
"1036",75324726,74899209
"1037",75393283,74926981
"1038",75397791,74990525
"1039",75450851,75018108
"1040",75681032,75076729
"1041",75737705,75098070
"1042",75972830,75100322
"1043",76038579,75208447
"1044",76062163,75272390
"1045",76124542,75281736
"1046",76179793,75323297
"1047",76203512,75346992
"1048",76209942,75364502
"1049",76290173,75397091
"1050",76316096,75472019
"1051",76353248,75509822
"1052",76491575,75540015
"1053",76548339,75573177
"1054",76631061,75633822
"1055",76717798,75772877
"1056",76756800,75922716
"1057",76820690,76169113
"1058",76882576,76171461
"1059",77116034,76182022
"1060",77194359,76420277
"1061",77238110,76448991
"1062",77332704,76515882
"1063",77342839,76567786
"1064",77438411,76609242
"1065",77480990,76625724
"1066",77484821,76626671
"1067",77559368,76682836
"1068",77593274,76721078
"1069",77615956,76784682
"1070",77635461,76812758
"1071",77726423,76849632
"1072",77811615,76849971
"1073",77846952,76867766
"1074",78017105,77045810
"1075",78090374,77055877
"1076",78144467,77074545
"1077",78163324,77162268
"1078",78407734,77277473
"1079",78436728,77378955
"1080",78440783,77443837
"1081",78464338,77476367
"1082",78510826,77572034
"1083",78545851,77584428
"1084",78634905,77660442
"1085",78682076,77711288
"1086",78716675,77738126
"1087",78848249,77916165
"1088",78863767,77931463
"1089",79084637,78215481
"1090",79161998,78253952
"1091",79212945,78541167
"1092",79234356,78591674
"1093",79312416,78766691
"1094",79322086,78778094
"1095",79467433,78882019
"1096",79540761,78890958
"1097",79659600,78957915
"1098",79716236,78998447
"1099",79816529,79112082
"1100",79822636,79200922
"1101",79824588,79278711
"1102",79867221,79298070
"1103",79879657,79472792
"1104",79907586,79520209
"1105",79934704,79602490
"1106",80041761,79619770
"1107",80053427,79630380
"1108",80053678,79638707
"1109",80142464,79690701
"1110",80195381,79702933
"1111",80225533,79878733
"1112",80294981,79882113
"1113",80298851,80098692
"1114",80323574,80099350
"1115",80349881,80146437
"1116",80377338,80217567
"1117",80498312,80290585
"1118",80526247,80417392
"1119",80786403,80560205
"1120",80935095,80687458
"1121",80963770,80791926
"1122",81036394,81224328
"1123",81150329,81242769
"1124",81317182,81325111
"1125",81330588,81399088
"1126",81452147,81424520
"1127",81508241,81493717
