"","X27.top","X27.bottom"
"262",10800657,7611312
"263",10908915,7648448
"264",11004305,7651486
"265",11023512,7672766
"266",11075877,7686278
"267",11124234,7692758
"268",11163534,7712115
"269",11241646,7731116
"270",11449865,7742138
"271",11473618,7905073
"272",11683568,7955250
"273",11683718,7981950
"274",11786150,7986436
"275",11889375,8054613
"276",11980899,8057235
"277",12136940,8121811
"278",12137012,8122150
"279",12165441,8212217
"280",12204557,8296171
"281",12251235,8304783
"282",12340088,8439508
"283",12411825,8441054
"284",12466141,8441598
"285",12555086,8446453
"286",12598179,8447855
"287",12620655,8448497
"288",12641931,8450386
"289",12814463,8492257
"290",12815952,8544725
"291",12818463,8551893
"292",12907552,8553810
"293",12935673,8562366
"294",12938480,8567565
"295",12961726,8580693
"296",12993631,8590942
"297",12999085,8621569
"298",13092481,8636670
"299",13131058,8645062
"300",13145841,8653465
"301",13156963,8671266
"302",13176110,8678950
"303",13199352,8709643
"304",13210200,8717313
"305",13217868,8832521
"306",13236227,8921792
"307",13257138,8959756
"308",13338635,8966692
"309",13379387,9016630
"310",13439379,9039505
"311",13442552,9048024
"312",13520499,9067854
"313",13562123,9074603
"314",13680328,9100281
"315",13684669,9103233
"316",13806516,9111434
"317",13811450,9115014
"318",13854907,9116366
"319",13859870,9133754
"320",13865229,9137757
"321",13888094,9144480
"322",13897619,9155691
"323",13913881,9159070
"324",13918036,9166198
"325",13944748,9174460
"326",14039143,9179265
"327",14068313,9266368
"328",14153139,9266715
"329",14224538,9296369
"330",14314305,9386835
"331",14394764,9390651
"332",14396369,9434223
"333",14434140,9434425
"334",14534024,9454754
"335",14534745,9469057
"336",14539639,9480869
"337",14590442,9496476
"338",14644377,9526752
"339",14652618,9530319
"340",14795082,9551682
"341",14800697,9559032
"342",14801293,9561647
"343",14847059,9622626
"344",14990134,9632531
"345",15042527,9648171
"346",15081726,9664523
"347",15185485,9694230
"348",15218544,9706682
"349",15227765,9711276
"350",15274536,9727811
"351",15276762,9752890
"352",15281737,9760894
"353",15316791,9798421
"354",15362610,9814119
"355",15493931,9820992
"356",15584690,9838500
"357",15615797,9838540
"358",15630098,9894825
"359",15750935,9906990
"360",15759694,9970697
"361",15814556,10024705
"362",15871468,10045202
"363",15892413,10046962
"364",15892428,10063795
"365",15940523,10143727
"366",16014876,10166123
"367",16378048,10209874
"368",16382492,10233602
"369",16522629,10239356
"370",16532069,10259078
"371",16676668,10268195
"372",16691486,10268602
"373",16703241,10275357
"374",16704056,10283974
"375",16812044,10502596
"376",16849696,10513475
"377",16886990,10516058
"378",16887766,10559644
"379",16897760,10568997
"380",17064307,10663256
"381",17148286,10663862
"382",17491733,10709073
"383",17697387,10826552
"384",17897329,10875885
"385",17911398,10972871
"386",17925743,11166582
"387",17928574,11443397
"388",17935410,11483988
"389",18093108,11510331
"390",18132689,11604438
"391",18297242,11656082
"392",18345858,11721433
"393",18421267,11724484
"394",18534010,11746249
"395",18581844,11758528
"396",18663206,11778903
"397",18668117,11784620
"398",18678801,11787751
"399",18695406,11791819
"400",18697532,11815958
"401",18719019,11857242
"402",18736955,11942847
"403",18738253,12008654
"404",18757930,12019167
"405",18762898,12027192
"406",18775308,12059736
"407",18948545,12060356
"408",19001092,12104432
"409",19078035,12116209
"410",19082616,12141316
"411",19089940,12146679
"412",19112534,12147449
"413",19191942,12152988
"414",19196943,12154639
"415",19239377,12168338
"416",19239460,12168894
"417",19418276,12209836
"418",19548589,12214896
"419",19659697,12237540
"420",19674075,12246514
"421",19815442,12258380
"422",20021306,12273003
"423",20063349,12318302
"424",20128038,12322277
"425",20286649,12326715
"426",20370053,12336364
"427",20646099,12347011
"428",20662325,12384266
"429",20708084,12422765
"430",20775091,12429178
"431",20909492,12436423
"432",20953154,12440699
"433",21158836,12510845
"434",21168588,12543816
"435",21330490,12545285
"436",21340340,12573692
"437",21418411,12578269
"438",21683429,12588198
"439",21703619,12607270
"440",21885971,12607691
"441",21894368,12613446
"442",21906170,12646422
"443",21931707,12654469
"444",21935390,12673967
"445",22031258,12681659
"446",22068066,12684831
"447",22260152,12698857
"448",22432598,12708383
"449",22616486,12716740
"450",22644344,12722738
"451",22872054,12776249
"452",22879505,12815261
"453",22950725,12829722
"454",22979626,12894265
"455",22980905,12895005
"456",22996941,12951242
"457",23119817,12951421
"458",23142943,12956120
"459",23244085,12966879
"460",23250933,12983063
"461",23359121,12989044
"462",23397927,13003891
"463",23470551,13013527
"464",23473255,13035810
"465",23571368,13036001
"466",23601450,13043223
"467",23619702,13085995
"468",23665267,13099719
"469",23683624,13116602
"470",23692123,13141276
"471",23693689,13178300
"472",23697578,13182529
"473",23798819,13219251
"474",23827517,13229338
"475",23836069,13390332
"476",23838176,13406756
"477",23912624,13442742
"478",23996268,13455107
"479",23998481,13457348
"480",24102164,13469556
"481",24102797,13539352
"482",24105939,13577484
"483",24165617,13630905
"484",24252240,13630940
"485",24290745,13650035
"486",24344205,13741480
"487",24387782,13763460
"488",24416844,13767698
"489",24439764,13971391
"490",24441188,14004605
"491",24460696,14097762
"492",24480035,14110748
"493",24612142,14129888
"494",24709837,14207431
"495",24732425,14288180
"496",24766058,14335254
"497",24818843,14512815
"498",24834237,14536224
"499",24844080,14565183
"500",24864556,14714213
"501",24899321,14743106
"502",24964703,14806725
"503",24973666,14841982
"504",25027221,14844807
"505",25064481,14846230
"506",25138196,14848916
"507",25146001,14850970
"508",25199293,14885530
"509",25226824,14921519
"510",25236488,14923066
"511",25269087,14993478
"512",25293463,15017801
"513",25295990,15088884
"514",25360215,15252981
"515",25399310,15287210
"516",25452075,15409338
"517",25464368,15445685
"518",25471348,15471463
"519",25476783,15484288
"520",25489479,15588859
"521",25496456,15691225
"522",25497977,15803945
"523",25537651,15925649
"524",25571855,15959727
"525",25725707,16018534
"526",25776764,16100433
"527",25788595,16168163
"528",25794395,16177605
"529",25802390,16216220
"530",25807727,16292136
"531",25830684,16370678
"532",25831595,16431909
"533",25836190,16441711
"534",25845035,16441890
"535",25981119,16580658
"536",26013913,16593305
"537",26063803,16737784
"538",26163043,16771555
"539",26205959,16863551
"540",26272021,16932220
"541",26274328,16998630
"542",26319051,17029221
"543",26327680,17042835
"544",26329861,17100435
"545",26331897,17192337
"546",26334106,17211214
"547",26574514,17401077
"548",26707379,17474024
"549",26721815,17502914
"550",26734596,17503768
"551",26740533,17671345
"552",26741317,17681644
"553",26742045,17694384
"554",26890437,17767822
"555",26895233,17794948
"556",26895378,17804372
"557",26959978,17887617
"558",27154668,17893857
"559",27156410,17928945
"560",27285810,17955795
"561",27358320,18040123
"562",27367785,18049588
"563",27452113,18122098
"564",27478963,18251498
"565",27514051,18253240
"566",27520291,18447930
"567",27603536,18512530
"568",27612960,18512675
"569",27640086,18517471
"570",27713524,18665863
"571",27726264,18666591
"572",27736563,18667375
"573",27904140,18673312
"574",27904994,18686093
"575",27933884,18700529
"576",28006831,18833394
"577",28196694,19073802
"578",28215571,19076011
"579",28307473,19078047
"580",28365073,19080228
"581",28378687,19088857
"582",28409278,19133580
"583",28475688,19135887
"584",28544357,19201949
"585",28636353,19244865
"586",28670124,19344105
"587",28814603,19393995
"588",28827250,19426789
"589",28966018,19562873
"590",28966197,19571718
"591",28975999,19576313
"592",29037230,19577224
"593",29115772,19600181
"594",29191688,19605518
"595",29230303,19613513
"596",29239745,19619313
"597",29307475,19631144
"598",29389374,19682201
"599",29448181,19836053
"600",29482259,19870257
"601",29603963,19909931
"602",29716683,19911452
"603",29819049,19918429
"604",29923620,19931125
"605",29936445,19936560
"606",29962223,19943540
"607",29998570,19955833
"608",30120698,20008598
"609",30154927,20047693
"610",30319024,20111918
"611",30390107,20114445
"612",30414430,20138821
"613",30484842,20171420
"614",30486389,20181084
"615",30522378,20208615
"616",30556938,20261907
"617",30558992,20269712
"618",30561678,20343427
"619",30563101,20380687
"620",30565926,20434242
"621",30601183,20443205
"622",30664802,20508587
"623",30693695,20543352
"624",30842725,20563828
"625",30871684,20573671
"626",30895093,20589065
"627",31072654,20641850
"628",31119728,20675483
"629",31200477,20698071
"630",31278020,20795766
"631",31297160,20927873
"632",31310146,20947212
"633",31403303,20966720
"634",31436517,20968144
"635",31640210,20991064
"636",31644448,21020126
"637",31666428,21063703
"638",31757873,21117163
"639",31776968,21155668
"640",31777003,21242291
"641",31830424,21301969
"642",31868556,21305111
"643",31938352,21305744
"644",31950560,21409427
"645",31952801,21411640
"646",31965166,21495284
"647",32001152,21569732
"648",32017576,21571839
"649",32178570,21580391
"650",32188657,21609089
"651",32225379,21710330
"652",32229608,21714219
"653",32266632,21715785
"654",32291306,21724284
"655",32308189,21742641
"656",32321913,21788206
"657",32364685,21806458
"658",32371907,21836540
"659",32372098,21934653
"660",32394381,21937357
"661",32404017,22009981
"662",32418864,22048787
"663",32424845,22156975
"664",32441029,22163823
"665",32451788,22264965
"666",32456487,22288091
"667",32456666,22410967
"668",32512903,22427003
"669",32513643,22428282
"670",32578186,22457183
"671",32592647,22528403
"672",32631659,22535854
"673",32685170,22763564
"674",32691168,22791422
"675",32699525,22975310
"676",32709051,23147756
"677",32723077,23339842
"678",32726249,23376650
"679",32733941,23472518
"680",32753439,23476201
"681",32761486,23501738
"682",32794462,23513540
"683",32800217,23521937
"684",32800638,23704289
"685",32819710,23724479
"686",32829639,23989497
"687",32834216,24067568
"688",32862623,24077418
"689",32864092,24239320
"690",32897063,24249072
"691",32967209,24454754
"692",32971485,24498416
"693",32978730,24632817
"694",32985143,24699824
"695",33023642,24745583
"696",33060897,24761809
"697",33071544,25037855
"698",33081193,25121259
"699",33085631,25279870
"700",33089606,25344559
"701",33134905,25386602
"702",33149528,25592466
"703",33161394,25733833
"704",33170368,25748211
"705",33193012,25859319
"706",33198072,25989632
"707",33239014,26168448
"708",33239570,26168531
"709",33253269,26210965
"710",33254920,26215966
"711",33260459,26295374
"712",33261229,26317968
"713",33266592,26325292
"714",33291699,26329873
"715",33303476,26406816
"716",33347552,26459363
"717",33348172,26632600
"718",33380716,26645010
"719",33388741,26649978
"720",33399254,26669655
"721",33465061,26670953
"722",33550666,26688889
"723",33591950,26710376
"724",33616089,26712502
"725",33620157,26729107
"726",33623288,26739791
"727",33629005,26744702
"728",33649380,26826064
"729",33661659,26873898
"730",33683424,26986641
"731",33686475,27062050
"732",33751826,27110666
"733",33803470,27275219
"734",33897577,27314800
"735",33923920,27472498
"736",33964511,27479334
"737",34241326,27482165
"738",34435037,27496510
"739",34532023,27510579
"740",34581356,27710521
"741",34698835,27916175
"742",34744046,28259622
"743",34744652,28343601
"744",34838911,28510148
"745",34848264,28520142
"746",34891850,28520918
"747",34894433,28558212
"748",34905312,28595864
"749",35123934,28703852
"750",35132551,28704667
"751",35139306,28716422
"752",35139713,28731240
"753",35148830,28875839
"754",35168552,28885279
"755",35174306,29025416
"756",35198034,29029860
"757",35241785,29393032
"758",35264181,29467385
"759",35344113,29515480
"760",35360946,29515495
"761",35362706,29536440
"762",35383203,29593352
"763",35437211,29648214
"764",35500918,29656973
"765",35513083,29777810
"766",35569368,29792111
"767",35569408,29823218
"768",35586916,29913977
"769",35593789,30045298
"770",35609487,30091117
"771",35647014,30126171
"772",35655018,30131146
"773",35680097,30133372
"774",35696632,30180143
"775",35701226,30189364
"776",35713678,30222423
"777",35743385,30326182
"778",35759737,30365381
"779",35775377,30417774
"780",35785282,30560849
"781",35846261,30606615
"782",35848876,30607211
"783",35856226,30612826
"784",35877589,30755290
"785",35881156,30763531
"786",35911432,30817466
"787",35927039,30868269
"788",35938851,30873163
"789",35953154,30873884
"790",35973483,30973768
"791",35973685,31011539
"792",36017257,31013144
"793",36021073,31093603
"794",36111539,31183370
"795",36141193,31254769
"796",36141540,31339595
"797",36228643,31368765
"798",36233448,31463160
"799",36241710,31489872
"800",36248838,31494027
"801",36252217,31510289
"802",36263428,31519814
"803",36270151,31542679
"804",36274154,31548038
"805",36291542,31553001
"806",36292894,31596458
"807",36296474,31601392
"808",36304675,31723239
"809",36307627,31727580
"810",36333305,31845785
"811",36340054,31887409
"812",36359884,31965356
"813",36368403,31968529
"814",36391278,32028521
"815",36441216,32069273
"816",36448152,32150770
"817",36486116,32171681
"818",36575387,32190040
"819",36690595,32197708
"820",36698265,32208556
"821",36728958,32231798
"822",36736642,32250945
"823",36754443,32262067
"824",36762846,32276850
"825",36771238,32315427
"826",36786339,32408823
"827",36816966,32414277
"828",36827215,32446182
"829",36840343,32469428
"830",36845542,32472235
"831",36854098,32500356
"832",36856015,32589445
"833",36863183,32591956
"834",36915651,32593445
"835",36957522,32765977
"836",36959411,32787253
"837",36960053,32809729
"838",36961455,32852822
"839",36966310,32941767
"840",36966854,32996083
"841",36968400,33067820
"842",37103125,33156673
"843",37111737,33203351
"844",37195691,33242467
"845",37285758,33270896
"846",37286097,33270968
"847",37350673,33427009
"848",37353295,33518533
"849",37421472,33621758
"850",37425958,33724190
"851",37452658,33724340
"852",37502835,33934290
"853",37665770,33958043
"854",37676792,34166262
"855",37695793,34244374
"856",37715150,34283674
"857",37721630,34332031
"858",37735142,34384396
"859",37756422,34403603
"860",37759460,34498993
"861",37796596,34607251
"862",37843621,34619894
"863",37855739,34638545
"864",37884679,34901435
"865",37916282,34990173
"866",37938450,35032290
"867",37940779,35268854
"868",38000275,35411103
"869",38004511,35456056
"870",38012543,35558557
"871",38015003,35570724
"872",38021866,35593959
"873",38027680,35618773
"874",38029957,35667269
"875",38032102,35677680
"876",38032524,35733086
"877",38035082,35734105
"878",38055455,35884850
"879",38075701,35887727
"880",38109242,35952381
"881",38109828,35989278
"882",38115318,36067288
"883",38120217,36117715
"884",38125991,36265930
"885",38205945,36277091
"886",38223782,36355006
"887",38224137,36482736
"888",38293216,36646608
"889",38315898,36775208
"890",38350053,36869038
"891",38389013,36877854
"892",38389363,36883910
"893",38410811,36912944
"894",38415158,37106247
"895",38422209,37170131
"896",38428924,37498337
"897",38430923,37672495
"898",38436753,37761456
"899",38494423,37767634
"900",38494941,37783050
"901",38504276,37814349
"902",38515232,37910833
"903",38562665,37919557
"904",38619687,37920236
"905",38621345,38065820
"906",38621401,38068021
"907",38631560,38068204
"908",38632186,38201461
"909",38632975,38402442
"910",38635492,38450206
"911",38676565,38450964
"912",38699839,38552834
"913",38747255,38562496
"914",38769096,38576914
"915",38776216,38664177
"916",38783885,38708568
"917",38786068,38709401
"918",38803929,38749926
"919",38822492,38841354
"920",38832704,38863091
"921",38835721,38869370
"922",38865735,38917710
"923",38871628,38954406
"924",38877552,39135063
"925",38880132,39376219
"926",38948795,39407849
"927",38958184,39428142
"928",38971727,39452278
"929",39006580,39472431
"930",39030426,39475807
"931",39061083,39477689
"932",39104333,39496814
"933",39129785,39499834
"934",39160902,39524094
"935",39163750,39528317
"936",39185831,39530200
"937",39192248,39532915
"938",39198819,39534793
"939",39226752,39571715
"940",39231184,39603226
"941",39346353,39643389
"942",39404964,39689020
"943",39446700,39692524
"944",39478774,39717598
"945",39480199,39741517
"946",39519906,39764746
"947",39552024,39778510
"948",39615476,39783142
"949",39620713,39837021
"950",39655191,39862521
"951",39688379,39916724
"952",39781638,39918918
"953",39792164,39954770
"954",39804192,39963051
"955",39822204,39969184
"956",39846804,39984269
"957",39858168,39986149
"958",39858745,39996807
"959",39926862,40037420
"960",39930556,40040420
"961",39931632,40053353
"962",39965190,40104303
"963",40016156,40129483
"964",40049184,40149130
"965",40058627,40163732
"966",40063974,40210556
"967",40076502,40211338
"968",40124580,40250808
"969",40135735,40271522
"970",40144702,40317437
"971",40240859,40360731
"972",40284456,40377438
"973",40318781,40397622
"974",40320694,40460488
"975",40346806,40471861
"976",40442230,40505514
"977",40455286,40509003
"978",40498000,40530999
"979",40536505,40556966
"980",40580601,40562161
"981",40638551,40565181
"982",40640912,40570809
"983",40713696,40622805
"984",40799595,40625921
"985",40802941,40634281
"986",40823673,40642891
"987",40854029,40646977
"988",40854853,40647949
"989",40916455,40668074
"990",40930417,40687846
"991",40983965,40720576
"992",40992056,40746202
"993",41013552,40750852
"994",41028886,40767483
"995",41099263,40796427
"996",41203328,40872873
"997",41298656,40875448
"998",41340381,40876872
"999",41378978,40886288
"1000",41397688,40904589
"1001",41417502,40977693
"1002",41426346,41012650
"1003",41445086,41018226
"1004",41445904,41042035
"1005",41481108,41044122
"1006",41567151,41047002
"1007",41614978,41068391
"1008",41640326,41122066
"1009",41660559,41126308
"1010",41733237,41150496
"1011",41742017,41150950
"1012",41747592,41154690
"1013",41751917,41183513
"1014",41761593,41194141
"1015",41767079,41210672
"1016",41825280,41251359
"1017",41860650,41252504
"1018",41865160,41252747
"1019",41913539,41252801
"1020",41924426,41252909
"1021",41948812,41252963
"1022",41959378,41253399
"1023",41964920,41333387
"1024",41965286,41366465
"1025",41973587,41443795
"1026",41993208,41485108
"1027",42068826,41670572
"1028",42114132,41676549
"1029",42138417,41800980
"1030",42174003,42177362
"1031",42174931,42245369
"1032",42204939,42346292
"1033",42215065,42358940
"1034",42281816,42365384
"1035",42300792,42400757
"1036",42309902,42453600
"1037",42311558,42480646
"1038",42372624,42529733
"1039",42389136,42535631
"1040",42432645,42593372
"1041",42444641,42594469
"1042",42469574,42642006
"1043",42474044,42663497
"1044",42494851,42932855
"1045",42520448,42932985
"1046",42560666,42939025
"1047",42595024,42980323
"1048",42647627,43018430
"1049",42656088,43029071
"1050",42656187,43079282
"1051",42677684,43110973
"1052",42697010,43135426
"1053",42701694,43139078
"1054",42707026,43148598
"1055",42714897,43207070
"1056",42773277,43255032
"1057",42804861,43313499
"1058",42808129,43380399
"1059",42811437,43404341
"1060",42856192,43454629
"1061",42881920,43550277
"1062",42895335,43691925
"1063",42974520,43732175
"1064",42984073,43776838
"1065",42984659,43782600
"1066",42987767,43823631
"1067",43063362,43840128
"1068",43139684,43864790
"1069",43142797,43976630
"1070",43150118,43982926
"1071",43184570,44064990
"1072",43305756,44092056
"1073",43317099,44092080
"1074",43364426,44197264
"1075",43390864,44252486
"1076",43448962,44324853
"1077",43500320,44365631
"1078",43522869,44545646
"1079",43535158,44621681
"1080",43567729,44682343
"1081",43568462,44779341
"1082",43571629,44816196
"1083",43573291,44824962
"1084",43577482,44887582
"1085",43579028,44901886
"1086",43581547,44908527
"1087",43594405,44929754
"1088",43683160,44987108
"1089",43799456,45010144
"1090",43799470,45031805
"1091",43867360,45036189
"1092",43884553,45036826
"1093",43911687,45044468
"1094",43963251,45046069
"1095",44017145,45089673
"1096",44127301,45092789
"1097",44265989,45109628
"1098",44283454,45132188
"1099",44287426,45139558
"1100",44288754,45141069
"1101",44327553,45148868
"1102",44329246,45159706
"1103",44346845,45175529
"1104",44379972,45175868
"1105",44399537,45203330
"1106",44414095,45203868
"1107",44454686,45207995
"1108",44470857,45210236
"1109",44470967,45220050
"1110",44775489,45220844
"1111",44830886,45265894
"1112",44892529,45271748
"1113",44908893,45315585
"1114",44911284,45325709
"1115",44927807,45326997
"1116",45016815,45361340
"1117",45173496,45371254
"1118",45173517,45381847
"1119",45177275,45383302
"1120",45178898,45401082
"1121",45245495,45403847
"1122",45404789,45407172
