"","X30.top","X30.bottom"
"117",9330956,3895789
"118",9331142,3897137
"119",9725899,3903171
"120",10101320,3913545
"121",10502269,3913580
"122",10555265,3968589
"123",10577563,4027312
"124",10579621,4044583
"125",10642753,4093444
"126",10697623,4107270
"127",10961563,4118261
"128",11024648,4201948
"129",11116036,4242465
"130",11117321,4287062
"131",11384264,4288198
"132",11511447,4303414
"133",11796755,4334480
"134",11817041,4339251
"135",11912794,4346810
"136",12309286,4369648
"137",12331915,4375546
"138",12617084,4382191
"139",12641905,4433662
"140",12888316,4464184
"141",12923270,4495715
"142",12964616,4505411
"143",12966044,4611719
"144",12977393,4613003
"145",12999707,4693019
"146",13054573,4805512
"147",13098159,4819538
"148",13294105,4820904
"149",13341647,4830474
"150",13344165,4837036
"151",13423735,4849985
"152",13536307,4852153
"153",13576896,4890024
"154",13631079,4913102
"155",13647685,4928859
"156",13654197,4960236
"157",13657789,4967386
"158",13677036,4972825
"159",13685255,4996653
"160",13692899,5110573
"161",13742448,5166709
"162",13799529,5168138
"163",13873073,5187661
"164",13883066,5188023
"165",13902600,5189218
"166",13926312,5193530
"167",13928320,5196025
"168",13957754,5200828
"169",13960062,5266317
"170",14024013,5287821
"171",14179143,5335132
"172",14750713,5359550
"173",14823887,5371437
"174",14910464,5378236
"175",14958806,5379650
"176",15088425,5389344
"177",15191742,5397798
"178",15202159,5403038
"179",15235147,5440820
"180",15257415,5442249
"181",15287728,5526200
"182",15302793,5526684
"183",15309857,5657083
"184",15317092,5717269
"185",15403769,5767755
"186",15511796,5769208
"187",15574155,5787853
"188",15621357,5789432
"189",15671733,5791224
"190",15706501,5808879
"191",15731138,5825639
"192",15742839,5863584
"193",15751904,5881318
"194",15838931,5892469
"195",15863597,5898403
"196",15896905,5902522
"197",15947678,5928735
"198",15958495,5967472
"199",15968345,5968995
"200",15979426,5974798
"201",16216609,5977026
"202",16327581,6012761
"203",16411835,6034812
"204",16498724,6159615
"205",16544298,6233838
"206",16778270,6345444
"207",16973129,6394480
"208",16974359,6417537
"209",17018793,6489557
"210",17057980,6569137
"211",17130530,6599349
"212",17401603,6777156
"213",17419394,6784607
"214",17447709,6792470
"215",17470129,6810048
"216",17505194,6831519
"217",17541599,6877255
"218",17551089,6927896
"219",17701820,7000254
"220",17702268,7170705
"221",17792017,7177031
"222",17830535,7192776
"223",17885755,7200713
"224",17930562,7204890
"225",17978912,7227598
"226",17991754,7287366
"227",17994217,7349216
"228",18058680,7402307
"229",18062575,7411355
"230",18110827,7411404
"231",18156886,7534016
"232",18172021,7607194
"233",18184519,7608606
"234",18185561,7638098
"235",18220761,7666241
"236",18243957,7718823
"237",18284800,7739182
"238",18338845,7762661
"239",18373984,7899235
"240",18376452,7901778
"241",18394740,7980280
"242",18610569,7999558
"243",18628438,8061296
"244",18697290,8115466
"245",18711814,8128946
"246",18767332,8167260
"247",18770583,8175286
"248",18783000,8188584
"249",18835615,8280352
"250",18969033,8281309
"251",18992695,8283402
"252",19026101,8343941
"253",19057646,8449060
"254",19117074,8451051
"255",19170408,8460345
"256",19199160,8535004
"257",19250902,8555580
"258",19417559,8560665
"259",19421866,8566337
"260",19464100,8566384
"261",19476637,8571212
"262",19675908,8571344
"263",19768517,8640103
"264",19795107,8641036
"265",19816906,8645276
"266",19817891,8647018
"267",19853122,8657015
"268",19895427,8658346
"269",19928535,8660562
"270",19975044,8661903
"271",20026840,8664129
"272",20059108,8665451
"273",20126839,8696472
"274",20135461,8700567
"275",20437385,8850830
"276",20458208,8860468
"277",20462425,8908615
"278",20474053,8988315
"279",20506801,9004275
"280",20520917,9015434
"281",20532610,9061915
"282",20583920,9172092
"283",20584149,9243802
"284",20608019,9307470
"285",20628397,9410716
"286",20629882,9588065
"287",20638533,9776477
"288",20787822,9780129
"289",20870399,9791373
"290",20907070,9791471
"291",20999074,9806148
"292",21040377,9823936
"293",21166813,9856366
"294",21167385,9860431
"295",21233413,9866642
"296",21253877,9941176
"297",21278462,9966655
"298",21312864,9966774
"299",21437098,9987063
"300",21544256,10010962
"301",21553848,10030408
"302",21588938,10079656
"303",21772451,10081087
"304",21783716,10125096
"305",21796958,10158210
"306",22018597,10207376
"307",22059838,10210487
"308",22063076,10214677
"309",22186240,10217807
"310",22228258,10250428
"311",22400045,10254237
"312",22501948,10317933
"313",22647011,10318977
"314",22693500,10319811
"315",22704346,10339846
"316",22712207,10449298
"317",22762182,10450248
"318",22783538,10451107
"319",22794978,10479809
"320",22833138,10491219
"321",22852006,10512224
"322",22918688,10574183
"323",23004974,10595624
"324",23117692,10620943
"325",23118056,10646257
"326",23185630,10683810
"327",23223218,10697896
"328",23396892,10707231
"329",23757202,10708059
"330",23871176,10709555
"331",23887026,10775593
"332",23895457,10914988
"333",23908439,10925943
"334",24008203,10967862
"335",24045224,10969120
"336",24068811,11018994
"337",24111058,11021553
"338",24146479,11021668
"339",24192563,11023507
"340",24655156,11023622
"341",24656292,11024521
"342",24734410,11024636
"343",24770048,11025370
"344",24837391,11025485
"345",24982164,11052264
"346",25008619,11053884
"347",25011926,11115746
"348",25077558,11119858
"349",25078557,11138999
"350",25359611,11192272
"351",25432909,11253798
"352",25471486,11375611
"353",26065256,11436774
"354",26150724,11510861
"355",26162897,11632700
"356",26208114,11633652
"357",26410762,11650379
"358",26423117,11679939
"359",26593572,11712279
"360",26608628,11780124
"361",26637120,11828946
"362",26637974,11831699
"363",26698214,11831944
"364",26736324,11910127
"365",26786080,11910224
"366",27047796,11934411
"367",27048767,11971051
"368",27057870,11986748
"369",27206397,12007827
"370",27229962,12072948
"371",27528277,12207569
"372",27616842,12252582
"373",27860482,12334825
"374",28090735,12337234
"375",28148282,12347721
"376",28321444,12378495
"377",28583535,12391201
"378",28618092,12443220
"379",28619751,12717690
"380",28712848,12739709
"381",28753553,12831617
"382",28860445,12832049
"383",28918151,12923176
"384",29208360,12983346
"385",29280262,13001986
"386",29477798,13052469
"387",29534014,13075798
"388",29553451,13205252
"389",29660307,13273359
"390",29792004,13291865
"391",29925836,13327516
"392",30016013,13329305
"393",30074231,13359383
"394",30092435,13382824
"395",30159753,13414145
"396",30219786,13414324
"397",30329412,13430908
"398",30381472,13510985
"399",30383833,13528931
"400",30482070,13616707
"401",30536382,13680795
"402",30537672,13703465
"403",30539225,13763206
"404",30601463,13842546
"405",30606314,13987203
"406",30619262,14003943
"407",30636805,14245539
"408",30843684,14519131
"409",30850576,14536548
"410",30886384,14641922
"411",31158964,14694400
"412",31245022,14739654
"413",31275983,14757027
"414",31344078,14761724
"415",31394909,14971995
"416",31439559,14992090
"417",31440195,15039642
"418",31469575,15075818
"419",31556057,15154963
"420",31728197,15259662
"421",31728239,15319119
"422",31847896,15323265
"423",31874511,15348716
"424",31930850,15481691
"425",32004718,15575428
"426",32045873,15579505
"427",32077125,15609786
"428",32177366,15614716
"429",32200104,15633583
"430",32206654,15633966
"431",32223357,15687076
"432",32224983,15712753
"433",32235214,15721877
"434",32297812,15754406
"435",32339022,15768605
"436",32358421,15868239
"437",32370363,15871729
"438",32373765,15900614
"439",32382886,15901205
"440",32383285,15915818
"441",32390526,16051631
"442",32391499,16205447
"443",32391934,16239038
"444",32412678,16239575
"445",32433537,16460190
"446",32452667,16488423
"447",32461168,16514062
"448",32474427,16576796
"449",32547291,16609225
"450",32562693,16689727
"451",32585700,16695088
"452",32609065,16749372
"453",32612381,16896735
"454",32613349,16965672
"455",32614173,17016044
"456",32633822,17049219
"457",32688130,17074325
"458",32716912,17131857
"459",32750408,17140381
"460",32759379,17151325
"461",32835432,17166325
"462",32836943,17178748
"463",32861474,17392952
"464",32911709,17393796
"465",32966389,17921318
"466",32972447,17940441
"467",33080850,17954358
"468",33094525,18003246
"469",33102423,18067918
"470",33109700,18079904
"471",33134813,18129041
"472",33168447,18152394
"473",33184756,18176534
"474",33210267,18217746
"475",33229586,18228913
"476",33262935,18272933
"477",33265118,18294801
"478",33269548,18297814
"479",33273167,18322155
"480",33292366,18364125
"481",33325346,18367418
"482",33332773,18402819
"483",33343369,18419070
"484",33357742,18425412
"485",33357828,18433213
"486",33366272,18438856
"487",33373178,18444186
"488",33390844,18490360
"489",33399270,18523181
"490",33403900,18632151
"491",33404022,18693379
"492",33443538,18738159
"493",33463819,18910284
"494",33510867,18945986
"495",33527891,18947629
"496",33599851,18950634
"497",33635767,18956808
"498",33638510,18961801
"499",33665629,19076242
"500",33674094,19111351
"501",33745586,19215190
"502",33747250,19329591
"503",33802801,19340741
"504",33820292,19484172
"505",33822879,19618401
"506",33845128,19692426
"507",33883885,19938587
"508",33899534,19995339
"509",34102947,20031984
"510",34174914,20066385
"511",34187541,20219489
"512",34242142,20373222
"513",34269522,20387665
"514",34288683,20664020
"515",34327918,20667172
"516",34377178,20684012
"517",34381195,20691752
"518",34387667,20728789
"519",34435000,20741341
"520",34440599,20935541
"521",34481271,20964499
"522",34484777,20979042
"523",34489572,20985307
"524",34628213,21068120
"525",34705775,21418512
"526",34753892,21478793
"527",34802447,21482040
"528",35014413,21487795
"529",35084551,21626328
"530",35121165,21627182
"531",35272912,21628195
"532",35302989,21685524
"533",35316888,21761858
"534",35330351,21842093
"535",35333988,21868263
"536",35383558,21889126
"537",35411079,21942239
"538",35441913,22003793
"539",35455655,22136792
"540",35470491,22226990
"541",35642674,22236097
"542",35949463,22258122
"543",35950410,22274219
"544",35952579,22314849
"545",37274878,22347602
"546",37275902,22384157
"547",37286395,22392111
"548",37288001,22669012
"549",37288801,22712781
"550",37290009,22760707
"551",37291524,22768971
"552",37291997,22779843
"553",37576881,22781163
"554",37577829,22814266
"555",37578915,22815857
"556",37583129,22832913
"557",37584105,22875921
"558",37585165,22896324
"559",37784144,22919549
"560",38039348,22992846
"561",38164293,23029771
"562",38202943,23043670
"563",38225933,23083445
"564",38300858,23219117
"565",38478912,23229174
"566",38557897,23280670
"567",38774170,23402581
"568",38903427,23425023
"569",38920656,23449754
"570",38953316,23458232
"571",39031351,23512876
"572",39033522,23566468
"573",39049415,23579111
"574",39074769,23631698
"575",39133506,23661705
"576",39160475,23766957
"577",39163138,23847026
"578",39170383,23915155
"579",39186352,23942160
"580",39192827,24047646
"581",39214262,24304467
"582",39234400,24443553
"583",39238461,24484973
"584",39254161,24521490
"585",39255150,24532458
"586",39284453,24618378
"587",39290643,24628807
"588",39311034,24671964
"589",39318144,24755058
"590",39330533,24790770
"591",39361888,24806592
"592",39467923,24819390
"593",39601607,24880879
"594",39602754,24881222
"595",39603169,24945333
"596",39603534,24984808
"597",39608569,25014923
"598",39609027,25015777
"599",39623895,25081314
"600",39627936,25098778
"601",39628354,25182758
"602",39631381,25200083
"603",39637408,25227791
"604",39665027,25295782
"605",39668739,25353673
"606",39682856,25573104
"607",39685138,25748712
"608",39696872,25803375
"609",39718594,26337578
"610",39746967,26495432
"611",39775553,26795488
"612",39782118,26816232
"613",39809219,26988169
"614",39809294,27055137
"615",39825144,27064113
"616",39826579,27099837
"617",39839539,27115735
"618",39840403,27122921
"619",39845436,27194919
"620",39858194,27225247
"621",39878903,27244488
"622",39901370,27310507
"623",39903913,27532013
"624",39910856,27688379
"625",39914429,27736017
"626",39917077,27779729
"627",39917115,27863317
"628",39919732,27873235
"629",39924760,27897728
"630",39958333,27948310
"631",39994103,28075179
"632",39996533,28377974
"633",39996788,28466744
"634",39998680,28528381
"635",40010645,28528597
"636",40011711,28530432
"637",40032991,28546019
"638",40041029,28618149
"639",40044676,28745591
"640",40049404,28784226
"641",40049672,28803079
"642",40072600,28851978
"643",40087320,28853301
"644",40089661,28884055
"645",40128379,28890926
"646",40132099,29081804
"647",40135030,29102112
"648",40139795,29193132
"649",40141531,29207067
"650",40156241,29394934
"651",40159660,29502860
"652",40160965,29511625
"653",40173489,29569546
"654",40203532,29648799
"655",40244227,29673441
"656",40254107,29674387
"657",40271854,29675291
"658",40298968,29676285
"659",40308190,29687914
"660",40309497,29688740
"661",40314745,29692506
"662",40316376,29693324
"663",40316567,29713476
"664",40321801,29957916
"665",40324493,30117916
"666",40326298,30220360
"667",40327896,30311655
"668",40342058,30637138
"669",40346515,30638772
"670",40347799,30681028
"671",40359018,30801632
"672",40371584,31008013
"673",40387194,31072797
"674",40403212,31076900
"675",40406429,31101001
"676",40422703,31142800
"677",40445720,31275008
"678",40446809,31328532
"679",40449722,31332155
"680",40457353,31337815
"681",40464257,31386995
"682",40485922,31561969
"683",40486621,31585307
"684",40487359,31665270
"685",40497845,31734237
"686",40505668,31734299
"687",40521127,31783373
"688",40621201,31892320
"689",40628116,31951934
"690",40628568,31955835
"691",40685972,31960492
"692",40694518,32093846
"693",40702972,32214014
"694",40710619,32312310
"695",40773826,32415419
"696",40796286,32467980
"697",40957538,32584099
"698",41028893,32827934
"699",41062677,33261583
"700",41073824,33300297
"701",41079091,33544471
"702",41138341,33570244
"703",41139152,33606772
"704",41207971,33916971
"705",41209886,34016260
"706",41229706,34124229
"707",41230290,34126485
"708",41417094,34215075
"709",41471878,34577410
"710",41553033,34599428
"711",41603424,34756507
"712",41791017,34775471
"713",41864806,34874015
"714",41957172,35000570
"715",42460784,35013914
"716",42626100,35181134
"717",42912418,35199419
"718",42989629,35251244
"719",43784366,35264628
"720",43963952,35267967
"721",43966671,35300168
"722",44121442,35303362
"723",44445677,35441257
"724",44449479,35550365
"725",44562139,35575265
"726",44736414,35587739
"727",45173681,35617401
"728",45191634,35654796
"729",45256080,35727256
"730",45329424,35846718
"731",45332716,35855489
"732",45412334,35896729
"733",45443011,35911114
"734",45623092,35920174
"735",45768704,35997200
"736",45981844,36039588
"737",46067145,36068173
"738",46089791,36437092
"739",46465258,36776156
"740",46972413,36793351
"741",46991297,36798452
"742",47036578,36884804
"743",47043698,36911179
"744",47163300,36924042
"745",47167211,37008904
"746",47705523,37049233
"747",47727686,37067471
"748",47773776,37086420
"749",47840835,37167486
"750",48009108,37184202
"751",48011406,37229845
"752",48448428,37278297
"753",48487974,37385013
"754",48523164,37489852
"755",48536133,37587545
"756",48644170,37635929
"757",48743176,37751112
"758",49018133,37751520
"759",49273381,37959529
"760",49304140,38115417
"761",49631255,38154618
"762",49737400,38206377
"763",49739720,38213443
"764",49778880,38221308
"765",49780384,38241008
"766",50289007,38290288
"767",50466917,38292854
"768",50527895,38480478
"769",50649989,38490662
"770",50678343,38515505
"771",50817554,38520746
"772",50882675,38520835
"773",50979752,38595013
"774",50997523,38686440
"775",51148385,38691019
"776",51243821,38742905
"777",51328333,38765388
"778",51389919,38784897
"779",51737843,38829503
"780",51816625,38932432
"781",51876994,38985347
"782",52076827,39045002
"783",52081500,39077873
"784",52165464,39080466
"785",52599534,39116712
"786",52825778,39135459
"787",52882483,39175601
"788",52897436,39180453
"789",53210672,39294757
"790",53268554,39304145
"791",53289198,39346086
"792",53317204,39427604
"793",53366908,39443376
"794",53387997,39461841
"795",53441575,39481803
"796",53782376,39498822
"797",53784346,39540092
"798",54055295,39579634
"799",54305215,39587858
"800",54307300,39589972
"801",54328743,39601132
"802",54498979,39643509
"803",54538541,39656720
"804",54571062,39677407
"805",54641953,39736207
"806",54642026,39751501
"807",54656155,39767300
"808",54692963,39776544
"809",54857195,39822488
"810",54874509,39822991
"811",54917006,39826472
"812",54951283,39829707
"813",55035999,39851101
"814",55084044,39852963
"815",55182503,39882471
"816",55422835,39919049
"817",55473436,40009536
"818",55492718,40013648
"819",55582584,40031140
"820",55587269,40034668
"821",55857809,40057767
"822",55903476,40098647
"823",56048106,40109032
"824",56411779,40144837
"825",56484553,40237793
"826",56910274,40261412
"827",56971965,40292983
"828",57029452,40317396
"829",57197360,40360651
"830",57208521,40441822
"831",57403338,40483916
"832",57477337,40509751
"833",57534323,40691582
"834",57614453,40920968
"835",57755245,40922836
"836",57773876,41051392
"837",57831291,41105180
"838",57836367,41151835
"839",57993211,41184063
"840",58066715,41189266
"841",58098453,41209669
"842",58432722,41210141
"843",58473225,41213104
"844",58473373,41250517
"845",58481636,41253843
"846",58500126,41259369
"847",58516114,41503652
"848",58516132,41558250
"849",58525351,41713038
"850",58552289,41775256
"851",58563655,41780221
"852",58582409,41860819
"853",58770523,41947252
"854",58919178,42072869
"855",58931730,42143608
"856",59004832,42533306
"857",59127396,42534884
"858",59173527,42556222
"859",59206514,42559811
"860",59231606,42563371
"861",59459796,42577549
"862",59538445,42646327
"863",59567890,42714696
"864",59647463,42780780
"865",59665985,42799239
"866",59754154,43006072
"867",59761213,43281296
"868",59761745,43312718
"869",59769309,43317457
"870",59771199,43336931
"871",59837212,43362655
"872",59848389,43438438
"873",59850829,43500473
"874",59882115,43779153
"875",59911907,43856431
"876",59973833,43948078
"877",60032185,43980459
"878",60047367,44015235
"879",60047726,44054496
"880",60166387,44079745
"881",60314733,44080873
"882",60362903,44084600
"883",60363208,44131983
"884",60363772,44167553
"885",60665299,44172571
"886",60752907,44251651
"887",60777903,44272529
"888",60834582,44275473
"889",60857859,44300083
"890",61030708,44491007
"891",61071785,44561986
"892",61073746,45018168
"893",61087867,45193934
"894",61102613,45302649
"895",61157335,45336669
"896",61210818,45443429
"897",61211254,45451729
"898",61233249,45455313
"899",61237943,45546439
"900",61294002,45573295
"901",61340472,45582584
"902",61367857,45764315
"903",61484071,45819292
"904",61527264,45883805
"905",61573799,45974308
"906",61588972,46024292
"907",61732298,46085047
"908",61777037,46109015
"909",61823459,46112959
"910",61877937,46168851
"911",61930768,46219504
"912",61970284,46220740
"913",61981963,46298889
"914",62106776,46594870
"915",62169402,46925584
"916",62182824,46957094
"917",62278369,47014208
"918",62327036,47036522
"919",62479256,47085343
"920",62508476,47178509
"921",62556460,47263282
"922",62658437,47332223
"923",62737196,47332421
"924",62758280,47500510
"925",62769329,47650824
"926",62841402,47687471
"927",62868865,47795786
"928",62896638,47876768
"929",62949628,48456430
"930",62967636,48458061
"931",63056626,48459363
"932",63070446,48463181
"933",63076604,49026651
"934",63119323,49234916
"935",63163121,49236634
"936",63214398,49283784
"937",63357888,49285416
"938",63452893,49303672
"939",63468474,49326425
"940",63484705,49356111
"941",63495668,49385575
"942",63499483,49422115
"943",63516489,49491221
"944",63572175,49600459
"945",63820424,49601713
"946",63897269,49654405
"947",63911554,49864121
"948",63914322,49941208
"949",63954835,50028691
"950",63955386,50062499
"951",63956340,50146491
"952",63962527,50154994
"953",64080710,50174393
"954",64081948,50474907
"955",64089934,50571081
"956",64162489,50574822
"957",64179952,50716399
"958",64381748,50823206
"959",64489617,50943488
"960",64507128,51030500
"961",64568591,51378176
"962",64642717,51393915
"963",64653444,51398403
"964",64718237,51402290
"965",64735548,51430420
"966",65093224,51447419
"967",65145997,51535336
"968",65316881,51900215
"969",65361906,51956623
"970",65410265,51984740
"971",65545166,52159989
"972",65567680,52215043
"973",65610123,52258131
"974",65654466,52275146
"975",65706215,52305905
"976",65751342,52603571
"977",65763931,52654344
"978",65811131,52670638
"979",65830591,52723734
"980",65844897,52747293
"981",65939578,52753204
"982",66060850,52804329
"983",66064682,52854794
"984",66139858,52864298
"985",66146021,52865785
"986",66671995,52888970
"987",66695508,52891190
"988",66749824,52940727
"989",66842121,52940805
"990",66909585,52942856
"991",66950275,52945778
"992",67036179,52950580
"993",67096179,52951395
"994",67363342,52986781
"995",67400782,53273934
"996",67436984,53394190
"997",68095776,53466243
"998",68098542,53468233
"999",68215092,53500675
"1000",68264552,53521801
"1001",68268552,53523846
"1002",68307353,53527332
"1003",68586508,53531280
"1004",68730118,53538295
"1005",68832303,53561508
"1006",69000678,53569760
"1007",69662731,53569839
"1008",69856219,53571890
"1009",70209851,53588049
"1010",70417890,53646735
"1011",70622288,53646814
"1012",70864500,53697896
"1013",71182345,53733439
"1014",71228649,53755754
"1015",71237771,53772923
"1016",71377646,53775863
"1017",71460138,53777916
"1018",71679756,53777995
"1019",71980166,53799863
"1020",71989335,53807698
"1021",72005460,53832551
"1022",72008096,53969281
"1023",72014189,53976880
"1024",72017569,54002879
"1025",72059476,54002958
"1026",72076099,54005015
"1027",72179054,54007809
"1028",72204895,54027981
"1029",72251287,54028060
"1030",72264048,54030113
"1031",72300390,54043306
"1032",72317574,54045363
"1033",72322029,54106623
"1034",72405226,54106702
"1035",72502781,54174814
"1036",72503004,54177469
"1037",73060121,54177548
"1038",73161553,54192562
"1039",73346835,54196796
"1040",73348262,54201250
"1041",73488415,54226896
"1042",73858631,54251985
"1043",73912129,54252063
"1044",73967737,54260379
"1045",74261041,54390276
"1046",74320906,54415256
"1047",74435948,54550946
"1048",74514881,54620222
"1049",74555167,54822624
"1050",74738258,54963503
"1051",74819588,55174931
"1052",74960802,55202664
"1053",75021141,55335562
"1054",75043216,55410082
"1055",75138630,55481342
"1056",75529170,55566771
"1057",76196257,55594181
"1058",76506369,55676967
"1059",76781672,55772123
"1060",76947026,55783502
"1061",77041763,55788036
"1062",77464704,55797714
"1063",77511122,55814169
"1064",77722154,55850315
"1065",77723989,55923970
"1066",78282356,55938586
"1067",78322050,56007267
"1068",78751693,56017406
"1069",78842625,56154188
"1070",78842704,56173106
"1071",78888278,56308664
"1072",78890383,56316326
"1073",78912327,56356627
"1074",79338209,56385219
"1075",79354523,56421270
"1076",79455173,56449881
"1077",79902463,56451438
"1078",80441741,56485111
"1079",81087358,56487360
"1080",81141826,56498665
"1081",81157986,56506562
"1082",81220100,56518628
"1083",81227973,56524381
"1084",81267890,56527419
"1085",81347573,56587963
"1086",81475292,56588754
"1087",81604085,56588989
"1088",81661111,56599284
"1089",81687982,56603286
"1090",81757338,56632073
"1091",81763761,56653622
"1092",81777689,56664344
"1093",81823126,56666341
"1094",81904234,56688480
"1095",81920144,56736857
"1096",81922770,56774014
"1097",81956430,56780000
"1098",82010198,56780647
"1099",82087048,56786384
"1100",82168385,56864821
"1101",82215494,56877154
"1102",82222783,56879470
"1103",82263479,56910845
"1104",82309154,56959921
"1105",82353504,56982772
"1106",82699185,57010683
"1107",82727365,57010712
"1108",83164677,57039025
"1109",83392828,57069705
"1110",83434082,57076122
"1111",83774753,57124154
"1112",83830272,57151449
"1113",83879556,57154149
"1114",83929338,57181037
"1115",83972492,57190853
"1116",84031143,57263713
"1117",84039052,57348059
"1118",84073723,57368957
"1119",84074846,57384436
"1120",84075717,57441283
"1121",84076847,57468509
"1122",84113037,57505687
"1123",84124827,57552528
"1124",84405949,57611972
"1125",84476890,57634633
"1126",84577771,57635746
"1127",84692936,57746648
"1128",84712268,57856918
"1129",84749722,57863044
"1130",84788004,57932819
"1131",84793314,57947899
"1132",84802225,57959829
"1133",84830280,57981047
"1134",84836201,57983733
"1135",84858973,58003498
"1136",84865640,58008070
"1137",84869374,58016758
"1138",84974849,58018824
"1139",85012128,58019402
"1140",85013003,58027614
"1141",85024711,58037347
"1142",85066410,58049479
"1143",85185790,58178672
"1144",85241140,58250300
"1145",85249568,58265904
"1146",85271505,58331576
"1147",85288110,58340745
"1148",85305936,58395776
"1149",85420178,58511325
"1150",85465269,58588095
"1151",85465320,58672853
"1152",85500848,58673961
"1153",85641296,58749330
"1154",85690148,58833390
"1155",85709875,58891378
"1156",85747370,58926903
"1157",85902858,58947416
"1158",85959154,58965515
"1159",85969301,59190764
"1160",86037251,59351087
"1161",86091565,59553857
"1162",86163328,59582211
"1163",86171323,59720500
"1164",86177038,59809485
"1165",86235472,59986714
"1166",86262402,60020071
"1167",86334369,60085476
"1168",86393200,60191423
"1169",86415313,60342894
"1170",86415365,60354914
"1171",86440334,60421943
"1172",86453620,60442318
"1173",86484240,60481185
"1174",86498821,60520617
"1175",86499293,60532297
"1176",86508339,60569255
"1177",86531211,60716141
"1178",86548874,60734122
"1179",86633093,60825733
"1180",86663760,60879245
"1181",86665316,60881017
"1182",86692783,60976817
"1183",86709403,61210535
"1184",86714248,61371490
"1185",86749674,61392186
"1186",86759121,61574508
"1187",86773544,61629009
"1188",86802719,61650164
"1189",86842921,61742082
"1190",86865550,61763155
"1191",86873385,61773093
"1192",86876727,61859566
"1193",86904169,61874023
"1194",86907925,61908094
"1195",86913361,61910544
"1196",86915811,61915980
"1197",86949882,61919736
"1198",86964339,61947178
"1199",87050812,61950520
"1200",87060750,61958355
"1201",87081823,61980984
"1202",87173741,62021186
"1203",87194896,62050361
"1204",87249397,62064784
"1205",87431719,62074231
"1206",87452415,62109657
"1207",87613370,62114502
"1208",87847088,62131122
"1209",87942888,62158589
"1210",87944660,62160145
"1211",87998172,62190812
"1212",88089783,62275031
"1213",88107764,62292694
"1214",88254650,62315566
"1215",88291608,62324612
"1216",88303288,62325084
"1217",88342720,62339665
"1218",88381587,62370285
"1219",88401962,62383571
"1220",88468991,62408540
"1221",88481011,62408592
"1222",88632482,62430705
"1223",88738429,62489536
"1224",88803834,62561503
"1225",88837191,62588433
"1226",89014420,62646867
"1227",89103405,62652582
"1228",89241694,62660577
"1229",89270048,62732340
"1230",89472818,62786654
"1231",89633141,62854604
"1232",89858390,62864751
"1233",89876489,62921047
"1234",89897002,63076535
"1235",89932527,63114030
"1236",89990515,63133757
"1237",90074575,63182609
"1238",90149944,63323057
"1239",90151052,63358585
"1240",90235810,63358636
"1241",90312580,63403727
"1242",90428129,63517969
"1243",90483160,63535795
"1244",90492329,63552400
"1245",90558001,63574337
"1246",90573605,63582765
"1247",90645233,63638115
"1248",90774426,63757495
"1249",90786558,63799194
"1250",90796291,63810902
"1251",90804503,63811777
