"","X21.top","X21.bottom"
"161",4745411,1157377
"162",4863462,1166944
"163",4892972,1174051
"164",4908404,1176146
"165",4964201,1176339
"166",5121080,1187469
"167",5221151,1189242
"168",5224622,1190109
"169",5244098,1192955
"170",5442701,1210084
"171",5482790,1212546
"172",5514151,1212977
"173",5515993,1214634
"174",5588294,1215172
"175",5601464,1222436
"176",5603429,1228794
"177",5604966,1231994
"178",5607096,1234560
"179",5607374,1245090
"180",5607710,1251586
"181",5646125,1253516
"182",5647012,1254981
"183",5661933,1261817
"184",5674875,1269613
"185",5685575,1272869
"186",5690468,1274313
"187",5776793,1275328
"188",5777677,1281832
"189",5817381,1288402
"190",5821328,1304023
"191",5822814,1311923
"192",5891959,1314934
"193",5928034,1328611
"194",5939640,1340476
"195",5944713,1340593
"196",5958104,1345310
"197",5966415,1345644
"198",5967178,1363140
"199",5973905,1400236
"200",6107016,1407409
"201",6108283,1410204
"202",6116264,1412567
"203",6126402,1412607
"204",6129443,1422835
"205",6144314,1440512
"206",6346747,1495409
"207",6475619,1501297
"208",6517872,1501362
"209",6538929,1507828
"210",6591007,1512102
"211",6605861,1534327
"212",6608819,1540555
"213",6615616,1592749
"214",6622911,1613921
"215",6650769,1615007
"216",6681729,1633922
"217",6690756,1635962
"218",6716218,1638584
"219",6731625,1656060
"220",6755761,1684570
"221",6766558,1684605
"222",6777509,1691304
"223",6785428,1711841
"224",6809229,1712300
"225",6844162,1772274
"226",6851551,1776645
"227",6899493,1778330
"228",6908486,1780137
"229",6915272,1786126
"230",6915375,1787360
"231",6925912,1789852
"232",6989825,1792710
"233",7044807,1803444
"234",7045023,1814127
"235",7235257,1854069
"236",7247762,1873087
"237",7282862,1876535
"238",7309711,1947949
"239",7310873,1949315
"240",7310959,1990469
"241",7312556,2005781
"242",7336604,2009944
"243",7349486,2043255
"244",7374145,2044484
"245",7374641,2045251
"246",7379844,2047542
"247",7387857,2063562
"248",7422310,2083148
"249",7472346,2085793
"250",7511023,2122087
"251",7520125,2130463
"252",7723340,2135147
"253",7755757,2135369
"254",7769195,2141459
"255",7776382,2144089
"256",7776449,2145870
"257",7784526,2147617
"258",7792964,2162287
"259",7794155,2170405
"260",7831369,2170520
"261",7875681,2251737
"262",7892329,2252520
"263",7934479,2273644
"264",7936738,2283797
"265",7999148,2284122
"266",7999870,2287218
"267",8011507,2287488
"268",8018842,2289630
"269",8024971,2291188
"270",8027903,2307271
"271",8039210,2311393
"272",8045174,2319108
"273",8077691,2325089
"274",8094226,2342363
"275",8114647,2343001
"276",8140494,2346136
"277",8167015,2360007
"278",8180212,2360568
"279",8191791,2407731
"280",8203452,2418658
"281",8235506,2468462
"282",8251067,2470272
"283",8256495,2485856
"284",8259010,2501656
"285",8264056,2501683
"286",8297824,2521704
"287",8375070,2546615
"288",8390278,2629969
"289",8431437,2642768
"290",8454221,2652246
"291",8465621,2652818
"292",8478885,2652929
"293",8490571,2665192
"294",8494917,2684269
"295",8506681,2686056
"296",8585934,2691395
"297",8586303,2692396
"298",8588790,2698053
"299",8636669,2698606
"300",8684634,2707171
"301",8718996,2707667
"302",8721514,2743144
"303",8764777,2779531
"304",8797395,2812694
"305",8877452,2812936
"306",8970222,2820089
"307",9022258,2820246
"308",9023053,2858860
"309",9050742,2879926
"310",9053458,2882214
"311",9086443,2884855
"312",9098881,2890682
"313",9182167,2891168
"314",9183496,2897745
"315",9191616,2907888
"316",9195205,2912827
"317",9420991,2994922
"318",9441148,3024823
"319",9629553,3032321
"320",9635215,3035819
"321",9670150,3045754
"322",9673085,3045861
"323",9693633,3047318
"324",9785103,3051801
"325",9959099,3052633
"326",9967906,3053615
"327",10010384,3082703
"328",10206036,3094425
"329",10208687,3105269
"330",10239979,3117511
"331",10243550,3133176
"332",10262932,3147976
"333",10322861,3148491
"334",10454653,3157235
"335",10469456,3158002
"336",10490071,3159689
"337",10538245,3175071
"338",10618681,3185359
"339",10644427,3194119
"340",10675633,3230813
"341",10806591,3278701
"342",10811650,3308621
"343",10962159,3317907
"344",10963906,3317971
"345",11143384,3325249
"346",11270694,3329690
"347",11415464,3336356
"348",11417462,3368457
"349",11474095,3371389
"350",11802673,3391428
"351",11907753,3396235
"352",12061408,3400301
"353",12122212,3406700
"354",12267944,3408734
"355",12423172,3408794
"356",12584229,3409575
"357",12591194,3420405
"358",12625613,3420443
"359",12689095,3420502
"360",12741831,3421850
"361",12800759,3426610
"362",12801598,3429230
"363",12911240,3450856
"364",12958377,3452016
"365",12958474,3456304
"366",13019538,3469312
"367",13035763,3470042
"368",13065467,3478626
"369",13065795,3478916
"370",13069170,3480175
"371",13077497,3492137
"372",13102071,3495439
"373",13105080,3511835
"374",13110152,3512847
"375",13135796,3547004
"376",13152664,3559802
"377",13229660,3619848
"378",13234858,3626752
"379",13236691,3652028
"380",13237358,3656485
"381",13237593,3696055
"382",13237829,3754397
"383",13244499,3794466
"384",13329760,3804247
"385",13331922,3824841
"386",13334033,3852842
"387",13409026,3855610
"388",13605434,3869973
"389",13612361,3880607
"390",13636411,3881066
"391",13672390,3884284
"392",13684003,3884767
"393",13691387,3889547
"394",13756868,3925044
"395",13786172,3931062
"396",13850220,3939590
"397",13931637,3939751
"398",13948646,3944208
"399",13949619,3957847
"400",13978080,3980202
"401",13994756,3994923
"402",14012185,3995618
"403",14015655,4005983
"404",14017500,4011435
"405",14024182,4017785
"406",14066904,4038059
"407",14094697,4039978
"408",14136825,4144181
"409",14157303,4210612
"410",14176330,4211785
"411",14204063,4215618
"412",14227355,4238393
"413",14238953,4245611
"414",14273961,4261299
"415",14333854,4277219
"416",14348373,4279294
"417",14353619,4284260
"418",14382664,4285348
"419",14385075,4311186
"420",14388639,4333018
"421",14403039,4333840
"422",14406154,4342545
"423",14410325,4351121
"424",14419137,4352309
"425",14436844,4353606
"426",14472155,4358246
"427",14475827,4368860
"428",14485053,4369200
"429",14534315,4384299
"430",14566788,4404981
"431",14592346,4408614
"432",14658920,4448640
"433",14681171,4448792
"434",14688811,4451556
"435",14693468,4459590
"436",14704836,4476806
"437",14716833,4477315
"438",14734564,4478084
"439",14738465,4481746
"440",14774746,4485889
"441",14788045,4490092
"442",14800336,4503419
"443",14800468,4510127
"444",14809755,4510915
"445",14819721,4515448
"446",14825001,4517339
"447",14832904,4525487
"448",14871521,4532411
"449",14877304,4563819
"450",14885757,4583703
"451",14896281,4604702
"452",14928830,4626270
"453",14930509,4627965
"454",15023227,4644225
"455",15023424,4647226
"456",15026150,4647281
"457",15040753,4674148
"458",15043474,4675313
"459",15054726,4685350
"460",15056898,4705232
"461",15201633,4716184
"462",15211255,4716440
"463",15219252,4721774
"464",15225147,4731382
"465",15228395,4731470
"466",15252178,4732913
"467",15301016,4739225
"468",15339094,4740274
"469",15370788,4749523
"470",15372003,4749803
"471",15397495,4759836
"472",15423352,4760303
"473",15472031,4774948
"474",15472159,4790837
"475",15475300,4831349
"476",15501531,4833423
"477",15520038,4840639
"478",15530457,4840660
"479",15544053,4841277
"480",15593284,4858188
"481",15661439,4866981
"482",15716570,4874777
"483",15786079,4877756
"484",15797691,4894999
"485",15844124,4897138
"486",15876600,4907701
"487",15900017,4909059
"488",15948474,4932595
"489",16003092,4960453
"490",16106849,5026078
"491",16129133,5032866
"492",16228989,5044288
"493",16229919,5046984
"494",16267327,5061641
"495",16290125,5063147
"496",16313367,5077110
"497",16400197,5136385
"498",16423164,5156832
"499",16426798,5167397
"500",16434635,5174215
"501",16458082,5187972
"502",16504733,5204964
"503",16569282,5242568
"504",16570609,5246463
"505",16613604,5260046
"506",16614942,5275005
"507",16638798,5317125
"508",16680255,5323649
"509",16697853,5328602
"510",16711983,5349049
"511",16772563,5351261
"512",16774862,5351529
"513",16779439,5352071
"514",16834670,5356898
"515",16872406,5371354
"516",16886159,5385814
"517",16903816,5391704
"518",16910605,5394040
"519",16911812,5394260
"520",16913522,5412342
"521",16917205,5492440
"522",16932522,5506842
"523",16933045,5527171
"524",16951514,5544216
"525",16955003,5544440
"526",16955288,5545396
"527",16966979,5550892
"528",16967647,5552189
"529",16968800,5588553
"530",16976190,5622899
"531",16993419,5714038
"532",16994336,5722393
"533",17029603,5739536
"534",17055250,5740279
"535",17059793,5741294
"536",17108820,5750041
"537",17126226,5803276
"538",17162032,5804714
"539",17252032,5869627
"540",17326699,5894624
"541",17363679,5896611
"542",17393749,5930948
"543",17428206,5931244
"544",17494464,5935672
"545",17565500,5943292
"546",17621754,5967820
"547",17622805,5976599
"548",17850333,5978999
"549",17948981,5979558
"550",18031694,6022554
"551",18044379,6066049
"552",18111063,6078905
"553",18180601,6166349
"554",18380583,6189469
"555",18389978,6219654
"556",18670852,6221487
"557",18671536,6334946
"558",18698702,6355803
"559",18718171,6358807
"560",18724939,6358849
"561",18727498,6360486
"562",18770992,6364534
"563",18798368,6421129
"564",18838658,6463390
"565",18899631,6466356
"566",18912387,6497495
"567",18928238,6526703
"568",18944482,6764461
"569",18987357,6805596
"570",18996342,6818276
"571",19059422,6904918
"572",19065422,6905918
"573",19104050,6934816
"574",19179146,7000792
"575",19186255,7092680
"576",19201558,7153295
"577",19216862,7155325
"578",19276585,7216835
"579",19284647,7222344
"580",19292037,7240852
"581",19329630,7282694
"582",19334936,7302804
"583",19402552,7390422
"584",19439429,7448606
"585",19451221,7459003
"586",19461409,7552113
"587",19483577,7584680
"588",19546442,7588965
"589",19565757,7605986
"590",19628000,7680527
"591",19641224,7718148
"592",19648901,7736145
"593",19658978,7778967
"594",19724479,7859347
"595",19726922,7862530
"596",19820082,7915979
"597",19873782,7954935
"598",19928734,7961133
"599",19934820,7991544
"600",19945659,8007931
"601",19976930,8010470
"602",19979925,8036528
"603",20018797,8096768
"604",20029215,8148730
"605",20029459,8157458
"606",20043370,8167131
"607",20088305,8182281
"608",20091005,8217005
"609",20101900,8290311
"610",20131997,8352790
"611",20159598,8382585
"612",20165458,8427977
"613",20182861,8441566
"614",20192142,8463812
"615",20208721,8469194
"616",20211249,8492799
"617",20246290,8500000
"618",20259594,8503154
"619",20284232,8517879
"620",20359496,8534595
"621",20364891,8543111
"622",20396731,8549821
"623",20411973,8550000
"624",20423448,8650209
"625",20426194,8656478
"626",20435497,8690290
"627",20439249,8729266
"628",20484146,8802433
"629",20500849,8817356
"630",20549793,8903198
"631",20571859,8937080
"632",20609839,8974654
"633",20635679,8987213
"634",20668670,9018108
"635",20686654,9035916
"636",20713946,9044354
"637",20804740,9045416
"638",20830434,9062465
"639",20876970,9080156
"640",20886799,9100556
"641",20889357,9133667
"642",20891264,9166579
"643",20893464,9190681
"644",20896866,9220601
"645",20901035,9248606
"646",20916856,9363768
"647",20954921,9374850
"648",20968845,9428831
"649",20981429,9459061
"650",21002551,9482606
"651",21013688,9498591
"652",21034224,9506281
"653",21038377,9537604
"654",21066650,9563671
"655",21088332,9601960
"656",21097328,9636922
"657",21118499,9661135
"658",21120195,9712891
"659",21153147,9717202
"660",21199117,9720452
"661",21201732,9740502
"662",21203453,9743307
"663",21213395,9759818
"664",21222068,9775941
"665",21227719,9795509
"666",21251632,9838886
"667",21287586,9890121
"668",21346089,9902575
"669",21358545,9906918
"670",21377227,9920634
"671",21394527,9933817
"672",21414208,9942108
"673",21426989,9974606
"674",21433523,9980014
"675",21483652,10041468
"676",21516551,10075250
"677",21573315,10135374
"678",21594981,10178556
"679",21612661,10215724
"680",21612998,10229026
"681",21615240,10229776
"682",21666804,10231823
"683",21682561,10281467
"684",21728952,10284301
"685",21731348,10294565
"686",21732156,10294667
"687",21787024,10338958
"688",21797952,10346203
"689",21826592,10362840
"690",21829681,10434634
"691",21856860,10441648
"692",21865574,10458962
"693",21869830,10475713
"694",21873229,10477892
"695",21873283,10482890
"696",21873685,10496089
"697",21890969,10496803
"698",21892653,10541525
"699",21893213,10543887
"700",21902212,10571421
"701",21904970,10574129
"702",21975222,10579528
"703",21984154,10587478
"704",21997696,10588684
"705",22004590,10590776
"706",22024313,10597749
"707",22033171,10613568
"708",22033641,10618228
"709",22040580,10631996
"710",22054001,10636060
"711",22087466,10664888
"712",22088596,10669078
"713",22090538,10703349
"714",22094117,10719763
"715",22105181,10731782
"716",22130926,10734741
"717",22139688,10781747
"718",22142657,10828381
"719",22145679,10866942
"720",22153973,10901257
"721",22168554,10921699
"722",22172077,10934643
"723",22176012,10966544
"724",22182242,10971135
"725",22198222,10986678
"726",22198935,11097595
"727",22208779,11101247
"728",22215127,11102198
"729",22221664,11105801
"730",22245104,11112929
"731",22262916,11119291
"732",22271793,11123584
"733",22274981,11136349
"734",22300422,11138537
"735",22382310,11159071
"736",22409478,11172270
"737",22414608,11206676
"738",22420938,11215478
"739",22433288,11258744
"740",22439565,11259816
"741",22442083,11318297
"742",22554826,11325363
"743",22556948,11343617
"744",22572024,11362407
"745",22699779,11364267
"746",22730375,11368681
"747",22736489,11409085
"748",22804333,11410984
"749",22837595,11419655
"750",22842355,11423464
"751",22842688,11432715
"752",22850888,11447131
"753",22867275,11448073
"754",22873468,11456223
"755",22881353,11475386
"756",22894782,11480955
"757",22899250,11525527
"758",22904071,11567963
"759",22905731,11583046
"760",22948236,11583892
"761",22968192,11585543
"762",22995047,11598402
"763",23008715,11624089
"764",23009850,11634378
"765",23011060,11647862
"766",23012121,11695751
"767",23042338,11695818
"768",23048688,11700388
"769",23064318,11708996
"770",23069164,11722771
"771",23087774,11722966
"772",23096494,11725799
"773",23103504,11734191
"774",23110119,11736041
"775",23115635,11741767
"776",23239215,11758952
"777",23245137,11769620
"778",23255406,11774380
"779",23255560,11814395
"780",23260020,11834149
"781",23272431,11862473
"782",23273978,11890118
"783",23294811,11988326
"784",23301761,12001068
"785",23330877,12020139
"786",23361266,12026536
"787",23418296,12032384
"788",23508382,12059807
"789",23529040,12060569
"790",23539210,12074282
"791",23574992,12087934
"792",23611275,12096189
"793",23628810,12146747
"794",23644923,12153634
"795",23772623,12201010
"796",23867549,12224560
"797",23960678,12238657
"798",24000627,12319717
"799",24134594,12340490
"800",24177284,12346609
"801",24190119,12347421
"802",24226629,12396042
"803",24357498,12397857
"804",24404715,12398872
"805",24505662,12401912
"806",24527522,12406107
"807",24576470,12412292
"808",24628433,12421859
"809",24638382,12434703
"810",24666000,12451390
"811",24690737,12451803
"812",24707561,12476226
"813",24707778,12476503
"814",24734280,12478231
"815",24788543,12481491
"816",24791411,12520065
"817",24792231,12535819
"818",24808613,12552507
"819",24943152,12636428
"820",24961110,12649681
"821",24998634,12654735
"822",25022554,12655930
"823",25073059,12661802
"824",25083663,12662642
"825",25103525,12664448
"826",25123945,12716244
"827",25156963,12769736
"828",25171384,12775684
"829",25226080,12822548
"830",25246619,12841158
"831",25249013,13005412
"832",25266847,13121996
"833",25269419,13195891
"834",25318224,13205406
"835",25404443,13221059
"836",25414593,13237163
"837",25568706,13246225
"838",25613397,13253445
"839",25649419,13254914
"840",25665436,13268367
"841",25684317,13272570
"842",25686534,13277402
"843",25686820,13311556
"844",25731144,13322193
"845",25742202,13348780
"846",25743672,13353611
"847",25747512,13358129
"848",25757077,13403617
"849",25772050,13404947
"850",25870854,13413609
"851",25871354,13419721
"852",25881466,13422969
"853",25883522,13446559
"854",25902707,13456897
"855",25906308,13461590
"856",25913320,13481614
"857",25920703,13500770
"858",25925219,13543161
"859",25985907,13680030
"860",25992932,13700609
"861",26006486,13796983
"862",26016721,13798407
"863",26019718,13805462
"864",26086490,13827667
"865",26092539,13847861
"866",26114301,13869188
"867",26115728,13935395
"868",26149553,14003797
"869",26170050,14015939
"870",26269056,14027883
"871",26309503,14046448
"872",26488657,14074662
"873",26494020,14117492
"874",26579752,14148018
"875",26606440,14219751
"876",26622007,14239381
"877",26656948,14290167
"878",26679916,14300700
"879",26835887,14369323
"880",26890933,14433757
"881",26927072,14732001
"882",26932726,14743115
"883",26932761,14851613
"884",26935201,14863298
"885",26953643,14872807
"886",26957467,14915427
"887",26962733,14928053
"888",26964086,14930031
"889",26989283,14936931
"890",27009560,14937036
"891",27024229,14941462
"892",27024714,14963441
"893",27072185,14966194
"894",27085268,14978372
"895",27159090,14979196
"896",27211744,14982833
"897",27224003,14989312
"898",27234106,15009601
"899",27260826,15045055
"900",27283178,15404998
"901",27290839,15435259
"902",27291691,15480500
"903",27296533,15481658
"904",27322748,15491432
"905",27364470,15491852
"906",27408904,15508991
"907",27508314,15512854
"908",27527976,15520016
"909",27566367,15538420
"910",27573662,15608734
"911",27586446,15672793
"912",27607658,15700212
"913",27625703,15706155
"914",27637161,15733570
"915",27659261,15734717
"916",27916593,15735932
"917",27933134,15738460
"918",27935979,15851002
"919",27947454,16031731
"920",27948910,16049415
"921",27955118,16058464
"922",27979039,16087418
"923",28059712,16212255
"924",28059842,16392201
"925",28060293,16580108
"926",28062027,16592635
"927",28088242,16633117
"928",28110119,16707181
"929",28114827,16849570
"930",28140668,16849717
"931",28158187,16903096
"932",28216270,17235407
"933",28220175,17414746
"934",28224261,17570497
"935",28248888,17684521
"936",28252912,17741457
"937",28253694,17844827
"938",28253758,17857141
"939",28265483,17917023
"940",28271289,18474003
"941",28297019,18488028
"942",28313800,18531864
"943",28313917,18681138
"944",28364426,18735998
"945",28377432,18817383
"946",28474775,18822933
"947",28483257,18851255
"948",28487862,18862884
"949",28490987,18887205
"950",28529936,19029355
"951",28530052,19031971
"952",28577863,19097698
"953",28606059,19195789
"954",28608156,19320531
"955",28616813,19487009
"956",28620185,19507317
"957",28625470,19796208
"958",28632561,20079288
"959",28633714,20184491
"960",28661099,20451837
"961",28721986,20493432
"962",28724546,20570915
"963",28752295,20591336
"964",28765057,20629636
"965",28789787,20820126
"966",28798075,20846942
"967",28825041,21116409
"968",28896361,21123216
"969",28896448,21223523
"970",28906946,21309102
"971",28938892,21328332
"972",28963469,21414940
"973",29058417,21575244
"974",29077285,21594474
"975",29094028,21735807
"976",29191859,21855874
"977",29254991,22409902
"978",29288144,22454289
"979",29308771,22770634
"980",29319053,22798083
"981",29328414,22849529
"982",29352107,22976591
"983",29375576,23001683
"984",29410171,23050483
"985",29418292,23086324
"986",29445993,23126534
"987",29474197,23148626
"988",29500302,23258197
"989",29510064,23345635
"990",29554274,23370972
"991",29572188,23386886
"992",29603381,23433093
"993",29616820,23767430
"994",29697407,23860753
"995",29743783,23965264
"996",29753175,23979350
"997",29764967,24116648
"998",29906180,24194984
"999",29924889,24310177
"1000",29965907,24315595
"1001",30010566,24334648
"1002",30044450,24481229
"1003",30049959,24481523
"1004",30055334,24542736
"1005",30065792,24571281
"1006",30068943,24614180
"1007",30107673,24616482
"1008",30157745,24663487
"1009",30264264,24757068
"1010",30274629,24844375
"1011",30321535,24867497
"1012",30340754,24922010
"1013",30368516,25011254
"1014",30380949,25094523
"1015",30382162,25144652
"1016",30382513,25266602
"1017",30386562,25454710
"1018",30420081,25522781
"1019",30420811,25525381
"1020",30421491,25529732
"1021",30439614,25529765
"1022",30499294,25531746
"1023",30508414,25553819
"1024",30628676,25558523
"1025",30647326,25573481
"1026",30663443,25574790
"1027",30665769,25582200
"1028",30673322,25585865
"1029",30678091,25603950
"1030",30680368,25609035
"1031",30681274,25711748
"1032",30695467,25813121
"1033",30706182,25868909
"1034",30707650,25901449
"1035",30740066,25906435
"1036",30752270,26135847
"1037",30808892,26255866
"1038",30841745,26342038
"1039",30845528,26344605
"1040",30854166,26463931
"1041",30870674,26470051
"1042",30880266,26506888
"1043",30883737,26578492
"1044",30894638,26584963
"1045",30895008,26621729
"1046",30897127,26659386
"1047",30903096,26724372
"1048",30904042,26808850
"1049",30904120,26861690
"1050",30905653,26947879
"1051",30934669,27021339
"1052",30967321,27063145
"1053",30974415,27134059
"1054",30979412,27168710
"1055",31000447,27221851
"1056",31017718,27267596
"1057",31031744,27338637
"1058",31037865,27380275
"1059",31046832,27390036
"1060",31076648,27583275
"1061",31108813,28043641
"1062",31156093,28116679
"1063",31165894,28123850
"1064",31168945,28272027
"1065",31187581,28698892
"1066",31238443,28739719
"1067",31238626,28775301
"1068",31253310,28782692
"1069",31259448,28790044
"1070",31312855,28824820
"1071",31331715,28840922
"1072",31361905,29123203
"1073",31442762,29156020
"1074",31446368,29160655
"1075",31452717,29172820
"1076",31518614,29177749
"1077",31518972,29199704
"1078",31525474,29200756
"1079",31546205,29274615
"1080",31558606,29488077
"1081",31695679,29488893
"1082",31841007,29510360
"1083",31905366,29548034
"1084",31942964,29583916
"1085",31953628,29648971
"1086",31962154,29664181
"1087",31977267,29714962
"1088",31979498,29745721
"1089",31982245,29760144
"1090",31986204,30069342
"1091",32005676,30084856
"1092",32100980,30164632
"1093",32107573,30218234
"1094",32339118,30218540
"1095",32535809,30339054
"1096",32632945,30459899
"1097",32638483,30641758
"1098",32643451,30772924
"1099",32652353,30796675
"1100",32666968,30879032
"1101",32668388,30960672
"1102",32669189,31139853
"1103",32680572,31228715
"1104",32689703,31270819
"1105",32690504,31369494
"1106",32724847,31431938
"1107",32757868,31715199
"1108",32758470,31958373
"1109",32764280,32070718
"1110",32823852,32328129
"1111",32869793,32532286
"1112",32884401,32742496
"1113",33182863,32839375
"1114",33204487,32854442
"1115",33207781,32915827
"1116",33208154,33316565
"1117",33212115,33471460
"1118",33217809,33493566
"1119",33225836,33520966
"1120",33228949,33552576
"1121",33238333,33580864
"1122",33244326,33803012
"1123",33253362,34334782
"1124",33257507,34550941
"1125",33261538,34584071
"1126",33265823,34630185
"1127",33284048,34754884
"1128",33301381,34757382
"1129",33321085,35053946
"1130",33337636,35174748
"1131",33344658,35444951
"1132",33349707,35447370
"1133",33396218,35696955
"1134",33396907,35712810
"1135",33401834,35721199
"1136",33421727,35747517
"1137",33436379,35894454
"1138",33438756,35896849
"1139",33444330,35963412
"1140",33451944,35974633
"1141",33460217,35992531
"1142",33490393,36014723
"1143",33490470,36024923
"1144",33491124,36036706
"1145",33493205,36095407
"1146",33504181,36112544
"1147",33506903,36131274
"1148",33512771,36177188
"1149",33545038,36247437
"1150",33551265,36300543
"1151",33552055,36350061
"1152",33580120,36369021
"1153",33584088,36387366
"1154",33593815,36392412
"1155",33600597,36405441
"1156",33601179,36441155
"1157",33607074,36461661
"1158",33607105,36523739
"1159",33625823,36529538
"1160",33632809,36532703
"1161",33634177,36537309
"1162",33657029,36542307
"1163",33660115,36567279
"1164",33842729,36587388
"1165",33845118,36605566
"1166",33850035,36605974
"1167",33850107,36607734
"1168",33851945,36626807
"1169",33856403,36634799
"1170",33858084,36637799
"1171",33873539,36646670
"1172",33914435,36669525
"1173",33916396,36689620
"1174",33944995,36693446
"1175",33985183,36697870
"1176",34040083,36702641
"1177",34053432,36702697
"1178",34055351,36732622
"1179",34069059,36733002
"1180",34090663,36735178
"1181",34095800,36738547
"1182",34109046,36743089
"1183",34179350,36767405
"1184",34206648,36770871
"1185",34216191,36772305
"1186",34217610,36785010
"1187",34242722,36789208
"1188",34251246,36789728
"1189",34263975,36802603
"1190",34265311,36827730
"1191",34268971,36828615
"1192",34269145,36850381
"1193",34271036,36856379
"1194",34275618,36919708
"1195",34303677,36920660
"1196",34334506,36947636
"1197",34421542,36953801
"1198",34427315,36973134
"1199",34438329,36973800
"1200",34442390,36984571
"1201",34458189,36987157
"1202",34458353,36990253
"1203",34470240,37018729
"1204",34475563,37043570
"1205",34486440,37070257
"1206",34528845,37112662
"1207",34555532,37123539
"1208",34580373,37128862
"1209",34608849,37140749
"1210",34611945,37140913
"1211",34614531,37156712
"1212",34625302,37160773
"1213",34625968,37171787
"1214",34645301,37177560
"1215",34651466,37264596
"1216",34678442,37295425
"1217",34679394,37323484
"1218",34742723,37328066
"1219",34748721,37329957
"1220",34770487,37330131
"1221",34771372,37333791
"1222",34796499,37335127
"1223",34809374,37347856
"1224",34809894,37356380
"1225",34814092,37381492
"1226",34826797,37382911
"1227",34828231,37392454
"1228",34831697,37419752
"1229",34856013,37490056
"1230",34860555,37503302
"1231",34863924,37508439
"1232",34866100,37530043
"1233",34866480,37543751
"1234",34896405,37545670
"1235",34896461,37559019
"1236",34901232,37613919
"1237",34905656,37654107
"1238",34909482,37682706
"1239",34929577,37684667
"1240",34952432,37725563
"1241",34961303,37741018
"1242",34964303,37742699
"1243",34972295,37747157
"1244",34991368,37748995
"1245",34993128,37749067
"1246",34993536,37753984
"1247",35011714,37756373
"1248",35031823,37938987
"1249",35056795,37942073
"1250",35061793,37964925
"1251",35066399,37966293
"1252",35069564,37973279
"1253",35075363,37991997
"1254",35137441,37992028
"1255",35157947,37997923
"1256",35193661,37998505
"1257",35206690,38005287
"1258",35211736,38015014
"1259",35230081,38018982
"1260",35249041,38047047
