"","X2.top","X2.bottom"
"115",4086063,1219632
"116",4110552,1232365
"117",4116574,1232424
"118",4116794,1233530
"119",4125288,1237846
"120",4138772,1242215
"121",4140995,1246350
"122",4149500,1246570
"123",4153687,1263328
"124",4173224,1293753
"125",4302336,1296027
"126",4330497,1369898
"127",4398524,1376609
"128",4398616,1392220
"129",4398708,1395547
"130",4398800,1397243
"131",4429524,1402167
"132",4460506,1406677
"133",4461299,1406739
"134",4538868,1409226
"135",4615453,1423176
"136",4615870,1425811
"137",4749829,1437326
"138",4757340,1443541
"139",4802505,1444019
"140",4818834,1456275
"141",4825379,1458463
"142",4829260,1461252
"143",4842821,1467411
"144",4851122,1474566
"145",4851302,1493849
"146",4864780,1502509
"147",4918792,1504861
"148",4939526,1516013
"149",5003357,1522774
"150",5013743,1579247
"151",5035131,1587368
"152",5095678,1619510
"153",5175717,1628899
"154",5181431,1641545
"155",5183633,1661864
"156",5206105,1675108
"157",5210870,1685670
"158",5225989,1691861
"159",5246832,1697625
"160",5247767,1713260
"161",5267876,1713547
"162",5341739,1714050
"163",5377328,1716606
"164",5385178,1720060
"165",5391172,1727515
"166",5395460,1728391
"167",5403740,1728451
"168",5412683,1728510
"169",5412846,1728569
"170",5511414,1741094
"171",5536321,1749824
"172",5556711,1780485
"173",5571912,1783744
"174",5610702,1792756
"175",5724161,1798125
"176",5731544,1802726
"177",5827263,1806895
"178",5834565,1815517
"179",5915213,1824388
"180",6035877,1846655
"181",6042269,1858101
"182",6139958,1869066
"183",6369827,1921032
"184",6661753,1927528
"185",6676882,1928257
"186",6852175,1958229
"187",6892894,1958762
"188",7081075,1989378
"189",7136374,1999277
"190",7225376,2002107
"191",7284977,2004614
"192",7322049,2004974
"193",7334614,2036776
"194",7337051,2057767
"195",7648882,2085311
"196",7729174,2091516
"197",7917433,2109590
"198",8186802,2122602
"199",8511159,2136293
"200",8538705,2139452
"201",8590247,2156483
"202",8832773,2166211
"203",8900854,2167860
"204",8946114,2184262
"205",8965902,2201117
"206",8982210,2204220
"207",9302398,2278603
"208",9455137,2321616
"209",9736427,2324088
"210",9738083,2348892
"211",9775809,2355998
"212",9779599,2384349
"213",9835484,2387900
"214",10043666,2412012
"215",10043819,2440439
"216",10438273,2475112
"217",10513708,2477614
"218",10563014,2489475
"219",10635431,2496236
"220",10696145,2506840
"221",10756523,2511047
"222",10828735,2531843
"223",10952788,2533610
"224",11322171,2547089
"225",11569809,2554885
"226",11654329,2565705
"227",11674788,2573649
"228",11817834,2598911
"229",12053091,2612812
"230",12066650,2618747
"231",12150771,2629596
"232",12256680,2639892
"233",12349299,2655314
"234",12361468,2671620
"235",12405724,2672226
"236",12488382,2680689
"237",12747876,2681061
"238",12794740,2686754
"239",12811941,2689499
"240",12854980,2693547
"241",13117319,2696309
"242",13188820,2697242
"243",13275001,2701760
"244",13328201,2702834
"245",13348440,2704305
"246",13432469,2708418
"247",13677926,2745411
"248",13700399,2746257
"249",13798756,2754009
"250",14003460,2783380
"251",14012277,2784235
"252",14140791,2786368
"253",14157399,2790233
"254",14177354,2826971
"255",14198531,2827194
"256",14314979,2829137
"257",14336774,2858095
"258",14433083,2861887
"259",14737818,2871086
"260",14750761,2871876
"261",14778526,2883257
"262",14849602,2884881
"263",14870277,2889247
"264",14945558,2898221
"265",14950401,2903351
"266",15049639,2915745
"267",15053548,2917159
"268",15062435,2925925
"269",15135567,2958339
"270",15135581,2959029
"271",15436266,2959309
"272",15553601,2992578
"273",15656059,3056369
"274",15707968,3069658
"275",15730601,3070137
"276",15970954,3070320
"277",16068708,3071914
"278",16570862,3082004
"279",16719337,3122517
"280",16720880,3128798
"281",16828020,3133738
"282",16874693,3134951
"283",16933850,3137780
"284",17129607,3148762
"285",17438189,3151130
"286",17439192,3158456
"287",17573549,3167906
"288",17661193,3168000
"289",17698809,3168209
"290",17755717,3180267
"291",17933848,3185815
"292",17965593,3188067
"293",17966413,3195976
"294",18201390,3197500
"295",18205403,3199607
"296",18215252,3203216
"297",18271844,3213360
"298",18296039,3215152
"299",18372409,3218594
"300",18484933,3227532
"301",18542689,3235742
"302",18592130,3237534
"303",18702599,3238956
"304",18829259,3263312
"305",18846336,3353518
"306",19100310,3375916
"307",19142916,3390420
"308",19152339,3402776
"309",19160202,3411761
"310",19238308,3423233
"311",19246563,3423761
"312",19257813,3423811
"313",19281732,3426338
"314",19289813,3426962
"315",19295211,3430551
"316",19324169,3445769
"317",19475571,3453142
"318",19490485,3460340
"319",19500994,3463099
"320",19503892,3469804
"321",19635917,3509785
"322",19790299,3531873
"323",19845208,3533953
"324",20002832,3539324
"325",20024502,3602630
"326",20083223,3629904
"327",20138383,3692421
"328",20148213,3753856
"329",20239843,3822724
"330",20272012,3829522
"331",20501334,3840538
"332",20501691,3850481
"333",20568038,3857293
"334",20718054,3878542
"335",20776656,3895592
"336",20831939,3935063
"337",20847908,3936135
"338",20849102,3945139
"339",20878924,3945844
"340",20879210,3958365
"341",20895593,3959750
"342",21049203,3962143
"343",21080849,3971256
"344",21091020,3999910
"345",21252017,4038680
"346",21297507,4059746
"347",21317546,4068413
"348",21338476,4097087
"349",21454304,4107251
"350",21551189,4165414
"351",21554812,4198105
"352",21580145,4206613
"353",21609158,4212768
"354",21660453,4214338
"355",21699695,4229132
"356",21857036,4230358
"357",21887608,4241506
"358",21986279,4245144
"359",22013128,4247507
"360",22051161,4258591
"361",22064795,4274113
"362",22089776,4296122
"363",22109248,4308584
"364",22279073,4321589
"365",22284289,4323730
"366",22297592,4382222
"367",22476921,4417408
"368",22523399,4447054
"369",22604888,4447302
"370",22650878,4496959
"371",22731616,4498905
"372",22736967,4506000
"373",22741740,4506643
"374",22756658,4511856
"375",22762265,4530024
"376",22766869,4535777
"377",22768276,4650142
"378",22773938,4656918
"379",22842676,4703802
"380",22967416,4846320
"381",23031804,4876477
"382",23144443,4913886
"383",23155578,4982145
"384",23292290,4996500
"385",23296684,5007003
"386",23297137,5007715
"387",23298100,5019513
"388",23343663,5020662
"389",23355952,5031531
"390",23363075,5033436
"391",23382431,5054923
"392",23383156,5059825
"393",23446909,5063582
"394",23490186,5066894
"395",23490339,5086581
"396",23564442,5088513
"397",23577709,5103197
"398",23608422,5110142
"399",23626082,5120831
"400",23740463,5175930
"401",23769502,5234553
"402",23809731,5237591
"403",23810357,5255447
"404",23878520,5273272
"405",23891765,5299976
"406",23946684,5302040
"407",23985786,5306289
"408",23993569,5311717
"409",24013179,5319446
"410",24037988,5327031
"411",24185162,5336231
"412",24185276,5397335
"413",24206992,5427994
"414",24218863,5457029
"415",24267291,5466627
"416",24268433,5478816
"417",24299481,5491987
"418",24321907,5500319
"419",24352732,5504583
"420",24378348,5519829
"421",24432146,5558100
"422",24445789,5583918
"423",24467663,5623769
"424",24488962,5753869
"425",24491236,5759330
"426",24522683,5769028
"427",24562887,5779048
"428",24608678,5780778
"429",24666834,5783874
"430",24684146,5797944
"431",24734675,5800624
"432",24769756,5811011
"433",24770488,5843550
"434",24796979,5853222
"435",24923797,5870971
"436",24932029,5874811
"437",24962821,5891968
"438",24986951,5902683
"439",24990049,5912633
"440",24994140,5919477
"441",25035853,5934389
"442",25062909,5946753
"443",25062973,5957928
"444",25130716,5983164
"445",25190612,5988386
"446",25193838,5993612
"447",25296252,6000389
"448",25410917,6030913
"449",25502604,6051722
"450",25560443,6055120
"451",25664075,6129504
"452",25738555,6154344
"453",25755221,6158709
"454",25765669,6184180
"455",25774574,6186780
"456",25895630,6189547
"457",25903485,6195254
"458",25906464,6198227
"459",25969789,6198825
"460",26010100,6206231
"461",26015825,6206255
"462",26051712,6218046
"463",26061176,6235383
"464",26286025,6236367
"465",26369020,6246789
"466",26543725,6269633
"467",26621011,6291027
"468",26757286,6296846
"469",27020404,6306800
"470",27076149,6307424
"471",27138801,6308909
"472",27196891,6314844
"473",27212751,6316896
"474",27337029,6334257
"475",27361477,6337980
"476",27371192,6343439
"477",27401997,6352742
"478",27409229,6368567
"479",27415361,6376698
"480",27459797,6409743
"481",27473842,6420044
"482",27530907,6453536
"483",27607618,6472049
"484",27656533,6494415
"485",27710867,6495011
"486",27765298,6511033
"487",27865958,6519984
"488",27929835,6538663
"489",27957795,6538707
"490",27959334,6555304
"491",27978005,6607747
"492",28009009,6669637
"493",28043559,6690466
"494",28061303,6700623
"495",28067967,6758828
"496",28111567,6807241
"497",28206816,6832832
"498",28245297,6988933
"499",28250822,7029284
"500",28271782,7052759
"501",28301023,7061595
"502",28376276,7083206
"503",28438192,7122168
"504",28517104,7164728
"505",28587758,7178508
"506",28631399,7183715
"507",28672697,7197123
"508",28909010,7199007
"509",28991822,7208212
"510",29029296,7214375
"511",29043670,7219903
"512",29195745,7236203
"513",29276891,7239033
"514",29295648,7246731
"515",29308692,7262985
"516",30160674,7271128
"517",30201100,7357818
"518",30444102,7357899
"519",30500865,7359172
"520",30549254,7366526
"521",30776722,7626588
"522",30798205,7628525
"523",30800396,7655265
"524",30854983,7663546
"525",31150349,7673677
"526",31299720,7675809
"527",31370973,7723697
"528",31383770,7852024
"529",31392004,7882131
"530",31392028,7911003
"531",31633648,7914087
"532",31732668,7916512
"533",31742294,7939879
"534",31744650,8001567
"535",31796656,8005008
"536",32216874,8012942
"537",32408717,8026132
"538",32440433,8081745
"539",32637661,8099479
"540",32681805,8101098
"541",32707155,8126956
"542",32753296,8223368
"543",32802478,8242766
"544",32845008,8312744
"545",32928291,8334300
"546",33048912,8348242
"547",33063945,8399968
"548",33432081,8419926
"549",33472209,8447514
"550",33547026,8479463
"551",33651977,8490131
"552",33948142,8492922
"553",33953663,8496036
"554",33987247,8503906
"555",34015782,8520073
"556",34024910,8527153
"557",34052440,8557786
"558",34196314,8614734
"559",34217037,8622235
"560",34379636,8623713
"561",34462893,8634855
"562",34495706,8759895
"563",34628868,8824957
"564",34639214,8833196
"565",35064589,8833298
"566",35112829,8860998
"567",35359329,8866028
"568",35371293,8906230
"569",35395847,8963319
"570",35542263,8974366
"571",35681024,8997470
"572",35711056,8999721
"573",35733422,9015638
"574",35859445,9024362
"575",35873234,9042636
"576",35891387,9049919
"577",35941169,9079848
"578",36109657,9089399
"579",36153937,9089528
"580",36155648,9104142
"581",36193515,9125975
"582",36215980,9133168
"583",36252355,9138098
"584",36259625,9140500
"585",36329632,9142643
"586",36342002,9147688
"587",36352590,9151445
"588",36354778,9164144
"589",36366694,9178729
"590",36385509,9186049
"591",36408637,9188190
"592",36457842,9204185
"593",36463984,9204540
"594",36706156,9242708
"595",36730322,9286139
"596",37079051,9373304
"597",37229161,9403634
"598",37237104,9407568
"599",37240055,9415298
"600",37255116,9419685
"601",37258863,9420043
"602",37281250,9438448
"603",37284965,9545733
"604",37303022,9560163
"605",37370631,9573908
"606",37528725,9582175
"607",37565102,9582376
"608",37584757,9588874
"609",37619939,9592629
"610",37638961,9625759
"611",37689844,9633328
"612",37693219,9633432
"613",37696516,9646644
"614",37699796,9647832
"615",37770907,9652818
"616",37799132,9665832
"617",37880579,9669057
"618",37902866,9674137
"619",37922332,9674264
"620",37958798,9690601
"621",38186070,9699471
"622",38204598,9728526
"623",38273159,9754667
"624",38327482,9797094
"625",38335345,9827616
"626",38335705,9860024
"627",38423011,9867237
"628",38431088,9872515
"629",38665743,9938998
"630",38817689,9981483
"631",39012029,10052600
"632",39117780,10076730
"633",39125685,10104454
"634",39132572,10149528
"635",39209475,10164671
"636",39227415,10168126
"637",39239114,10204066
"638",39265936,10225704
"639",39267428,10255269
"640",39267835,10257783
"641",39317844,10334672
"642",39321447,10357870
"643",39335079,10394783
"644",39375151,10452394
"645",39525609,10452911
"646",39547914,10480449
"647",39616477,10534659
"648",39727762,10546859
"649",39757695,10546904
"650",39846759,10550481
"651",39874110,10550520
"652",39893595,10551716
"653",39895020,10554502
"654",39913751,10555002
"655",39932513,10572897
"656",40016581,10580465
"657",40197341,10581858
"658",40238649,10585459
"659",40407099,10630563
"660",40774031,10666576
"661",40939213,10690834
"662",41046678,10705605
"663",41114660,10754671
"664",41302145,10761526
"665",41305158,10806748
"666",41356394,10850982
"667",41482499,10965344
"668",41493419,10970145
"669",41697206,10990777
"670",41787434,10997872
"671",41872137,11058895
"672",41961270,11069630
"673",42030444,11073709
"674",42041182,11076261
"675",42583665,11082939
"676",42587548,11082950
"677",42765960,11090110
"678",42773322,11141425
"679",42874196,11179488
"680",43091141,11295619
"681",43098927,11311411
"682",43248316,11342096
"683",43267852,11356273
"684",43269016,11377719
"685",43404282,11401174
"686",43434132,11458867
"687",43455337,11463552
"688",43530061,11506447
"689",43606745,11558356
"690",43661899,11592708
"691",43677650,11610840
"692",43686177,11637103
"693",43686375,11751918
"694",43760948,11769764
"695",43805265,11769810
"696",43888507,11774566
"697",43918006,11790102
"698",43918480,11817194
"699",43952751,11875347
"700",43965888,11978099
"701",43966772,12047331
"702",44022409,12069464
"703",44092104,12106836
"704",44117248,12112053
"705",44123276,12125195
"706",44139595,12156876
"707",44155889,12168983
"708",44163750,12208503
"709",44192971,12209866
"710",44197535,12219612
"711",44239173,12239958
"712",44241705,12240183
"713",44341004,12258129
"714",44402833,12282786
"715",44486664,12318572
"716",44517604,12328389
"717",44549969,12398067
"718",44564470,12437720
"719",44632497,12471632
"720",44640173,12477019
"721",44737149,12477789
"722",44841756,12504002
"723",44961909,12510248
"724",44986431,12518719
"725",45016350,12518904
"726",45130475,12524008
"727",45224144,12539197
"728",45369274,12539584
"729",45418230,12557827
"730",45565219,12559588
"731",45604173,12563807
"732",45612983,12593005
"733",45620679,12599621
"734",45755711,12615822
"735",45770429,12620214
"736",45813520,12620923
"737",45818900,12635890
"738",45825542,12640957
"739",45861475,12641904
"740",45872110,12653275
"741",45872835,12692458
"742",45914432,12708835
"743",45930840,12709003
"744",46021463,12773473
"745",46139143,12793886
"746",46233919,12828565
"747",46279159,12853013
"748",46285527,12872540
"749",46295629,12888322
"750",46361793,12896956
"751",46432047,12905288
"752",46539009,12907754
"753",46541693,12955299
"754",46548323,12959482
"755",46596330,12986324
"756",46691556,13049848
"757",46773006,13055131
"758",46814248,13074828
"759",46824238,13083322
"760",46853915,13099480
"761",46854340,13110924
"762",46862615,13135173
"763",46863159,13146329
"764",46995271,13149120
"765",47157537,13149818
"766",47194113,13155794
"767",47212866,13160093
"768",47238231,13160971
"769",47274883,13174751
"770",47313014,13176432
"771",47318080,13221061
"772",47322998,13257927
"773",47330915,13257964
"774",47340191,13260171
"775",47435131,13264884
"776",47435960,13265644
"777",47446207,13270983
"778",47459530,13279744
"779",47665045,13279964
"780",47783964,13282117
"781",47785528,13293929
"782",48438647,13296145
"783",48455752,13327371
"784",48674212,13332342
"785",48685561,13357706
"786",48710374,13359704
"787",48811508,13359872
"788",48833438,13377630
"789",48875102,13377683
"790",48932614,13379272
"791",49076531,13391735
"792",49304505,13400602
"793",49506662,13402821
"794",49697047,13411379
"795",49723632,13430108
"796",49976413,13443645
"797",50015981,13453297
"798",50093166,13460746
"799",50160645,13489007
"800",50178262,13579098
"801",50219296,13603674
"802",50233280,13648825
"803",50420535,13655224
"804",50449559,13655239
"805",50482955,13655299
"806",50590329,13668010
"807",50853723,13699024
"808",50933113,13726979
"809",50981768,13747960
"810",51028732,13749383
"811",51271978,13752442
"812",51304771,13795514
"813",51430690,13797215
"814",51445952,13812969
"815",51527247,13897717
"816",51546404,14025252
"817",51573023,14034231
"818",51723448,14083397
"819",51766273,14093278
"820",51854694,14104253
"821",51919721,14133718
"822",51933521,14151355
"823",51945320,14168164
"824",52178512,14210239
"825",52190624,14211119
"826",52259687,14226981
"827",52375629,14228273
"828",52495294,14287724
"829",52635166,14311891
"830",53001135,14317287
"831",53073782,14319661
"832",53217004,14319715
"833",53515068,14333941
"834",53522636,14334436
"835",53571218,14346113
"836",53663858,14357120
"837",53778585,14362561
"838",53955587,14372234
"839",54096958,14372298
"840",54108191,14416956
"841",54121011,14425171
"842",54556919,14451199
"843",54596356,14456776
"844",54621194,14468240
"845",54968585,14472430
"846",55053758,14480710
"847",55078074,14480855
"848",55237963,14481128
"849",55486228,14494036
"850",55743180,14495802
"851",55961062,14520526
"852",56001183,14530191
"853",56166086,14538519
"854",56275706,14540330
"855",56711603,14541283
"856",56839890,14541430
"857",57021985,14542116
"858",57055875,14543963
"859",57069226,14544094
"860",57138360,14545691
"861",57253702,14554517
"862",57362889,14562084
"863",57370320,14566554
"864",57601785,14576795
"865",57670836,14598690
"866",57731378,14599766
"867",57857311,14633599
"868",57921870,14738021
"869",58013338,14769056
"870",58117198,14873532
"871",58310934,14909659
"872",58357938,14915098
"873",58455471,14928626
"874",58466912,14973184
"875",58559018,15005909
"876",58601481,15015305
"877",58648174,15046040
"878",58732440,15269466
"879",58746300,15282624
"880",58781631,15304847
"881",58909493,15316023
"882",58932307,15332634
"883",59011161,15336216
"884",59020295,15342719
"885",59040024,15350125
"886",59060591,15380295
"887",59082861,15385719
"888",59149512,15386250
"889",59211326,15395853
"890",59338091,15416488
"891",59360400,15420132
"892",59387006,15437329
"893",59432489,15451896
"894",59440510,15455265
"895",59464374,15506203
"896",59512029,15513808
"897",59572801,15540394
"898",59724746,15545552
"899",60036566,15584615
"900",60217993,15598285
"901",60253375,15628271
"902",60259013,15654087
"903",60263197,15665464
"904",60368810,15696128
"905",60392013,15696958
"906",60406304,15718937
"907",60450824,15785940
"908",60469697,15788193
"909",60547027,15832995
"910",60591606,15836062
"911",60701398,15837620
"912",60745602,15876036
"913",60745617,15879267
"914",60917311,15924847
"915",60961192,15956393
"916",60962946,15999267
"917",60967463,16000729
"918",60984892,16014899
"919",61055723,16068400
"920",61203158,16078283
"921",61263961,16078445
"922",61309297,16096363
"923",61343017,16098664
"924",61371909,16106872
"925",61572442,16111247
"926",61683477,16113465
"927",61886244,16124883
"928",61888869,16125258
"929",61889247,16130845
"930",61895627,16132731
"931",62007977,16134092
"932",62226426,16135233
"933",62248601,16137052
"934",62441608,16140904
"935",62737654,16148478
"936",62745380,16154007
"937",62795034,16171102
"938",62875730,16172471
"939",62935918,16200171
"940",62983582,16212510
"941",63021580,16224800
"942",63027818,16238124
"943",63037782,16269789
"944",63117066,16273053
"945",63123520,16277796
"946",63124008,16282242
"947",63128811,16290051
"948",63140962,16290122
"949",63160699,16319517
"950",63295273,16322326
"951",63319509,16322636
"952",63396904,16350153
"953",63406152,16366628
"954",63466368,16384723
"955",63487665,16392816
"956",63494728,16411387
"957",63513518,16416030
"958",63636291,16422451
"959",63655393,16426063
"960",63787352,16426155
"961",63902095,16461847
"962",63913674,16654406
"963",63956054,16655717
"964",64005216,16667292
"965",64053214,16670574
"966",64089852,16671130
"967",64175314,16685442
"968",64175710,16705126
"969",64239454,16731040
"970",64271077,16781205
"971",64300738,16804095
"972",64427753,16809743
"973",64428777,16812050
"974",64608525,16814328
"975",64623875,16846382
"976",64674757,16855357
"977",64777167,16868197
"978",64937916,16909215
"979",64975742,16931346
"980",65044610,16997908
"981",65146589,17042848
"982",65225862,17064131
"983",65249056,17067596
"984",65304120,17069456
"985",65321906,17076225
"986",65420685,17078903
"987",65444090,17114287
"988",65450822,17116872
"989",65526023,17122884
"990",65595810,17226125
"991",65596005,17237430
"992",65615594,17245900
"993",65621126,17248746
"994",65743132,17326506
"995",65743500,17396234
"996",65747558,17402499
"997",65854221,17403800
"998",65899372,17419115
"999",65922466,17460095
"1000",65977993,17498230
"1001",66022211,17513121
"1002",66032129,17528136
"1003",66081671,17539835
"1004",66141619,17541374
"1005",66352167,17541414
"1006",66369819,17542385
"1007",66419342,17544658
"1008",66431155,17554585
"1009",66659468,17575143
"1010",66875465,17577095
"1011",66894843,17610278
"1012",66986018,17660278
"1013",67230250,17737692
"1014",67301655,17780698
"1015",67354329,17926344
"1016",67391138,17931354
"1017",67554912,17970987
"1018",67809801,17996916
"1019",67850775,17998778
"1020",68217718,17999120
"1021",68298675,18002609
"1022",68387645,18014264
"1023",68456178,18031157
"1024",68483882,18062334
"1025",68534252,18110218
"1026",68536757,18183523
"1027",68763838,18259755
"1028",68886717,18265619
"1029",68914588,18281310
"1030",69181649,18346275
"1031",69183502,18641222
"1032",69459418,18659493
"1033",69468178,18683395
"1034",69475747,18722493
"1035",69536306,18723476
"1036",69664756,18750267
"1037",69668268,18805130
"1038",69798037,18812164
"1039",69799345,18844795
"1040",69816150,18891340
"1041",69889143,18913995
"1042",69929368,18926105
"1043",70001198,18956481
"1044",70050263,18989780
"1045",70224585,19004894
"1046",70243694,19060103
"1047",70269416,19126691
"1048",70285451,19226410
"1049",70337560,19288750
"1050",70491374,19335942
"1051",70494873,19356077
"1052",70517421,19478093
"1053",70584160,19493745
"1054",70647306,19673070
"1055",70651306,19696392
"1056",70674087,19701969
"1057",70674690,19971117
"1058",70681455,20008196
"1059",70707994,20023705
"1060",70744419,20176862
"1061",70753698,20265476
"1062",70827786,20291195
"1063",70838678,20352996
"1064",70853186,20373140
"1065",70903574,20388112
"1066",70906505,20452368
"1067",70974512,20464828
"1068",70979689,20472541
"1069",71003889,20488862
"1070",71007436,20504462
"1071",71013822,20506005
"1072",71115742,20748022
"1073",71147465,20774702
"1074",71233071,20801181
"1075",71273109,20801232
"1076",71288609,20819230
"1077",71314988,20830611
"1078",71371320,20868390
"1079",71397070,20896003
"1080",71409870,21083400
"1081",71416327,21094316
"1082",71438950,21109402
"1083",71477178,21137221
"1084",71536646,21179747
"1085",71568418,21236059
"1086",71640735,21268685
"1087",71674398,21363123
"1088",71699640,21495393
"1089",71713521,21495943
"1090",71843297,21516966
"1091",71863978,21518640
"1092",71871728,21532641
"1093",71894141,21617079
"1094",71937737,22017031
"1095",71940265,22187615
"1096",71951128,22267836
"1097",72040057,22279102
"1098",72104857,22323048
"1099",72307632,22670560
"1100",72334558,22768049
"1101",72336813,22812798
"1102",72346809,23355766
"1103",72348972,23401032
"1104",72391131,23425980
"1105",72393939,23509115
"1106",72405792,23573918
"1107",72405896,23681053
"1108",72455560,23741750
"1109",72485671,23745905
"1110",72491535,23798300
"1111",72502572,23828996
"1112",72519444,23831420
"1113",72531815,23895598
"1114",72533148,23952025
"1115",72551376,23959241
"1116",72560304,23962651
"1117",72581660,24102809
"1118",72584843,24146934
"1119",72587642,24194873
"1120",72600985,24236283
"1121",72601908,24378093
"1122",72608063,24396959
"1123",72614573,24442524
"1124",72629835,24453795
"1125",72631216,24545917
"1126",72644554,24594158
"1127",72651028,24595054
"1128",72691721,24600426
"1129",72725958,24652365
"1130",72743477,24679221
"1131",72744433,24686044
"1132",72750952,24816918
"1133",72752141,24856145
"1134",72757568,24934606
"1135",72760267,24951182
"1136",72774936,25040362
"1137",72809489,25053326
"1138",72810045,25080422
"1139",72810225,25082144
"1140",72855185,25211483
"1141",72855499,25221883
"1142",72947620,25391037
"1143",72967351,25399227
"1144",72972148,25517407
"1145",72973076,25547127
"1146",72977397,25566455
"1147",73009437,25645395
"1148",73011067,25700319
"1149",73047659,25707266
"1150",73067880,25712276
"1151",73070175,25725988
"1152",73105208,25758494
"1153",73127317,25785580
"1154",73131057,25820824
"1155",73133018,25849975
"1156",73138318,25889929
"1157",73140335,26164715
"1158",73140408,26184159
"1159",73146163,26204597
"1160",73158756,26250592
"1161",73166063,26264133
"1162",73190400,26336166
"1163",73203221,26407813
"1164",73215790,26443340
"1165",73237407,26451820
"1166",73243906,26463382
"1167",73245436,26494112
"1168",73248167,26566012
"1169",73249109,26667463
"1170",73249662,26685354
"1171",73257639,26693527
"1172",73260171,26772084
"1173",73268877,26872102
"1174",73284855,26952774
"1175",73298042,27005293
"1176",73305171,27007899
"1177",73355256,27009791
"1178",73392277,27068838
"1179",73396651,27099521
"1180",73451077,27120113
"1181",73505103,27190601
"1182",73512436,27198745
"1183",73512747,27253878
"1184",73518181,27270757
"1185",73533814,27344159
"1186",73534289,27766090
"1187",73558916,27774990
"1188",73590993,27781612
"1189",73593758,27796421
"1190",73610062,28067903
"1191",73705708,28077260
"1192",73753282,28158316
"1193",73756885,28197682
"1194",73795932,28294539
"1195",73807982,28296085
"1196",73817716,28307484
"1197",73963440,28318749
"1198",74003763,28387055
"1199",74010122,28455385
"1200",74033573,28520399
"1201",74037129,28523983
"1202",74118612,28659832
"1203",74183938,28664992
"1204",74312891,28736568
"1205",74335382,28781059
"1206",74343361,28781381
"1207",74361114,28783283
"1208",74374716,28796815
"1209",74377332,28800962
"1210",74379077,28802226
"1211",74394398,28831460
"1212",74402423,28838648
"1213",74499072,28844021
"1214",74553495,28898955
"1215",74606760,28899822
"1216",74615174,28904538
"1217",74648182,28915404
"1218",74774063,28916346
"1219",74816340,28943285
"1220",74875431,28945910
"1221",74889794,28952384
"1222",75408945,28952632
"1223",75482755,28959210
"1224",75485071,28965835
"1225",75514009,28979353
"1226",75599563,28979365
"1227",75803800,28982946
"1228",75894527,29006583
"1229",76164322,29019838
"1230",76251580,29021068
"1231",76445186,29023625
"1232",76465278,29035244
"1233",76563627,29092427
"1234",76630059,29105663
"1235",76665451,29109571
"1236",76770355,29141606
"1237",76780905,29145936
"1238",76806836,29164805
"1239",76856304,29166302
"1240",76866499,29173744
"1241",76867729,29263765
"1242",76887517,29320303
"1243",76893003,29369596
"1244",76904835,29378093
"1245",76940097,29381208
"1246",77025564,29391298
"1247",77050405,29394859
"1248",77090240,29403783
"1249",77230042,29435382
"1250",77355684,29441025
"1251",77383883,29471164
"1252",77587215,29478242
"1253",77864330,29487155
"1254",77884825,29494906
"1255",77966862,29496613
"1256",78124592,29499979
"1257",78138596,29520730
"1258",78138776,29548595
