"","X26.top","X26.bottom"
"191",14960232,1852147
"192",14989908,1871468
"193",15025117,1874815
"194",15148573,1882218
"195",15149151,1892994
"196",15248766,1898875
"197",15329746,1913613
"198",15445730,1932950
"199",15459656,1973078
"200",15608447,1976958
"201",15649695,1984769
"202",15659081,1994600
"203",15668197,1996795
"204",15670783,2012464
"205",15927081,2015723
"206",15973544,2016341
"207",16022994,2020247
"208",16071108,2033828
"209",16557291,2036714
"210",16623550,2038798
"211",16646471,2039156
"212",16695187,2055931
"213",16720528,2086915
"214",16731607,2093731
"215",16761678,2107755
"216",16766649,2112851
"217",16774941,2119474
"218",16781345,2123568
"219",16794245,2138304
"220",16802809,2138555
"221",16803040,2142207
"222",16849601,2147364
"223",16873319,2155528
"224",16929196,2180169
"225",16955197,2202645
"226",16958686,2205964
"227",16970476,2224979
"228",16976518,2230480
"229",17007132,2243219
"230",17016289,2244496
"231",17016331,2257322
"232",17062897,2259160
"233",17066215,2269662
"234",17075277,2287354
"235",17077630,2289295
"236",17145975,2312505
"237",17179644,2326104
"238",17214133,2326683
"239",17257493,2332211
"240",17259168,2339603
"241",17260300,2351653
"242",17419815,2374000
"243",17420608,2413581
"244",17425463,2425725
"245",17473315,2429944
"246",17528650,2439412
"247",17533409,2441120
"248",17580720,2445299
"249",17602141,2476794
"250",17604639,2489995
"251",17606686,2506326
"252",17641221,2547293
"253",17698551,2570707
"254",17703273,2593403
"255",17768311,2602572
"256",17809383,2611839
"257",17847096,2615388
"258",18003010,2620243
"259",18133795,2631219
"260",18139620,2639131
"261",18146576,2648647
"262",18175858,2654827
"263",18176197,2704093
"264",18177930,2709986
"265",18214108,2715337
"266",18216624,2736280
"267",18225131,2760601
"268",18261071,2766169
"269",18274155,2812659
"270",18286644,2842185
"271",18304914,2842868
"272",18317420,2850958
"273",18365449,2930939
"274",18406128,2936086
"275",18415044,2953322
"276",18450858,2980714
"277",18451071,3000542
"278",18470960,3017310
"279",18492594,3046566
"280",18492799,3071794
"281",18509450,3073677
"282",18535915,3153547
"283",18541645,3182886
"284",18543870,3195866
"285",18547406,3237020
"286",18590183,3239434
"287",18599080,3289696
"288",18603840,3307995
"289",18609149,3353734
"290",18612359,3374750
"291",18638836,3379615
"292",18649565,3383794
"293",18669372,3389461
"294",18708419,3401033
"295",18722824,3405649
"296",18727665,3432513
"297",18737181,3445090
"298",18740977,3447310
"299",18754026,3461457
"300",18768605,3466720
"301",18771728,3493588
"302",18772866,3521845
"303",18775101,3552791
"304",18813158,3606080
"305",18813829,3615573
"306",18858531,3617840
"307",18869864,3620636
"308",18885896,3642592
"309",18886079,3667058
"310",18894880,3683933
"311",18897787,3693171
"312",18902755,3710018
"313",18927723,3719770
"314",18940072,3774915
"315",18963958,3815810
"316",19014654,3833889
"317",19022235,3852125
"318",19030428,3869298
"319",19039167,3869471
"320",19042973,3881269
"321",19055719,3881391
"322",19061969,3896020
"323",19064448,3911717
"324",19134306,3937417
"325",19155519,3954950
"326",19206795,4001659
"327",19209404,4014094
"328",19240595,4052104
"329",19311961,4063791
"330",19312381,4084509
"331",19323888,4085221
"332",19359898,4099133
"333",19363130,4171530
"334",19367403,4173440
"335",19417985,4177316
"336",19458098,4237533
"337",19487434,4250467
"338",19496226,4259886
"339",19664689,4283104
"340",19881082,4287355
"341",20065518,4361493
"342",20086544,4369320
"343",20214941,4417128
"344",20219750,4423536
"345",20312053,4443292
"346",20389414,4445676
"347",20393970,4460005
"348",20397280,4500321
"349",20397636,4542190
"350",20400483,4550509
"351",20426060,4563286
"352",20464261,4567809
"353",20466505,4632613
"354",20476259,4651330
"355",20483216,4679450
"356",20483539,4679593
"357",20561464,4679662
"358",20564735,4703568
"359",20567749,4710644
"360",20603472,4725252
"361",20615282,4727468
"362",20660096,4776357
"363",20763461,4793385
"364",20978534,4806357
"365",21052507,4862449
"366",21056278,4897017
"367",21062077,4960709
"368",21109725,4971237
"369",21116623,4985206
"370",21123429,5001347
"371",21157055,5052059
"372",21240065,5093677
"373",21241395,5129528
"374",21249423,5131259
"375",21262000,5140254
"376",21267808,5166532
"377",21324452,5171169
"378",21421502,5248364
"379",21433994,5273791
"380",21457221,5303253
"381",21462711,5332965
"382",21479018,5340584
"383",21512848,5377948
"384",21557097,5390859
"385",21584376,5407665
"386",21596598,5412586
"387",21608080,5426033
"388",21696992,5449862
"389",21711776,5451726
"390",21729514,5511752
"391",21730358,5565548
"392",21745987,5592754
"393",21758740,5606612
"394",21759516,5624026
"395",21760907,5626268
"396",21769488,5712078
"397",21780264,5712753
"398",21790376,5771919
"399",21802679,5793309
"400",21817914,5797674
"401",21819783,5822650
"402",21851363,5842881
"403",21867593,5854951
"404",21876384,5858383
"405",21895989,5858579
"406",21952057,5899157
"407",21991088,5937207
"408",22045008,5997958
"409",22053751,6010225
"410",22084545,6021756
"411",22138267,6030530
"412",22143139,6056957
"413",22166154,6093206
"414",22176212,6097251
"415",22192055,6097304
"416",22203353,6097357
"417",22203564,6097410
"418",22204422,6130458
"419",22229209,6136390
"420",22230551,6152289
"421",22240666,6161021
"422",22262439,6208918
"423",22271134,6252421
"424",22338569,6312781
"425",22379334,6357221
"426",22430033,6367546
"427",22444468,6386625
"428",22490036,6389525
"429",22528383,6443339
"430",22624853,6532893
"431",22679477,6543931
"432",22688453,6545055
"433",22718048,6582094
"434",22743770,6582389
"435",22749219,6597672
"436",22751733,6623199
"437",22780649,6647080
"438",22817603,6648693
"439",22856545,6650350
"440",22879538,6667781
"441",22884457,6677661
"442",22897456,6700211
"443",22903780,6720848
"444",22911002,6736491
"445",22919560,6737422
"446",22928496,6738077
"447",22932111,6742605
"448",22935699,6752231
"449",22965184,6753857
"450",23019042,6758544
"451",23031613,6759276
"452",23043268,6767605
"453",23074799,6784377
"454",23087250,6789149
"455",23091702,6834917
"456",23100747,6886650
"457",23145121,6896487
"458",23146508,6908087
"459",23162332,6951697
"460",23165734,7010935
"461",23172396,7037306
"462",23177377,7052042
"463",23179596,7068747
"464",23209818,7071183
"465",23220877,7071830
"466",23275656,7074584
"467",23281452,7078986
"468",23283405,7093400
"469",23297840,7095887
"470",23316386,7108681
"471",23327758,7108725
"472",23335769,7117789
"473",23347458,7125796
"474",23363679,7139218
"475",23370598,7168943
"476",23375434,7181284
"477",23375556,7187443
"478",23376956,7188791
"479",23389012,7204354
"480",23406502,7211565
"481",23422345,7212207
"482",23426330,7264140
"483",23430985,7302216
"484",23445862,7340771
"485",23496278,7352252
"486",23519472,7354774
"487",23522888,7388041
"488",23525718,7390225
"489",23526791,7401448
"490",23558196,7424684
"491",23581928,7433937
"492",23596252,7437612
"493",23610649,7441403
"494",23649413,7454669
"495",23691325,7471134
"496",23776443,7473883
"497",23795561,7499572
"498",23995491,7513808
"499",24029326,7577841
"500",24123482,7578847
"501",24183917,7637479
"502",24190233,7637503
"503",24203539,7658321
"504",24203855,7676009
"505",24236349,7696641
"506",24270533,7716730
"507",24270795,7744407
"508",24312375,7747086
"509",24328510,7774821
"510",24337826,7810927
"511",24367341,7822234
"512",24402762,7834558
"513",24406351,7838594
"514",24433902,7840609
"515",24462193,7841422
"516",24482871,7874004
"517",24484057,7884061
"518",24485229,7896252
"519",24496551,7903506
"520",24499953,7914702
"521",24507041,7917983
"522",24515099,7919775
"523",24534595,7929271
"524",24586010,7933357
"525",24594723,7938508
"526",24619279,7968131
"527",24622545,7976772
"528",24681040,7994207
"529",24687429,8012048
"530",24699920,8012983
"531",24735433,8018670
"532",24750610,8064467
"533",24772415,8097120
"534",24852465,8120751
"535",24854903,8133817
"536",24855768,8140933
"537",24861205,8161124
"538",24862705,8177516
"539",24873151,8198003
"540",24878633,8204331
"541",25031874,8210019
"542",25073273,8259089
"543",25126252,8274266
"544",25133009,8274415
"545",25138218,8291841
"546",25142214,8345780
"547",25160987,8364946
"548",25223283,8392431
"549",25227631,8431347
"550",25342536,8431681
"551",25356442,8451173
"552",25394977,8451880
"553",25406401,8455392
"554",25415193,8467425
"555",25415784,8515982
"556",25418722,8553456
"557",25429135,8623066
"558",25466356,8667487
"559",25488218,8696340
"560",25514692,8699287
"561",25552759,8769185
"562",25580115,8769250
"563",25654226,8807571
"564",25691320,8809108
"565",25731080,8841697
"566",25733202,8841925
"567",25734105,8852773
"568",25758546,8884835
"569",25759838,8904810
"570",25762658,8952871
"571",25765640,8955158
"572",25767083,8955952
"573",25783583,8979409
"574",25791440,8979435
"575",25808948,8991320
"576",25811755,9003319
"577",25813079,9008306
"578",25814974,9009616
"579",25815252,9066005
"580",25817443,9120450
"581",25819034,9130507
"582",25832714,9133150
"583",25833275,9133659
"584",25833658,9182527
"585",25837940,9207823
"586",25858808,9212452
"587",25860483,9264489
"588",25861410,9274466
"589",25867504,9279458
"590",25882888,9286014
"591",25883525,9286481
"592",25886140,9297195
"593",25894439,9346107
"594",25905434,9380975
"595",25906643,9396080
"596",25913038,9458195
"597",25947864,9495925
"598",25955595,9514262
"599",25960051,9630928
"600",25965006,9639476
"601",25966345,9665630
"602",25971525,9678958
"603",25977444,9685154
"604",25978320,9685646
"605",25979349,9769695
"606",25985728,9777732
"607",25988117,9805261
"608",25990395,9810164
"609",25993416,9842669
"610",25999211,9894842
"611",26008858,9913964
"612",26023489,9916899
"613",26058918,9931058
"614",26125993,9951560
"615",26153088,10035796
"616",26156152,10055141
"617",26180852,10061332
"618",26193114,10086864
"619",26234995,10160326
"620",26237539,10258075
"621",26254240,10297751
"622",26322412,10323195
"623",26397010,10337051
"624",26398273,10341845
"625",26433144,10343883
"626",26434279,10423308
"627",26457597,10473044
"628",26519232,10485506
"629",26523244,10487595
"630",26592285,10513694
"631",26623741,10518852
"632",26812179,10537370
"633",27108507,10553685
"634",27145849,10569504
"635",27200239,10573919
"636",27540510,10599645
"637",27605152,10628103
"638",27618836,10635684
"639",27734361,10655681
"640",27790002,10668230
"641",27809200,10752555
"642",27859652,10763897
"643",27890679,10817428
"644",27892806,10876511
"645",27912890,10878760
"646",28032132,11242007
"647",28046146,11274215
"648",28077604,11327151
"649",28079425,11392851
"650",28208609,11408410
"651",28305034,11485650
"652",28306754,11488121
"653",28329459,11518638
"654",28350278,11539184
"655",28536677,11548260
"656",28685771,11564274
"657",28700977,11687291
"658",28867103,11687754
"659",29087066,11691410
"660",29603060,11713987
"661",29647435,11720325
"662",29810741,11763039
"663",29868528,11780792
"664",30032607,11784371
"665",30151161,11793813
"666",30163077,11838212
"667",30256462,11849831
"668",30343185,11864526
"669",30436239,11865588
"670",30462145,11882691
"671",30513195,11889612
"672",30562353,11893725
"673",30573257,11894522
"674",30645401,11964359
"675",30690665,11988587
"676",30694657,12015543
"677",30713297,12055264
"678",30718255,12081984
"679",30742348,12134096
"680",30801909,12136211
"681",30805935,12171908
"682",30887879,12174837
"683",30912425,12257364
"684",30937053,12279481
"685",31020961,12280767
"686",31089026,12297403
"687",31200960,12302879
"688",31217529,12314062
"689",31237907,12346933
"690",31239734,12421206
"691",31245470,12447009
"692",31257890,12456336
"693",31264514,12510004
"694",31276242,12600176
"695",31282300,12673088
"696",31283247,12678890
"697",31299238,12688975
"698",31301333,12779340
"699",31324069,12827521
"700",31338921,12865286
"701",31368861,12884296
"702",31436116,12925990
"703",31508540,12979352
"704",31519411,13023446
"705",31528639,13054805
"706",31616807,13208992
"707",31660399,13209124
"708",31684440,13244038
"709",31684831,13254775
"710",31704997,13275269
"711",31712950,13328076
"712",31870317,13330788
"713",31900799,13352442
"714",31984389,13425503
"715",31999435,13485759
"716",32028285,13488963
"717",32045419,13512886
"718",32056956,13542243
"719",32139017,13561207
"720",32156005,13570351
"721",32171244,13575172
"722",32247714,13576332
"723",32261354,13601362
"724",32304809,13621452
"725",32427980,13657442
"726",32437612,13770736
"727",32447265,13773108
"728",32485184,13805231
"729",32597483,13805486
"730",32603767,13815072
"731",32609361,13815501
"732",32612967,13819948
"733",32645426,13846757
"734",32768793,13852004
"735",32789773,13852366
"736",32818361,13881371
"737",32865673,13960607
"738",32886381,13973086
"739",32890196,14091341
"740",32939948,14098936
"741",32954746,14125753
"742",33104696,14129891
"743",33187185,14151901
"744",33216721,14162764
"745",33225012,14204628
"746",33331069,14224629
"747",33433693,14251124
"748",33486822,14262308
"749",33505794,14285406
"750",33616511,14375753
"751",33637640,14514991
"752",33638141,14662731
"753",33643052,14753000
"754",33650687,14772954
"755",33653901,14782634
"756",33706351,14794768
"757",33714481,14806567
"758",33780898,14983468
"759",33788257,14985314
"760",33794029,15052191
"761",33795459,15077397
"762",33800403,15239306
"763",33802839,15373789
"764",33815229,15381505
"765",33815953,15410077
"766",33854915,15417660
"767",33886006,15559490
"768",33910498,15613003
"769",33929884,15614270
"770",33938518,15788642
"771",33941666,15928629
"772",33961306,16041567
"773",34005886,16053768
"774",34064756,16170837
"775",34075258,16226992
"776",34080783,16382615
"777",34132825,16383779
"778",34144462,16395482
"779",34200831,16479218
"780",34208215,16509772
"781",34223432,16528199
"782",34239673,16542891
"783",34274823,16579114
"784",34297740,16587996
"785",34316303,16596538
"786",34338461,16606808
"787",34418956,16607272
"788",34447081,16613532
"789",34485304,16618944
"790",34682015,16634024
"791",34726867,16635713
"792",34734546,16636006
"793",34857743,16735564
"794",34858433,16803203
"795",34867630,16808392
"796",34873078,16813840
"797",34878267,16823037
"798",34945906,16823727
"799",35045464,16946924
"800",35045757,16954603
"801",35047446,16999455
"802",35062526,17196166
"803",35067938,17234389
"804",35074198,17262514
"805",35074662,17343009
"806",35084932,17365167
"807",35093474,17383730
"808",35102356,17406647
"809",35138579,17441797
"810",35153271,17458038
"811",35171698,17473255
"812",35202252,17480639
"813",35285988,17537008
"814",35297691,17548645
"815",35298855,17600687
"816",35454478,17606212
"817",35510633,17616714
"818",35627702,17675584
"819",35639903,17720164
"820",35752841,17739804
"821",35892828,17742952
"822",36067200,17751586
"823",36068467,17770972
"824",36121980,17795464
"825",36263810,17826555
"826",36271393,17865517
"827",36299965,17866241
"828",36307681,17878631
"829",36442164,17881067
"830",36604073,17886011
"831",36629279,17887441
"832",36696156,17893213
"833",36698002,17900572
"834",36874903,17966989
"835",36886702,17975119
"836",36898836,18027569
"837",36908516,18030783
"838",36928470,18038418
"839",37018739,18043329
"840",37166479,18043830
"841",37305717,18064959
"842",37396064,18175676
"843",37419162,18194648
"844",37430346,18247777
"845",37456841,18350401
"846",37476842,18456458
"847",37518706,18464749
"848",37529569,18494285
"849",37551579,18576774
"850",37555717,18726724
"851",37582534,18741522
"852",37590129,18791274
"853",37708384,18795089
"854",37720863,18815797
"855",37800099,18863109
"856",37829104,18891697
"857",37829466,18912677
"858",37834713,19036044
"859",37861522,19068503
"860",37865969,19072109
"861",37866398,19077703
"862",37875984,19083987
"863",37876239,19196286
"864",37908362,19234205
"865",37910734,19243858
"866",38024028,19253490
"867",38060018,19376661
"868",38080108,19420116
"869",38105138,19433756
"870",38106298,19510226
"871",38111119,19525465
"872",38120263,19542453
"873",38139227,19624514
"874",38168584,19636051
"875",38192507,19653185
"876",38195711,19682035
"877",38255967,19697081
"878",38329028,19780671
"879",38350682,19811153
"880",38353394,19968520
"881",38406201,19976473
"882",38426695,19996639
"883",38437432,19997030
"884",38472346,20021071
"885",38472478,20064663
"886",38626665,20152831
"887",38658024,20162059
"888",38702118,20172930
"889",38755480,20245354
"890",38797174,20312609
"891",38816184,20342549
"892",38853949,20357401
"893",38902130,20380137
"894",38992495,20382232
"895",39002580,20398223
"896",39008382,20399170
"897",39081294,20405228
"898",39171466,20416956
"899",39225134,20423580
"900",39234461,20436000
"901",39260264,20441736
"902",39334537,20443563
"903",39367408,20463941
"904",39378591,20480510
"905",39384067,20592444
"906",39400703,20660509
"907",39401989,20744417
"908",39424106,20769045
"909",39506633,20793591
"910",39509562,20875535
"911",39545259,20879561
"912",39547374,20939122
"913",39599486,20963215
"914",39626206,20968173
"915",39665927,20986813
"916",39692883,20990805
"917",39717111,21036069
"918",39786948,21108213
"919",39787745,21119117
"920",39791858,21168275
"921",39798779,21219325
"922",39815882,21245231
"923",39816944,21338285
"924",39831639,21425008
"925",39843258,21518393
"926",39887657,21530309
"927",39897099,21648863
"928",39900678,21812942
"929",39918431,21870729
"930",39961145,22034035
"931",39967483,22078410
"932",39990060,22594404
"933",39993716,22814367
"934",39994179,22980493
"935",40117196,22995699
"936",40133210,23144793
"937",40142286,23331192
"938",40162832,23352011
"939",40193349,23374716
"940",40195820,23376436
"941",40273060,23472861
"942",40288619,23602045
"943",40354319,23603866
"944",40407255,23635324
"945",40439463,23649338
"946",40802710,23768580
"947",40804959,23788664
"948",40864042,23790791
"949",40917573,23821818
"950",40928915,23872270
"951",41013240,23891468
"952",41025789,23947109
"953",41045786,24062634
"954",41053367,24076318
"955",41081825,24140960
"956",41107551,24481231
"957",41111966,24535621
"958",41127785,24572963
"959",41144100,24869291
"960",41162618,25057729
"961",41167776,25089185
"962",41193875,25158226
"963",41195964,25162238
"964",41208426,25223873
"965",41258162,25247191
"966",41337587,25248326
"967",41339625,25283197
"968",41344419,25284460
"969",41358275,25359058
"970",41383719,25427230
"971",41423395,25443931
"972",41521144,25446475
"973",41594606,25488356
"974",41620138,25500618
"975",41626329,25525318
"976",41645674,25528382
"977",41729910,25555477
"978",41750412,25622552
"979",41764571,25657981
"980",41767506,25672612
"981",41786628,25682259
"982",41838801,25688054
"983",41871306,25691075
"984",41876209,25693353
"985",41903738,25695742
"986",41911775,25702121
"987",41995824,25703150
"988",41996316,25704026
"989",42002512,25709945
"990",42015840,25715125
"991",42041994,25716464
"992",42050542,25721419
"993",42167208,25725875
"994",42185545,25733606
"995",42223275,25768432
"996",42285390,25774827
"997",42300495,25776036
"998",42335363,25787031
"999",42384275,25795330
"1000",42394989,25797945
"1001",42395456,25798582
"1002",42402012,25813966
"1003",42407004,25820060
"1004",42416981,25820987
"1005",42469018,25822662
"1006",42473647,25843530
"1007",42498943,25847812
"1008",42547811,25848195
"1009",42548320,25848756
"1010",42550963,25862436
"1011",42561020,25864027
"1012",42615465,25866218
"1013",42671854,25866496
"1014",42673164,25868391
"1015",42678151,25869715
"1016",42690150,25872522
"1017",42702035,25890030
"1018",42702061,25897887
"1019",42725518,25914387
"1020",42726312,25915830
"1021",42728599,25918812
"1022",42776660,25921632
"1023",42796635,25922924
"1024",42828697,25947365
"1025",42839545,25948268
"1026",42839773,25950390
"1027",42872362,25990150
"1028",42873899,26027244
"1029",42912220,26101355
"1030",42912285,26128711
"1031",42982183,26166778
"1032",42985130,26193252
"1033",43013983,26215114
"1034",43058404,26252335
"1035",43128014,26262748
"1036",43165488,26265686
"1037",43214045,26266277
"1038",43226078,26275069
"1039",43229590,26286493
"1040",43230297,26325028
"1041",43249789,26338934
"1042",43250123,26453839
"1043",43289039,26458187
"1044",43316524,26520483
"1045",43335690,26539256
"1046",43389629,26543252
"1047",43407055,26548461
"1048",43407204,26555218
"1049",43422381,26608197
"1050",43471451,26649596
"1051",43477139,26802837
"1052",43483467,26808319
"1053",43503954,26818765
"1054",43520346,26820265
"1055",43540537,26825702
"1056",43547653,26826567
"1057",43560719,26829005
"1058",43584350,26909055
"1059",43617003,26930860
"1060",43662800,26946037
"1061",43668487,26981550
"1062",43669422,26994041
"1063",43687263,27000430
"1064",43704698,27058925
"1065",43713339,27062191
"1066",43742962,27086747
"1067",43748113,27095460
"1068",43752199,27146875
"1069",43761695,27166371
"1070",43763487,27174429
"1071",43766768,27181517
"1072",43777964,27184919
"1073",43785218,27196241
"1074",43797409,27197413
"1075",43807466,27198599
"1076",43840048,27219277
"1077",43840861,27247568
"1078",43842876,27275119
"1079",43846912,27278708
"1080",43859236,27314129
"1081",43870543,27343644
"1082",43906649,27352960
"1083",43934384,27369095
"1084",43937063,27410675
"1085",43964740,27410937
"1086",43984829,27445121
"1087",44005461,27477615
"1088",44023149,27477931
"1089",44043967,27491237
"1090",44043991,27497553
"1091",44102623,27557988
"1092",44103629,27652144
"1093",44167662,27685979
"1094",44181898,27885909
"1095",44207587,27905027
"1096",44210336,27990145
"1097",44226801,28032057
"1098",44240067,28070821
"1099",44243858,28085218
"1100",44247533,28099542
"1101",44256786,28123274
"1102",44280022,28154679
"1103",44291245,28155752
"1104",44293429,28158582
"1105",44326696,28161998
"1106",44329218,28185192
"1107",44340699,28235608
"1108",44379254,28250485
"1109",44417330,28255140
"1110",44469263,28259125
"1111",44469905,28274968
"1112",44477116,28292458
"1113",44492679,28304514
"1114",44494027,28305914
"1115",44500186,28306036
"1116",44512527,28310872
"1117",44542252,28317791
"1118",44555674,28334012
"1119",44563681,28345701
"1120",44572745,28353712
"1121",44572789,28365084
"1122",44585583,28383630
"1123",44588070,28398065
"1124",44602484,28400018
"1125",44606886,28405814
"1126",44609640,28460593
"1127",44610287,28471652
"1128",44612723,28501874
"1129",44629428,28504093
"1130",44644164,28509074
"1131",44670535,28515736
"1132",44729773,28519138
"1133",44773383,28534962
"1134",44784983,28536349
"1135",44794820,28580723
"1136",44846553,28589768
"1137",44892321,28594220
"1138",44897093,28606671
"1139",44913865,28638202
"1140",44922194,28649857
"1141",44922926,28662428
"1142",44927613,28716286
"1143",44929239,28745771
"1144",44938865,28749359
"1145",44943393,28752974
"1146",44944048,28761910
"1147",44944979,28770468
"1148",44960622,28777690
"1149",44981259,28784014
"1150",45003809,28797013
"1151",45013689,28801932
"1152",45031120,28824925
"1153",45032777,28863867
"1154",45034390,28900821
"1155",45058271,28929737
"1156",45083798,28932251
"1157",45099081,28937700
"1158",45099376,28963422
"1159",45136415,28993017
"1160",45137539,29001993
"1161",45148577,29056617
"1162",45238131,29153087
"1163",45291945,29191434
"1164",45294845,29237002
"1165",45313924,29251437
"1166",45324249,29302136
"1167",45368689,29342901
"1168",45429049,29410336
"1169",45472552,29419031
"1170",45520449,29440804
"1171",45529181,29450919
"1172",45545080,29452261
"1173",45551012,29477048
"1174",45584060,29477906
"1175",45584113,29478117
"1176",45584166,29489415
"1177",45584219,29505258
"1178",45588264,29515316
"1179",45624513,29538331
"1180",45650940,29543203
"1181",45659714,29596925
"1182",45671245,29627719
"1183",45683512,29636462
"1184",45744263,29690382
"1185",45782313,29729413
"1186",45822891,29785481
"1187",45823087,29805086
"1188",45826519,29813877
"1189",45838589,29830107
"1190",45858820,29861687
"1191",45883796,29863556
"1192",45888161,29878791
"1193",45909551,29891094
"1194",45968717,29901206
"1195",45969392,29911982
"1196",46055202,29920563
"1197",46057444,29921954
"1198",46074858,29922730
"1199",46088716,29935483
"1200",46115922,29951112
"1201",46169718,29951956
"1202",46229744,29969694
"1203",46231608,29984478
"1204",46255437,30073390
"1205",46268884,30084872
"1206",46273805,30097094
"1207",46290611,30124373
"1208",46303522,30168622
"1209",46340886,30202452
"1210",46348505,30218759
"1211",46378217,30224249
"1212",46407679,30247476
"1213",46433106,30259968
"1214",46510301,30357018
"1215",46514938,30413662
"1216",46541216,30419470
"1217",46550211,30432047
"1218",46551942,30440075
"1219",46587793,30441405
"1220",46629411,30524415
"1221",46680123,30558041
"1222",46696264,30564847
"1223",46710233,30571745
"1224",46720761,30619393
"1225",46784453,30625192
"1226",46819021,30628963
"1227",46875113,30702936
"1228",46888085,30918009
"1229",46905113,31021374
"1230",46954002,31066188
"1231",46956218,31077998
"1232",46970826,31113721
"1233",46977902,31116735
"1234",47001808,31120006
"1235",47001877,31197931
"1236",47002020,31198254
"1237",47030140,31205211
"1238",47048857,31214965
"1239",47113661,31217209
"1240",47118184,31255410
"1241",47130961,31280987
"1242",47139280,31283834
"1243",47181149,31284190
"1244",47221465,31287500
"1245",47235794,31292056
"1246",47238178,31369417
"1247",47257934,31461720
"1248",47264342,31466529
"1249",47312150,31594926
"1250",47319977,31615952
"1251",47394115,31800388
"1252",47398366,32016781
"1253",47421584,32185244
"1254",47431003,32194036
"1255",47443937,32223372
"1256",47504154,32263485
"1257",47508030,32314067
"1258",47509940,32318340
"1259",47582337,32321572
