"","X5.top","X5.bottom"
"419",27087817,4070778
"420",27136984,4087195
"421",27140256,4096562
"422",27175923,4102462
"423",27175942,4115797
"424",27196498,4116991
"425",27212441,4117585
"426",27231317,4145172
"427",27239049,4154618
"428",27240367,4162335
"429",27244814,4162691
"430",27264947,4180309
"431",27269097,4192957
"432",27295870,4200281
"433",27346600,4205028
"434",27362012,4239247
"435",27362337,4239905
"436",27364749,4242304
"437",27374414,4245249
"438",27380766,4246935
"439",27383695,4258217
"440",27389119,4259640
"441",27389295,4267636
"442",27446681,4281142
"443",27448224,4285488
"444",27473292,4285496
"445",27516915,4325076
"446",27520639,4329736
"447",27537143,4333898
"448",27540322,4342208
"449",27544399,4346371
"450",27560395,4367325
"451",27577767,4376456
"452",27579303,4393270
"453",27594392,4439048
"454",27595949,4452326
"455",27630540,4468803
"456",27631749,4475787
"457",27645403,4509093
"458",27655690,4516538
"459",27680508,4553199
"460",27693909,4566918
"461",27698131,4567461
"462",27712632,4568929
"463",27752107,4589640
"464",27760258,4608619
"465",27763886,4610826
"466",27765398,4635803
"467",27779253,4666528
"468",27790168,4755121
"469",27807251,4758034
"470",27808503,4787077
"471",27812174,4815173
"472",27814563,4868933
"473",27833031,4960818
"474",27843712,4962823
"475",27867444,4989163
"476",27870687,4991753
"477",27892402,4994803
"478",27920041,5014701
"479",27934879,5017820
"480",27949971,5018080
"481",27986644,5031532
"482",28005231,5051797
"483",28022063,5058876
"484",28023776,5060117
"485",28065187,5065570
"486",28083193,5070466
"487",28097556,5073706
"488",28106908,5098348
"489",28154757,5099520
"490",28173769,5103954
"491",28180449,5116792
"492",28189858,5118386
"493",28314762,5144416
"494",28435250,5151903
"495",28456591,5154311
"496",28593686,5163361
"497",28602313,5183227
"498",28604239,5221947
"499",28621106,5222112
"500",28662332,5223173
"501",28717902,5227862
"502",28738476,5238615
"503",28751446,5250012
"504",28752959,5255986
"505",28759235,5258371
"506",28853617,5272826
"507",28904244,5274705
"508",28907026,5275052
"509",28946221,5331694
"510",28986981,5342954
"511",29024948,5368764
"512",29121208,5373573
"513",29149606,5375197
"514",29172033,5386242
"515",29176796,5390409
"516",29339896,5393116
"517",29355385,5398077
"518",29411028,5404385
"519",29479427,5415581
"520",29489182,5422229
"521",29553840,5437883
"522",29556543,5443176
"523",29559061,5475310
"524",29604417,5482805
"525",29610821,5488594
"526",29654920,5495850
"527",29680819,5505066
"528",29749865,5510033
"529",29774661,5523930
"530",29817659,5524431
"531",29848766,5527040
"532",29911368,5527056
"533",29982925,5534991
"534",29986179,5592789
"535",29986605,5600156
"536",30005933,5621737
"537",30073574,5626350
"538",30082986,5636134
"539",30109957,5638338
"540",30137641,5649642
"541",30150130,5655055
"542",30164353,5674021
"543",30186275,5678222
"544",30232943,5692759
"545",30247398,5713905
"546",30252028,5724387
"547",30275093,5739714
"548",30276081,5741504
"549",30278259,5745718
"550",30292912,5759981
"551",30321404,5772690
"552",30363682,5780201
"553",30371757,5786236
"554",30375012,5791519
"555",30381018,5798667
"556",30383735,5821291
"557",30393646,5896591
"558",30431190,5898457
"559",30439461,5898516
"560",30439768,5947631
"561",30445342,5951070
"562",30455035,6079444
"563",30457233,6092844
"564",30489170,6094767
"565",30513775,6122761
"566",30579293,6124343
"567",30653278,6126067
"568",30655765,6133086
"569",30656126,6141401
"570",30699721,6171757
"571",30702597,6180906
"572",30702997,6200471
"573",30703079,6216254
"574",30780083,6267901
"575",30833890,6273509
"576",30859538,6273546
"577",30896596,6274147
"578",30928535,6305823
"579",30943396,6314234
"580",30943443,6328873
"581",30958570,6331883
"582",30991433,6336411
"583",31010857,6341548
"584",31023903,6365124
"585",31034643,6368294
"586",31048473,6369753
"587",31096457,6406647
"588",31115076,6460415
"589",31128307,6468425
"590",31174654,6477734
"591",31185930,6480416
"592",31242391,6480867
"593",31267556,6481401
"594",31377866,6489022
"595",31377920,6489486
"596",31378209,6495079
"597",31462537,6524550
"598",31522653,6530900
"599",31749955,6534084
"600",31771687,6537029
"601",31801351,6546160
"602",31964496,6547887
"603",31972282,6561338
"604",32054917,6566388
"605",32172379,6568976
"606",32182851,6573447
"607",32254605,6576518
"608",32279700,6577844
"609",32315220,6578746
"610",32316704,6579111
"611",32321946,6579463
"612",32375195,6605193
"613",32391959,6612595
"614",32413221,6614097
"615",32462555,6621245
"616",32464069,6629037
"617",32465144,6671530
"618",32468656,6672254
"619",32473330,6725346
"620",32475880,6737479
"621",32477162,6796461
"622",32477778,6803683
"623",32478243,6804480
"624",32481131,6810069
"625",32486177,6817290
"626",32491726,6822164
"627",32498142,6823675
"628",32509950,6826364
"629",32571198,6828443
"630",32589309,6835156
"631",32606335,6882983
"632",32611178,6903660
"633",32616842,6936170
"634",32623923,6936805
"635",32636815,6971643
"636",32637197,7086178
"637",32644084,7134465
"638",32651081,7139150
"639",32657773,7143060
"640",32660330,7147682
"641",32660615,7163520
"642",32669677,7170891
"643",32676960,7172267
"644",32680692,7187235
"645",32697307,7198632
"646",32697534,7216007
"647",32709453,7216207
"648",32816793,7217623
"649",32941108,7253506
"650",32984222,7256309
"651",33199726,7293552
"652",33409503,7294070
"653",33537661,7320876
"654",33626100,7327963
"655",33841538,7337142
"656",33908678,7345884
"657",33973192,7348796
"658",34061968,7357464
"659",34220503,7365113
"660",34233452,7382151
"661",34549284,7388122
"662",34583777,7399248
"663",34723071,7411170
"664",34804695,7415566
"665",34888566,7451911
"666",34891612,7457062
"667",34956489,7510038
"668",34978353,7510238
"669",35045836,7513604
"670",35046184,7539726
"671",35057408,7545663
"672",35257148,7547577
"673",35289151,7549800
"674",35428216,7552598
"675",35442099,7562005
"676",35534360,7576900
"677",35596977,7579134
"678",35940888,7591154
"679",36064546,7594707
"680",36170946,7624266
"681",36492062,7636831
"682",36635075,7642438
"683",36738752,7660896
"684",36762826,7667505
"685",36858531,7684080
"686",36908209,7691498
"687",37103782,7699475
"688",37372573,7737644
"689",37439793,7755342
"690",37503946,7760052
"691",37538228,7761687
"692",37581646,7761737
"693",38451376,7793624
"694",38506715,7822783
"695",38674588,7859383
"696",38943726,7859633
"697",38955068,7892702
"698",38977442,7898877
"699",38986988,7901268
"700",39125609,7938641
"701",39355789,7940416
"702",39366583,7942144
"703",39373702,7956216
"704",39602702,7971286
"705",39679675,7988704
"706",39807866,8010958
"707",39985179,8015447
"708",40036447,8017436
"709",40207349,8038753
"710",40258098,8045856
"711",40544605,8047860
"712",40754852,8078543
"713",40916456,8090411
"714",40930268,8120336
"715",41062807,8172515
"716",41376663,8172974
"717",41384563,8203043
"718",41425026,8215750
"719",41676101,8259998
"720",41686036,8261389
"721",42045510,8267722
"722",42112068,8269146
"723",42121200,8281507
"724",42187171,8281948
"725",42254617,8282284
"726",42353433,8289935
"727",42369557,8312198
"728",42403074,8315735
"729",42576098,8331771
"730",42598680,8421584
"731",42722914,8452216
"732",42733877,8475931
"733",42767170,8498607
"734",42924961,8504231
"735",42995131,8647629
"736",43017092,8663350
"737",43106600,8667510
"738",43273986,8745638
"739",43321963,8794132
"740",43667153,8867412
"741",43766488,8902544
"742",43775448,8931424
"743",43790470,8932372
"744",43813292,8958889
"745",43828920,9021534
"746",43848295,9075403
"747",43852720,9110808
"748",43866462,9199141
"749",43894773,9211835
"750",43897368,9226235
"751",43907093,9276956
"752",44009341,9284833
"753",44065870,9285097
"754",44234787,9309484
"755",44256389,9312895
"756",44292052,9331686
"757",44513434,9333145
"758",44623487,9406828
"759",44806770,9515107
"760",44834397,9539617
"761",44956270,9558791
"762",44967137,9566880
"763",44979646,9575890
"764",45059200,9579764
"765",45116700,9582214
"766",45151313,9596868
"767",45199809,9608426
"768",45341015,9608493
"769",45434375,9616168
"770",45523419,9616503
"771",45550773,9620106
"772",45686351,9624972
"773",45686562,9630915
"774",45806226,9631142
"775",45824524,9633779
"776",45997828,9641890
"777",46068040,9665022
"778",46165199,9666537
"779",46209816,9671299
"780",46211527,9679732
"781",46228021,9680629
"782",46282610,9683609
"783",46381452,9683801
"784",46425409,9708081
"785",46428926,9734837
"786",46433053,9736009
"787",46499240,9736186
"788",46558891,9736504
"789",46560082,9751746
"790",46561243,9755361
"791",46562512,9766215
"792",46563798,9768145
"793",46565134,9773151
"794",46566141,9785223
"795",46567095,9795635
"796",46568186,9822365
"797",46775018,9825158
"798",46847897,9825445
"799",46907046,9844726
"800",46944304,9942792
"801",46986635,9953690
"802",47146535,9966538
"803",47165898,9979656
"804",47187764,9983956
"805",47241111,9992285
"806",47293709,10009067
"807",47365845,10026505
"808",47436220,10056564
"809",47495696,10071744
"810",47518211,10072899
"811",47674141,10075435
"812",47678633,10084373
"813",47705144,10084400
"814",47721478,10087400
"815",47781011,10107828
"816",47785804,10173192
"817",47805381,10205113
"818",47825837,10247380
"819",47861424,10285808
"820",47970962,10311684
"821",48121668,10312495
"822",48136032,10318754
"823",48154549,10327021
"824",48243755,10357368
"825",48350567,10546925
"826",48416452,10556038
"827",48474136,10558847
"828",48486114,10559494
"829",48500029,10560521
"830",48507775,10563571
"831",48558858,10567017
"832",48594985,10572424
"833",48626758,10581608
"834",48726123,10610868
"835",48875358,10622863
"836",48913220,10640934
"837",48926492,10658034
"838",48971076,10658547
"839",48998782,10692861
"840",49012285,10695366
"841",49126661,10705221
"842",49152057,10706078
"843",49158503,10712840
"844",49160952,10765394
"845",49247636,10768496
"846",49260173,10769259
"847",49360329,10782394
"848",49608384,10788228
"849",49663888,10791031
"850",49670897,10823511
"851",49751858,10829635
"852",49776333,10837269
"853",49798952,10838442
"854",49856124,10863184
"855",50064642,10896765
"856",50069001,10908749
"857",50074094,10934665
"858",50163377,10935486
"859",50194294,10956362
"860",50200728,10968080
"861",50318778,10968373
"862",50405801,10976341
"863",50598430,10977023
"864",50669337,11004882
"865",50669453,11042595
"866",50677187,11043212
"867",50766873,11054287
"868",50776650,11055782
"869",50872548,11061034
"870",50953589,11061349
"871",50991008,11099450
"872",51028712,11102687
"873",51079924,11105137
"874",51102750,11119172
"875",51180504,11120722
"876",51190583,11123162
"877",51525658,11125390
"878",51643718,11126883
"879",51684720,11132613
"880",51706107,11158195
"881",51771724,11159714
"882",51920770,11168474
"883",51938669,11180359
"884",52109026,11186598
"885",52362130,11198968
"886",52433196,11211081
"887",52566756,11225401
"888",52636659,11269075
"889",52899794,11274786
"890",52989666,11277598
"891",53268910,11293592
"892",53439162,11301438
"893",53449148,11319961
"894",53819860,11351769
"895",53902802,11368647
"896",53965744,11380691
"897",54021573,11429401
"898",54102706,11465821
"899",54114030,11468288
"900",54125258,11479032
"901",54305254,11485856
"902",54328730,11486664
"903",54440833,11487913
"904",54443524,11491717
"905",54623718,11495524
"906",54824026,11495651
"907",54826053,11495943
"908",54895941,11498555
"909",54921887,11503467
"910",54923187,11510308
"911",54979822,11512389
"912",55173675,11516185
"913",55245420,11522995
"914",55274306,11530142
"915",55295256,11532265
"916",55504471,11532587
"917",55677008,11543588
"918",55731087,11551622
"919",55746331,11564275
"920",55864143,11588101
"921",55880632,11631420
"922",55896840,11640845
"923",55912455,11677786
"924",55929650,11687303
"925",55953913,11687429
"926",55974887,11688404
"927",55989995,11688772
"928",55993090,11701361
"929",56039791,11723864
"930",56056061,11750858
"931",56057756,11755580
"932",56060143,11765837
"933",56181574,11774447
"934",56182091,11786343
"935",56184748,11787133
"936",56202825,11787951
"937",56211419,11789656
"938",56219709,11803278
"939",56234480,11826533
"940",56243572,11831747
"941",56243775,11864499
"942",56245777,11870489
"943",56246227,11879384
"944",56255487,11883483
"945",56263342,11891761
"946",56288484,11894557
"947",56302267,11897111
"948",56317221,11904935
"949",56318593,11905031
"950",56325714,11906198
"951",56328565,11919661
"952",56499687,11920210
"953",56521113,11930653
"954",56533518,11932745
"955",56533585,11933196
"956",56540889,11940991
"957",56547248,11942303
"958",56573097,11944078
"959",56575641,11950986
"960",56585696,11952170
"961",56589008,11956122
"962",56594451,11967071
"963",56597705,11967193
"964",56598171,11969619
"965",56621487,11986636
"966",56627657,11986799
"967",56632725,12008447
"968",56633198,12021215
"969",56636354,12034486
"970",56661868,12053569
"971",56673695,12056243
"972",56674648,12063416
"973",56705562,12078680
"974",56706036,12079690
"975",56752067,12102499
"976",56763522,12110154
"977",56776544,12159422
"978",56802312,12169127
"979",56825538,12200822
"980",56828349,12203767
"981",56862582,12222898
"982",56863260,12225931
"983",56885511,12237761
"984",57152510,12238844
"985",57157270,12245290
"986",57179655,12246236
"987",57410490,12249898
"988",57485925,12276103
"989",57492979,12285034
"990",57544484,12290496
"991",57549482,12315045
"992",57560387,12326290
"993",57616498,12344459
"994",57628448,12358402
"995",57748848,12369414
"996",57816220,12373531
"997",57844202,12384697
"998",57859656,12399684
"999",57862127,12407955
"1000",57864086,12409774
"1001",57888453,12436243
"1002",57900743,12438112
"1003",58175172,12438611
"1004",58209339,12443706
"1005",58244434,12446472
"1006",58356553,12447232
"1007",58367226,12451510
"1008",58550833,12455837
"1009",58712467,12466149
"1010",58805747,12467910
"1011",58824022,12470171
"1012",58855679,12509153
"1013",59022633,12517463
"1014",59581086,12518043
"1015",59689280,12519156
"1016",59702010,12521040
"1017",59989552,12543941
"1018",60258293,12544970
"1019",60284932,12550293
"1020",60285003,12569909
"1021",60308101,12578137
"1022",60326940,12590316
"1023",60371608,12592742
"1024",60451436,12640309
"1025",60593072,12660010
"1026",60639095,12737781
"1027",60640817,12756821
"1028",60655364,12768999
"1029",60691601,12778173
"1030",60818819,12810079
"1031",60869770,12837636
"1032",60955130,12966010
"1033",60957249,12990666
"1034",61117188,13018169
"1035",61178679,13028276
"1036",61288543,13064894
"1037",61306477,13084043
"1038",61368389,13170043
"1039",61374025,13188078
"1040",61448034,13189870
"1041",61641524,13191981
"1042",61653977,13211553
"1043",61657526,13218578
"1044",61825702,13234043
"1045",61968302,13234778
"1046",62052801,13252604
"1047",62085438,13255543
"1048",62223857,13261160
"1049",62248347,13264373
"1050",62295622,13331853
"1051",62330379,13357340
"1052",62403614,13370981
"1053",62462768,13374915
"1054",62561616,13428009
"1055",62596547,13466969
"1056",62650272,13476695
"1057",62723163,13482835
"1058",62779170,13484788
"1059",62913802,13498141
"1060",63027019,13529083
"1061",63055269,13531415
"1062",63089894,13532344
"1063",63108656,13534985
"1064",63147158,13535606
"1065",63233691,13538220
"1066",63351325,13543966
"1067",63352800,13544572
"1068",63384981,13545258
"1069",63451190,13558626
"1070",63603495,13583203
"1071",63604640,13583812
"1072",63722899,13631741
"1073",63753147,13642940
"1074",63891974,13689321
"1075",64082965,13689426
"1076",64333292,13715510
"1077",64389816,13724916
"1078",64409277,13727805
"1079",64448487,13731277
"1080",64613650,13731846
"1081",64643012,13733421
"1082",64672406,13754819
"1083",64732450,13758366
"1084",64757401,13780750
"1085",64779088,13785841
"1086",64793470,13835677
"1087",64866165,13842786
"1088",64960656,13845628
"1089",64969595,13866950
"1090",64982375,13869937
"1091",65093198,13904815
"1092",65205887,13915712
"1093",65221117,13926298
"1094",65243053,13928427
"1095",65265570,13930816
"1096",65282086,13962679
"1097",65314535,13962753
"1098",65502101,13993488
"1099",65706436,14011475
"1100",65710932,14045117
"1101",65754024,14069494
"1102",65759947,14081674
"1103",65773839,14082063
"1104",65846623,14087999
"1105",65862536,14099477
"1106",65958848,14103989
"1107",65994303,14121072
"1108",66026895,14124599
"1109",66067516,14138097
"1110",66116225,14142702
"1111",66165024,14147091
"1112",66356242,14151010
"1113",66357838,14153530
"1114",66518560,14155503
"1115",66538696,14158944
"1116",66749300,14165074
"1117",66770248,14177907
"1118",66805421,14204551
"1119",66831142,14214147
"1120",66832699,14214923
"1121",66834714,14216731
"1122",66991736,14220176
"1123",67077742,14257529
"1124",67255798,14280849
"1125",67318549,14298359
"1126",67320072,14298580
"1127",67326850,14299455
"1128",67582352,14302045
"1129",67634230,14308168
"1130",67649739,14312235
"1131",67676492,14331927
"1132",67694643,14334171
"1133",67717273,14338628
"1134",67745827,14351282
"1135",67763067,14366095
"1136",67766788,14366822
"1137",67796801,14371674
"1138",67802473,14376356
"1139",67828888,14378348
"1140",67847517,14390093
"1141",67878011,14390111
"1142",67906781,14392763
"1143",68039713,14407792
"1144",68155912,14408700
"1145",68171778,14416355
"1146",68261731,14418105
"1147",68262272,14425226
"1148",68267116,14428803
"1149",68300807,14455833
"1150",68315593,14455863
"1151",68316502,14492524
"1152",68366903,14501945
"1153",68424482,14510925
"1154",68430385,14528120
"1155",68473688,14551474
"1156",68508644,14626197
"1157",68511446,14632790
"1158",68512111,14674400
"1159",68548558,14675762
"1160",68579533,14677671
"1161",68619354,14706809
"1162",68622907,14714458
"1163",68624948,14720607
"1164",68635647,14761831
"1165",68645877,14813286
"1166",68689960,14827423
"1167",68758176,14831690
"1168",68816271,14850184
"1169",68820965,14861600
"1170",68838953,14886843
"1171",68845951,14887748
"1172",68873695,14889703
"1173",68895752,14941079
"1174",68909434,14952518
"1175",68923500,14953880
"1176",68925051,14971612
"1177",68969919,14975149
"1178",69038628,15013153
"1179",69061356,15028481
"1180",69130818,15033026
"1181",69162325,15059844
"1182",69177895,15081808
"1183",69264735,15132110
"1184",69418722,15154071
"1185",69449363,15220102
"1186",69450788,15244748
"1187",69451262,15298538
"1188",69456191,15400790
"1189",69483602,15449425
"1190",69556695,15464392
"1191",69570712,15468514
"1192",69583628,15544029
"1193",69603388,15555516
"1194",69619584,15607940
"1195",69663924,15664315
"1196",69709830,15699175
"1197",69721994,15786691
"1198",69728958,15813262
"1199",69744020,15814536
"1200",69774127,15817837
"1201",69851958,15823123
"1202",69862914,15841018
"1203",69874018,15863536
"1204",69996900,15865469
"1205",70024207,15872092
"1206",70058102,15872144
"1207",70142944,15901199
"1208",70173416,15901974
"1209",70220896,15930613
"1210",70223030,15947554
"1211",70223475,15951162
"1212",70238109,16041809
"1213",70253947,16100059
"1214",70325118,16102263
"1215",70332203,16120078
"1216",70340520,16122137
"1217",70544889,16215246
"1218",70760036,16219127
"1219",70821565,16257578
"1220",70829309,16305301
"1221",70868465,16321745
"1222",70870075,16322365
"1223",70903371,16322575
"1224",70924873,16333042
"1225",70966555,16333139
"1226",70983825,16345100
"1227",71014728,16381922
"1228",71026124,16434099
"1229",71042672,16441552
"1230",71049138,16441811
"1231",71068004,16451283
"1232",71081545,16473169
"1233",71103689,16517849
"1234",71123483,16518009
"1235",71179996,16527272
"1236",71197835,16541627
"1237",71201437,16547856
"1238",71236271,16558544
"1239",71239142,16562993
"1240",71316042,16563989
"1241",71406580,16582186
"1242",71490031,16617171
"1243",71604227,16632511
"1244",71616556,16727532
"1245",71673449,16765236
"1246",71694218,16809997
"1247",71705062,16815645
"1248",71801047,16827237
"1249",71819428,16843351
"1250",71846329,16851482
"1251",71866572,16863298
"1252",71886814,16898254
"1253",71913634,16957622
"1254",71967384,16964455
"1255",72044620,16964980
"1256",72046788,16970623
"1257",72170662,16971229
"1258",72184434,16975465
"1259",72186155,17002024
