"","X5.top","X5.bottom"
"240",108234832,32338921
"241",108379121,32519987
"242",108649627,33091592
"243",108649829,33174598
"244",108653471,36023582
"245",108683354,36024010
"246",108759789,36024065
"247",108800184,36156647
"248",108833998,36156890
"249",108945247,36954908
"250",108959349,36954971
"251",109377181,36955379
"252",109634189,36955703
"253",109656644,36959414
"254",109680247,38226483
"255",109760657,41000227
"256",109855185,42155508
"257",109855499,42156220
"258",110166227,42282017
"259",110212762,42639069
"260",110258680,43089132
"261",110265649,45015479
"262",110295283,45335922
"263",110328671,46646663
"264",110369063,46918338
"265",110369087,47085878
"266",110562453,47324220
"267",110626855,47324323
"268",110660387,47324431
"269",110840372,48421896
"270",110924339,48422725
"271",110956745,49619486
"272",110986291,49742210
"273",111117327,49844260
"274",111124308,50012937
"275",111294117,50267427
"276",111294321,50784178
"277",111346719,50784789
"278",111397107,51177388
"279",111397819,51210454
"280",111424041,51212098
"281",111467125,51298265
"282",111577869,52230827
"283",111871318,52324562
"284",111913039,52348579
"285",112118335,52805962
"286",112261323,52828136
"287",112264356,53139023
"288",112268583,54121852
"289",112739807,54123944
"290",112916845,55338217
"291",112956713,55738108
"292",113008712,56262263
"293",113127833,56262378
"294",113407034,56686027
"295",113424383,56803311
"296",113671601,57951625
"297",113683272,63317561
"298",113726250,63336033
"299",113727507,63491759
"300",113839086,63564651
"301",114008898,63629751
"302",114295256,63797851
"303",114341441,63825286
"304",114365353,64251691
"305",114474934,64550321
"306",114587958,64611874
"307",114677962,64830671
"308",114691222,64873015
"309",114806582,64929100
"310",114930077,65139869
"311",115079302,65165604
"312",115099517,65230576
"313",115101942,66307942
"314",115377908,66976990
"315",115511981,69681582
"316",115514574,69982439
"317",115645361,70329368
"318",115813691,71071700
"319",116039863,71071781
"320",116109704,71072003
"321",116115121,71584471
"322",116180671,71770272
"323",116210568,71926670
"324",116316706,71944380
"325",116348442,71944472
"326",116382370,71944489
"327",116552219,72347919
"328",116960811,72992036
"329",116995254,72992539
"330",117007117,73313764
"331",117061958,73880589
"332",117090507,74853320
"333",117090663,74857401
"334",117137646,75792464
"335",117151374,75792766
"336",117217857,76110386
"337",117248524,77246695
"338",117673245,78042315
"339",117711418,78406067
"340",117711651,80128381
"341",117734487,80128642
"342",117735216,81333951
"343",117743501,82516641
"344",117839121,82517211
"345",117855860,82517526
"346",117870832,82517771
"347",117906730,82824721
"348",117906763,82917010
"349",117921431,82917087
"350",118000364,84343527
"351",118019373,85533642
"352",118086512,85900141
"353",118117485,86489555
"354",118118528,86491312
"355",118134402,87065780
"356",118184939,87852206
"357",118223797,88515164
"358",118233129,88525893
"359",118251078,88737795
"360",118251123,89063039
"361",118264459,89072279
"362",118281115,89092760
"363",118297183,90030644
"364",118409247,90167851
"365",118456013,90180090
"366",118776663,90181608
"367",118800656,90541419
"368",119161880,90541784
"369",119239487,90541864
"370",119255180,90544474
"371",119269983,90544700
"372",119450169,90563863
"373",119466585,91035607
"374",119486354,92457943
"375",119486578,92459016
"376",119552093,92507505
"377",119620514,92550600
"378",119770771,92985976
"379",119771637,93079929
"380",119817101,93136454
"381",119820571,93143082
"382",119828721,93163779
"383",119828894,93191410
"384",119865609,93401855
"385",119884858,93424921
"386",119885010,93536364
"387",119895718,93649955
"388",119940233,93952448
"389",119957806,94350804
"390",119973261,94939849
"391",119983275,94968814
"392",119990883,95019040
"393",120034222,95050939
"394",120039341,95200511
"395",120130569,95388617
"396",120172032,95401017
"397",120197873,96269476
"398",120203341,96270041
"399",120203347,96654163
"400",120214668,96654912
"401",120291637,97119267
"402",120401221,97147350
"403",120613934,97667347
"404",120707009,97997244
"405",120718635,98259091
"406",120726243,98597187
"407",120761089,99103158
"408",120794999,99103263
"409",120809265,99340247
"410",120826682,101521882
"411",120828305,101548025
"412",120828668,101729398
"413",120840503,103298773
"414",120858346,106562646
"415",120860650,109707740
"416",120933419,110645093
"417",120958787,111897192
"418",120969732,112746919
"419",121013836,114588146
"420",121045415,114879138
"421",121066580,115486451
"422",121077424,116479718
"423",121164810,116479816
"424",121175953,120083614
