"","X22.top","X22.bottom"
"134",51052793,4146127
"135",51325217,4221378
"136",51375717,4274885
"137",51542600,4280451
"138",51545339,4418565
"139",51556105,4418571
"140",51658034,4429768
"141",51686537,4437008
"142",51747915,4552202
"143",51823607,4610927
"144",51854503,4658614
"145",51943984,4902803
"146",52152372,5068778
"147",52306694,5217338
"148",52649621,5251053
"149",52829852,5613094
"150",52860824,5977080
"151",52922408,6356511
"152",53077674,6379450
"153",53091620,6599815
"154",53137500,6683645
"155",53987803,6718338
"156",53997066,6799571
"157",54042729,6799966
"158",54100875,7105249
"159",54136310,7183727
"160",54136363,7184018
"161",54150162,7285710
"162",54251854,7299509
"163",54252145,7299562
"164",54330623,7334997
"165",54635906,7393143
"166",54636301,7438806
"167",54717534,7448069
"168",54752227,8298372
"169",54836057,8344252
"170",55056422,8358198
"171",55079361,8513464
"172",55458792,8575048
"173",55822778,8606020
"174",56184819,8786251
"175",56218534,9129178
"176",56367094,9283500
"177",56533069,9491888
"178",56777258,9581369
"179",56824945,9612265
"180",56883670,9687957
"181",56998864,9749335
"182",57006104,9777838
"183",57017301,9879767
"184",57017307,9890533
"185",57155421,9893272
"186",57160987,10060155
"187",57214494,10110655
"188",57289745,10383079
"189",57302643,10528793
"190",57318259,10674890
"191",57347913,10674964
"192",57490100,10701269
"193",57490675,11177328
"194",57522567,11177700
"195",57602322,11370393
"196",57807699,11492103
"197",57836791,11492735
"198",57856943,11492741
"199",57909891,11750886
"200",57922985,11758601
"201",58147121,11902732
"202",58183759,11902963
"203",58183847,11914310
"204",58399804,11914541
"205",58468539,11974512
"206",58492758,12152827
"207",58623974,12203766
"208",58718477,12217667
"209",58721107,12301738
"210",58744024,12303986
"211",58811034,12376590
"212",58867649,12538065
"213",58873048,12587927
"214",58883377,12588403
"215",58899319,12590241
"216",59019657,12703948
"217",59028721,12755361
"218",59038184,12843176
"219",59074299,13226677
"220",59085427,13232442
"221",59152899,13608151
"222",59192882,13985229
"223",59192960,14062068
"224",59193043,14062209
"225",59193082,14818183
"226",59193161,15323311
"227",59193201,15339726
"228",59193240,15386642
"229",59193318,17008144
"230",59193397,17008299
"231",59265029,19056334
"232",59277762,22370081
"233",59306606,23759584
"234",59357887,23760841
"235",59377148,23760847
"236",59401882,23816011
"237",59409337,24335624
"238",59436043,24415285
"239",59436160,26845915
"240",59441092,28893737
"241",59453793,29296273
"242",59468771,29474015
"243",59512970,30643475
"244",59531189,30826415
"245",59550775,31253894
"246",59558538,31446425
"247",59648892,31860291
"248",59687671,32611707
"249",59687753,33059835
"250",59799004,33197544
"251",59809460,37555397
"252",59818010,38818654
"253",59840759,38818660
"254",59841287,39721889
"255",59841404,42861263
"256",59841985,42865175
"257",59847280,43552405
"258",59907671,44182019
"259",59966953,44305005
"260",59967629,44411209
"261",59969713,44561751
"262",59992890,44572438
"263",60007234,44761756
"264",60018583,45021791
"265",60024292,45040999
"266",60064990,45575162
"267",60096022,45575519
"268",60103899,45836001
"269",60112600,45995616
"270",60122016,46155277
"271",60127041,46239436
"272",60130343,46447309
"273",60140343,46547115
"274",60143252,46984251
"275",60149601,46984616
"276",60172589,48921131
"277",60214118,48955334
"278",60247391,49384702
"279",60256814,49571837
"280",60298907,50089971
"281",60409042,50090164
"282",60443558,50489917
"283",60457520,50718980
"284",60480667,50808747
"285",60483051,53453595
"286",60483754,53453815
"287",60494300,53453882
"288",60506872,53708649
"289",60511077,53708889
"290",60546314,53790238
"291",60556762,53903188
"292",60565911,53918146
"293",60568640,53945283
"294",60581279,53980995
"295",60589978,54094246
"296",60589994,54153963
"297",60629511,54155172
"298",60679734,54191502
"299",60751589,54337131
"300",60796315,54490769
"301",60834034,54646844
"302",60834726,54880866
"303",60840612,54881213
"304",60917328,55185973
"305",60923991,55221896
"306",60927781,55227577
"307",60936922,55230212
"308",60943611,55353864
"309",60950060,55559859
"310",60950580,55884138
"311",60969637,56205110
"312",61087182,58382697
"313",61124418,58628348
"314",61130299,59318641
"315",61167390,59318800
"316",61173479,59558161
"317",61210172,60328255
"318",61253554,60328418
"319",61267982,60341825
"320",61292059,61184735
"321",61432947,61428490
